"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"484","484",21.756792,73.8916,64.7948,4.9973047,1.60604,0.947350149488392,-1.06120510490974,-1.73089453156271,0.24751323773296,"Study1_G4_T3_TurnTaking.csv"
"485","485",21.75846,73.8916,64.7948,4.9935837,1.5161228,0.94625156383711,-1.23776957499364,-1.73089453156271,0.24751323773296,"Study1_G4_T3_TurnTaking.csv"
"486","486",21.760125,73.8916,64.7948,4.9973044,1.4811827,0.947350060916584,-1.30637914292034,-1.73089453156271,0.24751323773296,"Study1_G4_T3_TurnTaking.csv"
"487","487",21.761792,73.8916,64.7948,4.9877298,1.5227505,0.944523262159055,-1.22475519800709,-1.73089453156271,0.24751323773296,"Study1_G4_T3_TurnTaking.csv"
"488","488",21.76346,73.8916,64.7948,4.948456,1.6172517,0.932928090659103,-1.03918942971923,-1.73089453156271,0.24751323773296,"Study1_G4_T3_TurnTaking.csv"
"489","489",21.765126,73.8916,64.234118,4.8403811,1.7449372,0.901020126562422,-0.788461842061935,-1.73089453156271,0.120955176870093,"Study1_G4_T3_TurnTaking.csv"
"490","490",21.766791,74.107422,64.1026,4.6644625,1.8979556,0.849082032030404,-0.487989710933661,-1.7028737388195,0.0912687181491735,"Study1_G4_T3_TurnTaking.csv"
"491","491",21.768458,74.2574,64.1026,4.4996218,2.0495299,0.800414569582863,-0.19035326364839,-1.68340166250643,0.0912687181491735,"Study1_G4_T3_TurnTaking.csv"
"492","492",21.770124,74.2574,64.1026,4.3993289,2.1767334,0.770804158170482,0.0594278524263786,-1.68340166250643,0.0912687181491735,"Study1_G4_T3_TurnTaking.csv"
"493","493",21.771792,74.2574,64.1026,4.3560235,2.2745457,0.758018699674639,0.251495409214047,-1.68340166250643,0.0912687181491735,"Study1_G4_T3_TurnTaking.csv"
"494","494",21.773457,74.2574,64.1026,4.3349275,2.3442169,0.75179033017734,0.388304145563821,-1.68340166250643,0.0912687181491735,"Study1_G4_T3_TurnTaking.csv"
"495","495",21.775125,74.2574,64.1026,4.3285462,2.3844908,0.749906319261853,0.467387344459163,-1.68340166250643,0.0912687181491735,"Study1_G4_T3_TurnTaking.csv"
"496","496",21.776793,74.2574,64.1026,4.3364777,2.3944533,0.75224801023018,0.486950048071052,-1.68340166250643,0.0912687181491735,"Study1_G4_T3_TurnTaking.csv"
"497","497",21.778459,74.2574,64.1026,4.3491177,2.3798861,0.755979835715858,0.458345399031643,-1.68340166250643,0.0912687181491735,"Study1_G4_T3_TurnTaking.csv"
"498","498",21.780125,74.2574,67.68578,4.3490068,2.3480103,0.755947093671051,0.395752994736352,-1.68340166250643,0.900069986109635,"Study1_G4_T3_TurnTaking.csv"
"499","499",21.781792,74.2574,67.7966,4.3380128,2.3060183,0.752701232168714,0.313296076285116,-1.68340166250643,0.925084458314599,"Study1_G4_T3_TurnTaking.csv"
"500","500",21.78346,74.862091,67.7966,4.3333203,2.2522953,0.751315821481092,0.207803767513072,-1.60489288590032,0.925084458314599,"Study1_G4_T3_TurnTaking.csv"
"501","501",21.785123,75.2823,67.7966,4.3370964,2.1658048,0.752430674821002,0.0379680820180592,-1.55033593944524,0.925084458314599,"Study1_G4_T3_TurnTaking.csv"
"502","502",21.786791,75.2823,67.7966,4.3286959,2.0686798,0.749950516593753,-0.152749869129213,-1.55033593944524,0.925084458314599,"Study1_G4_T3_TurnTaking.csv"
"503","503",21.788458,75.2823,67.7966,4.3009188,1.9913451,0.741749623421426,-0.304606914550977,-1.55033593944524,0.925084458314599,"Study1_G4_T3_TurnTaking.csv"
"504","504",21.790124,75.2823,67.7966,4.2780061,1.9376953,0.734984892582369,-0.409955485315053,-1.55033593944524,0.925084458314599,"Study1_G4_T3_TurnTaking.csv"
"505","505",21.791791,75.2823,67.7966,4.2600495,1.902643,0.729683397525714,-0.47878537297528,-1.55033593944524,0.925084458314599,"Study1_G4_T3_TurnTaking.csv"
"506","506",21.793458,75.2823,67.7966,4.2159362,1.882556,0.716659415152507,-0.518228888905218,-1.55033593944524,0.925084458314599,"Study1_G4_T3_TurnTaking.csv"
"507","507",21.795126,75.2823,65.581358,4.1601044,1.8727963,0.70017567036206,-0.537393367544209,-1.55033593944524,0.425056399875092,"Study1_G4_T3_TurnTaking.csv"
"508","508",21.796792,75.2823,63.6943,4.1193815,1.8679459,0.688152667508366,-0.546917777842739,-1.55033593944524,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"509","509",21.798459,75.2823,63.6943,4.1035917,1.865757,0.683490897092721,-0.551215976280487,-1.55033593944524,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"510","510",21.800125,95.161583,63.6943,4.1015683,1.8402131,0.682893509775655,-0.601374846523069,1.03064870913807,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"511","511",21.801793,108.976,63.6943,4.0751648,1.7875428,0.675098157385537,-0.704800037795266,2.82421431239088,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"512","512",21.803457,108.976,63.6943,4.0341614,1.7171481,0.662992339891912,-0.843029463335826,2.82421431239088,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"513","513",21.805123,108.976,63.6943,4.0017483,1.6311003,0.653422717055692,-1.01199584806406,2.82421431239088,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"514","514",21.806792,108.976,63.6943,3.9804939,1.5612738,0.647147581644079,-1.14910953677228,2.82421431239088,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"515","515",21.808458,108.976,63.6943,3.9546207,1.5532783,0.639508794685533,-1.1648097723285,2.82421431239088,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"516","516",21.810123,108.976,63.6943,3.8973718,1.6163606,0.622606666200802,-1.04093922396651,2.82421431239088,-0.00089342768448654,"Study1_G4_T3_TurnTaking.csv"
"517","517",21.811792,108.976,62.571658,3.8029846,1.726996,0.594739849865221,-0.823691792179036,2.82421431239088,-0.254298021666834,"Study1_G4_T3_TurnTaking.csv"
"518","518",21.81346,108.976,62.5,3.7110909,1.8691986,0.567609212868924,-0.544457933545162,2.82421431239088,-0.270472782984856,"Study1_G4_T3_TurnTaking.csv"
"519","519",21.815126,108.976,62.5,3.63587,2.0272276,0.545401042641424,-0.234146817953377,2.82421431239088,-0.270472782984856,"Study1_G4_T3_TurnTaking.csv"
"520","520",21.816792,79.28425,62.5,3.5819363,2.1752075,0.529477691676481,0.0564315433231035,-1.03075122834685,-0.270472782984856,"Study1_G4_T3_TurnTaking.csv"
"521","521",21.818459,87.1485233248112,62.5,3.5497068,2.3161533,0.519962274786398,0.333197506760046,-0.0097099401071947,-0.270472782984856,"Study1_G4_T3_TurnTaking.csv"
"522","522",21.820125,87.1485233248112,62.5,3.4998413,2.4608032,0.50524001657785,0.617236966854334,-0.0097099401071947,-0.270472782984856,"Study1_G4_T3_TurnTaking.csv"
"523","523",21.821792,87.1485233248112,62.5,3.4203123,2.6345582,0.48175992567196,0.958428190551572,-0.0097099401071947,-0.270472782984856,"Study1_G4_T3_TurnTaking.csv"
"524","524",21.823457,87.1485233248112,62.5,3.3612333,2.8160096,0.464317479638073,1.31473232687903,-0.0097099401071947,-0.270472782984856,"Study1_G4_T3_TurnTaking.csv"
"525","525",21.825124,87.1485233248112,62.5,3.330659,2.9690003,0.455290742933425,1.61515006534582,-0.0097099401071947,-0.270472782984856,"Study1_G4_T3_TurnTaking.csv"
"526","526",21.826792,87.1485233248112,62.35538,3.3293741,3.0826539,0.454911389882274,1.83832413723783,-0.0097099401071947,-0.303116646640169,"Study1_G4_T3_TurnTaking.csv"
"527","527",21.828458,87.1485233248112,61.9835,3.3454614,3.1781369,0.459660994006937,2.02581780137574,-0.0097099401071947,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"528","528",21.830125,87.1485233248112,61.9835,3.3504111,3.3109797,0.461122340257448,2.28667243860268,-0.0097099401071947,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"529","529",21.831793,87.1485233248112,61.9835,3.3071081,3.4604519,0.448337590336064,2.58018113088042,-0.0097099401071947,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"530","530",21.83346,78.848942,61.9835,3.1831114,2.15642280690006,0.411728884228477,0.0195452814857678,-1.08726852152114,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"531","531",21.835125,92.8848,61.9835,2.9778962,2.15642280690006,0.351141280319584,0.0195452814857678,0.73504740545144,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"532","532",21.836792,92.8848,61.9835,2.7287081,2.15642280690006,0.277571145643354,0.0195452814857678,0.73504740545144,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"533","533",21.838459,92.8848,61.9835,2.4777985,2.15642280690006,0.203492756412251,0.0195452814857678,0.73504740545144,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"534","534",21.840124,92.8848,61.9835,2.2428129,2.15642280690006,0.134115758718642,0.0195452814857678,0.73504740545144,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"535","535",21.841791,92.8848,61.9835,2.0238799,2.15642280690006,0.0694781203439724,0.0195452814857678,0.73504740545144,-0.387058010325257,"Study1_G4_T3_TurnTaking.csv"
"536","536",21.843458,92.8848,63.747836,1.8141174,2.15642280690006,0.00754797450224604,0.0195452814857678,0.73504740545144,0.0111908060636177,"Study1_G4_T3_TurnTaking.csv"
"537","537",21.845124,92.8848,63.9659,1.6408753,2.15642280690006,-0.0435999118879665,0.0195452814857678,0.73504740545144,0.0604125698869614,"Study1_G4_T3_TurnTaking.csv"
"538","538",21.846792,92.8848,63.9659,1.5358882,2.15642280690006,-0.0745962358948787,0.0195452814857678,0.73504740545144,0.0604125698869614,"Study1_G4_T3_TurnTaking.csv"
"539","539",21.848459,92.8848,63.9659,1.4962792,2.15642280690006,-0.0862903716276476,0.0195452814857678,0.73504740545144,0.0604125698869614,"Study1_G4_T3_TurnTaking.csv"
"540","540",21.850125,91.557064,63.9659,1.4979765,3.4241026,-0.0857892618652393,2.50880440993692,0.562663611057477,0.0604125698869614,"Study1_G4_T3_TurnTaking.csv"
"541","541",21.851793,90.6344,63.9659,1.5220033,3.3646603,-0.0786956048573853,2.39208148929361,0.442871482749808,0.0604125698869614,"Study1_G4_T3_TurnTaking.csv"
"542","542",21.853459,90.6344,63.9659,1.5383998,3.3055606,-0.0738547127232151,2.27603130965481,0.442871482749808,0.0604125698869614,"Study1_G4_T3_TurnTaking.csv"
"543","543",21.855124,90.6344,63.9659,1.486273,3.2618714,-0.0892445956921085,2.19024171159804,0.442871482749808,0.0604125698869614,"Study1_G4_T3_TurnTaking.csv"
"544","544",21.856792,90.6344,63.9659,1.3412353,3.2340573,-0.132065433132302,2.13562499947444,0.442871482749808,0.0604125698869614,"Study1_G4_T3_TurnTaking.csv"
"545","545",21.858458,90.6344,63.5595,1.1262419,3.21849,-0.195539946532021,2.10505652008298,0.442871482749808,-0.0313207048296674,"Study1_G4_T3_TurnTaking.csv"
"546","546",21.860123,90.6344,62.6959,0.8715576,3.2090357,-0.270732775767933,2.08649173526412,0.442871482749808,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"547","547",21.861791,90.6344,62.6959,0.62685546,3.2002815,-0.342978478493552,2.06930169060072,0.442871482749808,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"548","548",21.863458,90.6344,62.6959,0.35659793,3.1719357,-0.422769138157337,2.01364091428535,0.442871482749808,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"549","549",21.865125,90.6344,62.6959,0.05109253084,3.120639,-0.512966356084343,1.91291297065995,0.442871482749808,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"550","550",21.866792,92.598392,62.6959,-0.178048783,3.0551668,-0.580617890483847,1.78434953342851,0.697862228741021,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"551","551",21.868459,93.9632,62.6959,-0.1166839517,2.9917628,-0.562500577084351,1.65984728401238,0.87505918781966,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"552","552",21.870126,93.9632,62.6959,0.310931398,2.9438353,-0.436251695749118,1.56573521602153,0.87505918781966,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"553","553",21.871792,93.9632,62.6959,1.00845641,2.9100278,-0.230314858986532,1.49934965995037,0.87505918781966,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"554","554",21.873458,93.9632,62.6959,1.8401373,2.8915436,0.0152300730746179,1.46305345657744,0.87505918781966,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"555","555",21.875124,93.9632,62.404749,2.6701415,2.890238,0.260279980256528,1.46048973604186,0.87505918781966,-0.291972994968206,"Study1_G4_T3_TurnTaking.csv"
"556","556",21.876792,93.9632,58.5366,3.3903445,2.8971815,0.472912251637966,1.47412422864202,0.87505918781966,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"557","557",21.878458,93.9632,58.5366,3.961539,2.8954255,0.641551349136289,1.47067608735796,0.87505918781966,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"558","558",21.880123,93.9632,58.5366,4.3746919,2.8849678,0.763530346106349,1.4501409921949,0.87505918781966,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"559","559",21.881792,93.9632,58.5366,4.6474399,2.8732327,0.844056290534163,1.42709755097473,0.87505918781966,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"560","560",21.88346,89.607171,58.5366,4.827719,2.8612639,0.897281776286932,1.40359520849142,0.309503378901216,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"561","561",21.885125,86.5801,58.5366,4.9633178,2.8488677,0.937315878950483,1.37925360884137,-0.0835099798387212,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"562","562",21.886792,86.5801,58.5366,5.0924989,2.8284121,0.975455223985914,1.33908629742321,-0.0835099798387212,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"563","563",21.88846,86.5801,58.5366,5.2353088,2.791592,1.01761832718426,1.26678509759786,-0.0835099798387212,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"564","564",21.890126,86.5801,58.5366,5.3933321,2.7401672,1.06427302483227,1.16580561245852,-0.0835099798387212,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"565","565",21.891791,86.5801,58.5366,5.5599121,2.7048186,1.11345399709525,1.09639390004746,-0.0835099798387212,-1.16509793311253,"Study1_G4_T3_TurnTaking.csv"
"566","566",21.893458,86.5801,58.68263,5.7378388,2.684589,1.16598496178216,1.05667036991074,-0.0835099798387212,-1.13213580194406,"Study1_G4_T3_TurnTaking.csv"
"567","567",21.895124,86.5801,58.7084,5.9253845,2.6651669,1.22135583385409,1.01853247421985,-0.0835099798387212,-1.12631895526727,"Study1_G4_T3_TurnTaking.csv"
"568","568",21.896792,86.5801,58.7084,6.0957276,2.6496155,1.27164782134534,0.987995216608816,-0.0835099798387212,-1.12631895526727,"Study1_G4_T3_TurnTaking.csv"
"569","569",21.898457,86.5801,58.7084,6.2197725,2.6183255,1.30827075798998,0.926553109104073,-0.0835099798387212,-1.12631895526727,"Study1_G4_T3_TurnTaking.csv"
"570","570",21.900125,87.1485233248112,58.7084,6.2694274,2.5665068,1.32293083878972,0.824800148536607,-0.0097099401071947,-1.12631895526727,"Study1_G4_T3_TurnTaking.csv"
"571","571",21.901793,87.1485233248112,58.7084,6.2324033,2.5152405,1.31199986727356,0.72413189938447,-0.0097099401071947,-1.12631895526727,"Study1_G4_T3_TurnTaking.csv"
"572","572",21.903459,87.1485233248112,58.7084,6.1286772,2.4460544,1.28137584009715,0.588275721882588,-0.0097099401071947,-1.12631895526727,"Study1_G4_T3_TurnTaking.csv"
"573","573",21.905125,87.1485233248112,58.7084,5.9635071,2.3637422,1.23261112580506,0.426644688282336,-0.0097099401071947,-1.12631895526727,"Study1_G4_T3_TurnTaking.csv"
"574","574",21.906792,87.1485233248112,58.7084,5.7425052,2.2821289,1.16736266672254,0.26638603847675,-0.0097099401071947,-1.12631895526727,"Study1_G4_T3_TurnTaking.csv"
"575","575",21.90846,87.1485233248112,59.180495,5.4908787,2.2144561,1.09307262039565,0.133501428289887,-0.0097099401071947,-1.01975689737517,"Study1_G4_T3_TurnTaking.csv"
"576","576",21.910123,87.1485233248112,61.8557,5.2552096,2.1679656,1.02349382660082,0.042211102340726,-0.0097099401071947,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"577","577",21.911791,87.1485233248112,61.8557,5.0096433,2.1440675,0.950992989831554,-0.00471601908334252,-0.0097099401071947,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"578","578",21.913458,87.1485233248112,61.8557,4.7080535,2.1286223,0.861951810886905,-0.035044738764782,-0.0097099401071947,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"579","579",21.915124,87.1485233248112,61.8557,4.391519,2.1059147,0.768498368308093,-0.0796341539253665,-0.0097099401071947,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"580","580",21.916791,74.68996,61.8557,4.1268249,2.080719,0.690350252146031,-0.129109286813102,-1.62724115009805,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"581","581",21.918458,96.6184,61.8557,3.9248996,2.0529915,0.630733956201168,-0.183555948233292,1.21979146206307,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"582","582",21.920126,96.6184,61.8557,3.7943357,2.0049776,0.592186354181434,-0.277837674200756,1.21979146206307,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"583","583",21.921792,96.6184,61.8557,3.7739128,1.9466277,0.586156710296035,-0.392415521074869,1.21979146206307,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"584","584",21.923459,96.6184,61.8557,3.8193055,1.9121404,0.599558421903923,-0.460135955531511,1.21979146206307,-0.415905235986638,"Study1_G4_T3_TurnTaking.csv"
"585","585",21.925125,96.6184,62.343016,3.8563689,1.9249662,0.610500996326855,-0.434950778719931,1.21979146206307,-0.305907469003841,"Study1_G4_T3_TurnTaking.csv"
"586","586",21.926793,96.6184,62.6959,3.8296902,1.9847748,0.602624394065404,-0.31750857894658,1.21979146206307,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"587","587",21.928457,96.6184,62.6959,3.7567261,2.0956935,0.581082520021138,-0.0997048496501183,1.21979146206307,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"588","588",21.930123,96.6184,62.6959,3.6820341,2.2336183,0.559030501890108,0.171128975507124,1.21979146206307,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"589","589",21.931792,96.6184,62.6959,3.6087643,2.373733,0.537398373174088,0.446262962736104,1.21979146206307,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"590","590",21.933458,93.021937,62.6959,3.540192,2.5071896,0.51715313134248,0.708322878505278,0.752852297697944,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"591","591",21.935123,90.5227,62.6959,3.5085444,2.6264468,0.507809514234844,0.942500369816066,0.428369149579807,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"592","592",21.936792,90.5227,62.6959,3.5349581,2.7291967,0.515607878066413,1.14426356578607,0.428369149579807,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"593","593",21.93846,90.5227,62.6959,3.5855166,2.8039212,0.530534737150086,1.29099513377067,0.428369149579807,-0.226253913602504,"Study1_G4_T3_TurnTaking.csv"
"594","594",21.940126,90.5227,68.275844,3.6379972,2.846011,0.546029075803855,1.373644095626,0.428369149579807,1.03326020021494,"Study1_G4_T3_TurnTaking.csv"
"595","595",21.941792,90.5227,68.9655,3.7010345,2.8618124,0.564640167788689,1.40467226173419,0.428369149579807,1.18893048394518,"Study1_G4_T3_TurnTaking.csv"
"596","596",21.943459,90.5227,68.9655,3.7637936,2.8603052,0.583169124184115,1.40171267258651,0.428369149579807,1.18893048394518,"Study1_G4_T3_TurnTaking.csv"
"597","597",21.945125,90.5227,68.9655,3.8136287,2.8413331,0.597882407116179,1.36445841219051,0.428369149579807,1.18893048394518,"Study1_G4_T3_TurnTaking.csv"
"598","598",21.946792,90.5227,68.9655,3.8292741,2.8007966,0.602501544968522,1.28485956300975,0.428369149579807,1.18893048394518,"Study1_G4_T3_TurnTaking.csv"
"599","599",21.948457,90.5227,68.9655,3.8239083,2.7472628,0.600917349621129,1.17973877378836,0.428369149579807,1.18893048394518,"Study1_G4_T3_TurnTaking.csv"
"600","600",21.950124,87.685744,68.9655,3.800857,2.6899839,0.594111698607047,1.06726397891608,0.0600389696278283,1.18893048394518,"Study1_G4_T3_TurnTaking.csv"
"601","601",21.951792,85.7143,68.9655,3.7695835,2.6405916,0.584878530543254,0.97027557985867,-0.195919291016767,1.18893048394518,"Study1_G4_T3_TurnTaking.csv"
"602","602",21.953458,85.7143,69.937416,3.7292699,2.6036472,0.572976369158808,0.897730300328527,-0.195919291016767,1.40831295793506,"Study1_G4_T3_TurnTaking.csv"
"603","603",21.955125,85.7143,71.1744,3.6774902,2.578699,0.557688963771091,0.84874116685298,-0.195919291016767,1.68752701574036,"Study1_G4_T3_TurnTaking.csv"
"604","604",21.956793,85.7143,71.1744,3.6253753,2.5562169,0.542302594150558,0.804594551156836,-0.195919291016767,1.68752701574036,"Study1_G4_T3_TurnTaking.csv"
"605","605",21.95846,85.7143,71.1744,3.5476714,2.4997777,0.519361344597035,0.69376861974483,-0.195919291016767,1.68752701574036,"Study1_G4_T3_TurnTaking.csv"
"606","606",21.960125,85.7143,71.1744,3.389777,2.4007419,0.472744703302276,0.499298556772053,-0.195919291016767,1.68752701574036,"Study1_G4_T3_TurnTaking.csv"
"607","607",21.961792,85.7143,71.1744,3.169284,2.290213,0.407646491529058,0.282260252004365,-0.195919291016767,1.68752701574036,"Study1_G4_T3_TurnTaking.csv"
"608","608",21.963459,85.7143,71.1744,2.9210904,2.1811856,0.334369972394402,0.0681703436706301,-0.195919291016767,1.68752701574036,"Study1_G4_T3_TurnTaking.csv"
"609","609",21.965124,85.7143,71.1744,2.6852056,2.0915863,0.26472749547004,-0.107769887168286,-0.195919291016767,1.68752701574036,"Study1_G4_T3_TurnTaking.csv"
"610","610",21.966791,83.97498,71.1744,2.5231442,2.0259058,0.216880591770312,-0.236742349359569,-0.421740223239217,1.68752701574036,"Study1_G4_T3_TurnTaking.csv"
"611","611",21.968458,82.7663,71.0059,2.4107452,1.9794523,0.183695983165512,-0.32796002085115,-0.578666633766683,1.64949291930889,"Study1_G4_T3_TurnTaking.csv"
"612","612",21.970124,82.7663,71.0059,2.2867246,1.9497042,0.147080220837268,-0.386374401108799,-0.578666633766683,1.64949291930889,"Study1_G4_T3_TurnTaking.csv"
"613","613",21.971792,82.7663,71.0059,2.0957092,1.9325688,0.0906849567647298,-0.420022054957849,-0.578666633766683,1.64949291930889,"Study1_G4_T3_TurnTaking.csv"
"614","614",21.973459,82.7663,71.0059,1.8962527,1.920724,0.031797547747006,-0.443280906826566,-0.578666633766683,1.64949291930889,"Study1_G4_T3_TurnTaking.csv"
"615","615",21.975125,82.7663,71.0059,1.7236147,1.9110048,-0.0191719845470121,-0.462365858289017,-0.578666633766683,1.64949291930889,"Study1_G4_T3_TurnTaking.csv"
"616","616",21.976793,82.7663,71.0059,1.5702852,1.9089079,-0.0644408876962356,-0.46648340239981,-0.578666633766683,1.64949291930889,"Study1_G4_T3_TurnTaking.csv"
"617","617",21.978459,82.7663,71.0059,1.4970395,1.9297823,-0.0860659011437266,-0.425493721067211,-0.578666633766683,1.64949291930889,"Study1_G4_T3_TurnTaking.csv"
"618","618",21.980124,82.7663,71.0059,1.5876071,1.9771212,-0.0593267810601314,-0.332537448042083,-0.578666633766683,1.64949291930889,"Study1_G4_T3_TurnTaking.csv"
"619","619",21.981792,82.7663,70.469734,1.9336268,2.0557254,0.0428318530384821,-0.178187569271732,-0.578666633766683,1.52846865018557,"Study1_G4_T3_TurnTaking.csv"
"620","620",21.983458,83.934205,68.0272,2.5583832,2.1816527,0.227284531508428,0.0690875571067264,-0.427034159094246,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"621","621",21.985123,84.7458,68.0272,3.3537391,2.3265439,0.462104896841019,0.353600842082475,-0.321662439406622,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"622","622",21.986791,84.7458,68.0272,4.1301664,2.426403,0.691336794460936,0.549687564918104,-0.321662439406622,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"623","623",21.988458,84.7458,68.0272,4.7229494,2.4165861,0.866349666840394,0.530410766414962,-0.321662439406622,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"624","624",21.990125,84.7458,68.0272,5.0774411,2.3236238,0.971009568780357,0.347866834472229,-0.321662439406622,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"625","625",21.991792,84.7458,68.0272,5.2267454,2.2180203,1.01509007446558,0.14050021255222,-0.321662439406622,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"626","626",21.993459,84.7458,68.0272,5.2515684,2.1992741,1.02241880105031,0.103689537074258,-0.321662439406622,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"627","627",21.995126,84.7458,68.0272,5.2218291,2.2601259,1.01363858920963,0.223180199824565,-0.321662439406622,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"628","628",21.996792,84.7458,68.0272,5.1883977,2.3382903,1.00376832413511,0.37666647236671,-0.321662439406622,0.977135868623787,"Study1_G4_T3_TurnTaking.csv"
"629","629",21.998458,84.7458,65.555764,5.1704043,2.3717605,0.998455964270083,0.442389694693499,-0.321662439406622,0.419279280207038,"Study1_G4_T3_TurnTaking.csv"
"630","630",22.000124,85.781191,61.1621,5.1695219,2.3593963,0.998195445060545,0.418110931331078,-0.187234639556834,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"631","631",22.001792,86.5007,61.1621,5.1770694,2.346845,1.00042376411538,0.393464772049382,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"632","632",22.003458,86.5007,61.1621,5.1833023,2.3383149,1.00226396151014,0.376714777762831,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"633","633",22.005123,86.5007,61.1621,5.1878321,2.3147372,1.0036013367542,0.330416804668725,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"634","634",22.006792,86.5007,61.1621,5.1877892,2.2837491,1.00358867098574,0.269567518265155,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"635","635",22.00846,86.5007,61.1621,5.1765389,2.2509464,1.00026713963594,0.205155021625787,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"636","636",22.010125,86.5007,61.1621,5.1238254,2.2234531,0.984704039735682,0.151168243285737,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"637","637",22.011792,86.5007,61.1621,5.0015539,2.2095524,0.948604680568593,0.123872356299761,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"638","638",22.01346,86.5007,61.1621,4.8220031,2.1989734,0.895594217640287,0.103099072333872,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"639","639",22.015126,86.5007,61.1621,4.5997961,2.1827517,0.829989965607381,0.0712455908602486,-0.0938187108476581,-0.572465765867184,"Study1_G4_T3_TurnTaking.csv"
"640","640",22.016791,87.524114,57.753609,4.3619842,2.1633574,0.759778532916132,0.0331622841942465,0.0390540805475467,-1.34183594616285,"Study1_G4_T3_TurnTaking.csv"
