"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"698","698",24.330708,69.8487,135.44,1.6440124,-1.5986573,1.42857265351216,0.0630153505253934,-2.89025305436085,1.54367027302946,"Study2_G7_T2_Synchronous.csv"
"699","699",24.332376,69.8487,135.44,1.8680325,-1.6120147,1.50268648622056,0.056609557320913,-2.89025305436085,1.54367027302946,"Study2_G7_T2_Synchronous.csv"
"700","700",24.334041,110.215402,135.3607,1.8336577,-1.6731991,1.49131407733143,0.0272674238413281,0.567912135514769,1.53779828851221,"Study2_G7_T2_Synchronous.csv"
"701","701",24.335707,112.792,135.135,1.6900755,-1.6998418,1.44381196858894,0.0144904143477883,0.788646083804702,1.52108571719391,"Study2_G7_T2_Synchronous.csv"
"702","702",24.337375,112.792,135.135,1.570669,-1.5871458,1.40430804298005,0.0685359075554572,0.788646083804702,1.52108571719391,"Study2_G7_T2_Synchronous.csv"
"703","703",24.339041,112.792,135.135,1.4944764,-1.4519259,1.37910081554814,0.133383162000972,0.788646083804702,1.52108571719391,"Study2_G7_T2_Synchronous.csv"
"704","704",24.340708,112.792,135.135,1.4526858,-1.5347779,1.36527499573472,0.0936499221056622,0.788646083804702,1.52108571719391,"Study2_G7_T2_Synchronous.csv"
"705","705",24.342376,112.792,134.66232,1.5761812,-1.8581878,1.40613167518383,-0.0614473977081992,0.788646083804702,1.48608483898949,"Study2_G7_T2_Synchronous.csv"
"706","706",24.344043,112.792,134.529,1.8200929,-2.2325686,1.48682635806908,-0.240988774362931,0.788646083804702,1.47621279641901,"Study2_G7_T2_Synchronous.csv"
"707","707",24.345709,112.792,134.529,1.9617004,-2.5613096,1.53367516567722,-0.398642723771804,0.788646083804702,1.47621279641901,"Study2_G7_T2_Synchronous.csv"
"708","708",24.347376,112.792,134.529,1.8243344,-3.0869355,1.48822959742766,-0.650716541903991,0.788646083804702,1.47621279641901,"Study2_G7_T2_Synchronous.csv"
"709","709",24.349041,112.792,134.24132,1.4595335,-3.8409643,1.36754045893306,-1.01232528035777,0.788646083804702,1.45491074716402,"Study2_G7_T2_Synchronous.csv"
"710","710",24.350708,113.2855,133.63,1.2611725,-4.4878175,1.30191557094367,-1.3225359375857,0.830923615449562,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"711","711",24.352375,113.317,133.63,1.2804473,-4.7905948,1.308292361699,-1.46773850476276,0.833622181299233,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"712","712",24.35404,113.317,133.63,1.318729,-4.7514988,1.32095731234224,-1.44898928027878,0.833622181299233,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"713","713",24.355707,113.317,133.63,1.2970126,-4.4791382,1.31377275329317,-1.31837361550508,0.833622181299233,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"714","714",24.357375,113.317,131.94592,1.1979677,-4.1350276,1.28100517061099,-1.15334888441447,0.833622181299233,1.2849416013774,"Study2_G7_T2_Synchronous.csv"
"715","715",24.359042,113.317,131.291,1.00829461,-3.9341982,1.21825455286934,-1.05703735628925,0.833622181299233,1.23644626594193,"Study2_G7_T2_Synchronous.csv"
"716","716",24.360708,113.317,131.291,0.63732603,-4.0237058,1.09552492602696,-1.09996241474594,0.833622181299233,1.23644626594193,"Study2_G7_T2_Synchronous.csv"
"717","717",24.362376,113.317,131.291,0.49053345,-4.2589783,1.04696070916894,-1.21279178136677,0.833622181299233,1.23644626594193,"Study2_G7_T2_Synchronous.csv"
"718","718",24.364043,113.317,131.291,0.53463737,-4.1791018,1.06155185768046,-1.17448549863977,0.833622181299233,1.23644626594193,"Study2_G7_T2_Synchronous.csv"
"719","719",24.365708,113.317,126.20723,0.51620479,-3.8656586,1.05545370331616,-1.02416789786787,0.833622181299233,0.86000466784327,"Study2_G7_T2_Synchronous.csv"
"720","720",24.367375,106.13164,126.05,0.48415227,-3.5552367,1.04484958741245,-0.875299218518451,0.218061320550078,0.848362144190735,"Study2_G7_T2_Synchronous.csv"
"721","721",24.369041,105.673,126.05,0.47185974,-3.3762023,1.04078278040726,-0.789439893882802,0.178770201778855,0.848362144190735,"Study2_G7_T2_Synchronous.csv"
"722","722",24.370708,105.673,126.05,0.1759124868,-3.4149144,0.942872882080385,-0.808005011878158,0.178770201778855,0.848362144190735,"Study2_G7_T2_Synchronous.csv"
"723","723",24.372374,105.673,126.05,-0.282843038,-3.6809174,0.791100205346992,-0.9355717696133,0.178770201778855,0.848362144190735,"Study2_G7_T2_Synchronous.csv"
"724","724",24.37404,105.673,117.48434,-0.7623047,-4.1160338,0.632477200502515,-1.14424004923942,0.178770201778855,0.214094516196201,"Study2_G7_T2_Synchronous.csv"
"725","725",24.375708,105.673,113.636,-1.18782678,-4.6258546,0.49169933168248,-1.38873423344763,0.178770201778855,-0.0708663021781555,"Study2_G7_T2_Synchronous.csv"
"726","726",24.377377,105.673,113.636,-1.5214449,-5.0367674,0.381326568103803,-1.58579522000744,0.178770201778855,-0.0708663021781555,"Study2_G7_T2_Synchronous.csv"
"727","727",24.379042,105.673,113.636,-1.9475157,-5.3370451,0.240367163152484,-1.72979905684073,0.178770201778855,-0.0708663021781555,"Study2_G7_T2_Synchronous.csv"
"728","728",24.380708,105.673,113.636,-2.3722622,-5.5397305,0.0998458838365697,-1.82700066478594,0.178770201778855,-0.0708663021781555,"Study2_G7_T2_Synchronous.csv"
"729","729",24.382377,105.673,113.636,-2.8497894,-5.5662997,-0.0581371320379503,-1.83974242596765,0.178770201778855,-0.0708663021781555,"Study2_G7_T2_Synchronous.csv"
"730","730",24.384043,95.722348,105.15723,-3.2847992,-5.2530944,-0.202053876757354,-1.68953891462957,-0.673689787718584,-0.6986999234299,"Study2_G7_T2_Synchronous.csv"
"731","731",24.385707,95.0872,104.895,-3.5144223,-4.5583377,-0.278021381545472,-1.35635523010809,-0.72810212747374,-0.718117458107789,"Study2_G7_T2_Synchronous.csv"
"732","732",24.387375,95.0872,104.895,-3.5858607,-3.7129852,-0.301655750187196,-0.950950488175493,-0.72810212747374,-0.718117458107789,"Study2_G7_T2_Synchronous.csv"
"733","733",24.389041,95.0872,104.895,-3.5919903,-2.9804565,-0.303683640313883,-0.599652528351962,-0.72810212747374,-0.718117458107789,"Study2_G7_T2_Synchronous.csv"
"734","734",24.390708,95.0872,104.895,-3.5807127,-2.4854099,-0.29995260832277,-0.362243590521164,-0.72810212747374,-0.718117458107789,"Study2_G7_T2_Synchronous.csv"
"735","735",24.392374,95.0872,104.895,-3.4388579,-2.2952564,-0.253021985061358,-0.271051891679462,-0.72810212747374,-0.718117458107789,"Study2_G7_T2_Synchronous.csv"
"736","736",24.394042,95.0872,100.036056,-3.3144045,-2.3150203,-0.211848365071046,-0.280530042840169,-0.72810212747374,-1.07791120259896,"Study2_G7_T2_Synchronous.csv"
"737","737",24.395709,95.0872,99.8336,-3.3974974,-2.4325895,-0.239338457655845,-0.33691257105795,-0.72810212747374,-1.09290260861943,"Study2_G7_T2_Synchronous.csv"
"738","738",24.397376,95.0872,99.8336,-3.6833773,-2.6654664,-0.333917716763821,-0.448593082497336,-0.72810212747374,-1.09290260861943,"Study2_G7_T2_Synchronous.csv"
"739","739",24.399042,95.0872,99.8336,-4.120392,-3.0656986,-0.478497753853851,-0.640531985799941,-0.72810212747374,-1.09290260861943,"Study2_G7_T2_Synchronous.csv"
"740","740",24.400709,95.948898,99.8336,-4.5107239,-3.577771,-0.607633457022239,-0.886105967272529,-0.65428153079023,-1.09290260861943,"Study2_G7_T2_Synchronous.csv"
"741","741",24.402377,96.0039,99.914384,-4.7958554,-4.2244998,-0.701965118738736,-1.19625696613322,-0.649569577810431,-1.08692073727969,"Study2_G7_T2_Synchronous.csv"
"742","742",24.40404,96.0039,101.18,-4.9898805,-4.741055,-0.766155536485317,-1.44398075892964,-0.649569577810431,-0.993204752957186,"Study2_G7_T2_Synchronous.csv"
"743","743",24.405707,96.0039,101.18,-5.1342408,-4.8915434,-0.813915068437739,-1.51615031064428,-0.649569577810431,-0.993204752957186,"Study2_G7_T2_Synchronous.csv"
"744","744",24.407375,96.0039,101.18,-5.3082941,-5.3239194,-0.871498102989305,-1.72350437974309,-0.649569577810431,-0.993204752957186,"Study2_G7_T2_Synchronous.csv"
"745","745",24.409041,96.0039,101.18,-5.2141453,-6.3744846,-0.840350324674337,-2.22732274402233,-0.649569577810431,-0.993204752957186,"Study2_G7_T2_Synchronous.csv"
"746","746",24.410707,96.0039,101.18,-4.1301976,-7.3494811,-0.481741795785827,-2.69490071234641,-0.649569577810431,-0.993204752957186,"Study2_G7_T2_Synchronous.csv"
"747","747",24.412375,96.0039,103.8882,-2.4656402,-8.2123443,0.068953113631373,-3.10870304086515,-0.649569577810431,-0.792668706682317,"Study2_G7_T2_Synchronous.csv"
"748","748",24.414043,96.0039,107.335,-1.20892022,-2.07895212398875,0.484720870002458,-0.167319094774905,-0.649569577810431,-0.537441011423393,"Study2_G7_T2_Synchronous.csv"
"749","749",24.415708,96.0039,107.335,-0.62566832,-2.07895212398875,0.677681384453873,-0.167319094774905,-0.649569577810431,-0.537441011423393,"Study2_G7_T2_Synchronous.csv"
"750","750",24.417376,97.778714,107.335,-0.52237555,-2.07895212398875,0.711854313917646,-0.167319094774905,-0.497523468289175,-0.537441011423393,"Study2_G7_T2_Synchronous.csv"
"751","751",24.419042,97.892,107.335,-0.73555906,-2.07895212398875,0.641325611375643,-0.167319094774905,-0.48781839746867,-0.537441011423393,"Study2_G7_T2_Synchronous.csv"
"752","752",24.420709,97.892,107.51355,-1.25982953,-2.07895212398875,0.46787825594845,-0.167319094774905,-0.48781839746867,-0.52421979029409,"Study2_G7_T2_Synchronous.csv"
"753","753",24.422374,97.892,110.906,-2.0024383,-6.965552,0.222196809740846,-2.51078026826431,-0.48781839746867,-0.273016588837336,"Study2_G7_T2_Synchronous.csv"
"754","754",24.42404,97.892,110.906,-2.6414883,-4.5776428,0.0107762952767241,-1.36561335507192,-0.48781839746867,-0.273016588837336,"Study2_G7_T2_Synchronous.csv"
"755","755",24.425708,97.892,110.906,-2.9773991,-2.4023071,-0.100354968552483,-0.322390074753628,-0.48781839746867,-0.273016588837336,"Study2_G7_T2_Synchronous.csv"
"756","756",24.427375,97.892,140.32266,-3.1232757,-0.6508973871,-0.148616146582805,0.517531499591358,-0.48781839746867,1.90522013334422,"Study2_G7_T2_Synchronous.csv"
"757","757",24.42904,97.892,114.494007777176,-3.5280368,0.679034365,-0.282525543339028,1.15532536516586,-0.48781839746867,-0.00733277906021705,"Study2_G7_T2_Synchronous.csv"
"758","758",24.430708,97.892,114.494007777176,-4.3433166,1.661102,-0.552249156120824,1.6262944297011,-0.48781839746867,-0.00733277906021705,"Study2_G7_T2_Synchronous.csv"
"759","759",24.432377,97.892,114.494007777176,-5.1904753,2.2184203,-0.832519445122869,1.89356693624224,-0.48781839746867,-0.00733277906021705,"Study2_G7_T2_Synchronous.csv"
"760","760",24.434042,99.717104,114.494007777176,-5.6679077,2.2566981,-0.990471097778907,1.91192377747799,-0.331464006151222,-0.00733277906021705,"Study2_G7_T2_Synchronous.csv"
"761","761",24.435708,99.8336,114.494007777176,-5.4054875,2.0494871,-0.903653143487728,1.81255183266137,-0.321483938620321,-0.00733277906021705,"Study2_G7_T2_Synchronous.csv"
"762","762",24.437376,99.8336,114.494007777176,-4.5001651,1.9367096,-0.604140229687721,1.75846725459091,-0.321483938620321,-0.00733277906021705,"Study2_G7_T2_Synchronous.csv"
"763","763",24.439042,99.8336,94.776576,-3.4856666,1.9693604,-0.268507971189825,1.77412556180346,-0.321483938620321,-1.46736372629062,"Study2_G7_T2_Synchronous.csv"
"764","764",24.440708,99.8336,91.6031,-2.7558836,2.0128024,-0.0270697467830171,1.79495899259007,-0.321483938620321,-1.70235240142104,"Study2_G7_T2_Synchronous.csv"
"765","765",24.442374,99.8336,91.6031,-2.5164831,1.995017,0.0521324703720852,1.78642966843574,-0.321483938620321,-1.70235240142104,"Study2_G7_T2_Synchronous.csv"
"766","766",24.444041,99.8336,91.6031,-2.6933409,1.8968443,-0.00637839272625275,1.73934909777637,-0.321483938620321,-1.70235240142104,"Study2_G7_T2_Synchronous.csv"
"767","767",24.445708,99.8336,93.744883,-3.0289187,1.7120665,-0.117399488288006,1.65073541730122,-0.321483938620321,-1.54375824485995,"Study2_G7_T2_Synchronous.csv"
"768","768",24.447375,99.8336,122.2,-3.3613095,1.4785552,-0.227366210671452,1.53875066737164,-0.321483938620321,0.563278406594455,"Study2_G7_T2_Synchronous.csv"
"769","769",24.449042,99.8336,122.2,-3.5521883,1.2588223,-0.290515720250193,1.43337360914019,-0.321483938620321,0.563278406594455,"Study2_G7_T2_Synchronous.csv"
"770","770",24.450709,101.827716,122.2,-3.3943572,1.0824401,-0.238299567585396,1.34878619705765,-0.150650499322407,0.563278406594455,"Study2_G7_T2_Synchronous.csv"
"771","771",24.452377,101.955,122.2,-2.7566102,0.98015136,-0.0273101319575882,1.29973170175266,-0.139746237239561,0.563278406594455,"Study2_G7_T2_Synchronous.csv"
"772","772",24.454042,101.955,123.16367,-1.8270692,0.99705223,0.280215157824893,1.3078368328557,-0.139746237239561,0.634635976830664,"Study2_G7_T2_Synchronous.csv"
"773","773",24.455708,101.955,125.523,-0.76823415,1.1413304,0.630515527128774,1.37702815159594,-0.139746237239561,0.809338993615867,"Study2_G7_T2_Synchronous.csv"
"774","774",24.457376,101.955,125.523,0.2258941527,1.3691469,0.959408598406732,1.48628185273303,-0.139746237239561,0.809338993615867,"Study2_G7_T2_Synchronous.csv"
"775","775",24.459041,101.955,125.523,0.96057135,1.5806971,1.20246599769978,1.58773474278397,-0.139746237239561,0.809338993615867,"Study2_G7_T2_Synchronous.csv"
"776","776",24.460707,101.955,125.523,1.2865085,1.6792389,1.31029762266805,1.63499232231272,-0.139746237239561,0.809338993615867,"Study2_G7_T2_Synchronous.csv"
"777","777",24.462375,101.955,126.9684,1.11914061,1.6384979,1.25492635999913,1.61545420704,-0.139746237239561,0.916367573959157,"Study2_G7_T2_Synchronous.csv"
"778","778",24.464041,101.955,127.932,0.74471431,1.5425932,1.13105279615452,1.56946129857445,-0.139746237239561,0.987719960854683,"Study2_G7_T2_Synchronous.csv"
"779","779",24.465708,101.955,127.932,0.44292602,1.4427887,1.03121047469133,1.52159816743542,-0.139746237239561,0.987719960854683,"Study2_G7_T2_Synchronous.csv"
"780","780",24.467376,102.45132,127.932,0.28711858,1.3158269,0.979663820873733,1.4607112406631,-0.0972271196995872,0.987719960854683,"Study2_G7_T2_Synchronous.csv"
"781","781",24.469043,102.483,127.932,0.163974001,1.1372435,0.938923205513984,1.37506820158715,-0.094513133473632,0.987719960854683,"Study2_G7_T2_Synchronous.csv"
"782","782",24.470709,102.483,129.2411,0.01404114036,0.8253295,0.889320071906932,1.22548395752901,-0.094513133473632,1.08465583640982,"Study2_G7_T2_Synchronous.csv"
"783","783",24.472376,102.483,129.31,-0.143432644,0.1395721581,0.837222131989862,0.896616084989027,-0.094513133473632,1.08975772459694,"Study2_G7_T2_Synchronous.csv"
"784","784",24.474041,102.483,129.31,-0.136941524,-1.19237993,0.839369625816399,0.25785332916496,-0.094513133473632,1.08975772459694,"Study2_G7_T2_Synchronous.csv"
"785","785",24.475708,102.483,129.31,0.17189026027,-3.4910642,0.94154218620015,-0.844524085302817,-0.094513133473632,1.08975772459694,"Study2_G7_T2_Synchronous.csv"
"786","786",24.477375,102.483,129.93678,0.65210267,-5.6776305,1.10041356514886,-1.893133211756,-0.094513133473632,1.13616935707761,"Study2_G7_T2_Synchronous.csv"
"787","787",24.47904,102.483,131.004,1.07341336,-6.9591764,1.23979815607138,-2.50772272898612,-0.094513133473632,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"788","788",24.480707,102.483,131.004,1.2870146,-7.5533539,1.31046505858444,-2.79267176036612,-0.094513133473632,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"789","789",24.482375,102.483,131.004,1.3392514,-7.9020383,1.32774685363954,-2.9598899435476,-0.094513133473632,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"790","790",24.484042,106.149,131.004,1.02162169,-8.2237363,1.22266362588382,-3.11416628941543,0.219548530173897,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"791","791",24.485708,106.383,131.46975,-0.1988891204,-8.6273315,0.818875153238817,-3.30771798282289,0.239595019342887,1.24968229661604,"Study2_G7_T2_Synchronous.csv"
"792","792",24.487376,106.383,131.579,-2.0882296,-2.07895212398875,0.193813990270467,-0.167319094774905,0.239595019342887,1.25777201046861,"Study2_G7_T2_Synchronous.csv"
"793","793",24.489043,106.383,131.579,-3.863498,-2.07895212398875,-0.39350806346539,-0.167319094774905,0.239595019342887,1.25777201046861,"Study2_G7_T2_Synchronous.csv"
"794","794",24.490708,106.383,131.579,-5.1496618,-2.07895212398875,-0.819016884811342,-0.167319094774905,0.239595019342887,1.25777201046861,"Study2_G7_T2_Synchronous.csv"
"795","795",24.492375,106.383,131.7356,-5.9367339,-2.07895212398875,-1.07940838516712,-0.167319094774905,0.239595019342887,1.269367884055,"Study2_G7_T2_Synchronous.csv"
"796","796",24.494041,106.383,132.159,-6.377795,-2.07895212398875,-1.22532711558275,-0.167319094774905,0.239595019342887,1.30071969041818,"Study2_G7_T2_Synchronous.csv"
"797","797",24.495708,106.383,132.159,-6.6140377,-2.07895212398875,-1.30348461996018,-0.167319094774905,0.239595019342887,1.30071969041818,"Study2_G7_T2_Synchronous.csv"
"798","798",24.497374,106.383,132.159,-6.727738,-8.7371556,-1.34110073125151,-3.36038620219703,0.239595019342887,1.30071969041818,"Study2_G7_T2_Synchronous.csv"
"799","799",24.49904,106.383,132.159,-6.7546525,-6.6972627,-1.35000500703047,-2.38211707222505,0.239595019342887,1.30071969041818,"Study2_G7_T2_Synchronous.csv"
"800","800",24.500708,108.46886,131.3505,-6.7500726,-4.6863617,-1.34848981289199,-1.41775155493256,0.418288053095162,1.24085210552296,"Study2_G7_T2_Synchronous.csv"
"801","801",24.502377,108.602,131.004,-6.7237492,-3.2618043,-1.33978109405865,-0.734578174460898,0.429693991419775,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"802","802",24.504042,108.602,131.004,-6.6017425,-2.4749939,-1.29941692962383,-0.357248401186573,0.429693991419775,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"803","803",24.505708,108.602,131.004,-6.4808354,-2.1710361,-1.25941655205656,-0.211479702960212,0.429693991419775,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"804","804",24.507377,108.602,131.12496,-6.4512999,-2.1346526,-1.2496451560704,-0.194031309032111,0.429693991419775,1.22415138184051,"Study2_G7_T2_Synchronous.csv"
"805","805",24.509043,108.602,131.868,-6.5570345,-2.2106935,-1.28462592992011,-0.230498157406987,0.429693991419775,1.27917180271935,"Study2_G7_T2_Synchronous.csv"
"806","806",24.510707,108.602,131.868,-6.8506835,-2.3189574,-1.38177548418328,-0.282418153432452,0.429693991419775,1.27917180271935,"Study2_G7_T2_Synchronous.csv"
"807","807",24.512375,108.602,131.868,-7.3137419,-2.2748869,-1.5349717053787,-0.261283313611974,0.429693991419775,1.27917180271935,"Study2_G7_T2_Synchronous.csv"
"808","808",24.514041,108.602,131.868,-7.7204777,-1.9279851,-1.66953440326928,-0.0949200098955318,0.429693991419775,1.27917180271935,"Study2_G7_T2_Synchronous.csv"
"809","809",24.515708,108.602,132.6168,-7.8584993,-1.41868,-1.71519686736311,0.149326860647178,0.429693991419775,1.33461873848872,"Study2_G7_T2_Synchronous.csv"
"810","810",24.517374,110.48012,133.038,-7.7091522,-0.94837662,-1.66578752425111,0.374869720458828,0.590590197565354,1.365807639859,"Study2_G7_T2_Synchronous.csv"
"811","811",24.519042,110.6,133.038,-7.445242,-0.6375275,-1.57847662485931,0.523943281220256,0.600860168170391,1.365807639859,"Study2_G7_T2_Synchronous.csv"
"812","812",24.520709,110.6,133.038,-7.1953732,-0.50390624,-1.49581112099493,0.588023877689786,0.600860168170391,1.365807639859,"Study2_G7_T2_Synchronous.csv"
"813","813",24.522376,110.6,133.00555,-7.0003449,-0.4756135,-1.4312888089363,0.601592194999153,0.600860168170391,1.36340479121354,"Study2_G7_T2_Synchronous.csv"
"814","814",24.524042,110.6,132.743,-6.8775666,-0.44662167,-1.39066937172321,0.615495774108819,0.600860168170391,1.34396356126396,"Study2_G7_T2_Synchronous.csv"
"815","815",24.525709,110.6,132.743,-6.8574064,-0.42072148,-1.38399965909399,0.627916698921787,0.600860168170391,1.34396356126396,"Study2_G7_T2_Synchronous.csv"
"816","816",24.527377,110.6,132.743,-6.8857631,-0.46291504,-1.39338106603008,0.607681981093405,0.600860168170391,1.34396356126396,"Study2_G7_T2_Synchronous.csv"
"817","817",24.52904,110.6,132.743,-6.7348448,-0.60023193,-1.34345191396365,0.541829075526275,0.600860168170391,1.34396356126396,"Study2_G7_T2_Synchronous.csv"
"818","818",24.530707,110.6,133.30181,-5.6258056,-0.79473265,-0.976542222664252,0.448552585307929,0.600860168170391,1.38534216994089,"Study2_G7_T2_Synchronous.csv"
"819","819",24.532375,110.6,133.63,-3.6142148,-0.96035148,-0.311036296950622,0.369126950397843,0.600860168170391,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"820","820",24.534041,109.55848,133.63,-1.7536404,-1.0562346,0.304508021720493,0.323144391028477,0.511634444241812,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"821","821",24.535707,109.492,133.63,-0.74354256,-1.0805822,0.638684385059667,0.311468040045096,0.505939185267647,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"822","822",24.537375,109.492,133.67186,-0.51135563,-1.0600767,0.715500096181559,0.321301839478704,0.505939185267647,1.41274353022595,"Study2_G7_T2_Synchronous.csv"
"823","823",24.539043,109.492,133.929,-0.76446226,-1.01075745,0.631763402763391,0.34495381639787,0.505939185267647,1.43178416198842,"Study2_G7_T2_Synchronous.csv"
"824","824",24.540708,109.492,133.929,-1.20827945,-0.92130126,0.484932859554219,0.387854220219025,0.505939185267647,1.43178416198842,"Study2_G7_T2_Synchronous.csv"
"825","825",24.542376,109.492,133.929,-1.6554198,-0.82035525,0.33700289658627,0.436264784017175,0.505939185267647,1.43178416198842,"Study2_G7_T2_Synchronous.csv"
"826","826",24.544042,109.492,133.929,-2.0608734,-0.76159063,0.202864396150732,0.464446466340073,0.505939185267647,1.43178416198842,"Study2_G7_T2_Synchronous.csv"
"827","827",24.545709,109.492,133.73465,-2.4038784,-0.73869014,0.089386118138423,0.475428828418117,0.505939185267647,1.41739298681911,"Study2_G7_T2_Synchronous.csv"
"828","828",24.547374,109.492,133.63,-2.5269871,-0.72771606,0.0486573728305296,0.480691655546856,0.505939185267647,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"829","829",24.54904,109.492,133.63,-2.3834132,-0.73989559,0.0961567356372277,0.47485073212555,0.505939185267647,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"830","830",24.550708,108.74376,133.63,-2.081857,-0.76538997,0.195922273457188,0.462624421155118,0.441838394430869,1.40964389249718,"Study2_G7_T2_Synchronous.csv"
"831","831",24.552375,108.696,133.44618,-1.7614803,-0.75608529,0.301914303402134,0.467086656014736,0.437746854590224,1.39603243986213,"Study2_G7_T2_Synchronous.csv"
"832","832",24.55404,108.696,131.004,-1.4980682,-0.74111315,0.389060413562646,0.474266828253984,0.437746854590224,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"833","833",24.555708,108.696,131.004,-1.3232387,-0.76599114,0.446900242736428,0.462336118738425,0.437746854590224,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"834","834",24.557377,108.696,131.004,-1.2590539,-0.95534968,0.468134861994352,0.371525657964448,0.437746854590224,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"835","835",24.559042,108.696,131.004,-1.3848662,-1.2651032,0.426511669455561,0.22297751285538,0.437746854590224,1.2151945691393,"Study2_G7_T2_Synchronous.csv"
"836","836",24.560708,108.696,129.73328,-1.5066741,-1.5413971,0.386213275145579,0.0904755598510994,0.437746854590224,1.12110064523323,"Study2_G7_T2_Synchronous.csv"
"837","837",24.562376,108.696,127.66,-1.340939,-1.7686646,0.44104435269313,-0.0185148579771635,0.437746854590224,0.967578979912816,"Study2_G7_T2_Synchronous.csv"
"838","838",24.564042,108.696,127.66,-0.98028261,-1.9668028,0.560362339577682,-0.113535770363404,0.437746854590224,0.967578979912816,"Study2_G7_T2_Synchronous.csv"
"839","839",24.565708,108.696,127.66,-0.71015318,-2.2059968,0.649730781894403,-0.22824576630217,0.437746854590224,0.967578979912816,"Study2_G7_T2_Synchronous.csv"
"840","840",24.567374,104.0994,127.66,-0.56986388,-2.4646052,0.696143481964525,-0.352266304082093,0.0439618455552456,0.967578979912816,"Study2_G7_T2_Synchronous.csv"
"841","841",24.569041,103.806,126.0248,-0.465686,-2.704413,0.730609237359849,-0.467270659392361,0.0188266322125869,0.84649614154465,"Study2_G7_T2_Synchronous.csv"
"842","842",24.570708,103.806,124.74,-0.45104064,-2.8785431,0.735454444379194,-0.550778034426087,0.0188266322125869,0.751359625683948,"Study2_G7_T2_Synchronous.csv"
"843","843",24.572375,103.806,124.74,-0.75564877,-2.9580872,0.634679219350551,-0.588924908461191,0.0188266322125869,0.751359625683948,"Study2_G7_T2_Synchronous.csv"
"844","844",24.574042,103.806,124.74,-1.559131,-2.9262849,0.368858663166558,-0.573673515433593,0.0188266322125869,0.751359625683948,"Study2_G7_T2_Synchronous.csv"
"845","845",24.575709,103.806,124.74,-2.8947413,-2.7862274,-0.0730088225537781,-0.506506298629686,0.0188266322125869,0.751359625683948,"Study2_G7_T2_Synchronous.csv"
"846","846",24.577377,103.806,123.8419,-4.3912723,-2.5400483,-0.568114610726077,-0.388446466187363,0.0188266322125869,0.684857364713761,"Study2_G7_T2_Synchronous.csv"
"847","847",24.579042,103.806,123.457,-5.331201,-2.2100859,-0.879076521865415,-0.230206771362469,0.0188266322125869,0.656356395726538,"Study2_G7_T2_Synchronous.csv"
"848","848",24.580708,103.806,123.457,-4.9850251,-1.8565676,-0.76454919712857,-0.0606704002274095,0.0188266322125869,0.656356395726538,"Study2_G7_T2_Synchronous.csv"
"849","849",24.582376,103.806,123.457,-3.5013484,-1.5039829,-0.273696069497819,0.108418245411992,0.0188266322125869,0.656356395726538,"Study2_G7_T2_Synchronous.csv"
"850","850",24.584041,100.155322,123.457,-1.7411041,-1.2000059,0.308655476529157,0.254196151360629,-0.293922414738157,0.656356395726538,"Study2_G7_T2_Synchronous.csv"
"851","851",24.585707,99.9223,121.7508,-0.62312318,-1.00263672,0.678523407469573,0.348848265695594,-0.313885119862673,0.530016168950753,"Study2_G7_T2_Synchronous.csv"
"852","852",24.587375,99.9223,121.212,-0.18738402,-0.90120544,0.822681450469909,0.397491549878575,-0.313885119862673,0.490119255232084,"Study2_G7_T2_Synchronous.csv"
"853","853",24.589041,99.9223,121.212,-0.097711197,-0.84521486,0.852348416078406,0.42434288897742,-0.313885119862673,0.490119255232084,"Study2_G7_T2_Synchronous.csv"
"854","854",24.590708,99.9223,121.212,-0.19428711,-0.8243559,0.820397662285585,0.434346196823297,-0.313885119862673,0.490119255232084,"Study2_G7_T2_Synchronous.csv"
"855","855",24.592376,99.9223,121.212,-0.45178532,-0.8121734,0.735208077696287,0.440188544564144,-0.313885119862673,0.490119255232084,"Study2_G7_T2_Synchronous.csv"
"856","856",24.594043,99.9223,119.3675,-0.70549314,-0.75244451,0.65127248920091,0.468832660759897,-0.313885119862673,0.353538228220048,"Study2_G7_T2_Synchronous.csv"
