"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"570","570",12.151559,84.8179,98.5222,1.680118,-10,2.2322161867913,-0.23577882967215,-0.354695493044995,-1.01153365407222,"Study1_G2_T2_Synchronous.csv"
"571","571",12.153224,84.8179,98.5222,1.7285851,-10,2.27577733002502,-0.23577882967215,-0.354695493044995,-1.01153365407222,"Study1_G2_T2_Synchronous.csv"
"572","572",12.154892,84.8179,98.5222,1.25277717,-10,1.84813182636442,-0.23577882967215,-0.354695493044995,-1.01153365407222,"Study1_G2_T2_Synchronous.csv"
"573","573",12.156557,84.8179,98.46729,0.420693968,-10,1.10027409308365,-0.23577882967215,-0.354695493044995,-1.0234463877748,"Study1_G2_T2_Synchronous.csv"
"574","574",12.158225,84.8179,98.3607,-0.436755388,-10,0.329617829094777,-0.23577882967215,-0.354695493044995,-1.04657110613863,"Study1_G2_T2_Synchronous.csv"
"575","575",12.159893,84.8179,98.3607,-1.09625562,-10,-0.263126198685348,-0.23577882967215,-0.354695493044995,-1.04657110613863,"Study1_G2_T2_Synchronous.csv"
"576","576",12.161558,84.8179,98.3607,-1.4815978,-10,-0.609463113767394,-0.23577882967215,-0.354695493044995,-1.04657110613863,"Study1_G2_T2_Synchronous.csv"
"577","577",12.163224,84.8179,98.3607,-1.6636533,-10,-0.773090516933379,-0.23577882967215,-0.354695493044995,-1.04657110613863,"Study1_G2_T2_Synchronous.csv"
"578","578",12.164891,84.8179,98.3607,-1.7312738,-10,-0.833866306820449,-0.23577882967215,-0.354695493044995,-1.04657110613863,"Study1_G2_T2_Synchronous.csv"
"579","579",12.166559,84.51802,98.832028,-1.7539131,-10,-0.854214002267692,-0.23577882967215,-0.422197372773131,-0.944316417546927,"Study1_G2_T2_Synchronous.csv"
"580","580",12.168225,84.1515,99.8336,-1.7933648,-10,-0.889672306034859,-0.23577882967215,-0.504699670218629,-0.727025204289548,"Study1_G2_T2_Synchronous.csv"
"581","581",12.169892,84.1515,99.8336,-1.8755187,-10,-0.963510390118878,-0.23577882967215,-0.504699670218629,-0.727025204289548,"Study1_G2_T2_Synchronous.csv"
"582","582",12.171558,84.1515,99.8336,-2.0068912,-10,-1.08158504879397,-0.23577882967215,-0.504699670218629,-0.727025204289548,"Study1_G2_T2_Synchronous.csv"
"583","583",12.173224,84.1515,99.8336,-2.1608977,-10,-1.22000263939509,-0.23577882967215,-0.504699670218629,-0.727025204289548,"Study1_G2_T2_Synchronous.csv"
"584","584",12.174891,84.1515,99.8336,-2.2892792,-10,-1.33538905430458,-0.23577882967215,-0.504699670218629,-0.727025204289548,"Study1_G2_T2_Synchronous.csv"
"585","585",12.17656,84.1515,99.946956,-2.3707245,-10,-1.40859026458976,-0.23577882967215,-0.504699670218629,-0.702432601091772,"Study1_G2_T2_Synchronous.csv"
"586","586",12.178226,84.1515,100.167,-2.4330656,-10,-1.46462104807892,-0.23577882967215,-0.504699670218629,-0.654694018413735,"Study1_G2_T2_Synchronous.csv"
"587","587",12.179891,84.1515,100.167,-2.4821843,-10,-1.50876783478896,-0.23577882967215,-0.504699670218629,-0.654694018413735,"Study1_G2_T2_Synchronous.csv"
"588","588",12.181558,84.1515,100.167,-2.49954,-10,-1.52436674897242,-0.23577882967215,-0.504699670218629,-0.654694018413735,"Study1_G2_T2_Synchronous.csv"
"589","589",12.183224,84.42015,100.167,-2.5012741,-10,-1.52592531918772,-0.23577882967215,-0.444227548073224,-0.654694018413735,"Study1_G2_T2_Synchronous.csv"
"590","590",12.184893,84.7485,100.167,-2.4985021,-10,-1.52343390771387,-0.23577882967215,-0.370317176562174,-0.654694018413735,"Study1_G2_T2_Synchronous.csv"
"591","591",12.186559,84.7485,100.66428,-2.4896377,-10,-1.51546678366311,-0.23577882967215,-0.370317176562174,-0.54680903907263,"Study1_G2_T2_Synchronous.csv"
"592","592",12.188225,84.7485,101.351,-2.4608454,-10,-1.48958890971711,-0.23577882967215,-0.370317176562174,-0.397825019982535,"Study1_G2_T2_Synchronous.csv"
"593","593",12.189891,84.7485,101.351,-2.3353944,-10,-1.37683636252916,-0.23577882967215,-0.370317176562174,-0.397825019982535,"Study1_G2_T2_Synchronous.csv"
"594","594",12.191558,84.7485,101.351,-2.1218229,-10,-1.18488308490083,-0.23577882967215,-0.370317176562174,-0.397825019982535,"Study1_G2_T2_Synchronous.csv"
"595","595",12.193224,84.7485,101.351,-1.8784272,-10,-0.966124484733478,-0.23577882967215,-0.370317176562174,-0.397825019982535,"Study1_G2_T2_Synchronous.csv"
"596","596",12.194893,84.7485,101.351,-1.5420201,-10,-0.663769322820765,-0.23577882967215,-0.370317176562174,-0.397825019982535,"Study1_G2_T2_Synchronous.csv"
"597","597",12.196559,84.7485,101.18732,-1.04221209,-10,-0.214553085146767,-0.23577882967215,-0.370317176562174,-0.433335423414307,"Study1_G2_T2_Synchronous.csv"
"598","598",12.198223,84.7485,101.01,-0.43835756,-10,0.32817783280911,-0.23577882967215,-0.370317176562174,-0.47180502713206,"Study1_G2_T2_Synchronous.csv"
"599","599",12.199892,84.855285,101.01,0.2475769138,-10,0.944680364673955,-0.23577882967215,-0.346280267709403,-0.47180502713206,"Study1_G2_T2_Synchronous.csv"
"600","600",12.201558,84.9858,101.01,0.94830322,-10,1.57447746398487,-0.23577882967215,-0.316901823556018,-0.47180502713206,"Study1_G2_T2_Synchronous.csv"
"601","601",12.203225,84.9858,101.01,1.6439729,-10,2.19972978099651,-0.23577882967215,-0.316901823556018,-0.47180502713206,"Study1_G2_T2_Synchronous.csv"
"602","602",12.204893,84.9858,101.01,2.2514465,-10,2.74571343795767,-0.23577882967215,-0.316901823556018,-0.47180502713206,"Study1_G2_T2_Synchronous.csv"
"603","603",12.206559,84.9858,101.6286,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,-0.316901823556018,-0.337599653458461,"Study1_G2_T2_Synchronous.csv"
"604","604",12.208223,84.9858,102.041,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,-0.316901823556018,-0.248129404342731,"Study1_G2_T2_Synchronous.csv"
"605","605",12.209892,84.9858,102.041,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,-0.316901823556018,-0.248129404342731,"Study1_G2_T2_Synchronous.csv"
"606","606",12.211559,84.9858,102.041,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,-0.316901823556018,-0.248129404342731,"Study1_G2_T2_Synchronous.csv"
"607","607",12.213226,84.9858,102.041,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,-0.316901823556018,-0.248129404342731,"Study1_G2_T2_Synchronous.csv"
"608","608",12.214892,84.9858,102.041,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,-0.316901823556018,-0.248129404342731,"Study1_G2_T2_Synchronous.csv"
"609","609",12.216558,87.466155,101.07206,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.241416920251775,-0.458341099731184,"Study1_G2_T2_Synchronous.csv"
"610","610",12.218224,90.4977,100.503,2.1628453,-10,2.66608066513075,-0.23577882967215,0.923806496016854,-0.581798762102179,"Study1_G2_T2_Synchronous.csv"
"611","611",12.219892,90.4977,100.503,2.0632112,-10,2.57653176905357,-0.23577882967215,0.923806496016854,-0.581798762102179,"Study1_G2_T2_Synchronous.csv"
"612","612",12.221559,90.4977,100.503,1.9565943,-10,2.48070688883513,-0.23577882967215,0.923806496016854,-0.581798762102179,"Study1_G2_T2_Synchronous.csv"
"613","613",12.223226,90.4977,100.503,1.8223173,-10,2.36002173065579,-0.23577882967215,0.923806496016854,-0.581798762102179,"Study1_G2_T2_Synchronous.csv"
"614","614",12.224891,90.4977,100.503,1.6338931,-10,2.19067028266532,-0.23577882967215,0.923806496016854,-0.581798762102179,"Study1_G2_T2_Synchronous.csv"
"615","615",12.226557,90.4977,99.651933,1.426666,-10,2.00441920956609,-0.23577882967215,0.923806496016854,-0.766437890385833,"Study1_G2_T2_Synchronous.csv"
"616","616",12.228225,90.4977,99.0099,1.246787,-10,1.84274799582031,-0.23577882967215,0.923806496016854,-0.90572705733666,"Study1_G2_T2_Synchronous.csv"
"617","617",12.229892,90.4977,99.0099,1.1147281,-10,1.72405641620884,-0.23577882967215,0.923806496016854,-0.90572705733666,"Study1_G2_T2_Synchronous.csv"
"618","618",12.231559,90.4977,99.0099,1.02408168,-10,1.64258544548347,-0.23577882967215,0.923806496016854,-0.90572705733666,"Study1_G2_T2_Synchronous.csv"
"619","619",12.233224,89.62632,99.0099,0.95552981,-10,1.58097256111429,-0.23577882967215,0.727662078391459,-0.90572705733666,"Study1_G2_T2_Synchronous.csv"
"620","620",12.234892,88.5613,99.0099,0.90119021,-10,1.53213334649524,-0.23577882967215,0.487930012404869,-0.90572705733666,"Study1_G2_T2_Synchronous.csv"
"621","621",12.236557,88.5613,99.989949,0.81298523,-10,1.45285668732423,-0.23577882967215,0.487930012404869,-0.693105262536404,"Study1_G2_T2_Synchronous.csv"
"622","622",12.238226,88.5613,100.671,0.69975895,-10,1.35109144449145,-0.23577882967215,0.487930012404869,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"623","623",12.239892,88.5613,100.671,0.57755744,-10,1.24125946608782,-0.23577882967215,0.487930012404869,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"624","624",12.24156,88.5613,100.671,0.46342166,-10,1.13867678503877,-0.23577882967215,0.487930012404869,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"625","625",12.243223,88.5613,100.671,0.37625429,-10,1.06033270648081,-0.23577882967215,0.487930012404869,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"626","626",12.244892,88.5613,100.671,0.33254397,-10,1.02104685050198,-0.23577882967215,0.487930012404869,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"627","627",12.246559,88.5613,99.381418,0.32799078,-10,1.01695454537623,-0.23577882967215,0.487930012404869,-0.825126164972503,"Study1_G2_T2_Synchronous.csv"
"628","628",12.248225,88.5613,98.0392,0.31800845,-10,1.00798265089655,-0.23577882967215,0.487930012404869,-1.11632058502008,"Study1_G2_T2_Synchronous.csv"
"629","629",12.249892,85.44343,98.0392,0.27240899,-10,0.966998878225184,-0.23577882967215,-0.213891001827369,-1.11632058502008,"Study1_G2_T2_Synchronous.csv"
"630","630",12.251559,81.6327,98.0392,0.165945408,-10,0.87131179678898,-0.23577882967215,-1.07167224144455,-1.11632058502008,"Study1_G2_T2_Synchronous.csv"
"631","631",12.253223,81.6327,98.0392,0.0240478481,-10,0.743777450163765,-0.23577882967215,-1.07167224144455,-1.11632058502008,"Study1_G2_T2_Synchronous.csv"
"632","632",12.254891,81.6327,98.0392,-0.11816407,-10,0.615960565433797,-0.23577882967215,-1.07167224144455,-1.11632058502008,"Study1_G2_T2_Synchronous.csv"
"633","633",12.25656,81.6327,97.54206,-0.26301879,-10,0.485768389586675,-0.23577882967215,-1.07167224144455,-1.22417519133772,"Study1_G2_T2_Synchronous.csv"
"634","634",12.258225,81.6327,94.4882,-0.34703977,-10,0.410252215843716,-0.23577882967215,-1.07167224144455,-1.88671063014609,"Study1_G2_T2_Synchronous.csv"
"635","635",12.259892,81.6327,94.4882,-0.34448856,-10,0.412545186213912,-0.23577882967215,-1.07167224144455,-1.88671063014609,"Study1_G2_T2_Synchronous.csv"
"636","636",12.261557,81.6327,94.4882,-0.31450791,-10,0.439491122506571,-0.23577882967215,-1.07167224144455,-1.88671063014609,"Study1_G2_T2_Synchronous.csv"
"637","637",12.263224,81.6327,94.4882,-0.35470886,-10,0.40335940963162,-0.23577882967215,-1.07167224144455,-1.88671063014609,"Study1_G2_T2_Synchronous.csv"
"638","638",12.264892,81.6327,94.4882,-0.46155399,-10,0.307329401404283,-0.23577882967215,-1.07167224144455,-1.88671063014609,"Study1_G2_T2_Synchronous.csv"
"639","639",12.26656,76.18419,94.4882,-0.54947206,-10,0.228310610511037,-0.23577882967215,-2.29811170628898,-1.88671063014609,"Study1_G2_T2_Synchronous.csv"
"640","640",12.268225,86.0267409758502,94.851485,-0.55316775,-10,0.224989007166966,-0.23577882967215,-0.0825898569162718,-1.80789588851173,"Study1_G2_T2_Synchronous.csv"
"641","641",12.269892,86.0267409758502,94.9367,-0.49019162,-10,0.281590541387814,-0.23577882967215,-0.0825898569162718,-1.78940847998021,"Study1_G2_T2_Synchronous.csv"
"642","642",12.271557,86.0267409758502,94.9367,-0.42567143,-10,0.339579842131136,-0.23577882967215,-0.0825898569162718,-1.78940847998021,"Study1_G2_T2_Synchronous.csv"
"643","643",12.273225,86.0267409758502,94.9367,-0.39995721,-10,0.362691206759169,-0.23577882967215,-0.0825898569162718,-1.78940847998021,"Study1_G2_T2_Synchronous.csv"
"644","644",12.274893,86.0267409758502,94.9367,-0.45518803,-10,0.313050983578172,-0.23577882967215,-0.0825898569162718,-1.78940847998021,"Study1_G2_T2_Synchronous.csv"
"645","645",12.276559,86.0267409758502,94.9367,-0.58266299,-10,0.198479346503282,-0.23577882967215,-0.0825898569162718,-1.78940847998021,"Study1_G2_T2_Synchronous.csv"
"646","646",12.278224,86.0267409758502,94.196036,-0.75669549,-10,0.0420628359255497,-0.23577882967215,-0.0825898569162718,-1.950095658911,"Study1_G2_T2_Synchronous.csv"
"647","647",12.279892,86.0267409758502,92.8793,-0.9650726,-10,-0.145221840387623,-0.23577882967215,-0.0825898569162718,-2.23576175478794,"Study1_G2_T2_Synchronous.csv"
"648","648",12.281557,86.0267409758502,92.8793,-1.2268191,-10,-0.380473728316224,-0.23577882967215,-0.0825898569162718,-2.23576175478794,"Study1_G2_T2_Synchronous.csv"
"649","649",12.283225,86.0267409758502,92.8793,-1.4339718,-10,-0.566657932362914,-0.23577882967215,-0.0825898569162718,-2.23576175478794,"Study1_G2_T2_Synchronous.csv"
"650","650",12.284893,73.4077,92.8793,-1.4871002,-9.9049955,-0.614408547567419,0.193520929741685,-2.92308934416537,-2.23576175478794,"Study1_G2_T2_Synchronous.csv"
"651","651",12.286558,73.4077,92.8793,-1.3390257,-9.2871487,-0.481322505618115,2.98540428889424,-2.92308934416537,-2.23576175478794,"Study1_G2_T2_Synchronous.csv"
"652","652",12.288224,73.4077,92.967616,-1.02290367,-8.5867523,-0.197199109991729,6.15030706733437,-2.92308934416537,-2.21660158378672,"Study1_G2_T2_Synchronous.csv"
"653","653",12.289891,73.4077,95.0872,-0.71970517,-9.84328679121271,0.0753089065132485,0.472365972198852,-2.92308934416537,-1.75675747975733,"Study1_G2_T2_Synchronous.csv"
"654","654",12.291559,73.4077,95.0872,-0.52583923,-9.84328679121271,0.249551268455253,0.472365972198852,-2.92308934416537,-1.75675747975733,"Study1_G2_T2_Synchronous.csv"
"655","655",12.293225,73.4077,95.0872,-0.44064032,-8.5073884,0.326126139282404,6.50893116594175,-2.92308934416537,-1.75675747975733,"Study1_G2_T2_Synchronous.csv"
"656","656",12.294892,73.4077,95.0872,-0.45014952,-9.065939,0.317579483442916,3.98499137150618,-2.92308934416537,-1.75675747975733,"Study1_G2_T2_Synchronous.csv"
"657","657",12.296558,73.4077,95.0872,-0.5454864,-9.5656955,0.231892832392291,1.72672628705754,-2.92308934416537,-1.75675747975733,"Study1_G2_T2_Synchronous.csv"
"658","658",12.298224,73.4077,95.0872,-0.68556213,-9.9157684,0.105995905650283,0.144841094805561,-2.92308934416537,-1.75675747975733,"Study1_G2_T2_Synchronous.csv"
"659","659",12.299891,75.530485,98.734012,-0.79710696,-10,0.0057419123927803,-0.23577882967215,-2.44525828587975,-0.96558100517381,"Study1_G2_T2_Synchronous.csv"
"660","660",12.30156,78.125,98.8468,-0.85800469,-10,-0.048991602489238,-0.23577882967215,-1.8612425479751,-0.941111629671228,"Study1_G2_T2_Synchronous.csv"
"661","661",12.303226,78.125,98.8468,-0.89467782,-10,-0.0819525898138097,-0.23577882967215,-1.8612425479751,-0.941111629671228,"Study1_G2_T2_Synchronous.csv"
"662","662",12.304891,78.125,98.8468,-0.94890747,-10,-0.130692983837062,-0.23577882967215,-1.8612425479751,-0.941111629671228,"Study1_G2_T2_Synchronous.csv"
"663","663",12.306558,78.125,98.8468,-1.01720863,-10,-0.192080535677157,-0.23577882967215,-1.8612425479751,-0.941111629671228,"Study1_G2_T2_Synchronous.csv"
"664","664",12.308224,78.125,98.8468,-1.0701659,-10,-0.239677343073033,-0.23577882967215,-1.8612425479751,-0.941111629671228,"Study1_G2_T2_Synchronous.csv"
"665","665",12.309893,78.125,97.332923,-1.0928032,-10,-0.260023240965101,-0.23577882967215,-1.8612425479751,-1.26954749853781,"Study1_G2_T2_Synchronous.csv"
"666","666",12.311559,78.125,96.9305,-1.0976006,-10,-0.26433503656561,-0.23577882967215,-1.8612425479751,-1.35685323583146,"Study1_G2_T2_Synchronous.csv"
"667","667",12.313225,78.125,96.9305,-1.1501952,-10,-0.311605884293659,-0.23577882967215,-1.8612425479751,-1.35685323583146,"Study1_G2_T2_Synchronous.csv"
"668","668",12.314891,78.125,96.9305,-1.2376829,-10,-0.390237868276371,-0.23577882967215,-1.8612425479751,-1.35685323583146,"Study1_G2_T2_Synchronous.csv"
"669","669",12.316558,79.703465,96.9305,-1.2959351,-10,-0.442593640086097,-0.23577882967215,-1.50593591003636,-1.35685323583146,"Study1_G2_T2_Synchronous.csv"
"670","670",12.318224,81.6327,96.9305,-1.3713953,-10,-0.510415576629546,-0.23577882967215,-1.07167224144455,-1.35685323583146,"Study1_G2_T2_Synchronous.csv"
"671","671",12.319893,81.6327,97.122162,-1.5749174,-10,-0.693336678765367,-0.23577882967215,-1.07167224144455,-1.31527213281007,"Study1_G2_T2_Synchronous.csv"
"672","672",12.321559,81.6327,97.2447,-1.7274079,-10,-0.83039172254313,-0.23577882967215,-1.07167224144455,-1.28868749317345,"Study1_G2_T2_Synchronous.csv"
"673","673",12.323223,81.6327,97.2447,-1.9306915,-10,-1.01309846622422,-0.23577882967215,-1.07167224144455,-1.28868749317345,"Study1_G2_T2_Synchronous.csv"
"674","674",12.324892,81.6327,97.2447,-2.1395812,-10,-1.20084384694121,-0.23577882967215,-1.07167224144455,-1.28868749317345,"Study1_G2_T2_Synchronous.csv"
"675","675",12.326558,81.6327,97.2447,-2.3515505,-10,-1.3913571031181,-0.23577882967215,-1.07167224144455,-1.28868749317345,"Study1_G2_T2_Synchronous.csv"
"676","676",12.328225,81.6327,97.2447,-2.7161955,-10,-1.71909185668204,-0.23577882967215,-1.07167224144455,-1.28868749317345,"Study1_G2_T2_Synchronous.csv"
"677","677",12.329893,81.6327,96.99418,-3.5480102,-10,-2.46670826638289,-0.23577882967215,-1.07167224144455,-1.34303784915908,"Study1_G2_T2_Synchronous.csv"
"678","678",12.331559,81.6327,96.6184,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,-1.07167224144455,-1.42456338313752,"Study1_G2_T2_Synchronous.csv"
"679","679",12.333223,84.111975,96.6184,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,-0.513596601645382,-1.42456338313752,"Study1_G2_T2_Synchronous.csv"
"680","680",12.334892,87.1422,96.6184,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.168495846998046,-1.42456338313752,"Study1_G2_T2_Synchronous.csv"
"681","681",12.336559,87.1422,96.6184,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.168495846998046,-1.42456338313752,"Study1_G2_T2_Synchronous.csv"
"682","682",12.338226,87.1422,96.6184,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.168495846998046,-1.42456338313752,"Study1_G2_T2_Synchronous.csv"
"683","683",12.339892,87.1422,96.90479,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.168495846998046,-1.3624310246403,"Study1_G2_T2_Synchronous.csv"
"684","684",12.341558,87.1422,97.7199,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.168495846998046,-1.18559277353282,"Study1_G2_T2_Synchronous.csv"
"685","685",12.343224,87.1422,97.7199,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.168495846998046,-1.18559277353282,"Study1_G2_T2_Synchronous.csv"
"686","686",12.344892,87.1422,97.7199,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.168495846998046,-1.18559277353282,"Study1_G2_T2_Synchronous.csv"
"687","687",12.346559,87.1422,97.7199,-0.811376277022421,-10,-0.00708302994255668,-0.23577882967215,0.168495846998046,-1.18559277353282,"Study1_G2_T2_Synchronous.csv"
"688","688",12.348226,87.1422,97.7199,-2.1455231,-10,-1.20618429349115,-0.23577882967215,0.168495846998046,-1.18559277353282,"Study1_G2_T2_Synchronous.csv"
"689","689",12.349891,89.788695,98.112072,-0.58772878,-10,0.193926327985938,-0.23577882967215,0.764212090799278,-1.10051099240717,"Study1_G2_T2_Synchronous.csv"
"690","690",12.351557,93.0233,99.5025,0.3404327492,-10,1.02813710844336,-0.23577882967215,1.4923097221119,-0.798857404779896,"Study1_G2_T2_Synchronous.csv"
"691","691",12.353225,93.0233,99.5025,0.83422546,-10,1.47194693001148,-0.23577882967215,1.4923097221119,-0.798857404779896,"Study1_G2_T2_Synchronous.csv"
"692","692",12.354892,93.0233,99.5025,1.09031378,-10,1.7021133725674,-0.23577882967215,1.4923097221119,-0.798857404779896,"Study1_G2_T2_Synchronous.csv"
"693","693",12.356559,93.0233,99.5025,1.1939728,-10,1.79527977653395,-0.23577882967215,1.4923097221119,-0.798857404779896,"Study1_G2_T2_Synchronous.csv"
"694","694",12.358224,93.0233,99.5025,1.2063697,-10,1.80642183241421,-0.23577882967215,1.4923097221119,-0.798857404779896,"Study1_G2_T2_Synchronous.csv"
"695","695",12.359892,93.0233,99.841365,1.1818116,-10,1.78434956253117,-0.23577882967215,1.4923097221119,-0.725340586238182,"Study1_G2_T2_Synchronous.csv"
"696","696",12.361557,93.0233,100.671,1.1190763,-10,1.72796448091684,-0.23577882967215,1.4923097221119,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"697","697",12.363226,93.0233,100.671,1.02643698,-10,1.6447023363364,-0.23577882967215,1.4923097221119,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"698","698",12.364892,93.0233,100.671,0.9173676,-10,1.54667322205903,-0.23577882967215,1.4923097221119,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"699","699",12.36656,94.646585,100.671,0.77436522,-10,1.4181458878892,-0.23577882967215,1.85770517640857,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"700","700",12.368223,96.6306,100.671,0.58670046,-10,1.24947700755014,-0.23577882967215,2.30429962054895,-0.545351133946399,"Study1_G2_T2_Synchronous.csv"
"701","701",12.369892,96.6306,101.56067,0.3321045,-10,1.0206518647154,-0.23577882967215,2.30429962054895,-0.352337078343117,"Study1_G2_T2_Synchronous.csv"
"702","702",12.371559,96.6306,102.74,0.0315399336,-10,0.750511168698292,-0.23577882967215,2.30429962054895,-0.096481237194581,"Study1_G2_T2_Synchronous.csv"
"703","703",12.373225,96.6306,102.74,-0.27250061,-10,0.477246342277545,-0.23577882967215,2.30429962054895,-0.096481237194581,"Study1_G2_T2_Synchronous.csv"
"704","704",12.374892,96.6306,102.74,-0.51125793,-10,0.262656614098665,-0.23577882967215,2.30429962054895,-0.096481237194581,"Study1_G2_T2_Synchronous.csv"
"705","705",12.376559,96.6306,102.74,-0.62301327,-10,0.16221341917112,-0.23577882967215,2.30429962054895,-0.096481237194581,"Study1_G2_T2_Synchronous.csv"
"706","706",12.378223,96.6306,102.74,-0.59171444,-10,0.190344106104685,-0.23577882967215,2.30429962054895,-0.096481237194581,"Study1_G2_T2_Synchronous.csv"
"707","707",12.379891,96.6306,103.0739,-0.46726987,-10,0.302192096564778,-0.23577882967215,2.30429962054895,-0.0240415762349712,"Study1_G2_T2_Synchronous.csv"
"708","708",12.38156,96.6306,103.27,-0.29778136,-10,0.454524570770568,-0.23577882967215,2.30429962054895,0.0185023516301968,"Study1_G2_T2_Synchronous.csv"
"709","709",12.383225,94.055925,103.27,-0.134152226,-10,0.60159076914809,-0.23577882967215,1.72474979332127,0.0185023516301968,"Study1_G2_T2_Synchronous.csv"
"710","710",12.384892,90.9091,103.27,-0.0281738303,-10,0.696841776011866,-0.23577882967215,1.01641111559854,0.0185023516301968,"Study1_G2_T2_Synchronous.csv"
"711","711",12.386557,90.9091,103.27,-0.00165100153,-10,0.720679900079807,-0.23577882967215,1.01641111559854,0.0185023516301968,"Study1_G2_T2_Synchronous.csv"
"712","712",12.388224,90.9091,103.30682,-0.0280975346,-10,0.696910348877084,-0.23577882967215,1.01641111559854,0.0264904568010062,"Study1_G2_T2_Synchronous.csv"
"713","713",12.389892,90.9091,106.952,-0.09580688,-10,0.6360547067357,-0.23577882967215,1.01641111559854,0.81731286871101,"Study1_G2_T2_Synchronous.csv"
"714","714",12.39156,90.9091,106.952,-0.28813476,-10,0.463194718650643,-0.23577882967215,1.01641111559854,0.81731286871101,"Study1_G2_T2_Synchronous.csv"
"715","715",12.393225,90.9091,106.952,-0.59563295,-10,0.186822237138463,-0.23577882967215,1.01641111559854,0.81731286871101,"Study1_G2_T2_Synchronous.csv"
"716","716",12.394892,90.9091,106.952,-0.89417411,-10,-0.0814998665549753,-0.23577882967215,1.01641111559854,0.81731286871101,"Study1_G2_T2_Synchronous.csv"
"717","717",12.396557,90.9091,106.952,-1.1107238,-10,-0.276129874608009,-0.23577882967215,1.01641111559854,0.81731286871101,"Study1_G2_T2_Synchronous.csv"
"718","718",12.398225,90.9091,106.67191,-1.2402982,-10,-0.392588441302179,-0.23577882967215,1.01641111559854,0.756547296269629,"Study1_G2_T2_Synchronous.csv"
"719","719",12.399893,79.60528,106.195,-1.3150211,-10,-0.459747709130021,-0.23577882967215,-1.5280369906723,0.653081591842412,"Study1_G2_T2_Synchronous.csv"
"720","720",12.401559,86.0267409758502,106.195,-1.4019778,-10,-0.537902442213523,-0.23577882967215,-0.0825898569162718,0.653081591842412,"Study1_G2_T2_Synchronous.csv"
"721","721",12.403224,86.0267409758502,106.195,-1.518567,-10,-0.642690202172435,-0.23577882967215,-0.0825898569162718,0.653081591842412,"Study1_G2_T2_Synchronous.csv"
"722","722",12.404892,86.0267409758502,106.195,-1.6472934,-10,-0.75838660547201,-0.23577882967215,-0.0825898569162718,0.653081591842412,"Study1_G2_T2_Synchronous.csv"
"723","723",12.406557,86.0267409758502,106.195,-1.7769047,-10,-0.874878337059177,-0.23577882967215,-0.0825898569162718,0.653081591842412,"Study1_G2_T2_Synchronous.csv"
"724","724",12.408225,86.0267409758502,105.06833,-1.6683562,-10,-0.777317378051825,-0.23577882967215,-0.0825898569162718,0.408650346519372,"Study1_G2_T2_Synchronous.csv"
"725","725",12.409893,86.0267409758502,104.348,-1.20749516,-10,-0.36310580413302,-0.23577882967215,-0.0825898569162718,0.252374632296443,"Study1_G2_T2_Synchronous.csv"
"726","726",12.411558,86.0267409758502,104.348,-0.68656616,-10,0.105093505988637,-0.23577882967215,-0.0825898569162718,0.252374632296443,"Study1_G2_T2_Synchronous.csv"
"727","727",12.413224,86.0267409758502,104.348,-0.34845581,-10,0.408979510828053,-0.23577882967215,-0.0825898569162718,0.252374632296443,"Study1_G2_T2_Synchronous.csv"
"728","728",12.414891,86.0267409758502,104.348,-0.23136894,-10,0.514214565429167,-0.23577882967215,-0.0825898569162718,0.252374632296443,"Study1_G2_T2_Synchronous.csv"
"729","729",12.416559,86.0267409758502,104.348,-0.24074702,-10,0.505785757307013,-0.23577882967215,-0.0825898569162718,0.252374632296443,"Study1_G2_T2_Synchronous.csv"
"730","730",12.418225,86.0267409758502,102.43784,-0.31156311,-10,0.442137842747614,-0.23577882967215,-0.0825898569162718,-0.16203489983476,"Study1_G2_T2_Synchronous.csv"
