"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"300","300",31.662525,103.906,94.6372,-6.4733858,-3.954382,-1.16668267149807,-0.361014835955748,0.0899577665061722,-0.481597211504454,"Study2_G7_T3_TurnTaking.csv"
"301","301",31.664193,103.906,94.6372,-6.4724769,-3.9975591,-1.16639541808284,-0.375097785621217,0.0899577665061722,-0.481597211504454,"Study2_G7_T3_TurnTaking.csv"
"302","302",31.665859,103.81402,94.6372,-6.4815622,-4.0517975,-1.1692667828682,-0.392788567473994,0.0809590573535859,-0.481597211504454,"Study2_G7_T3_TurnTaking.csv"
"303","303",31.667525,100.84,94.427721,-6.5007293,-4.0886203,-1.17532445140721,-0.404798953510611,-0.209999205246683,-0.500080304023625,"Study2_G7_T3_TurnTaking.csv"
"304","304",31.669192,100.84,94.1915,-6.5155428,-4.1052223,-1.18000618588465,-0.41021397977097,-0.209999205246683,-0.520922940268649,"Study2_G7_T3_TurnTaking.csv"
"305","305",31.670858,100.84,94.1915,-6.5065152,-4.1030729,-1.17715305690308,-0.409512916197664,-0.209999205246683,-0.520922940268649,"Study2_G7_T3_TurnTaking.csv"
"306","306",31.672523,100.84,94.1915,-6.47973,-4.1330416,-1.16868772498791,-0.419287720286858,-0.209999205246683,-0.520922940268649,"Study2_G7_T3_TurnTaking.csv"
"307","307",31.674191,100.84,94.1915,-6.4663232,-4.2237975,-1.16445057118954,-0.448889309359407,-0.209999205246683,-0.520922940268649,"Study2_G7_T3_TurnTaking.csv"
"308","308",31.675858,100.84,94.1915,-6.5948974,-4.3645509,-1.20508582045878,-0.494798438213443,-0.209999205246683,-0.520922940268649,"Study2_G7_T3_TurnTaking.csv"
"309","309",31.677524,100.84,94.1915,-6.8342012,-4.5297786,-1.28071662013769,-0.548690278620538,-0.209999205246683,-0.520922940268649,"Study2_G7_T3_TurnTaking.csv"
"310","310",31.679192,100.84,91.516071,-6.975098,-4.672559,-1.32524636707945,-0.595260548194351,-0.209999205246683,-0.756985751984741,"Study2_G7_T3_TurnTaking.csv"
"311","311",31.680859,100.84,91.1854,-6.9267457,-4.775345,-1.30996485832232,-0.628785960144549,-0.209999205246683,-0.786162054556392,"Study2_G7_T3_TurnTaking.csv"
"312","312",31.682526,100.89175,91.1854,-6.7285766,-4.8349519,-1.24733448009744,-0.64822777009507,-0.204936330723457,-0.786162054556392,"Study2_G7_T3_TurnTaking.csv"
"313","313",31.684192,102.565,91.1854,-6.0335694,-4.8647302,-1.02768084184095,-0.657940471967665,-0.0412367211391574,-0.786162054556392,"Study2_G7_T3_TurnTaking.csv"
"314","314",31.685859,102.565,91.1854,-3.5464414,-4.8736363,-0.2416361591246,-0.660845348812466,-0.0412367211391574,-0.786162054556392,"Study2_G7_T3_TurnTaking.csv"
"315","315",31.687524,102.565,91.1854,-0.97923007176,-4.8661164,0.569718469174481,-0.658392604807209,-0.0412367211391574,-0.786162054556392,"Study2_G7_T3_TurnTaking.csv"
"316","316",31.689192,102.565,91.1854,0.97445666,-4.838358,1.1871716389323,-0.649338727867953,-0.0412367211391574,-0.786162054556392,"Study2_G7_T3_TurnTaking.csv"
"317","317",31.690858,102.565,86.839606,1.9239747,-4.807163,1.48726218774413,-0.639163945059143,-0.0412367211391574,-1.1696072331722,"Study2_G7_T3_TurnTaking.csv"
"318","318",31.692523,102.565,86.7052,2.124979,-4.7990787,1.5507886171109,-0.636527112340397,-0.0412367211391574,-1.18146636240774,"Study2_G7_T3_TurnTaking.csv"
"319","319",31.694192,102.565,86.7052,1.9252071,-4.826986,1.4876516817577,-0.645629555561436,-0.0412367211391574,-1.18146636240774,"Study2_G7_T3_TurnTaking.csv"
"320","320",31.695859,102.565,86.7052,1.573929,-4.7679563,1.37663195030049,-0.626376009263335,-0.0412367211391574,-1.18146636240774,"Study2_G7_T3_TurnTaking.csv"
"321","321",31.697525,102.565,86.7052,1.2617131,-4.4862185,1.2779576367732,-0.534482406954243,-0.0412367211391574,-1.18146636240774,"Study2_G7_T3_TurnTaking.csv"
"322","322",31.699192,102.76519,86.7052,1.01919256,-4.0346802,1.20131020209493,-0.387205467304953,-0.0216514679835129,-1.18146636240774,"Study2_G7_T3_TurnTaking.csv"
"323","323",31.70086,109.238,86.7052,0.81464837,-3.492569,1.13666500774626,-0.210386627163143,0.611605050715637,-1.18146636240774,"Study2_G7_T3_TurnTaking.csv"
"324","324",31.702526,109.238,86.0832,0.50584411,-2.9505797,1.03906892641343,-0.0336075467913097,0.611605050715637,-1.23634768009078,"Study2_G7_T3_TurnTaking.csv"
"325","325",31.704192,109.238,86.0832,0.30980833,-2.539126,0.977112773577243,0.100595114961585,0.611605050715637,-1.23634768009078,"Study2_G7_T3_TurnTaking.csv"
"326","326",31.705858,109.238,86.0832,0.22966002,-2.312161,0.951782290825973,0.174623631717531,0.611605050715637,-1.23634768009078,"Study2_G7_T3_TurnTaking.csv"
"327","327",31.707524,109.238,86.0832,-0.1294952303,-2.2666597,0.838273024407849,0.189464658966081,0.611605050715637,-1.23634768009078,"Study2_G7_T3_TurnTaking.csv"
"328","328",31.709192,109.238,86.0832,-0.68827212,-2.370483,0.661674311766816,0.15560091387892,0.611605050715637,-1.23634768009078,"Study2_G7_T3_TurnTaking.csv"
"329","329",31.710857,109.238,86.0832,-1.29963008,-2.5083494,0.468457608125381,0.110633429454089,0.611605050715637,-1.23634768009078,"Study2_G7_T3_TurnTaking.csv"
"330","330",31.712524,109.238,86.467475,-1.9832335,-2.6294008,0.252408078958521,0.0711504448827641,0.611605050715637,-1.20244170203186,"Study2_G7_T3_TurnTaking.csv"
"331","331",31.714193,109.238,88.1057,-2.6345581,-2.7001282,0.046560113533197,0.0480814936523786,0.611605050715637,-1.0578951639912,"Study2_G7_T3_TurnTaking.csv"
"332","332",31.715859,109.43315,88.1057,-3.1576356,-2.7165387,-0.118755980983677,0.0427289283924334,0.630697223917714,-1.0578951639912,"Study2_G7_T3_TurnTaking.csv"
"333","333",31.717525,115.743,88.1057,-3.4678889,-2.7338012,-0.216810024346222,0.0370984687598932,1.24801082411822,-1.0578951639912,"Study2_G7_T3_TurnTaking.csv"
"334","334",31.719193,115.743,88.1057,-3.6006624,-2.7797816,-0.258772441914051,0.0221011748518232,1.24801082411822,-1.0578951639912,"Study2_G7_T3_TurnTaking.csv"
"335","335",31.72086,115.743,88.1057,-3.9667449,-2.7972532,-0.374471031838056,0.0164025136778397,1.24801082411822,-1.0578951639912,"Study2_G7_T3_TurnTaking.csv"
"336","336",31.722524,115.743,88.1057,-4.5133147,-2.7775604,-0.547211753273921,0.0228256572231946,1.24801082411822,-1.0578951639912,"Study2_G7_T3_TurnTaking.csv"
"337","337",31.724191,115.743,87.67394,-5.0075658,-2.7633934,-0.703417404563966,0.0274464665853495,1.24801082411822,-1.09599091595716,"Study2_G7_T3_TurnTaking.csv"
"338","338",31.725858,115.743,85.2273,-5.3480715,-2.7629386,-0.811032571503347,0.0275948073842419,1.24801082411822,-1.31186684376427,"Study2_G7_T3_TurnTaking.csv"
"339","339",31.727524,115.743,85.2273,-5.5485284,-2.784478,-0.87438599776802,0.0205693636646683,1.24801082411822,-1.31186684376427,"Study2_G7_T3_TurnTaking.csv"
"340","340",31.729191,115.743,85.2273,-5.6536342,-2.8125059,-0.907604173596787,0.0114275846908883,1.24801082411822,-1.31186684376427,"Study2_G7_T3_TurnTaking.csv"
"341","341",31.730857,115.743,85.2273,-5.7729799,-2.8819428,-0.945322800418591,-0.0112204478918046,1.24801082411822,-1.31186684376427,"Study2_G7_T3_TurnTaking.csv"
"342","342",31.732526,115.78647,85.2273,-5.8447169,-2.9736081,-0.967994929639131,-0.0411186533287168,1.25226363871773,-1.31186684376427,"Study2_G7_T3_TurnTaking.csv"
"343","343",31.734192,117.192,85.2273,-5.8309515,-3.0448059,-0.963644442058491,-0.0643410335648169,1.38977131076854,-1.31186684376427,"Study2_G7_T3_TurnTaking.csv"
"344","344",31.735859,117.192,85.344516,-5.8821689,-3.0885586,-0.97983145170679,-0.0786117250153394,1.38977131076854,-1.30152445062354,"Study2_G7_T3_TurnTaking.csv"
"345","345",31.737525,117.192,85.9599,-5.9910554,-3.1306028,-1.0142444993443,-0.0923251599687038,1.38977131076854,-1.2472268866347,"Study2_G7_T3_TurnTaking.csv"
"346","346",31.739193,117.192,85.9599,-6.1135744,-3.1700591,-1.05296603216518,-0.105194507073665,1.38977131076854,-1.2472268866347,"Study2_G7_T3_TurnTaking.csv"
"347","347",31.740858,117.192,85.9599,-6.2338468,-3.2435362,-1.09097753800547,-0.129160319989878,1.38977131076854,-1.2472268866347,"Study2_G7_T3_TurnTaking.csv"
"348","348",31.742523,117.192,85.9599,-6.3419649,-3.3457548,-1.12514773656798,-0.162500664725275,1.38977131076854,-1.2472268866347,"Study2_G7_T3_TurnTaking.csv"
"349","349",31.744192,117.192,85.9599,-6.4105891,-3.4531862,-1.14683608051959,-0.197541253340325,1.38977131076854,-1.2472268866347,"Study2_G7_T3_TurnTaking.csv"
"350","350",31.745858,117.192,85.9599,-6.4270729,-3.5633334,-1.15204570517138,-0.233467646576376,1.38977131076854,-1.2472268866347,"Study2_G7_T3_TurnTaking.csv"
"351","351",31.747523,117.192,86.04152,-6.4205591,-3.720489,-1.14998705042812,-0.284726633503394,1.38977131076854,-1.24002525777732,"Study2_G7_T3_TurnTaking.csv"
"352","352",31.749191,117.19875,86.3309,-6.4031835,-3.922888,-1.14449557673276,-0.350742529182845,1.39043168570635,-1.21449221001025,"Study2_G7_T3_TurnTaking.csv"
"353","353",31.75086,117.417,86.3309,-6.3713713,-4.0973052,-1.13444148596803,-0.40763168219201,1.41178380869561,-1.21449221001025,"Study2_G7_T3_TurnTaking.csv"
"354","354",31.752526,117.417,86.3309,-6.3388944,-4.2491915,-1.12417732000789,-0.457171996798001,1.41178380869561,-1.21449221001025,"Study2_G7_T3_TurnTaking.csv"
"355","355",31.754192,117.417,86.3309,-6.3518891,-4.4266541,-1.12828423160974,-0.515054459105641,1.41178380869561,-1.21449221001025,"Study2_G7_T3_TurnTaking.csv"
"356","356",31.755859,117.417,86.3309,-6.6924955,-4.6011929,-1.23593122429333,-0.571983274034651,1.41178380869561,-1.21449221001025,"Study2_G7_T3_TurnTaking.csv"
"357","357",31.757526,117.417,86.3309,-7.4193054,-4.7281828,-1.46563595088585,-0.61340320195299,1.41178380869561,-1.21449221001025,"Study2_G7_T3_TurnTaking.csv"
"358","358",31.759192,117.417,86.620772,-8.0621032,-4.8002747,-1.66878906272882,-0.636917208196763,1.41178380869561,-1.18891575129736,"Study2_G7_T3_TurnTaking.csv"
"359","359",31.760857,117.417,87.2093,-8.320962,-4.8273009,-1.75060012485121,-0.645732265582481,1.41178380869561,-1.13698778966816,"Study2_G7_T3_TurnTaking.csv"
"360","360",31.762524,117.417,87.2093,-8.2645046,-4.805319,-1.73275703874145,-0.638562492919394,1.41178380869561,-1.13698778966816,"Study2_G7_T3_TurnTaking.csv"
"361","361",31.764192,117.417,87.2093,-7.8928649,-4.7646455,-1.61530212284195,-0.625296135215462,1.41178380869561,-1.13698778966816,"Study2_G7_T3_TurnTaking.csv"
"362","362",31.765858,117.3696,87.2093,-7.409204,-4.8272367,-1.46244345264773,-0.645711325654405,1.40714650913231,-1.13698778966816,"Study2_G7_T3_TurnTaking.csv"
"363","363",31.767524,115.837,87.2093,-7.0114871,-5.3925992,-1.33674696478243,-0.8301139749811,1.25720715658553,-1.13698778966816,"Study2_G7_T3_TurnTaking.csv"
"364","364",31.769193,115.837,87.2093,-6.4722257,-6.4527192,-1.16631602754713,-1.17589024525763,1.25720715658553,-1.13698778966816,"Study2_G7_T3_TurnTaking.csv"
"365","365",31.77086,115.837,90.336624,-5.0460969,-7.7445924,-0.715594970927343,-1.59725678561741,1.25720715658553,-0.861052641851789,"Study2_G7_T3_TurnTaking.csv"
"366","366",31.772525,115.837,91.3242,-2.8104038,-8.8424103,-0.00901506292074297,-1.95532887076326,1.25720715658553,-0.773915226751881,"Study2_G7_T3_TurnTaking.csv"
"367","367",31.774192,115.837,91.3242,-0.6033965022,-9.6247496,0.688498837108477,-2.21050221457787,1.25720715658553,-0.773915226751881,"Study2_G7_T3_TurnTaking.csv"
"368","368",31.77586,115.837,91.3242,0.94802517,-9.9911102,1.17881809533874,-2.32999699049406,1.25720715658553,-0.773915226751881,"Study2_G7_T3_TurnTaking.csv"
"369","369",31.777524,115.837,91.3242,1.7781033,-9.6703916,1.44116024271742,-2.22538913353795,1.25720715658553,-0.773915226751881,"Study2_G7_T3_TurnTaking.csv"
"370","370",31.779191,115.837,91.3242,1.9432957,-8.6288209,1.49336849562807,-1.88566303472337,1.25720715658553,-0.773915226751881,"Study2_G7_T3_TurnTaking.csv"
"371","371",31.780857,115.837,95.353491,1.6621522,-7.3446073,1.40451446268112,-1.46679480391328,1.25720715658553,-0.418396256641914,"Study2_G7_T3_TurnTaking.csv"
"372","372",31.782524,115.70761,97.7199,1.2764866,-6.0767483,1.2826267294456,-1.05326090562201,1.2445485027776,-0.209599401180505,"Study2_G7_T3_TurnTaking.csv"
"373","373",31.784192,111.524,97.7199,0.86253062,-5.0299773,1.1517979594918,-0.711838640016578,0.835252029654654,-0.209599401180505,"Study2_G7_T3_TurnTaking.csv"
"374","374",31.785858,111.524,97.7199,0.43841549,-4.2799738,1.01775843969385,-0.467212170442997,0.835252029654654,-0.209599401180505,"Study2_G7_T3_TurnTaking.csv"
"375","375",31.787525,111.524,97.7199,-0.1623900911,-3.7999819,0.827876763973913,-0.31065460248376,0.835252029654654,-0.209599401180505,"Study2_G7_T3_TurnTaking.csv"
"376","376",31.789193,111.524,97.7199,-0.95686024,-3.4361025,0.57678834547687,-0.191969112385977,0.835252029654654,-0.209599401180505,"Study2_G7_T3_TurnTaking.csv"
"377","377",31.790859,111.524,102.832224,-1.7202849,-3.1400299,0.335511702438177,-0.0953999698746804,0.835252029654654,0.241479501621122,"Study2_G7_T3_TurnTaking.csv"
"378","378",31.792525,111.524,103.806,-2.3707025,-2.9429776,0.129950389942346,-0.0311279918501056,0.835252029654654,0.327399292630956,"Study2_G7_T3_TurnTaking.csv"
"379","379",31.794192,111.524,103.806,-2.8466702,-2.8549815,-0.0204768818867409,-0.00242655875113505,0.835252029654654,0.327399292630956,"Study2_G7_T3_TurnTaking.csv"
"380","380",31.795858,111.524,103.806,-3.1253998,-2.8692165,-0.108568013503471,-0.00706954747636083,0.835252029654654,0.327399292630956,"Study2_G7_T3_TurnTaking.csv"
"381","381",31.797523,111.524,103.806,-3.2983521,-2.8843197,-0.16322874498917,-0.0119957144812666,0.835252029654654,0.327399292630956,"Study2_G7_T3_TurnTaking.csv"
"382","382",31.799191,111.38261,105.20007,-3.4304535,-2.8316375,-0.204978748627658,0.00518748612428984,0.821419375957284,0.450403148808433,"Study2_G7_T3_TurnTaking.csv"
"383","383",31.800858,106.811,108.303,-3.4235568,-2.7072444,-0.202799080205571,0.0457604233070008,0.374163573075658,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"384","384",31.802524,106.811,108.303,-3.2594998,-2.5413969,-0.150949664931248,0.0998544220851458,0.374163573075658,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"385","385",31.804192,106.811,108.303,-3.1580291,-2.3871006,-0.118880344740849,0.15018079941174,0.374163573075658,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"386","386",31.805859,106.811,108.303,-3.3662628,-2.2675597,-0.184691590743207,0.189171108572495,0.374163573075658,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"387","387",31.807526,106.811,108.303,-3.9047606,-2.189526,-0.354881195920123,0.214623134514726,0.374163573075658,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"388","388",31.809192,106.811,109.84154,-4.4788543,-2.1556912,-0.536320711805899,0.225658933244636,0.374163573075658,0.859936894124001,"Study2_G7_T3_TurnTaking.csv"
"389","389",31.810859,106.811,110.092,-4.9875859,-2.1548457,-0.697102854546353,0.225934707531055,0.374163573075658,0.882035889022544,"Study2_G7_T3_TurnTaking.csv"
"390","390",31.812524,106.811,110.092,-5.342502,-2.171835,-0.809272358172795,0.220393356751324,0.374163573075658,0.882035889022544,"Study2_G7_T3_TurnTaking.csv"
"391","391",31.814192,106.811,110.092,-5.3879669,-2.1864411,-0.823641318232443,0.215629327413809,0.374163573075658,0.882035889022544,"Study2_G7_T3_TurnTaking.csv"
"392","392",31.815858,105.968876,110.092,-5.1065825,-2.1825045,-0.73471115001459,0.216913316835356,0.29177578283417,0.882035889022544,"Study2_G7_T3_TurnTaking.csv"
"393","393",31.817523,78.7402,109.53741,-4.7731724,-2.1697808,-0.629338512872904,0.22106336921633,-2.37209610164059,0.833102400318628,"Study2_G7_T3_TurnTaking.csv"
"394","394",31.819192,78.7402,108.303,-4.488687,-2.1579771,-0.539428288718605,0.224913347861637,-2.37209610164059,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"395","395",31.820859,78.7402,108.303,-4.2954195,-2.1502308,-0.478347037284468,0.227439936099235,-2.37209610164059,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"396","396",31.822525,78.7402,108.303,-4.2795717,-2.1263977,-0.47333841733296,0.235213509305219,-2.37209610164059,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"397","397",31.824192,78.7402,108.303,-4.4945742,-1.9868012,-0.541288909585761,0.280745295436655,-2.37209610164059,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"398","398",31.82586,78.7402,108.303,-4.8725408,-1.6329222,-0.660743411394424,0.396168984027748,-2.37209610164059,0.724185925461527,"Study2_G7_T3_TurnTaking.csv"
"399","399",31.827526,78.7402,105.59372,-5.2555996,-1.13524133,-0.781807278194889,0.558496112104361,-2.37209610164059,0.485136317145936,"Study2_G7_T3_TurnTaking.csv"
"400","400",31.829192,78.7402,101.695,-5.5409272,-0.66742255,-0.871983675554502,0.711083208766736,-2.37209610164059,0.14113810030155,"Study2_G7_T3_TurnTaking.csv"
"401","401",31.830858,78.7402,101.695,-5.6865171,-0.32363891,-0.917996653878177,0.823214123022943,-2.37209610164059,0.14113810030155,"Study2_G7_T3_TurnTaking.csv"
"402","402",31.832524,78.872998,101.695,-5.691851,-0.116528334,-0.919682406976988,0.890766779801519,-2.35910403186407,0.14113810030155,"Study2_G7_T3_TurnTaking.csv"
"403","403",31.834192,83.1668,101.695,-5.6452486,-0.0235809323,-0.904953945586251,0.921083164636934,-1.93902710908965,0.14113810030155,"Study2_G7_T3_TurnTaking.csv"
"404","404",31.835857,83.1668,101.695,-5.5480988,-0.0234191847,-0.874250224781791,0.921135921383203,-1.93902710908965,0.14113810030155,"Study2_G7_T3_TurnTaking.csv"
"405","405",31.837524,83.1668,101.695,-5.1503758,-0.113293451,-0.748551809041227,0.891821892221359,-1.93902710908965,0.14113810030155,"Study2_G7_T3_TurnTaking.csv"
"406","406",31.839193,83.1668,93.725416,-4.3698638,-0.24611207,-0.501874795475257,0.848500827906848,-1.93902710908965,-0.562047223340965,"Study2_G7_T3_TurnTaking.csv"
"407","407",31.840859,83.1668,87.4636,-3.1709045,-0.3689148,-0.122949552159143,0.808446617101301,-1.93902710908965,-1.11454997763151,"Study2_G7_T3_TurnTaking.csv"
"408","408",31.842525,83.1668,87.4636,-1.8394134,-0.52246098,0.29786172061779,0.758364904242749,-1.93902710908965,-1.11454997763151,"Study2_G7_T3_TurnTaking.csv"
"409","409",31.844193,83.1668,87.4636,-0.67723998,-0.71550594,0.665160965845731,0.695399988700657,-1.93902710908965,-1.11454997763151,"Study2_G7_T3_TurnTaking.csv"
"410","410",31.84586,83.1668,87.4636,0.0859832232,-0.88155211,0.906373939444638,0.641241190303963,-1.93902710908965,-1.11454997763151,"Study2_G7_T3_TurnTaking.csv"
"411","411",31.847524,83.1668,87.4636,0.27379765,-0.98870824,0.965731773670926,0.606290385707628,-1.93902710908965,-1.11454997763151,"Study2_G7_T3_TurnTaking.csv"
"412","412",31.849191,83.100947,87.4636,-0.1946685747,-1.037039,0.817675306549958,0.590526481685036,-1.94546972698295,-1.11454997763151,"Study2_G7_T3_TurnTaking.csv"
"413","413",31.850858,80.9717,87.4636,-1.03622102,-1.0692932,0.551706757743861,0.580006222679684,-2.15378103886613,-1.11454997763151,"Study2_G7_T3_TurnTaking.csv"
"414","414",31.852524,80.9717,79.404937,-1.8852235,-1.131515,0.283383661780567,0.559711518368953,-2.15378103886613,-1.82559506477546,"Study2_G7_T3_TurnTaking.csv"
"415","415",31.854191,80.9717,79.1557,-2.5951535,-1.2477115,0.0590137453143377,0.521812042470765,-2.15378103886613,-1.84758614994486,"Study2_G7_T3_TurnTaking.csv"
"416","416",31.855857,80.9717,79.1557,-3.1059754,-1.4225218,-0.102429026553481,0.464794673173024,-2.15378103886613,-1.84758614994486,"Study2_G7_T3_TurnTaking.csv"
"417","417",31.857526,80.9717,79.1557,-3.4833405,-1.6778993,-0.221693427218716,0.381498933575106,-2.15378103886613,-1.84758614994486,"Study2_G7_T3_TurnTaking.csv"
"418","418",31.859192,80.9717,79.1557,-3.7927891,-1.9531587,-0.319493149068182,0.291718372232469,-2.15378103886613,-1.84758614994486,"Study2_G7_T3_TurnTaking.csv"
"419","419",31.860859,80.9717,79.1557,-3.8980832,-2.178671,-0.352770836194218,0.218163678428483,-2.15378103886613,-1.84758614994486,"Study2_G7_T3_TurnTaking.csv"
"420","420",31.862525,80.9717,79.1557,-3.5551884,-2.3116453,-0.244400605843755,0.174791836093056,-2.15378103886613,-1.84758614994486,"Study2_G7_T3_TurnTaking.csv"
"421","421",31.864193,80.9717,78.856797,-2.9589326,-2.3535553,-0.0559568662659027,0.161122172765046,-2.15378103886613,-1.87395944656771,"Study2_G7_T3_TurnTaking.csv"
"422","422",31.865858,81.097226,78.125,-2.3490023,-2.3298217,0.136808632390616,0.168863292344184,-2.14150041302261,-1.93852855209261,"Study2_G7_T3_TurnTaking.csv"
"423","423",31.867523,85.1559,78.125,-1.7348113,-2.3003724,0.330920704516473,0.178468685239568,-1.74442684408196,-1.93852855209261,"Study2_G7_T3_TurnTaking.csv"
"424","424",31.869192,85.1559,78.125,-1.2544585,-2.3559447,0.482733865828602,0.160342829086785,-1.74442684408196,-1.93852855209261,"Study2_G7_T3_TurnTaking.csv"
"425","425",31.870858,85.1559,78.125,-0.97652877,-2.4981016,0.570572202430212,0.113975924702306,-1.74442684408196,-1.93852855209261,"Study2_G7_T3_TurnTaking.csv"
"426","426",31.872523,85.1559,78.125,-0.82104797,-2.6271723,0.61971115149294,0.0718773082739947,-1.74442684408196,-1.93852855209261,"Study2_G7_T3_TurnTaking.csv"
"427","427",31.874191,85.1559,78.125,-0.56352843,-2.7433992,0.701098947019572,0.0339679168958456,-1.74442684408196,-1.93852855209261,"Study2_G7_T3_TurnTaking.csv"
"428","428",31.87586,85.1559,78.125,-0.0477386341,-2.8385287,0.864111798174216,0.00293980337730868,-1.74442684408196,-1.93852855209261,"Study2_G7_T3_TurnTaking.csv"
"429","429",31.877526,85.1559,79.21295,0.67682173,-2.9840119,1.09310556990926,-0.0445120306451555,-1.74442684408196,-1.84253477464364,"Study2_G7_T3_TurnTaking.csv"
"430","430",31.879192,85.1559,79.5756,1.407703,-3.1516843,1.32409703314737,-0.0992012517713626,-1.74442684408196,-1.81053684882732,"Study2_G7_T3_TurnTaking.csv"
"431","431",31.880859,85.1559,79.5756,1.9226718,-3.2897035,1.48685041254916,-0.144218574529683,-1.74442684408196,-1.81053684882732,"Study2_G7_T3_TurnTaking.csv"
"432","432",31.882526,85.228959,79.5756,2.0536469,-3.2589996,1.52824445456197,-0.134203972385639,-1.73727923925505,-1.81053684882732,"Study2_G7_T3_TurnTaking.csv"
"433","433",31.884192,87.5912,79.5756,1.9679231,-2.8715121,1.50115186536984,-0.00781829668026872,-1.50617334985178,-1.81053684882732,"Study2_G7_T3_TurnTaking.csv"
"434","434",31.885857,87.5912,79.5756,1.9330811,-2.1427703,1.49014022108165,0.229873305778515,-1.50617334985178,-1.81053684882732,"Study2_G7_T3_TurnTaking.csv"
"435","435",31.887524,87.5912,79.5756,1.8901371,-1.3466066,1.47656797918072,0.489555714105463,-1.50617334985178,-1.81053684882732,"Study2_G7_T3_TurnTaking.csv"
"436","436",31.889192,87.5912,82.29498,1.8001317,-0.68888552,1.44812221117612,0.70408269399892,-1.50617334985178,-1.5705960808516,"Study2_G7_T3_TurnTaking.csv"
"437","437",31.890858,87.5912,84.0336,1.8258539,-0.233673054,1.4562515871221,0.85255802573199,-1.50617334985178,-1.41719132755565,"Study2_G7_T3_TurnTaking.csv"
"438","438",31.892524,87.5912,84.0336,1.7648191,0.0261688245,1.43696183605152,0.937309898736346,-1.50617334985178,-1.41719132755565,"Study2_G7_T3_TurnTaking.csv"
"439","439",31.894193,87.5912,84.0336,1.24731731,0.118933083,1.27340791750543,0.967566548284603,-1.50617334985178,-1.41719132755565,"Study2_G7_T3_TurnTaking.csv"
"440","440",31.89586,87.5912,84.0336,0.2352813784,0.104177924,0.953558893751099,0.962753900804736,-1.50617334985178,-1.41719132755565,"Study2_G7_T3_TurnTaking.csv"
"441","441",31.897525,87.5912,84.0336,-1.29452788,0.058261111,0.470070133568444,0.947777346884307,-1.50617334985178,-1.41719132755565,"Study2_G7_T3_TurnTaking.csv"
"442","442",31.899192,87.7307,84.0336,-2.6884522,-0.00592955883,0.0295271458955108,0.926840462003001,-1.49252560113699,-1.41719132755565,"Study2_G7_T3_TurnTaking.csv"
"443","443",31.90086,92.2412,87.73706,-3.4913059,-0.133239727,-0.224210853067208,0.885316073143155,-1.05124839269236,-1.09042160924951,"Study2_G7_T3_TurnTaking.csv"
"444","444",31.902524,92.2412,88.4956,-3.7492251,-0.30569758,-0.30572495918899,0.829065994670681,-1.05124839269236,-1.02349287176513,"Study2_G7_T3_TurnTaking.csv"
"445","445",31.904191,92.2412,88.4956,-3.5493103,-0.45128782,-0.242542860987248,0.781579247721407,-1.05124839269236,-1.02349287176513,"Study2_G7_T3_TurnTaking.csv"
"446","446",31.905857,92.2412,88.4956,-2.9268463,-0.55495297,-0.0458161475320692,0.747767085961741,-1.05124839269236,-1.02349287176513,"Study2_G7_T3_TurnTaking.csv"
"447","447",31.907524,92.2412,88.4956,-1.7458892,-0.65047299,0.327419588212582,0.716611597665755,-1.05124839269236,-1.02349287176513,"Study2_G7_T3_TurnTaking.csv"
"448","448",31.909192,92.2412,88.4956,-0.2245392074,-0.74631047,0.808234838667642,0.685352564360939,-1.05124839269236,-1.02349287176513,"Study2_G7_T3_TurnTaking.csv"
"449","449",31.910858,92.2412,89.512,1.17194833,-0.83605658,1.24958791870732,0.656080335568324,-1.05124839269236,-0.933812210522298,"Study2_G7_T3_TurnTaking.csv"
"450","450",31.912525,92.2412,91.8836,2.2030181,-0.90066832,1.57545249432147,0.635006111449095,-1.05124839269236,-0.724557334289035,"Study2_G7_T3_TurnTaking.csv"
"451","451",31.914193,92.2412,91.8836,2.8859154,-0.94072565,1.7912788577038,0.621940728129625,-1.05124839269236,-0.724557334289035,"Study2_G7_T3_TurnTaking.csv"
"452","452",31.915859,92.286464,91.8836,3.2901704,-0.96297918,1.91904168020891,0.614682358696083,-1.04682006510938,-0.724557334289035,"Study2_G7_T3_TurnTaking.csv"
"453","453",31.917525,93.75,91.8836,3.3336252,-0.97364484,1.93277535796032,0.611203571261795,-0.903637473259644,-0.724557334289035,"Study2_G7_T3_TurnTaking.csv"
"454","454",31.919192,93.75,91.8836,3.0001065,-0.97433145,1.82736839831792,0.610979621666528,-0.903637473259644,-0.724557334289035,"Study2_G7_T3_TurnTaking.csv"
