"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"549","549",15.079458,99.0971,83.4492,4.1306335,6.0903747,-0.558918536187015,1.39556454949868,-0.078804733710129,-0.340735622570061,"Study2_G6_T2_Conversation.csv"
"550","550",15.081125,99.0971,84.157926,4.0515018,6.0076291,-0.643998076003092,1.17856788714826,-0.078804733710129,-0.323617640676012,"Study2_G6_T2_Conversation.csv"
"551","551",15.082792,101.825671,84.507,3.987121,5.9366001,-0.713217982020413,0.992297488116911,-0.0228017405179084,-0.315186395862525,"Study2_G6_T2_Conversation.csv"
"552","552",15.084459,113.458,84.507,3.9447672,5.8608858,-0.758755254863814,0.793740097848442,0.2159478620384,-0.315186395862525,"Study2_G6_T2_Conversation.csv"
"553","553",15.086125,113.458,84.507,3.946662,5.7804716,-0.756718034482557,0.582857428491045,0.2159478620384,-0.315186395862525,"Study2_G6_T2_Conversation.csv"
"554","554",15.087792,113.458,84.507,3.9920499,5.7185457,-0.707918607132733,0.420459505060117,0.2159478620384,-0.315186395862525,"Study2_G6_T2_Conversation.csv"
"555","555",15.089457,113.458,84.507,4.0604282,5.694542,-0.63440073379745,0.357510867500406,0.2159478620384,-0.315186395862525,"Study2_G6_T2_Conversation.csv"
"556","556",15.091126,113.458,84.507,4.1435729,5.7034301,-0.545006561624405,0.380819515146164,0.2159478620384,-0.315186395862525,"Study2_G6_T2_Conversation.csv"
"557","557",15.092792,113.458,84.967992,4.2202271,5.7280212,-0.462590740139848,0.445308583127125,0.2159478620384,-0.304051976200622,"Study2_G6_T2_Conversation.csv"
"558","558",15.09446,113.458,85.2273,4.2519475,5.7512484,-0.428486114120416,0.506220883911043,0.2159478620384,-0.297788865140802,"Study2_G6_T2_Conversation.csv"
"559","559",15.096123,113.458,85.2273,4.2652918,5.767147,-0.414138805732404,0.547914256562212,0.2159478620384,-0.297788865140802,"Study2_G6_T2_Conversation.csv"
"560","560",15.097792,113.458,85.2273,4.3025544,5.7682642,-0.374075406862539,0.550844063961975,0.2159478620384,-0.297788865140802,"Study2_G6_T2_Conversation.csv"
"561","561",15.099458,122.55425,85.2273,4.3607152,5.7575838,-0.311543019723948,0.522835189138812,0.402645304335022,-0.297788865140802,"Study2_G6_T2_Conversation.csv"
"562","562",15.101125,161.333,85.2273,4.4243713,5.7540163,-0.243102284917465,0.513479578774816,1.19856597938904,-0.297788865140802,"Study2_G6_T2_Conversation.csv"
"563","563",15.102792,161.333,85.2273,4.4529458,5.7642546,-0.212380016718064,0.540329065975856,1.19856597938904,-0.297788865140802,"Study2_G6_T2_Conversation.csv"
"564","564",15.104459,161.333,84.20641,4.4360809,5.7835753,-0.230512546804542,0.590996743946331,1.19856597938904,-0.322446598222156,"Study2_G6_T2_Conversation.csv"
"565","565",15.106123,161.333,81.3008,4.4333311,5.7956508,-0.233469032240673,0.622664206581354,1.19856597938904,-0.392626300069088,"Study2_G6_T2_Conversation.csv"
"566","566",15.107791,161.333,81.3008,4.4522284,5.7919564,-0.213151339233113,0.612975806601327,1.19856597938904,-0.392626300069088,"Study2_G6_T2_Conversation.csv"
"567","567",15.10946,161.333,81.3008,4.4867825,5.7750852,-0.176000021534154,0.568731833630602,1.19856597938904,-0.392626300069088,"Study2_G6_T2_Conversation.csv"
"568","568",15.111125,161.333,81.3008,4.5230131,5.755698,-0.137046191712978,0.517889762362519,1.19856597938904,-0.392626300069088,"Study2_G6_T2_Conversation.csv"
"569","569",15.112792,161.333,81.3008,4.5285407,5.7417701,-0.131103116254125,0.481364462968347,1.19856597938904,-0.392626300069088,"Study2_G6_T2_Conversation.csv"
"570","570",15.114458,161.333,81.3008,4.5156359,5.738757,-0.144977890149017,0.473462741990698,1.19856597938904,-0.392626300069088,"Study2_G6_T2_Conversation.csv"
"571","571",15.116124,160.4419,81.3008,4.5174986,5.7527346,-0.142975182525961,0.510118377428345,1.18027645449356,-0.392626300069088,"Study2_G6_T2_Conversation.csv"
"572","572",15.117792,156.643,79.320782,4.5356474,5.7979246,-0.123462249627843,0.628627146131643,1.1023053220444,-0.44045001794298,"Study2_G6_T2_Conversation.csv"
"573","573",15.11946,156.643,75.9494,4.559699,5.8838166,-0.0976028398105344,0.853875102791607,1.1023053220444,-0.521879591620146,"Study2_G6_T2_Conversation.csv"
"574","574",15.121125,156.643,75.9494,4.569114,5.9744139,-0.0874801725688558,1.09146249980075,1.1023053220444,-0.521879591620146,"Study2_G6_T2_Conversation.csv"
"575","575",15.122792,156.643,75.9494,4.5583625,6.0277805,-0.0990397962384157,1.23141403898821,1.1023053220444,-0.521879591620146,"Study2_G6_T2_Conversation.csv"
"576","576",15.124457,156.643,75.9494,4.552692,6.0365415,-0.105136512605271,1.25438937252682,1.1023053220444,-0.521879591620146,"Study2_G6_T2_Conversation.csv"
"577","577",15.126125,156.643,75.9494,4.5544352,6.0190551,-0.103262287057135,1.20853206486908,1.1023053220444,-0.521879591620146,"Study2_G6_T2_Conversation.csv"
"578","578",15.127792,156.643,75.9494,4.566696,5.9940858,-0.0900799186538665,1.14305118417903,1.1023053220444,-0.521879591620146,"Study2_G6_T2_Conversation.csv"
"579","579",15.129459,156.643,75.9494,4.5771007,5.9711088,-0.078893161792529,1.082795021787,1.1023053220444,-0.521879591620146,"Study2_G6_T2_Conversation.csv"
"580","580",15.131124,156.643,78.091108,4.5668919,5.9544923,-0.0898692940641011,1.03921898825838,1.1023053220444,-0.470150547156785,"Study2_G6_T2_Conversation.csv"
"581","581",15.132792,154.16483,78.8436,4.5511687,5.9447945,-0.106774309632276,1.01378693831081,1.05144172434467,-0.451975477480468,"Study2_G6_T2_Conversation.csv"
"582","582",15.134457,143.6,78.8436,4.5431892,5.9384949,-0.115353579229194,0.997266516993633,0.834602176256323,-0.451975477480468,"Study2_G6_T2_Conversation.csv"
"583","583",15.136125,143.6,78.8436,4.5496945,5.9295437,-0.108359316116363,0.97379239239932,0.834602176256323,-0.451975477480468,"Study2_G6_T2_Conversation.csv"
"584","584",15.137793,143.6,78.8436,4.5643747,5.9082245,-0.0925756963987535,0.917883736906084,0.834602176256323,-0.451975477480468,"Study2_G6_T2_Conversation.csv"
"585","585",15.139458,143.6,78.8436,4.5702728,5.8769475,-0.0862342727494554,0.835861193008472,0.834602176256323,-0.451975477480468,"Study2_G6_T2_Conversation.csv"
"586","586",15.141124,143.6,78.8436,4.5598697,5.8508819,-0.0974193093487018,0.767505314240765,0.834602176256323,-0.451975477480468,"Study2_G6_T2_Conversation.csv"
"587","587",15.142792,143.6,78.8436,4.5537359,5.839952,-0.104014149107279,0.738842136744634,0.834602176256323,-0.451975477480468,"Study2_G6_T2_Conversation.csv"
"588","588",15.144459,143.6,75.666573,4.5858466,5.8478177,-0.0694898866540266,0.7594695857818,0.834602176256323,-0.528710761162604,"Study2_G6_T2_Conversation.csv"
"589","589",15.146125,143.6,73.8007,4.6716675,5.8670236,0.022781638898963,0.80983620584904,0.834602176256323,-0.57377751507116,"Study2_G6_T2_Conversation.csv"
"590","590",15.147793,143.6,73.8007,4.7561316,5.8703863,0.113594382198792,0.818654737305527,0.834602176256323,-0.57377751507116,"Study2_G6_T2_Conversation.csv"
"591","591",15.149458,149.85632,73.8007,4.7808136,5.8403866,0.140131575279952,0.739981855949734,0.963011019701611,-0.57377751507116,"Study2_G6_T2_Conversation.csv"
"592","592",15.151124,176.528,73.8007,4.7323517,5.7722564,0.0880270943878092,0.561313431220601,1.51043819438942,-0.57377751507116,"Study2_G6_T2_Conversation.csv"
"593","593",15.152791,176.528,73.8007,4.661795,5.681586,0.012167084215641,0.32353433270687,1.51043819438942,-0.57377751507116,"Study2_G6_T2_Conversation.csv"
"594","594",15.15446,176.528,73.8007,4.6094266,5.6260411,-0.0441375240880375,0.177870298479212,1.51043819438942,-0.57377751507116,"Study2_G6_T2_Conversation.csv"
"595","595",15.156125,176.528,73.8007,4.6031979,5.6359919,-0.0508343968918867,0.203965829694364,1.51043819438942,-0.57377751507116,"Study2_G6_T2_Conversation.csv"
"596","596",15.157791,176.528,73.945602,4.6551025,5.6967187,0.00497155043816532,0.363219166611635,1.51043819438942,-0.570277671954905,"Study2_G6_T2_Conversation.csv"
"597","597",15.159458,176.528,74.0741,4.7581846,5.7487308,0.115801693494295,0.499618589684722,1.51043819438942,-0.567174037493319,"Study2_G6_T2_Conversation.csv"
"598","598",15.161124,176.528,74.0741,4.9031463,5.7799812,0.271659266716609,0.581571376263292,1.51043819438942,-0.567174037493319,"Study2_G6_T2_Conversation.csv"
"599","599",15.162792,176.528,74.0741,5.0467771,5.8057246,0.426085904428359,0.649082299835686,1.51043819438942,-0.567174037493319,"Study2_G6_T2_Conversation.csv"
"600","600",15.164459,176.528,74.0741,5.1392912,5.836252,0.52555371637349,0.729139051013228,1.51043819438942,-0.567174037493319,"Study2_G6_T2_Conversation.csv"
"601","601",15.166125,170.86049,95.538011,5.1563263,5.8842344,0.543869239339897,0.854970764742573,1.39411447624287,-0.0487524756012977,"Study2_G6_T2_Conversation.csv"
"602","602",15.167791,146.699,117.878,5.1117431,5.9318575,0.495934996305461,0.979860230173733,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"603","603",15.169458,146.699,117.878,5.0257201,5.9631375,0.403446180147103,1.06189064143815,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"604","604",15.171124,146.699,117.878,4.9024991,5.9681604,0.270963420700803,1.07506297368688,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"605","605",15.172793,146.699,117.878,4.7836146,5.926218,0.143143109102994,0.96507089180015,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"606","606",15.174459,146.699,117.878,4.6958343,5.8460052,0.0487649075868239,0.754716385001211,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"607","607",15.176124,146.699,117.878,4.6407864,5.7541413,-0.0104206021373633,0.5138073857252,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"608","608",15.177792,146.699,117.878,4.6146612,5.6571288,-0.0385094716245974,0.259396411531159,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"609","609",15.179458,146.699,117.878,4.6068904,5.5704718,-0.0468643545350204,0.0321422763348387,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"610","610",15.181125,146.699,117.878,4.6006261,5.5156464,-0.0535995031703945,-0.111634901086402,0.898208098881276,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"611","611",15.182793,118.82619,117.878,4.5866574,5.4995302,-0.0686181438394166,-0.153898920076798,0.326128138829639,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"612","612",15.184459,0,117.878,4.576093,5.5171024,-0.0799766043607114,-0.107816605728313,-2.11273905928524,0.490829150041419,"Study2_G6_T2_Conversation.csv"
"613","613",15.186123,0,94.062565,4.5722125,5.5633666,-0.0841487775132697,0.0135092047838174,-2.11273905928524,-0.0843891785212516,"Study2_G6_T2_Conversation.csv"
"614","614",15.187792,0,49.8339,4.5745635,5.6789887,-0.0816210674033189,0.316723028768982,-2.11273905928524,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"615","615",15.189459,0,49.8339,4.5828332,5.7370636,-0.0727297852696484,0.469021875672439,-2.11273905928524,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"616","616",15.191125,0,49.8339,4.5913847,5.5607363,-0.0635355219752013,0.00661135981102982,-2.11273905928524,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"617","617",15.192792,0,49.8339,4.5876555,5.2355254,-0.0675450228437795,-0.846239787077475,-2.11273905928524,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"618","618",15.194458,0,49.8339,4.5786535,4.9450562,-0.0772236474332219,-1.60798236814037,-2.11273905928524,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"619","619",15.196123,0,49.8339,4.5749085,4.9168403,-0.0812501358899485,-1.68197731319139,-2.11273905928524,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"620","620",15.197792,0,49.8339,4.6001372,5.1232392,-0.0541251507555737,-1.14070536141632,-2.11273905928524,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"621","621",15.199459,17.206172,49.8339,4.6955658,5.3620513,0.0484762261046787,-0.514431231687418,-1.75958822194944,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"622","622",15.201126,90.5588,49.8339,4.8866884,5.5385896,0.253964328299527,-0.0514673776937586,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"623","623",15.202791,90.5588,49.8339,5.1182405,5.6590516,0.502920765624216,0.264438869164766,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"624","624",15.204458,90.5588,49.8339,5.3283751,5.7338355,0.728849882115272,0.460556326740127,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"625","625",15.206125,90.5588,49.8339,5.5122222,5.7809415,0.92651563003324,0.584089720378933,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"626","626",15.207792,90.5588,49.8339,5.6273989,5.820978,1.05034944926794,0.689083664131746,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"627","627",15.209459,90.5588,49.8339,5.6385134,5.8566374,1.06229935739939,0.782598857464307,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"628","628",15.211125,90.5588,49.8339,5.5822811,5.8886171,1.00184042366235,0.866464200914204,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"629","629",15.212792,90.5588,49.8339,5.5054656,5.9157834,0.919251178255743,0.937706616564225,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"630","630",15.214457,90.5588,49.8339,5.4079803,5.944263,0.814438511993902,1.01239310315777,-0.254050441728405,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"631","631",15.216126,105.606838,49.8339,5.2735316,5.9629482,0.66988413587321,1.06139421059249,0.054805428128115,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"632","632",15.217792,169.759,49.8339,5.1305605,5.9314853,0.516166783724852,0.978884152198266,1.37150676804275,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"633","633",15.21946,169.759,49.8339,5.0191349,5.8458861,0.396366011446104,0.754404050538886,1.37150676804275,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"634","634",15.221123,169.759,49.8339,4.9591799,5.7398619,0.331904565405226,0.476360293186545,1.37150676804275,-1.15265178870907,"Study2_G6_T2_Conversation.csv"
"635","635",15.222792,169.759,47.840544,4.9392054,5.6303618,0.310428705944906,0.189201142403451,1.37150676804275,-1.20079766160832,"Study2_G6_T2_Conversation.csv"
"636","636",15.224458,169.759,22.360212,4.9380953,5.5356107,0.3092351666029,-0.0592794106897799,1.37150676804275,-1.81622853592415,"Study2_G6_T2_Conversation.csv"
"637","637",15.226125,169.759,26.6193,4.9686186,5.4738247,0.342052714029129,-0.221310452581837,1.37150676804275,-1.71335804539726,"Study2_G6_T2_Conversation.csv"
"638","638",15.227792,169.759,26.6193,5.0200471,5.4808441,0.397346775870731,-0.20290238772156,1.37150676804275,-1.71335804539726,"Study2_G6_T2_Conversation.csv"
"639","639",15.229459,169.759,26.6193,5.0532377,5.6803745,0.433032107719022,0.320357227743735,1.37150676804275,-1.71335804539726,"Study2_G6_T2_Conversation.csv"
"640","640",15.231123,169.759,26.6193,5.0306184,5.9184173,0.408712655022293,0.944613902377182,1.37150676804275,-1.71335804539726,"Study2_G6_T2_Conversation.csv"
"641","641",15.232791,156.374203,125,4.9558835,6.0003418,0.328360395432261,1.15945726643192,1.09678835489893,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"642","642",15.23446,99.3127,125,4.8105224,5.8812527,0.172073401785484,0.847151388870863,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"643","643",15.236125,99.3127,125,4.5900357,5.6221314,-0.0649859179506689,0.167617283807839,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"644","644",15.237792,99.3127,125,4.3389467,5.2940579,-0.334947723053792,-0.692740904490048,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"645","645",15.239458,99.3127,125,4.1374692,5.0133727,-0.551569038952396,-1.42882537993238,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"646","646",15.241124,99.3127,125,4.0305787,4.8226898,-0.666493835850608,-1.9288828194494,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"647","647",15.242792,99.3127,125,4.0308234,4.7076111,-0.666230743267068,-2.23067160105985,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"648","648",15.24446,99.3127,125,4.0784427,4.6506289,-0.615032195398594,-2.38010489072582,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"649","649",15.246125,99.3127,125,4.1134889,4.6275376,-0.577351789590275,-2.44066079979328,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"650","650",15.247792,99.3127,125,4.1127229,4.6268843,-0.578175365066337,-2.44237405003878,-0.0743796169247335,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"651","651",15.249457,107.479717,125,4.0906132,4.6472683,-0.601946914287086,-2.38891791502554,0.0932456336008161,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"652","652",15.251125,142.297,125,4.0283167,4.7168609,-0.668925856381748,-2.20641441122246,0.807858543736054,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"653","653",15.252792,142.297,125,3.886981,4.8497036,-0.820884885640352,-1.85804032827885,0.807858543736054,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"654","654",15.254459,142.297,125,3.7088591,5.1308929,-1.01239510573123,-1.12063387296701,0.807858543736054,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"655","655",15.256124,142.297,125,3.5144924,5.4143554,-1.22137114683194,-0.377266051578231,0.807858543736054,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"656","656",15.257792,142.297,125,3.3696291,5.5862215,-1.37712292393566,0.0734451653467066,0.807858543736054,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"657","657",15.259457,142.297,125,3.2979316,5.6827055,-1.4542094809787,0.32647017175452,0.807858543736054,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"658","658",15.261125,142.297,125,3.2951959,5.7529207,-1.45715080660516,0.510606416416078,0.807858543736054,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"659","659",15.262793,142.297,125,3.2680997,5.8405733,-1.48628366014886,0.740471468410828,0.807858543736054,0.662848050222052,"Study2_G6_T2_Conversation.csv"
"660","660",15.264458,142.297,63.78079,3.1486483,5.9427249,-1.61471348210879,1.00835950419467,0.807858543736054,-0.815790137664382,"Study2_G6_T2_Conversation.csv"
"661","661",15.266124,138.52588,30.8166,2.9702613,6.0417084,-1.80650872812486,1.26793933838239,0.730457586353216,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"662","662",15.267792,122.449,30.8166,3.0447384,6.1289948,-1.72643364576424,1.49684404713529,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"663","663",15.269459,122.449,30.8166,3.4327364,6.1882753,-1.30927223902639,1.65230452651382,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"664","664",15.271125,122.449,30.8166,3.9987485,6.2086544,-0.700716514856035,1.7057478114946,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"665","665",15.272793,122.449,30.8166,4.5448884,6.1937376,-0.11352666088856,1.66662916575454,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"666","666",15.274458,122.449,30.8166,4.9453523,6.1476687,0.317037630349354,1.54581552082169,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"667","667",15.276124,122.449,30.8166,5.1960389,6.0823608,0.586566789536593,1.37454845254114,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"668","668",15.277791,122.449,30.8166,5.3139278,6.0144222,0.713316668048283,1.19638249030556,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"669","669",15.27946,122.449,30.8166,5.3393257,5.9650545,0.74062357089878,1.06691788882926,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"670","670",15.281125,122.449,30.8166,5.3742009,5.9435546,0.778120123696125,1.01053535560855,0.400485083826382,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"671","671",15.282791,106.168983,30.8166,5.4667055,5.9427851,0.87757772158509,1.00851737602198,0.0663432633568999,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"672","672",15.284458,36.7647,30.8166,5.5712187,5.9468314,0.989946531565232,1.01912861812873,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"673","673",15.286124,36.7647,30.8166,5.6214903,5.9340852,1.04399673639867,0.98570227452072,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"674","674",15.287792,36.7647,30.8166,5.6121302,5.9029571,1.03393309564998,0.904070214262407,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"675","675",15.289459,36.7647,30.8166,5.5715727,5.871924,0.990327139552864,0.822687287286387,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"676","676",15.291125,36.7647,30.8166,5.5158632,5.8470148,0.930430301454052,0.757364016178085,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"677","677",15.292791,36.7647,30.8166,5.4506375,5.8319584,0.860301989536307,0.717879275635832,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"678","678",15.294458,36.7647,30.8166,5.3585997,5.8253033,0.761346278112389,0.700426571351758,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"679","679",15.296124,36.7647,30.8166,5.2651275,5.8222567,0.660848351723896,0.692436998111406,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"680","680",15.297793,36.7647,30.8166,5.1854063,5.8133446,0.57513500284367,0.669065411531175,-1.35815607653931,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"681","681",15.299459,53.144657,30.8166,5.1397334,5.799194,0.526029153808887,0.631956091274196,-1.02196302150799,-1.61197993114169,"Study2_G6_T2_Conversation.csv"
"682","682",15.301124,122.975,26.662119,5.142462,5.7826092,0.528962845772313,0.588463189588192,0.41128105520448,-1.7123238306701,"Study2_G6_T2_Conversation.csv"
"683","683",15.302792,122.975,26.6667,5.152063,5.7766419,0.539285493482069,0.57281421026792,0.41128105520448,-1.71221318498325,"Study2_G6_T2_Conversation.csv"
"684","684",15.304458,122.975,26.6667,5.1309502,5.7782655,0.516585775060389,0.577072029185084,0.41128105520448,-1.71221318498325,"Study2_G6_T2_Conversation.csv"
"685","685",15.306125,122.975,26.6667,5.0727234,5.7773838,0.453982427110545,0.574759810079846,0.41128105520448,-1.71221318498325,"Study2_G6_T2_Conversation.csv"
"686","686",15.307793,122.975,26.6667,4.9922547,5.764288,0.367465393284683,0.540416655993,0.41128105520448,-1.71221318498325,"Study2_G6_T2_Conversation.csv"
"687","687",15.309459,122.975,26.6667,4.8489993,5.7375921,0.213442372066032,0.470407843458667,0.41128105520448,-1.71221318498325,"Study2_G6_T2_Conversation.csv"
"688","688",15.311123,122.975,108.903016,4.6172697,5.7071873,-0.0357049068343776,0.390672605338066,0.41128105520448,0.274054806202782,"Study2_G6_T2_Conversation.csv"
"689","689",15.312792,122.975,116.054,4.4100651,5.7158937,-0.258483793371305,0.413504752800742,0.41128105520448,0.446773761958089,"Study2_G6_T2_Conversation.csv"
"690","690",15.314459,122.975,116.054,4.1692353,5.8491609,-0.517415277946989,0.76299206814786,0.41128105520448,0.446773761958089,"Study2_G6_T2_Conversation.csv"
"691","691",15.316125,122.80495,116.054,3.967569,6.0372711,-0.734239584772331,1.25630271613483,0.407790836700971,0.446773761958089,"Study2_G6_T2_Conversation.csv"
"692","692",15.317792,122.08,120.01562,3.8315399,6.1395505,-0.880493149773399,1.52452590174475,0.392911484133382,0.542459456332366,"Study2_G6_T2_Conversation.csv"
"693","693",15.319458,122.08,131.291,3.7291203,6.1220309,-0.990610996807478,1.47858152856098,0.392911484133382,0.814795663397614,"Study2_G6_T2_Conversation.csv"
"694","694",15.321123,122.08,131.291,3.6452576,6.0190614,-1.08077713659386,1.20854858633938,0.392911484133382,0.814795663397614,"Study2_G6_T2_Conversation.csv"
"695","695",15.322792,122.08,131.291,3.5634276,5.8510957,-1.16875779091001,0.768065995248704,0.392911484133382,0.814795663397614,"Study2_G6_T2_Conversation.csv"
"696","696",15.324459,122.08,136.14101,3.4712926,5.6457003,-1.26781800825595,0.22942567767133,0.392911484133382,0.931938795392148,"Study2_G6_T2_Conversation.csv"
"697","697",15.326126,122.08,149.254,3.3550114,5.4001036,-1.39283934591534,-0.414640764342243,0.392911484133382,1.24865911522922,"Study2_G6_T2_Conversation.csv"
"698","698",15.327791,122.08,149.254,3.2188114,5.1479982,-1.539276656411,-1.0757759831396,0.392911484133382,1.24865911522922,"Study2_G6_T2_Conversation.csv"
"699","699",15.329458,122.08,151.10956,3.1077301,4.9228969,-1.65870724979105,-1.66609414858576,0.392911484133382,1.29347677746162,"Study2_G6_T2_Conversation.csv"
"700","700",15.331125,122.08,180.18,3.0503969,4.7270414,-1.72034983136307,-2.17971650195528,0.392911484133382,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"701","701",15.332792,98.8848,180.18,3.0364096,4.6050445,-1.7353884700789,-2.49964795591898,-0.083162119116156,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"702","702",15.334459,0,180.18,3.0477423,4.5779974,-1.72320396120479,-2.57057777486111,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"703","703",15.336125,0,180.18,3.0738467,4.7036313,-1.69513745512474,-2.241108449869,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"704","704",15.337792,0,180.18,3.1294037,4.9684143,-1.63540457950647,-1.54672678791801,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"705","705",15.339457,0,180.18,3.2192263,5.2648436,-1.53883057094753,-0.769354109215182,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"706","706",15.341126,0,180.18,3.4947051,5.5080722,-1.24264573562762,-0.131497904315268,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"707","707",15.342792,0,180.18,3.9920809,5.6794282,-0.70788527705472,0.317875598006538,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"708","708",15.34446,0,180.18,4.5884856,5.8086977,-0.066652529367697,0.656879122589211,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"709","709",15.346123,0,180.18,5.1241088,5.9076408,0.50923014939207,0.916353009570565,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"710","710",15.347792,0,180.18,5.395877,5.9745305,0.801425481890215,1.09176827812407,-2.11273905928524,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"711","711",15.349458,19.01976,180.18,5.3489624,5.9987786,0.750984601956443,1.15535784383318,-1.72236494411738,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"712","712",15.351125,100.104,180.18,5.1685302,5.985819,0.556990430922555,1.12137186819947,-0.0581384531386332,1.99562015243594,"Study2_G6_T2_Conversation.csv"
"713","713",15.352792,100.104,180.18,4.8938658,5.9545318,0.261681209006954,1.03932257525471,-0.0581384531386332,1.99562015243594,"Study2_G6_T2_Conversation.csv"
