"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"559","559",12.733876,11.22456,121.167367665973,-1.2104034,5.7504575,-2.15289611898314,1.06321774335619,-2.06705833710745,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"560","560",12.735542,0,121.167367665973,-1.0772673,5.7602875,-2.03668117977615,1.07227702495039,-2.41992656359839,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"561","561",12.737207,0,121.167367665973,-1.011257,5.7397428,-1.97906057198055,1.05334312641851,-2.41992656359839,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"562","562",12.738875,0,121.167367665973,-1.0799314,5.7028563,-2.03900668142102,1.01934870215356,-2.41992656359839,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"563","563",12.740543,0,172.77086,-1.2293759,5.6651737,-2.1694572765813,0.98462059588686,-2.41992656359839,2.98389068722389,"Study2_G5_T1_Synchronous.csv"
"564","564",12.742208,0,102.74,-1.3502871,5.6543948,-2.27500106040436,0.974686812532259,-2.41992656359839,-0.853010830962235,"Study2_G5_T1_Synchronous.csv"
"565","565",12.743876,0,102.74,-1.3899781,5.6699711,-2.30964746473845,0.98904185707913,-2.41992656359839,-0.853010830962235,"Study2_G5_T1_Synchronous.csv"
"566","566",12.745541,0,102.74,-1.3686739,5.6871766,-2.29105095854777,1.00489836465482,-2.41992656359839,-0.853010830962235,"Study2_G5_T1_Synchronous.csv"
"567","567",12.747208,0,104.691,-1.3138089,5.6959984,-2.24315911974829,1.01302849388857,-2.41992656359839,-0.74611802881785,"Study2_G5_T1_Synchronous.csv"
"568","568",12.748875,0,151.515,-1.2600125,5.6760286,-2.19620006540048,0.994624420482678,-2.41992656359839,1.81930922264739,"Study2_G5_T1_Synchronous.csv"
"569","569",12.750543,102.11628,151.515,-1.2475727,5.6068967,-2.18534132310033,0.930912787802909,0.790318703873358,1.81930922264739,"Study2_G5_T1_Synchronous.csv"
"570","570",12.752208,121.567,151.515,-1.329135,5.4839385,-2.25653732280351,0.817595091148172,1.4017939929156,1.81930922264739,"Study2_G5_T1_Synchronous.csv"
"571","571",12.753875,121.567,151.515,-1.3583646,5.3357391,-2.28205193669895,0.681015223732953,1.4017939929156,1.81930922264739,"Study2_G5_T1_Synchronous.csv"
"572","572",12.75554,121.567,145.5867,-1.10285357,5.2268493,-2.05901551894174,0.580662898103634,1.4017939929156,1.4945052252345,"Study2_G5_T1_Synchronous.csv"
"573","573",12.757208,121.567,144.928,-0.55596005,5.2227024,-1.58163036811114,0.576841134640462,1.4017939929156,1.45841589218862,"Study2_G5_T1_Synchronous.csv"
"574","574",12.758876,121.567,144.928,0.1646331867,5.3534363,-0.952622163754395,0.697324879707409,1.4017939929156,1.45841589218862,"Study2_G5_T1_Synchronous.csv"
"575","575",12.760542,121.567,144.928,0.9398501,5.5692536,-0.275932772587076,0.896221084549739,1.4017939929156,1.45841589218862,"Study2_G5_T1_Synchronous.csv"
"576","576",12.762208,121.567,140.71846,1.5746341,5.7865205,0.278172267064612,1.09645323390875,1.4017939929156,1.22778056346546,"Study2_G5_T1_Synchronous.csv"
"577","577",12.763875,121.567,136.674,1.954163,5.93761,0.609464291097135,1.23569660384028,1.4017939929156,1.00618975743734,"Study2_G5_T1_Synchronous.csv"
"578","578",12.76554,121.567,136.674,2.144949,5.9999236,0.776002017465454,1.29312452342812,1.4017939929156,1.00618975743734,"Study2_G5_T1_Synchronous.csv"
"579","579",12.767209,170.80192,152.77122,2.2315554,5.9839664,0.851601028634749,1.27841844323941,2.94959977789278,1.88813591455401,"Study2_G5_T1_Synchronous.csv"
"580","580",12.768877,81.0355151370262,121.167367665973,2.2592924,5.9232764,0.87581274708515,1.22248682574683,0.127599442693395,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"581","581",12.770541,81.0355151370262,121.167367665973,2.2719814,5.8502811,0.886889016884231,1.15521470186553,0.127599442693395,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"582","582",12.772208,81.0355151370262,121.167367665973,2.2611631,5.785827,0.877445687262716,1.09581410758265,0.127599442693395,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"583","583",12.773875,81.0355151370262,121.167367665973,2.1963564,5.7416809,0.820875705862437,1.05512927022906,0.127599442693395,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"584","584",12.775542,81.0355151370262,121.167367665973,2.112555,5.713904,0.747725188411041,1.0295302103192,0.127599442693395,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"585","585",12.777208,81.0355151370262,138.97565,2.0349949,5.6965847,0.680022722240046,1.01356882520074,0.127599442693395,1.13229422594355,"Study2_G5_T1_Synchronous.csv"
"586","586",12.778877,81.0355151370262,105.263,1.9594787,5.6830053,0.614104383095794,1.00105411426683,0.127599442693395,-0.71477887821478,"Study2_G5_T1_Synchronous.csv"
"587","587",12.78054,81.0355151370262,105.263,1.8362644,5.6711031,0.506550215714204,0.990085102935146,0.127599442693395,-0.71477887821478,"Study2_G5_T1_Synchronous.csv"
"588","588",12.782208,81.0355151370262,105.263,1.6536288,5.6542473,0.347127000290044,0.974550877228581,0.127599442693395,-0.71477887821478,"Study2_G5_T1_Synchronous.csv"
"589","589",12.783874,83.582436,105.263,1.4646179,5.6315126,0.182138764545128,0.953598685035328,0.207667387265862,-0.71477887821478,"Study2_G5_T1_Synchronous.csv"
"590","590",12.785543,65.1829,106.57781,1.3270414,5.6117974,0.062047785585922,0.935429249787518,-0.370761668000116,-0.642742114920337,"Study2_G5_T1_Synchronous.csv"
"591","591",12.787208,65.1829,111.524,1.228442,5.5946753,-0.0240199546952328,0.91964960325811,-0.370761668000116,-0.371746672050765,"Study2_G5_T1_Synchronous.csv"
"592","592",12.788875,65.1829,111.524,1.1355501,5.5792873,-0.105105599470181,0.905468095102306,-0.370761668000116,-0.371746672050765,"Study2_G5_T1_Synchronous.csv"
"593","593",12.790541,65.1829,111.524,0.99218138,5.5598881,-0.230252626302004,0.887589883962711,-0.370761668000116,-0.371746672050765,"Study2_G5_T1_Synchronous.csv"
"594","594",12.792208,65.1829,121.3315,0.82130733,5.539041,-0.379409146079904,0.868377295018411,-0.370761668000116,0.165593746724764,"Study2_G5_T1_Synchronous.csv"
"595","595",12.793875,65.1829,150.754,0.65855099,5.522092,-0.521479690122072,0.852757176631828,-0.370761668000116,1.77761500305135,"Study2_G5_T1_Synchronous.csv"
"596","596",12.795542,65.1829,150.754,0.52735594,5.5147221,-0.63600028040531,0.845965111583904,-0.370761668000116,1.77761500305135,"Study2_G5_T1_Synchronous.csv"
"597","597",12.797209,65.1829,150.754,0.43071284,5.4918301,-0.720360359987596,0.824867952453238,-0.370761668000116,1.77761500305135,"Study2_G5_T1_Synchronous.csv"
"598","598",12.798874,65.1829,150.754,0.3718292,5.4605313,-0.771760082849287,0.796023126129681,-0.370761668000116,1.77761500305135,"Study2_G5_T1_Synchronous.csv"
"599","599",12.800541,59.79262,150.754,0.33844605,5.4471102,-0.800900344189284,0.783654303728467,-0.540216732954966,1.77761500305135,"Study2_G5_T1_Synchronous.csv"
"600","600",12.802208,58.7659,128.663,0.32768867,5.4446338,-0.810290496542601,0.781372065179141,-0.572493888184461,0.567277282819874,"Study2_G5_T1_Synchronous.csv"
"601","601",12.803877,58.7659,106.572,0.32454232,5.4485597,-0.813036955797258,0.784990156085618,-0.572493888184461,-0.643060437411602,"Study2_G5_T1_Synchronous.csv"
"602","602",12.805542,58.7659,106.572,0.30937505,5.4595088,-0.826276515623526,0.795080794956733,-0.572493888184461,-0.643060437411602,"Study2_G5_T1_Synchronous.csv"
"603","603",12.807208,58.7659,106.572,0.2848144,5.4730413,-0.847715587720682,0.807552283072046,-0.572493888184461,-0.643060437411602,"Study2_G5_T1_Synchronous.csv"
"604","604",12.808875,58.7659,106.572,0.27949828,5.488006,-0.852356046338721,0.821343679946179,-0.572493888184461,-0.643060437411602,"Study2_G5_T1_Synchronous.csv"
"605","605",12.810541,58.7659,106.572,0.3113251,5.4971957,-0.824574310570196,0.82981286408313,-0.572493888184461,-0.643060437411602,"Study2_G5_T1_Synchronous.csv"
"606","606",12.812208,58.7659,104.38023,0.38324889,5.4910975,-0.761791797920461,0.824192791751721,-0.572493888184461,-0.763144720833437,"Study2_G5_T1_Synchronous.csv"
"607","607",12.813877,58.7659,103.093,0.50930783,5.4698974,-0.651754534934706,0.804654879673876,-0.572493888184461,-0.833670411097054,"Study2_G5_T1_Synchronous.csv"
"608","608",12.815541,58.7659,103.093,0.6471222,5.4335543,-0.531455918470802,0.771161250283622,-0.572493888184461,-0.833670411097054,"Study2_G5_T1_Synchronous.csv"
"609","609",12.817207,9.402544,103.093,0.73868713,5.3766628,-0.451528590169595,0.718730312458955,-2.12433733553216,-0.833670411097054,"Study2_G5_T1_Synchronous.csv"
"610","610",12.818875,0,103.093,0.78406979,5.3045289,-0.411913917117345,0.65225205075113,-2.41992656359839,-0.833670411097054,"Study2_G5_T1_Synchronous.csv"
"611","611",12.820542,0,103.093,0.87692874,5.2420014,-0.330857034505679,0.594627001933085,-2.41992656359839,-0.833670411097054,"Study2_G5_T1_Synchronous.csv"
"612","612",12.822208,0,102.358,1.0084995,5.1982362,-0.216008485728767,0.554293200221333,-2.41992656359839,-0.873940123847501,"Study2_G5_T1_Synchronous.csv"
"613","613",12.823876,0,101.868,1.0835693,5.1733249,-0.150479810611493,0.531335063743448,-2.41992656359839,-0.900786599014467,"Study2_G5_T1_Synchronous.csv"
"614","614",12.825541,0,101.868,1.0140016,5.1446656,-0.211205684557554,0.504922788159248,-2.41992656359839,-0.900786599014467,"Study2_G5_T1_Synchronous.csv"
"615","615",12.827207,0,101.868,0.77490235,5.1035891,-0.41991620561974,0.46706687967459,-2.41992656359839,-0.900786599014467,"Study2_G5_T1_Synchronous.csv"
"616","616",12.828876,0,101.868,0.50536196,5.0730193,-0.655198897824776,0.438893896309545,-2.41992656359839,-0.900786599014467,"Study2_G5_T1_Synchronous.csv"
"617","617",12.830542,0,101.868,0.31786496,5.0576414,-0.818865645284656,0.42472169626606,-2.41992656359839,-0.900786599014467,"Study2_G5_T1_Synchronous.csv"
"618","618",12.832209,0,102.66448,0.22703245,5.0536595,-0.898153641760957,0.421051996023949,-2.41992656359839,-0.857148475461437,"Study2_G5_T1_Synchronous.csv"
"619","619",12.833875,46.196136,102.916,0.1781006,5.0455812,-0.940866414427692,0.413607072880263,-0.967651500606661,-0.84336801539206,"Study2_G5_T1_Synchronous.csv"
"620","620",12.835541,54.9954,102.916,0.12809754,4.9962944,-0.984514249823678,0.368184590675069,-0.691027679084426,-0.84336801539206,"Study2_G5_T1_Synchronous.csv"
"621","621",12.837208,54.9954,102.916,0.16648866,5.0074281,-0.951002515013297,0.378445356034719,-0.691027679084426,-0.84336801539206,"Study2_G5_T1_Synchronous.csv"
"622","622",12.838876,54.9954,102.916,0.40252993,5.1552279,-0.744961314742363,0.514656953976382,-0.691027679084426,-0.84336801539206,"Study2_G5_T1_Synchronous.csv"
"623","623",12.840542,54.9954,103.91596,0.8284544,5.4009579,-0.373170445189926,0.741120561925819,-0.691027679084426,-0.788581482110512,"Study2_G5_T1_Synchronous.csv"
"624","624",12.842209,54.9954,106.762,1.3773561,5.6816866,0.105967652562032,0.999838806572198,-0.691027679084426,-0.6326505796938,"Study2_G5_T1_Synchronous.csv"
"625","625",12.843875,54.9954,106.762,1.90549,5.9133422,0.566977469446043,1.21333151392454,-0.691027679084426,-0.6326505796938,"Study2_G5_T1_Synchronous.csv"
"626","626",12.84554,54.9954,106.762,2.293262,6.0569211,0.90546492255736,1.34565315035238,-0.691027679084426,-0.6326505796938,"Study2_G5_T1_Synchronous.csv"
"627","627",12.847209,54.9954,106.762,2.534763,6.1140934,1.11627193908727,1.39834287213143,-0.691027679084426,-0.6326505796938,"Study2_G5_T1_Synchronous.csv"
"628","628",12.848876,54.9954,124.72616,2.6424158,6.1160102,1.21024242198006,1.40010938596254,-0.691027679084426,0.351582839358007,"Study2_G5_T1_Synchronous.csv"
"629","629",12.850542,93.987024,134.831,2.6314576,6.0706236,1.2006769731888,1.35828130966515,0.534758027338076,0.905214137574648,"Study2_G5_T1_Synchronous.csv"
"630","630",12.852207,101.414,134.831,2.5447199,5.9912873,1.12496334981802,1.28516535011866,0.7682410190376,0.905214137574648,"Study2_G5_T1_Synchronous.csv"
"631","631",12.853875,101.414,134.831,2.4823483,5.8909089,1.07051897521006,1.19265709054843,0.7682410190376,0.905214137574648,"Study2_G5_T1_Synchronous.csv"
"632","632",12.855541,101.414,141.75495,2.4249728,5.777609,1.02043571271048,1.08824043757846,0.7682410190376,1.28456852886507,"Study2_G5_T1_Synchronous.csv"
"633","633",12.857208,101.414,147.42,2.31741,5.6789827,0.92654379111345,0.997346905096862,0.7682410190376,1.59494939446633,"Study2_G5_T1_Synchronous.csv"
"634","634",12.858876,101.414,147.42,2.2122867,5.6083529,0.834781317083203,0.93225481484843,0.7682410190376,1.59494939446633,"Study2_G5_T1_Synchronous.csv"
"635","635",12.860542,101.414,161.41664,2.1424861,5.5607545,0.773852143961777,0.88838835411258,0.7682410190376,2.36180745197847,"Study2_G5_T1_Synchronous.csv"
"636","636",12.862207,101.414,172.414,2.072214,5.5234497,0.712511396940889,0.854008426542353,0.7682410190376,2.96433878288086,"Study2_G5_T1_Synchronous.csv"
"637","637",12.863875,101.414,172.414,1.9565578,5.485806,0.611554719887019,0.819316170332015,0.7682410190376,2.96433878288086,"Study2_G5_T1_Synchronous.csv"
"638","638",12.865543,101.414,172.414,1.8023535,5.4564755,0.476949279664895,0.792285319996439,0.7682410190376,2.96433878288086,"Study2_G5_T1_Synchronous.csv"
"639","639",12.867208,95.393384,172.414,1.6688747,5.4399936,0.36043519650171,0.777095678764755,0.578969983887625,2.96433878288086,"Study2_G5_T1_Synchronous.csv"
"640","640",12.868876,94.2466,172.414,1.5701352,5.425345,0.274245162470153,0.763595598158365,0.542918358144773,2.96433878288086,"Study2_G5_T1_Synchronous.csv"
"641","641",12.870541,94.2466,166.215816,1.4872345,5.4133696,0.201880869008672,0.752559126052242,0.542918358144773,2.6247481852558,"Study2_G5_T1_Synchronous.csv"
"642","642",12.872208,94.2466,94.9367,1.4084683,5.4076633,0.133125594184144,0.747300226910738,0.542918358144773,-1.28054368743239,"Study2_G5_T1_Synchronous.csv"
"643","643",12.873875,94.2466,94.9367,1.3154598,5.4094922,0.051938168886021,0.748985732516804,0.542918358144773,-1.28054368743239,"Study2_G5_T1_Synchronous.csv"
"644","644",12.875543,94.2466,94.9367,1.1957187,5.4103531,-0.0525842308018046,0.749779133892638,0.542918358144773,-1.28054368743239,"Study2_G5_T1_Synchronous.csv"
"645","645",12.877208,94.2466,94.9367,1.0930355,5.4047183,-0.142216733523301,0.744586128813594,0.542918358144773,-1.28054368743239,"Study2_G5_T1_Synchronous.csv"
"646","646",12.878875,94.2466,132.845255,1.073504,5.3892115,-0.15926584405847,0.730295135138624,0.542918358144773,0.796417701186027,"Study2_G5_T1_Synchronous.csv"
"647","647",12.88054,94.2466,139.535,1.134146,5.369977,-0.106331242974388,0.712568710741508,0.542918358144773,1.16294029917751,"Study2_G5_T1_Synchronous.csv"
"648","648",12.882208,94.2466,139.535,1.2045558,5.3529538,-0.0448702971709854,0.696880209985211,0.542918358144773,1.16294029917751,"Study2_G5_T1_Synchronous.csv"
"649","649",12.883876,71.141728,139.535,1.2701078,5.3426674,0.0123502590485278,0.687400312305599,-0.183433071750055,1.16294029917751,"Study2_G5_T1_Synchronous.csv"
"650","650",12.885542,66.7408,139.535,1.367264,5.350775,0.0971582253069831,0.694872238190964,-0.321785725063356,1.16294029917751,"Study2_G5_T1_Synchronous.csv"
"651","651",12.887208,66.7408,139.535,1.5137542,5.3648993,0.225030002288734,0.707889126392487,-0.321785725063356,1.16294029917751,"Study2_G5_T1_Synchronous.csv"
"652","652",12.888875,66.7408,112.38096,1.6070858,5.3664776,0.306499462638641,0.709343680221594,-0.321785725063356,-0.324794926419984,"Study2_G5_T1_Synchronous.csv"
"653","653",12.89054,66.7408,103.806,1.5657012,5.361435,0.270374709298971,0.704696443866873,-0.321785725063356,-0.794606050292879,"Study2_G5_T1_Synchronous.csv"
"654","654",12.892209,66.7408,103.806,1.4201257,5.3238401,0.143301376953142,0.670049161506159,-0.321785725063356,-0.794606050292879,"Study2_G5_T1_Synchronous.csv"
"655","655",12.893877,66.7408,103.806,1.2312139,5.2640166,-0.0216003540761081,0.614916106322977,-0.321785725063356,-0.794606050292879,"Study2_G5_T1_Synchronous.csv"
"656","656",12.895541,66.7408,125.44866,1.0992825,5.2201537,-0.136763706694168,0.574492264752452,-0.321785725063356,0.391167693048073,"Study2_G5_T1_Synchronous.csv"
"657","657",12.897208,66.7408,143.885,1.0709631,5.1934724,-0.161483804018474,0.549902904630443,-0.321785725063356,1.40127125219036,"Study2_G5_T1_Synchronous.csv"
"658","658",12.898875,66.7408,143.885,1.03891598,5.1664893,-0.189457840380957,0.525035407053181,-0.321785725063356,1.40127125219036,"Study2_G5_T1_Synchronous.csv"
"659","659",12.900542,65.342284,143.885,0.90220337,5.1479552,-0.308794726920214,0.507954467989593,-0.365751088573303,1.40127125219036,"Study2_G5_T1_Synchronous.csv"
"660","660",12.902208,65.0759,143.30558,0.72961123,5.1364652,-0.459450973105167,0.497365338231976,-0.374125443527578,1.36952556924905,"Study2_G5_T1_Synchronous.csv"
"661","661",12.903877,65.0759,134.228,0.59219662,5.1281675,-0.579400637751364,0.489718217084041,-0.374125443527578,0.872176536501833,"Study2_G5_T1_Synchronous.csv"
"662","662",12.90554,65.0759,134.228,0.41929319,5.1089571,-0.730328610000291,0.472014003133153,-0.374125443527578,0.872176536501833,"Study2_G5_T1_Synchronous.csv"
"663","663",12.907208,65.0759,142.95888,0.176577771,5.0493381,-0.942195696866171,0.417069414184561,-0.374125443527578,1.35053031835031,"Study2_G5_T1_Synchronous.csv"
"664","664",12.908874,65.0759,121.167367665973,0.0056549009,4.9722164,-1.0913948318698,0.345994419543312,-0.374125443527578,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"665","665",12.910543,65.0759,121.167367665973,0.05701905536,4.8595123,-1.04655889264679,0.242126853040671,-0.374125443527578,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"666","666",12.912208,65.0759,121.167367665973,0.49901123,4.6910982,-0.66074247091179,0.0869172135356974,-0.374125443527578,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"667","667",12.913875,65.0759,121.167367665973,1.21277467,4.4787077,-0.0376960185388176,-0.108820868603987,-0.374125443527578,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"668","668",12.915541,65.0759,121.167367665973,1.8104489,4.268686,0.484015780928311,-0.302375875846384,-0.374125443527578,0.156601145439937,"Study2_G5_T1_Synchronous.csv"
"669","669",12.917208,119.413904,166.16952,2.2095334,4.0957367,0.832377952465203,-0.461765134261431,1.33410678139152,2.62221168645105,"Study2_G5_T1_Synchronous.csv"
"670","670",12.918875,129.764,131.868,2.5094607,3.9258051,1.09418547826788,-0.618373294602539,1.65948434804277,0.742875145901757,"Study2_G5_T1_Synchronous.csv"
"671","671",12.920542,129.764,131.868,2.6609903,3.7390599,1.2264561640703,-0.79047678932943,1.65948434804277,0.742875145901757,"Study2_G5_T1_Synchronous.csv"
"672","672",12.922209,129.764,131.868,2.6043521,3.5527465,1.17701649316366,-0.962182339214778,1.65948434804277,0.742875145901757,"Study2_G5_T1_Synchronous.csv"
"673","673",12.923874,129.764,131.868,2.4188811,3.3890874,1.0151182477617,-1.11300979316732,1.65948434804277,0.742875145901757,"Study2_G5_T1_Synchronous.csv"
"674","674",12.925541,129.764,112.36,2.217059,3.2649688,0.83894707343612,-1.227396908984,1.65948434804277,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"675","675",12.927208,129.764,112.36,2.1297701,3.1874117,0.762752305773967,-1.2988731662098,1.65948434804277,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"676","676",12.928877,129.764,112.36,2.1761174,3.1295444,0.803209016252253,-1.35220339670787,1.65948434804277,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"677","677",12.930542,129.764,112.36,2.2030642,3.0710206,0.826730966525868,-1.40613865450672,1.65948434804277,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"678","678",12.932208,129.764,112.36,2.0692901,2.9742097,0.709959115022256,-1.49535912291852,1.65948434804277,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"679","679",12.933875,80.762264,112.36,1.8528136,2.8515959,0.520996066778824,-1.60835942215912,0.119009204491712,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"680","680",12.935541,71.4286,112.36,1.6906924,2.7413878,0.379479938529878,-1.70992668684496,-0.174414632375157,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"681","681",12.937208,71.4286,112.36,1.6488009,2.666144,0.342912710514413,-1.77927101771146,-0.174414632375157,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"682","682",12.938877,71.4286,112.36,1.7138494,2.658527,0.399693759929305,-1.78629080895287,-0.174414632375157,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"683","683",12.940541,71.4286,112.36,1.8128569,2.6951235,0.486117732041574,-1.75256364731887,-0.174414632375157,-0.325943298092433,"Study2_G5_T1_Synchronous.csv"
"684","684",12.942207,71.4286,112.49504,1.8961488,2.7342282,0.558823505268631,-1.71652494040567,-0.174414632375157,-0.318544628691316,"Study2_G5_T1_Synchronous.csv"
"685","685",12.943875,71.4286,112.782,1.943872,2.7604792,0.600481243378454,-1.69233214273229,-0.174414632375157,-0.302822456213945,"Study2_G5_T1_Synchronous.csv"
"686","686",12.945542,71.4286,112.782,1.9654447,2.7622163,0.619312124101493,-1.69073123957285,-0.174414632375157,-0.302822456213945,"Study2_G5_T1_Synchronous.csv"
"687","687",12.947208,71.4286,112.782,1.9745114,2.7129303,0.627226476326833,-1.73615298450182,-0.174414632375157,-0.302822456213945,"Study2_G5_T1_Synchronous.csv"
"688","688",12.948876,71.4286,112.782,1.96889,2.62164,0.622319537793571,-1.82028569401546,-0.174414632375157,-0.302822456213945,"Study2_G5_T1_Synchronous.csv"
"689","689",12.950541,69.426292,112.782,1.9161106,2.5202668,0.576248226087869,-1.9137107565694,-0.237361498252183,-0.302822456213945,"Study2_G5_T1_Synchronous.csv"
"690","690",12.952207,69.0449,109.38628,1.7567841,2.4316617,0.437171600652974,-1.99536879843942,-0.249351377466854,-0.488869624895508,"Study2_G5_T1_Synchronous.csv"
"691","691",12.953876,69.0449,109.091,1.5395451,2.3045169,0.247542963653785,-2.11254484588992,-0.249351377466854,-0.505047639563471,"Study2_G5_T1_Synchronous.csv"
"692","692",12.955542,69.0449,109.091,1.2878357,2.1032839,0.0278250012166371,-2.29800022870231,-0.249351377466854,-0.505047639563471,"Study2_G5_T1_Synchronous.csv"
"693","693",12.957209,69.0449,109.091,1.04768069,1.8583493,-0.181807096219028,-2.5237307997667,-0.249351377466854,-0.505047639563471,"Study2_G5_T1_Synchronous.csv"
"694","694",12.958875,69.0449,109.091,0.87363893,1.6426577,-0.333728720465779,-2.72251116008243,-0.249351377466854,-0.505047639563471,"Study2_G5_T1_Synchronous.csv"
"695","695",12.960541,69.0449,110.96966,0.75699773,1.534103,-0.435545207256594,-2.8225546591337,-0.249351377466854,-0.402118253773327,"Study2_G5_T1_Synchronous.csv"
"696","696",12.962208,69.0449,112.57,0.68636164,1.5243585,-0.49720368234464,-2.83153514433154,-0.249351377466854,-0.314437665878019,"Study2_G5_T1_Synchronous.csv"
"697","697",12.963876,69.0449,112.57,0.63840639,1.5512206,-0.539063977662034,-2.80677915978305,-0.249351377466854,-0.314437665878019,"Study2_G5_T1_Synchronous.csv"
"698","698",12.965542,69.0449,112.57,0.578833,1.570678,-0.591065785565408,-2.78884731179821,-0.249351377466854,-0.314437665878019,"Study2_G5_T1_Synchronous.csv"
"699","699",12.967209,65.066492,112.57,0.56767278,1.7119872,-0.600807578278554,-2.6586174201755,-0.374421204276759,-0.314437665878019,"Study2_G5_T1_Synchronous.csv"
"700","700",12.968875,64.3087,112.57,0.83125899,2.1290222,-0.370722309362374,-2.27427993292855,-0.398244028431027,-0.314437665878019,"Study2_G5_T1_Synchronous.csv"
"701","701",12.97054,64.3087,109.07685,1.3542661,2.8580723,0.0858123156827823,-1.60239080249313,-0.398244028431027,-0.505822900019822,"Study2_G5_T1_Synchronous.csv"
"702","702",12.972209,64.3087,108.893,1.9600183,3.736042,0.614575401709048,-0.793258071722425,-0.398244028431027,-0.515895807079917,"Study2_G5_T1_Synchronous.csv"
"703","703",12.973876,64.3087,108.893,2.4178253,4.5150448,1.01419663647209,-0.0753327687854081,-0.398244028431027,-0.515895807079917,"Study2_G5_T1_Synchronous.csv"
"704","704",12.975542,64.3087,108.893,2.6506902,5.0365446,1.21746517293171,0.405278984980552,-0.398244028431027,-0.515895807079917,"Study2_G5_T1_Synchronous.csv"
"705","705",12.977207,64.3087,108.893,2.7208104,5.3213291,1.27867332594342,0.667735035760173,-0.398244028431027,-0.515895807079917,"Study2_G5_T1_Synchronous.csv"
"706","706",12.978875,64.3087,113.87,2.7250737,5.4309076,1.28239477452364,0.768722064058254,-0.398244028431027,-0.243212323598316,"Study2_G5_T1_Synchronous.csv"
"707","707",12.980541,64.3087,117.188,2.6859717,5.4108366,1.24826251022514,0.750224725210115,-0.398244028431027,-0.0614233346105817,"Study2_G5_T1_Synchronous.csv"
"708","708",12.982208,64.3087,117.188,2.5748813,5.3222505,1.15129133499558,0.668584193650397,-0.398244028431027,-0.0614233346105817,"Study2_G5_T1_Synchronous.csv"
"709","709",12.983876,61.82314,117.188,2.4287266,5.2200013,1.02371241706636,0.574351813631907,-0.476382962076251,-0.0614233346105817,"Study2_G5_T1_Synchronous.csv"
"710","710",12.985542,61.3497,117.188,2.2614532,5.1473571,0.877698916506054,0.507403261853123,-0.491266568484865,-0.0614233346105817,"Study2_G5_T1_Synchronous.csv"
"711","711",12.987207,61.3497,116.65526,2.1184756,5.1161974,0.752893299607545,0.478686629432898,-0.491266568484865,-0.0906114798768042,"Study2_G5_T1_Synchronous.csv"
"712","712",12.988875,61.3497,116.505,2.0334018,5.1141001,0.678632100014739,0.476753767653903,-0.491266568484865,-0.0988440336698414,"Study2_G5_T1_Synchronous.csv"
"713","713",12.990543,61.3497,116.505,1.9984525,5.1143078,0.648124741193,0.476945182993386,-0.491266568484865,-0.0988440336698414,"Study2_G5_T1_Synchronous.csv"
"714","714",12.992208,61.3497,116.505,1.9641264,5.1053708,0.618161375699245,0.46870888598348,-0.491266568484865,-0.0988440336698414,"Study2_G5_T1_Synchronous.csv"
"715","715",12.993876,61.3497,116.505,1.8904267,5.087293,0.553828665374445,0.452048470845775,-0.491266568484865,-0.0988440336698414,"Study2_G5_T1_Synchronous.csv"
"716","716",12.995541,61.3497,116.72292,1.81763,5.0607418,0.490284186717119,0.427579010269585,-0.491266568484865,-0.0869044747547696,"Study2_G5_T1_Synchronous.csv"
"717","717",12.997208,61.3497,116.959,1.7979855,5.0513631,0.473136438110605,0.418935644624872,-0.491266568484865,-0.0739699525967755,"Study2_G5_T1_Synchronous.csv"
"718","718",12.998875,61.3497,116.959,1.8327696,5.0650326,0.503499593309457,0.431533391293431,-0.491266568484865,-0.0739699525967755,"Study2_G5_T1_Synchronous.csv"
"719","719",13.000543,67.94748,116.959,1.8258234,5.0722778,0.497436232502587,0.438210533410043,-0.283851139516832,-0.0739699525967755,"Study2_G5_T1_Synchronous.csv"
"720","720",13.002208,69.2042,116.959,1.7193477,5.0532835,0.404493244068031,0.420705476198982,-0.244343438761016,-0.0739699525967755,"Study2_G5_T1_Synchronous.csv"
