"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"442","442",14.032857,104.7008,72.8155,3.6629492,-0.23043525,-0.422378171473678,0.695836648376619,0.985582815208398,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"443","443",14.034524,109.29,72.8155,3.6042939,-0.26597285,-0.514304408163662,0.686899187024546,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"444","444",14.036192,109.29,72.8155,3.5579193,-0.285437,-0.586983986241063,0.682004087513719,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"445","445",14.037859,109.29,72.8155,3.5332088,-0.33735043,-0.625710977181828,0.668948217835447,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"446","446",14.039525,109.29,72.8155,3.5216764,-0.44089967,-0.643784878977635,0.642906297994588,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"447","447",14.041192,109.29,72.8155,3.5175728,-0.63566588,-0.650216156370829,0.593923939181255,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"448","448",14.042857,109.29,72.8155,3.4863801,-0.87118226,-0.69910223355737,0.534693193603891,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"449","449",14.044524,109.29,72.8155,3.4548551,-1.14687196,-0.748509100654661,0.465359135059853,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"450","450",14.046192,109.29,72.8155,3.4387034,-1.4598545,-0.773822499395195,0.386646184406922,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"451","451",14.04786,109.29,72.8155,3.4316916,-1.7365025,-0.784811589663641,0.317071120020799,1.46909946909541,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"452","452",14.049524,107.9054,72.8155,3.4249515,-1.9584173,-0.79537486404659,0.26126107802435,1.32321845302028,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"453","453",14.051192,103.27,72.8155,3.4165551,-2.1074498,-0.808533938396969,0.223780431921271,0.834834181812265,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"454","454",14.052858,103.27,72.8155,3.390192,-2.1616384,-0.849850930561049,0.210152372676332,0.834834181812265,-0.407913510586751,"Study1_G3_T2_TurnTaking.csv"
"455","455",14.054525,103.27,74.913898,3.3310911,-2.1216428,-0.942475524109988,0.220210990288466,0.834834181812265,-0.277755716111133,"Study1_G3_T2_TurnTaking.csv"
"456","456",14.056192,103.27,75.4717,3.2596896,-2.0248293,-1.05437796411149,0.244558917965318,0.834834181812265,-0.24315680871888,"Study1_G3_T2_TurnTaking.csv"
"457","457",14.05786,103.27,75.4717,3.2026489,-1.926581,-1.14377375424746,0.269267687948571,0.834834181812265,-0.24315680871888,"Study1_G3_T2_TurnTaking.csv"
"458","458",14.059524,103.27,75.4717,3.1719177,-1.7637789,-1.19193655564763,0.310211293503992,0.834834181812265,-0.24315680871888,"Study1_G3_T2_TurnTaking.csv"
"459","459",14.061191,103.27,75.4717,3.1304938,-1.5487063,-1.25685725737487,0.364300569380524,0.834834181812265,-0.24315680871888,"Study1_G3_T2_TurnTaking.csv"
"460","460",14.062859,103.27,75.4717,3.0377991,-1.4939972,-1.40213099959607,0.378059530786378,0.834834181812265,-0.24315680871888,"Study1_G3_T2_TurnTaking.csv"
"461","461",14.064525,103.27,75.4717,2.9335359,-2.1626619,-1.56553522054891,0.20989496948383,0.834834181812265,-0.24315680871888,"Study1_G3_T2_TurnTaking.csv"
"462","462",14.066192,98.596239,75.4717,2.920783,-3.8312655,-1.58552192428896,-0.209747330134877,0.342408207832576,-0.24315680871888,"Study1_G3_T2_TurnTaking.csv"
"463","463",14.067858,82.9493,77.0218,3.1117156,-5.6742124,-1.28628698082377,-0.673235767527178,-1.3061483137516,-0.147008414936264,"Study1_G3_T2_TurnTaking.csv"
"464","464",14.069524,82.9493,77.0218,3.4489411,-7.2010954,-0.757777687871581,-1.05723631347393,-1.3061483137516,-0.147008414936264,"Study1_G3_T2_TurnTaking.csv"
"465","465",14.071191,82.9493,77.0218,3.7661007,-8.4651553,-0.260716238043503,-1.37513866205557,-1.3061483137516,-0.147008414936264,"Study1_G3_T2_TurnTaking.csv"
"466","466",14.072859,82.9493,77.0218,3.9714931,-9.3896056,0.0611805108730312,-1.60763153799999,-1.3061483137516,-0.147008414936264,"Study1_G3_T2_TurnTaking.csv"
"467","467",14.074525,82.9493,77.0218,4.0837134,-9.9423493,0.237055322854575,-1.74664276713059,-1.3061483137516,-0.147008414936264,"Study1_G3_T2_TurnTaking.csv"
"468","468",14.076193,82.9493,77.0218,4.1346291,-9.9988404,0.316851840636195,-1.76084988924875,-1.3061483137516,-0.147008414936264,"Study1_G3_T2_TurnTaking.csv"
"469","469",14.077857,82.9493,77.0218,4.1070096,-9.2580961,0.273565783037665,-1.57455780556785,-1.3061483137516,-0.147008414936264,"Study1_G3_T2_TurnTaking.csv"
"470","470",14.079524,82.9493,79.352241,3.9845187,-7.3443448,0.0815945977267185,-1.09326254980411,-1.3061483137516,-0.00245763824111247,"Study1_G3_T2_TurnTaking.csv"
"471","471",14.081193,82.9493,80.9717,3.8405917,-5.1021179,-0.143971846705062,-0.529357945629146,-1.3061483137516,0.0979929014961967,"Study1_G3_T2_TurnTaking.csv"
"472","472",14.082859,83.171664,80.9717,3.7138033,-3.1703766,-0.34267819494545,-0.0435383289146485,-1.28272011336266,0.0979929014961967,"Study1_G3_T2_TurnTaking.csv"
"473","473",14.084525,83.9161,80.9717,3.6090361,-1.8123357,-0.506872298880593,0.297999593125229,-1.20428657293012,0.0979929014961967,"Study1_G3_T2_TurnTaking.csv"
"474","474",14.086192,83.9161,80.9717,3.5265715,-0.98373122,-0.636113140512037,0.506387906240197,-1.20428657293012,0.0979929014961967,"Study1_G3_T2_TurnTaking.csv"
"475","475",14.087858,83.9161,80.9717,3.4816649,-0.56079405,-0.706492027680673,0.612753688150908,-1.20428657293012,0.0979929014961967,"Study1_G3_T2_TurnTaking.csv"
"476","476",14.089524,83.9161,80.9717,3.4523406,-0.4578369,-0.752449895811398,0.638646701439498,-1.20428657293012,0.0979929014961967,"Study1_G3_T2_TurnTaking.csv"
"477","477",14.091193,83.9161,85.55414,3.4072021,-0.67431337,-0.82319222318558,0.584204361938289,-1.20428657293012,0.382228915692193,"Study1_G3_T2_TurnTaking.csv"
"478","478",14.092859,83.9161,87.3362,3.3546875,-1.1524109,-0.905494582039424,0.463966129843366,-1.20428657293012,0.49276514343508,"Study1_G3_T2_TurnTaking.csv"
"479","479",14.094525,83.9161,87.3362,3.3221468,-1.9519594,-0.956493282757991,0.262885195344191,-1.20428657293012,0.49276514343508,"Study1_G3_T2_TurnTaking.csv"
"480","480",14.096191,83.9161,87.3362,3.3160937,-3.0156579,-0.965979871409113,-0.00462764272050578,-1.20428657293012,0.49276514343508,"Study1_G3_T2_TurnTaking.csv"
"481","481",14.097858,83.9161,87.3362,3.3232033,-4.0362887,-0.954837506228625,-0.261309251206596,-1.20428657293012,0.49276514343508,"Study1_G3_T2_TurnTaking.csv"
"482","482",14.099525,84.543287,87.3362,3.3255083,-4.7973114,-0.95122504536711,-0.452701212658697,-1.13820634988439,0.49276514343508,"Study1_G3_T2_TurnTaking.csv"
"483","483",14.101192,86.643,87.3362,3.322785,-5.2533117,-0.955493077759371,-0.567382143779079,-0.916981255340019,0.49276514343508,"Study1_G3_T2_TurnTaking.csv"
"484","484",14.102859,86.643,88.548894,3.3110927,-5.4605987,-0.973817579334682,-0.619513394940866,-0.916981255340019,0.567985181013183,"Study1_G3_T2_TurnTaking.csv"
"485","485",14.104524,86.643,88.6263,3.3059245,-5.5101678,-0.981917327805173,-0.63197968178936,-0.916981255340019,0.572786460007529,"Study1_G3_T2_TurnTaking.csv"
"486","486",14.106191,86.643,88.6263,3.3059492,-5.7127744,-0.981878617270127,-0.682933844624636,-0.916981255340019,0.572786460007529,"Study1_G3_T2_TurnTaking.csv"
"487","487",14.107858,86.643,88.6263,3.2989567,-6.5054593,-0.992837460035483,-0.882288631051457,-0.916981255340019,0.572786460007529,"Study1_G3_T2_TurnTaking.csv"
"488","488",14.109526,86.643,88.6263,3.285953,-7.5494535,-1.01321722459291,-1.14484597353627,-0.916981255340019,0.572786460007529,"Study1_G3_T2_TurnTaking.csv"
"489","489",14.111192,86.643,88.6263,3.2617522,-8.5806001,-1.05114539935098,-1.40417223321113,-0.916981255340019,0.572786460007529,"Study1_G3_T2_TurnTaking.csv"
"490","490",14.112858,86.643,88.6263,3.1713347,-9.3779848,-1.19285024965295,-1.60470898693069,-0.916981255340019,0.572786460007529,"Study1_G3_T2_TurnTaking.csv"
"491","491",14.114524,86.643,85.804401,2.991687,-9.9054782,-1.47439918028686,-1.73736993972361,-0.916981255340019,0.397751909806399,"Study1_G3_T2_TurnTaking.csv"
"492","492",14.116192,86.373233,85.592,2.9112513,-10,-1.6004602727461,-1.76114152065278,-0.945403820747745,0.384577266242873,"Study1_G3_T2_TurnTaking.csv"
"493","493",14.117859,85.4701,85.592,3.1389712,-10,-1.2435712375452,-1.76114152065278,-1.04055762667796,0.384577266242873,"Study1_G3_T2_TurnTaking.csv"
"494","494",14.119526,85.4701,85.592,3.5555241,-9.6566439,-0.59073781108076,-1.67478982909937,-1.04055762667796,0.384577266242873,"Study1_G3_T2_TurnTaking.csv"
"495","495",14.121192,85.4701,85.592,3.9739256,-8.2018063,0.0649927933223303,-1.30890820446679,-1.04055762667796,0.384577266242873,"Study1_G3_T2_TurnTaking.csv"
"496","496",14.122858,85.4701,85.592,4.3045987,-6.2137331,0.583232980613349,-0.808921503336387,-1.04055762667796,0.384577266242873,"Study1_G3_T2_TurnTaking.csv"
"497","497",14.124523,85.4701,85.592,4.5136689,-4.1725707,0.910893681181285,-0.295583234480177,-1.04055762667796,0.384577266242873,"Study1_G3_T2_TurnTaking.csv"
"498","498",14.126193,85.4701,83.399424,4.6207306,-2.4119658,1.07868379008248,0.147196757697692,-1.04055762667796,0.248577872238413,"Study1_G3_T2_TurnTaking.csv"
"499","499",14.127859,85.4701,78.7402,4.6613004,-0.96463323,1.14226592225579,0.511190919035863,-1.04055762667796,-0.0404208400210657,"Study1_G3_T2_TurnTaking.csv"
"500","500",14.129524,85.4701,78.7402,4.6620539,0.1719238579,1.14344682865889,0.797027189564284,-1.04055762667796,-0.0404208400210657,"Study1_G3_T2_TurnTaking.csv"
"501","501",14.131192,85.4701,78.7402,4.6399289,1.01570726,1.10877190607277,1.00923289692183,-1.04055762667796,-0.0404208400210657,"Study1_G3_T2_TurnTaking.csv"
"502","502",14.132858,87.160324,78.7402,4.6065889,1.6195675,1.05652051990231,1.16109958339062,-0.862476163067849,-0.0404208400210657,"Study1_G3_T2_TurnTaking.csv"
"503","503",14.134524,92.8189,78.7402,4.5609037,2.0214203,0.984921388904271,1.26216279163266,-0.266290393590527,-0.0404208400210657,"Study1_G3_T2_TurnTaking.csv"
"504","504",14.136192,92.8189,78.7402,4.5132264,2.2139064,0.910200182729562,1.31057171850339,-0.266290393590527,-0.0404208400210657,"Study1_G3_T2_TurnTaking.csv"
"505","505",14.13786,92.8189,78.7402,4.4757718,2.1899689,0.851500279656375,1.30455160231335,-0.266290393590527,-0.0404208400210657,"Study1_G3_T2_TurnTaking.csv"
"506","506",14.139523,92.8189,80.994752,4.4547305,1.9816773,0.818523762205013,1.25216770117874,-0.266290393590527,0.0994227529725377,"Study1_G3_T2_TurnTaking.csv"
"507","507",14.141192,92.8189,81.1908,4.4468029,1.6569036,0.806099404406424,1.17048935509122,-0.266290393590527,0.111583065406764,"Study1_G3_T2_TurnTaking.csv"
"508","508",14.142858,92.8189,81.1908,4.4496487,1.2571752,0.810559422245773,1.06996041880047,-0.266290393590527,0.111583065406764,"Study1_G3_T2_TurnTaking.csv"
"509","509",14.144526,92.8189,81.1908,4.4481905,0.89633183,0.808274090172775,0.97921079942475,-0.266290393590527,0.111583065406764,"Study1_G3_T2_TurnTaking.csv"
"510","510",14.146192,92.8189,81.1908,4.4402343,0.60194702,0.795804909649398,0.905175049627005,-0.266290393590527,0.111583065406764,"Study1_G3_T2_TurnTaking.csv"
"511","511",14.147859,92.8189,81.1908,4.4324831,0.34874877,0.783657010894614,0.841497435669183,-0.266290393590527,0.111583065406764,"Study1_G3_T2_TurnTaking.csv"
"512","512",14.149524,94.130659,81.1908,4.4308418,0.16921081,0.781084719349277,0.796344876725135,-0.12808388213185,0.111583065406764,"Study1_G3_T2_TurnTaking.csv"
"513","513",14.151192,98.5222,81.1908,4.4323678,0.06646119,0.783476309490132,0.770504055800531,0.334607482316769,0.111583065406764,"Study1_G3_T2_TurnTaking.csv"
"514","514",14.152858,98.5222,75.386574,4.4393981,0.00807800016,0.794494393479159,0.755821086134439,0.334607482316769,-0.248436937851929,"Study1_G3_T2_TurnTaking.csv"
"515","515",14.154526,98.5222,74.4417,4.4475687,-0.0277404802,0.807299587715642,0.746812985308624,0.334607482316769,-0.307044845359158,"Study1_G3_T2_TurnTaking.csv"
"516","516",14.156192,98.5222,74.4417,4.44762,-0.095602466,0.807379986519198,0.729746163819203,0.334607482316769,-0.307044845359158,"Study1_G3_T2_TurnTaking.csv"
"517","517",14.157857,98.5222,74.4417,4.4417333,-0.2128327,0.798154184630487,0.700263568324024,0.334607482316769,-0.307044845359158,"Study1_G3_T2_TurnTaking.csv"
"518","518",14.159524,98.5222,74.4417,4.4346677,-0.34657596,0.787080777488136,0.666628060654676,0.334607482316769,-0.307044845359158,"Study1_G3_T2_TurnTaking.csv"
"519","519",14.161192,98.5222,74.4417,4.4287108,-0.51499329,0.777744956184032,0.624272263473822,0.334607482316769,-0.307044845359158,"Study1_G3_T2_TurnTaking.csv"
"520","520",14.162859,98.5222,74.4417,4.4170227,-0.73612062,0.759427036966907,0.568660264752409,0.334607482316769,-0.307044845359158,"Study1_G3_T2_TurnTaking.csv"
"521","521",14.164525,98.5222,74.4417,4.3809599,-0.93539725,0.702908402018257,0.518543566410474,0.334607482316769,-0.307044845359158,"Study1_G3_T2_TurnTaking.csv"
"522","522",14.166192,97.006477,74.4417,4.2803802,-1.0746185,0.545277065917211,0.48353038202936,0.174911388622972,-0.307044845359158,"Study1_G3_T2_TurnTaking.csv"
"523","523",14.167857,91.9321,67.696875,4.1256682,-1.1468751,0.302808066001076,0.465358345371505,-0.359723359830176,-0.725407589759414,"Study1_G3_T2_TurnTaking.csv"
"524","524",14.169524,91.9321,67.1892,3.9477204,-1.1723022,0.0239232664814761,0.458963605052933,-0.359723359830176,-0.756897258692767,"Study1_G3_T2_TurnTaking.csv"
"525","525",14.171192,91.9321,67.1892,3.7856962,-1.1975739,-0.230005619036208,0.452607946762807,-0.359723359830176,-0.756897258692767,"Study1_G3_T2_TurnTaking.csv"
"526","526",14.17286,91.9321,67.1892,3.6509061,-1.2430118,-0.44125245668032,0.441180628227809,-0.359723359830176,-0.756897258692767,"Study1_G3_T2_TurnTaking.csv"
"527","527",14.174524,91.9321,67.1892,3.5475464,-1.3102356,-0.603240687009136,0.424274306066507,-0.359723359830176,-0.756897258692767,"Study1_G3_T2_TurnTaking.csv"
"528","528",14.176192,91.9321,67.1892,3.483032,-1.4036683,-0.704349470091182,0.400776626277499,-0.359723359830176,-0.756897258692767,"Study1_G3_T2_TurnTaking.csv"
"529","529",14.177858,91.9321,67.1892,3.4382353,-1.5548798,-0.774556118887288,0.362747976699616,-0.359723359830176,-0.756897258692767,"Study1_G3_T2_TurnTaking.csv"
"530","530",14.179525,91.9321,67.1892,3.3943148,-2.0160306,-0.843389562387576,0.246771730344277,-0.359723359830176,-0.756897258692767,"Study1_G3_T2_TurnTaking.csv"
"531","531",14.181192,91.9321,67.1892,3.3643106,-2.8880859,-0.890412988930338,0.0274558356124893,-0.359723359830176,-0.756897258692767,"Study1_G3_T2_TurnTaking.csv"
"532","532",14.18286,90.758778,65.95424,3.365211,-3.7907107,-0.889001856713545,-0.199548077578682,-0.483344192954034,-0.83349839435226,"Study1_G3_T2_TurnTaking.csv"
"533","533",14.184524,86.8307,65.6455,3.3950349,-4.4597596,-0.842261001404332,-0.367809262531996,-0.897205242977387,-0.852648678267133,"Study1_G3_T2_TurnTaking.csv"
"534","534",14.186191,86.8307,65.6455,3.4382779,-5.1702696,-0.774489354968546,-0.546497628242155,-0.897205242977387,-0.852648678267133,"Study1_G3_T2_TurnTaking.csv"
"535","535",14.187859,86.8307,65.6455,3.4904817,-5.9503444,-0.692674090620454,-0.742681061471355,-0.897205242977387,-0.852648678267133,"Study1_G3_T2_TurnTaking.csv"
"536","536",14.189525,86.8307,65.6455,3.5453641,-6.8082368,-0.606660848977936,-0.958435084512785,-0.897205242977387,-0.852648678267133,"Study1_G3_T2_TurnTaking.csv"
"537","537",14.191192,86.8307,65.6455,3.5952973,-7.6673703,-0.528404132843361,-1.17450123564626,-0.897205242977387,-0.852648678267133,"Study1_G3_T2_TurnTaking.csv"
"538","538",14.192858,86.8307,65.6455,3.6483216,-8.5074896,-0.445302957806821,-1.38578544659131,-0.897205242977387,-0.852648678267133,"Study1_G3_T2_TurnTaking.csv"
"539","539",14.194524,86.8307,65.6455,3.7020229,-9.2331788,-0.36114076931985,-1.56829127643397,-0.897205242977387,-0.852648678267133,"Study1_G3_T2_TurnTaking.csv"
"540","540",14.196191,86.8307,65.6455,3.7394806,-9.7726411,-0.30243600783943,-1.70396232504588,-0.897205242977387,-0.852648678267133,"Study1_G3_T2_TurnTaking.csv"
"541","541",14.197859,86.8307,66.261269,3.751201,-9.9987306,-0.2840674671534,-1.76082227530587,-0.897205242977387,-0.814454239010873,"Study1_G3_T2_TurnTaking.csv"
"542","542",14.199525,86.527974,66.4452,3.7423767,-10,-0.297897158424665,-1.76114152065278,-0.929100358153147,-0.803045510401861,"Study1_G3_T2_TurnTaking.csv"
"543","543",14.201193,85.5145,66.4452,3.7079562,-10,-0.351841934599838,-1.76114152065278,-1.03587965678504,-0.803045510401861,"Study1_G3_T2_TurnTaking.csv"
"544","544",14.202857,85.5145,66.4452,3.6494384,-10,-0.443552677420643,-1.76114152065278,-1.03587965678504,-0.803045510401861,"Study1_G3_T2_TurnTaking.csv"
"545","545",14.204524,85.5145,66.4452,3.5729674,-10,-0.563400180475266,-1.76114152065278,-1.03587965678504,-0.803045510401861,"Study1_G3_T2_TurnTaking.csv"
"546","546",14.206193,85.5145,66.4452,3.499338,-10,-0.678794248048726,-1.76114152065278,-1.03587965678504,-0.803045510401861,"Study1_G3_T2_TurnTaking.csv"
"547","547",14.207859,85.5145,66.4452,3.4438201,-10,-0.765803463173887,-1.76114152065278,-1.03587965678504,-0.803045510401861,"Study1_G3_T2_TurnTaking.csv"
"548","548",14.209525,85.5145,66.4452,3.4094601,-10,-0.819653422046621,-1.76114152065278,-1.03587965678504,-0.803045510401861,"Study1_G3_T2_TurnTaking.csv"
"549","549",14.211192,85.5145,66.4452,3.3852359,-10,-0.857618269943154,-1.76114152065278,-1.03587965678504,-0.803045510401861,"Study1_G3_T2_TurnTaking.csv"
"550","550",14.212858,85.5145,67.366032,3.3471559,-10,-0.917298317494776,-1.76114152065278,-1.03587965678504,-0.745928861318811,"Study1_G3_T2_TurnTaking.csv"
"551","551",14.214524,85.5145,67.4916,3.299179,-10,-0.992489065220075,-1.76114152065278,-1.03587965678504,-0.738140227352941,"Study1_G3_T2_TurnTaking.csv"
"552","552",14.216193,86.260367,67.4916,3.2576937,-10,-1.05750599475509,-1.76114152065278,-0.957295346647163,-0.738140227352941,"Study1_G3_T2_TurnTaking.csv"
"553","553",14.217859,88.7574,67.4916,3.2398561,-10,-1.08546158341598,-1.76114152065278,-0.6942087431421,-0.738140227352941,"Study1_G3_T2_TurnTaking.csv"
"554","554",14.219525,88.7574,67.4916,3.2559667,-10,-1.06021259775198,-1.76114152065278,-0.6942087431421,-0.738140227352941,"Study1_G3_T2_TurnTaking.csv"
"555","555",14.221191,88.7574,67.4916,3.3090062,-9.9999115,-0.97708760084772,-1.76111926351303,-0.6942087431421,-0.738140227352941,"Study1_G3_T2_TurnTaking.csv"
"556","556",14.222858,88.7574,67.4916,3.4099306,-9.4852266,-0.818916041206993,-1.63167956014967,-0.6942087431421,-0.738140227352941,"Study1_G3_T2_TurnTaking.csv"
"557","557",14.224525,88.7574,67.4916,3.5835696,-7.6813906,-0.546784114294809,-1.17802724441991,-0.6942087431421,-0.738140227352941,"Study1_G3_T2_TurnTaking.csv"
"558","558",14.226192,88.7574,68.731722,3.8168795,-5.2321231,-0.181134273794178,-0.56205335698412,-0.6942087431421,-0.661218907183606,"Study1_G3_T2_TurnTaking.csv"
"559","559",14.227859,88.7574,70.6714,4.0637817,-2.817267,0.205817801746785,0.0452663006339403,-0.6942087431421,-0.540906073072595,"Study1_G3_T2_TurnTaking.csv"
"560","560",14.229524,88.7574,70.6714,4.2834073,-0.79845884548,0.55002122221825,0.552982630894627,-0.6942087431421,-0.540906073072595,"Study1_G3_T2_TurnTaking.csv"
"561","561",14.231191,88.7574,70.6714,4.4539094,0.64910602,0.81723691117968,0.917035212944236,-0.6942087431421,-0.540906073072595,"Study1_G3_T2_TurnTaking.csv"
"562","562",14.232858,88.608222,70.6714,4.5673953,1.5577669,0.995095207094558,1.14555715863389,-0.709926089824214,-0.540906073072595,"Study1_G3_T2_TurnTaking.csv"
"563","563",14.234526,88.1088,70.6714,4.6200589,2.0371913,1.07763108294119,1.26612908938444,-0.762545033064333,-0.540906073072595,"Study1_G3_T2_TurnTaking.csv"
"564","564",14.236192,88.1088,70.6714,4.6068816,2.2261112,1.05697924757874,1.31364114154574,-0.762545033064333,-0.540906073072595,"Study1_G3_T2_TurnTaking.csv"
"565","565",14.237858,88.1088,70.6714,4.5629878,2.2377927,0.988187649069774,1.31657895824648,-0.762545033064333,-0.540906073072595,"Study1_G3_T2_TurnTaking.csv"
"566","566",14.239524,88.1088,78.786848,4.5153472,2.1533873,0.913523960167784,1.29535158216013,-0.762545033064333,-0.0375273942606812,"Study1_G3_T2_TurnTaking.csv"
"567","567",14.241192,88.1088,79.8935,4.487805,1.9725216,0.870359049304437,1.24986510576145,-0.762545033064333,0.0311151528500341,"Study1_G3_T2_TurnTaking.csv"
"568","568",14.242859,88.1088,79.8935,4.4777873,1.6503939,0.85465902797151,1.16885221042856,-0.762545033064333,0.0311151528500341,"Study1_G3_T2_TurnTaking.csv"
"569","569",14.244526,88.1088,79.8935,4.4748989,1.19449428,0.850132246213418,1.05419659963395,-0.762545033064333,0.0311151528500341,"Study1_G3_T2_TurnTaking.csv"
"570","570",14.246192,88.1088,79.8935,4.4693571,0.70505676,0.841446981310016,0.931106438248417,-0.762545033064333,0.0311151528500341,"Study1_G3_T2_TurnTaking.csv"
"571","571",14.247858,88.1088,79.8935,4.4435703,0.2322265636,0.801033182722723,0.812192904233232,-0.762545033064333,0.0311151528500341,"Study1_G3_T2_TurnTaking.csv"
"572","572",14.249523,88.257978,79.8935,4.4095461,-0.2522277589,0.747709499059228,0.690355982657536,-0.746827686382219,0.0311151528500341,"Study1_G3_T2_TurnTaking.csv"
"573","573",14.251193,88.7574,85.815908,4.3788666,-0.81903367,0.699627723353872,0.547808204400627,-0.6942087431421,0.398465657027389,"Study1_G3_T2_TurnTaking.csv"
"574","574",14.252859,88.7574,86.3309,4.3580132,-1.4271792,0.666945688069918,0.394863797045856,-0.6942087431421,0.430409179129768,"Study1_G3_T2_TurnTaking.csv"
"575","575",14.254524,88.7574,86.3309,4.3440304,-1.931244,0.645031450441113,0.268094975602079,-0.6942087431421,0.430409179129768,"Study1_G3_T2_TurnTaking.csv"
"576","576",14.256192,88.7574,86.3309,4.3352754,-2.3048613,0.631310368079916,0.174132800913416,-0.6942087431421,0.430409179129768,"Study1_G3_T2_TurnTaking.csv"
"577","577",14.257858,88.7574,86.3309,4.3171721,-2.8977783,0.602938366902361,0.0250182638459988,-0.6942087431421,0.430409179129768,"Study1_G3_T2_TurnTaking.csv"
"578","578",14.259524,88.7574,86.3309,4.2803741,-3.7566709,0.545267505825562,-0.190987302598596,-0.6942087431421,0.430409179129768,"Study1_G3_T2_TurnTaking.csv"
"579","579",14.261192,88.7574,86.3309,4.236011,-4.5473785,0.475740407150735,-0.389844811709801,-0.6942087431421,0.430409179129768,"Study1_G3_T2_TurnTaking.csv"
"580","580",14.26286,88.7574,84.40658,4.1790799,-5.1281947,0.386516385218853,-0.535916081017741,-0.6942087431421,0.311048959064118,"Study1_G3_T2_TurnTaking.csv"
"581","581",14.264523,88.7574,83.7989,4.0729673,-5.4543394,0.220213732544847,-0.617939224151589,-0.6942087431421,0.273356257990754,"Study1_G3_T2_TurnTaking.csv"
"582","582",14.266192,88.170785,83.7989,3.9447417,-5.5667053,0.0192549640223891,-0.646198473187565,-0.756014313158644,0.273356257990754,"Study1_G3_T2_TurnTaking.csv"
"583","583",14.267858,86.2069,83.7989,3.8563014,-5.5520629,-0.119351162802181,-0.642516010553577,-0.96292861277925,0.273356257990754,"Study1_G3_T2_TurnTaking.csv"
"584","584",14.269526,86.2069,83.7989,3.8445526,-5.4801389,-0.137764212767373,-0.624427620502294,-0.96292861277925,0.273356257990754,"Study1_G3_T2_TurnTaking.csv"
"585","585",14.271192,86.2069,83.7989,3.8745575,-5.3542359,-0.0907396891649138,-0.592763884160784,-0.96292861277925,0.273356257990754,"Study1_G3_T2_TurnTaking.csv"
"586","586",14.272859,86.2069,83.7989,3.9280948,-5.1589597,-0.00683452609281732,-0.543653266379063,-0.96292861277925,0.273356257990754,"Study1_G3_T2_TurnTaking.csv"
"587","587",14.274524,86.2069,83.7989,3.9925354,-4.9383233,0.0941585955525343,-0.488164733167465,-0.96292861277925,0.273356257990754,"Study1_G3_T2_TurnTaking.csv"
"588","588",14.276192,86.2069,78.17515,4.0498627,-4.6778353,0.184003553273282,-0.422653797350787,-0.96292861277925,-0.0754693207041619,"Study1_G3_T2_TurnTaking.csv"
"589","589",14.277858,86.2069,72.5514,4.0928465,-4.3497102,0.251368974175314,-0.340132597272699,-0.96292861277925,-0.424294899399078,"Study1_G3_T2_TurnTaking.csv"
"590","590",14.279526,86.2069,72.5514,4.1211302,-3.9350314,0.295695984704089,-0.235843738471767,-0.96292861277925,-0.424294899399078,"Study1_G3_T2_TurnTaking.csv"
"591","591",14.281192,86.2069,72.5514,4.133726,-3.3124209,0.315436476903426,-0.079261490904548,-0.96292861277925,-0.424294899399078,"Study1_G3_T2_TurnTaking.csv"
"592","592",14.282857,85.681373,72.5514,4.1208492,-2.5343933,0.295255593596895,0.116407085641028,-1.0182979705251,-0.424294899399078,"Study1_G3_T2_TurnTaking.csv"
"593","593",14.284524,83.922,72.5514,4.0947391,-1.7574613,0.254335110152105,0.311800126341265,-1.20366495080471,-0.424294899399078,"Study1_G3_T2_TurnTaking.csv"
"594","594",14.286192,83.922,72.5514,4.0701782,-1.12485014,0.215842576541007,0.470897470939381,-1.20366495080471,-0.424294899399078,"Study1_G3_T2_TurnTaking.csv"
"595","595",14.287859,83.922,72.5514,4.053907,-0.73919063,0.190341894037805,0.567888178406526,-1.20366495080471,-0.424294899399078,"Study1_G3_T2_TurnTaking.csv"
"596","596",14.289525,83.922,72.646602,4.0422965,-0.61620185,0.172145591724304,0.598819008512909,-1.20366495080471,-0.418389783996915,"Study1_G3_T2_TurnTaking.csv"
"597","597",14.291192,83.922,72.904,4.0345274,-0.69707335,0.159969639585824,0.57848038390871,-1.20366495080471,-0.40242410161329,"Study1_G3_T2_TurnTaking.csv"
"598","598",14.292857,83.922,72.904,4.0191927,-0.89183959,0.13593666623525,0.529498017550583,-1.20366495080471,-0.40242410161329,"Study1_G3_T2_TurnTaking.csv"
