"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"425","425",19.715208,69.6760623206997,109.97752,-1.0826698,1.8084354,-1.95711146090131,-1.15588746617581,0.226004994380399,0.0417386557051549,"Study2_G5_T2_TurnTaking.csv"
"426","426",19.716874,99.086728,108.499,-1.1190976,1.8559139,-1.99648704211312,-1.12385115053905,1.38986584048247,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"427","427",19.718541,55.4017,108.499,-1.1707001,1.9632081,-2.05226527822626,-1.05145394217749,-0.338870741153524,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"428","428",19.720208,55.4017,108.499,-1.2139249,2.1138334,-2.09898788082,-0.949818893604295,-0.338870741153524,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"429","429",19.721876,55.4017,108.499,-1.2408476,2.2577116,-2.12808919795392,-0.852736478859734,-0.338870741153524,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"430","430",19.723542,55.4017,108.499,-1.2493462,2.3564362,-2.13727551484615,-0.786121643793054,-0.338870741153524,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"431","431",19.725208,55.4017,113.73386,-1.2378628,2.399259,-2.12486286436252,-0.757226781123634,-0.338870741153524,0.384148474748183,"Study2_G5_T2_TurnTaking.csv"
"432","432",19.726877,55.4017,114.068,-1.2172613,2.3921599,-2.10259426630458,-0.76201692841845,-0.338870741153524,0.414607063942729,"Study2_G5_T2_TurnTaking.csv"
"433","433",19.728542,55.4017,114.068,-1.1638489,2.3772866,-2.04485967091541,-0.772052749545072,-0.338870741153524,0.414607063942729,"Study2_G5_T2_TurnTaking.csv"
"434","434",19.730207,55.4017,114.068,-1.02474973,2.5838136,-1.89450442945614,-0.632697796050034,-0.338870741153524,0.414607063942729,"Study2_G5_T2_TurnTaking.csv"
"435","435",19.731875,55.4017,114.068,-0.79459839,3.2014869,-1.64572896733171,-0.215920164086044,-0.338870741153524,0.414607063942729,"Study2_G5_T2_TurnTaking.csv"
"436","436",19.733541,128.079652,115.28378,-0.5214203,4.0517852,-1.35044497905678,0.357822155578747,2.53719550059833,0.525431699038629,"Study2_G5_T2_TurnTaking.csv"
"437","437",19.735207,69.6760623206997,115.83,-0.24317623,4.8000792,-1.04968506561186,0.862736648940953,0.226004994380399,0.575222477125193,"Study2_G5_T2_TurnTaking.csv"
"438","438",19.736874,69.6760623206997,115.83,0.01037291154,5.2657868,-0.775618423819263,1.17697479184859,0.226004994380399,0.575222477125193,"Study2_G5_T2_TurnTaking.csv"
"439","439",19.738542,69.6760623206997,115.83,0.22601623,5.490094,-0.542524989716589,1.32832700935334,0.226004994380399,0.575222477125193,"Study2_G5_T2_TurnTaking.csv"
"440","440",19.740208,69.6760623206997,115.83,0.39540408,5.5478769,-0.359430071989786,1.36731626181092,0.226004994380399,0.575222477125193,"Study2_G5_T2_TurnTaking.csv"
"441","441",19.741876,69.6760623206997,116.6235,0.52032777,5.5081789,-0.224397407352513,1.34052987095721,0.226004994380399,0.647554106160543,"Study2_G5_T2_TurnTaking.csv"
"442","442",19.743542,69.6760623206997,117.417,0.60818787,5.4236539,-0.129427562815442,1.28349627513599,0.226004994380399,0.719885735195892,"Study2_G5_T2_TurnTaking.csv"
"443","443",19.745209,69.6760623206997,117.417,0.6544708,5.3276609,-0.0793993626788591,1.21872459854722,0.226004994380399,0.719885735195892,"Study2_G5_T2_TurnTaking.csv"
"444","444",19.746876,69.6760623206997,117.417,0.64146432,5.2286316,-0.0934583426205451,1.15190416588637,0.226004994380399,0.719885735195892,"Study2_G5_T2_TurnTaking.csv"
"445","445",19.74854,69.6760623206997,117.417,0.57359617,5.139978,-0.166818464615838,1.09208478001834,0.226004994380399,0.719885735195892,"Study2_G5_T2_TurnTaking.csv"
"446","446",19.750208,97.678184,117.86148,0.45440064,5.0698516,-0.295659439684314,1.04476669952148,1.33412588445808,0.760402386076335,"Study2_G5_T2_TurnTaking.csv"
"447","447",19.751875,57.5816,118.343,0.26342465,4.9881045,-0.502089435559726,0.989607503296028,-0.252606108925102,0.804295424530149,"Study2_G5_T2_TurnTaking.csv"
"448","448",19.753541,57.5816,118.343,0.06809382817,4.8596556,-0.713226661473348,0.902936072993991,-0.252606108925102,0.804295424530149,"Study2_G5_T2_TurnTaking.csv"
"449","449",19.755207,57.5816,118.343,-0.082516483,4.7336303,-0.876024539434958,0.817899976886952,-0.252606108925102,0.804295424530149,"Study2_G5_T2_TurnTaking.csv"
"450","450",19.756876,57.5816,118.343,-0.18662715,4.6330293,-0.988559966319753,0.75001903310452,-0.252606108925102,0.804295424530149,"Study2_G5_T2_TurnTaking.csv"
"451","451",19.758543,57.5816,117.561,-0.26191104,4.5465209,-1.06993591887895,0.691647129871867,-0.252606108925102,0.733012079973574,"Study2_G5_T2_TurnTaking.csv"
"452","452",19.760208,57.5816,114.943,-0.31309813,4.481491,-1.12526512951728,0.647767933978415,-0.252606108925102,0.494367839501558,"Study2_G5_T2_TurnTaking.csv"
"453","453",19.761876,57.5816,114.943,-0.35079649,4.4411284,-1.16601408596625,0.620533101506444,-0.252606108925102,0.494367839501558,"Study2_G5_T2_TurnTaking.csv"
"454","454",19.763543,57.5816,114.943,-0.38579405,4.4166689,-1.20384369044402,0.604028952000511,-0.252606108925102,0.494367839501558,"Study2_G5_T2_TurnTaking.csv"
"455","455",19.765209,57.5816,114.943,-0.41873174,4.3821111,-1.23944673777392,0.58071093250722,-0.252606108925102,0.494367839501558,"Study2_G5_T2_TurnTaking.csv"
"456","456",19.766874,57.652448,114.943,-0.44767762,4.3309813,-1.27073495305696,0.546210886986728,-0.249802458911744,0.494367839501558,"Study2_G5_T2_TurnTaking.csv"
"457","457",19.768541,57.6923,108.72544,-0.49495235,4.2774625,-1.32183521083759,0.510098853765356,-0.24822540577923,-0.0723949121367851,"Study2_G5_T2_TurnTaking.csv"
"458","458",19.770208,57.6923,106.762,-0.55638734,4.2332888,-1.38824159381958,0.480292465694044,-0.24822540577923,-0.251372623180473,"Study2_G5_T2_TurnTaking.csv"
"459","459",19.771875,57.6923,106.762,-0.60723266,4.1998231,-1.44320137802012,0.457711345224668,-0.24822540577923,-0.251372623180473,"Study2_G5_T2_TurnTaking.csv"
"460","460",19.77354,57.6923,106.762,-0.63827212,4.1556551,-1.47675258830459,0.427908803252098,-0.24822540577923,-0.251372623180473,"Study2_G5_T2_TurnTaking.csv"
"461","461",19.775209,57.6923,106.762,-0.65400698,4.080963,-1.49376073202413,0.377509997662772,-0.24822540577923,-0.251372623180473,"Study2_G5_T2_TurnTaking.csv"
"462","462",19.776877,57.6923,106.762,-0.66600041,4.0001409,-1.50672468474631,0.322974949040213,-0.24822540577923,-0.251372623180473,"Study2_G5_T2_TurnTaking.csv"
"463","463",19.778542,57.6923,102.882064,-0.66814888,3.9325838,-1.5090470115123,0.277390514420238,-0.24822540577923,-0.605048856870324,"Study2_G5_T2_TurnTaking.csv"
"464","464",19.780208,57.6923,94.6372,-0.66423345,3.8865198,-1.50481474022652,0.246308638550276,-0.24822540577923,-1.35661085346126,"Study2_G5_T2_TurnTaking.csv"
"465","465",19.781876,57.6923,94.6372,-0.65577389,3.8491364,-1.49567062249786,0.22108403368754,-0.24822540577923,-1.35661085346126,"Study2_G5_T2_TurnTaking.csv"
"466","466",19.783542,56.357708,94.6372,-0.64405222,3.7914335,-1.48300042092041,0.182148761563174,-0.301038877982081,-1.35661085346126,"Study2_G5_T2_TurnTaking.csv"
"467","467",19.785207,55.607,94.6372,-0.63427116,3.692322,-1.47242786582876,0.115272864109943,-0.330746456096184,-1.35661085346126,"Study2_G5_T2_TurnTaking.csv"
"468","468",19.786874,55.607,94.6372,-0.65958868,3.5729311,-1.49979410987428,0.0347133570371107,-0.330746456096184,-1.35661085346126,"Study2_G5_T2_TurnTaking.csv"
"469","469",19.788541,55.607,94.6372,-0.71472778,3.4577939,-1.55939513189582,-0.0429759482428233,-0.330746456096184,-1.35661085346126,"Study2_G5_T2_TurnTaking.csv"
"470","470",19.790208,55.607,92.18558,-0.76257319,3.3560024,-1.61111224978565,-0.111660186859034,-0.330746456096184,-1.58008869640473,"Study2_G5_T2_TurnTaking.csv"
"471","471",19.791874,55.607,91.3242,-0.77859194,3.2749173,-1.62842725622404,-0.166372695827065,-0.330746456096184,-1.65860793852,"Study2_G5_T2_TurnTaking.csv"
"472","472",19.793542,55.607,91.3242,-0.73688359,3.2735263,-1.58334381658082,-0.167311278870985,-0.330746456096184,-1.65860793852,"Study2_G5_T2_TurnTaking.csv"
"473","473",19.795209,55.607,91.3242,-0.63213195,3.5906704,-1.47011554839306,0.046683023601456,-0.330746456096184,-1.65860793852,"Study2_G5_T2_TurnTaking.csv"
"474","474",19.796876,55.607,91.3242,-0.45807799,4.1552435,-1.28197693345566,0.427631074437665,-0.330746456096184,-1.65860793852,"Study2_G5_T2_TurnTaking.csv"
"475","475",19.798542,55.607,91.3242,-0.221145558,4.695581,-1.02587164524372,0.792226053225549,-0.330746456096184,-1.65860793852,"Study2_G5_T2_TurnTaking.csv"
"476","476",19.800208,128.65724,97.319046,0.04693606142,5.0587066,-0.736096540053035,1.03724656434931,2.56005224466895,-1.11214671987344,"Study2_G5_T2_TurnTaking.csv"
"477","477",19.801876,69.6760623206997,99.0099,0.29978028,5.2283538,-0.462791864430769,1.15171671917926,0.226004994380399,-0.958016632562868,"Study2_G5_T2_TurnTaking.csv"
"478","478",19.80354,69.6760623206997,99.0099,0.49887087,5.2578304,-0.247590625403112,1.17160617780787,0.226004994380399,-0.958016632562868,"Study2_G5_T2_TurnTaking.csv"
"479","479",19.805207,69.6760623206997,99.0099,0.62770685,5.212558,-0.10832908357262,1.14105843733515,0.226004994380399,-0.958016632562868,"Study2_G5_T2_TurnTaking.csv"
"480","480",19.806875,69.6760623206997,99.0099,0.69825137,5.1387973,-0.0320760165109812,1.09128809777538,0.226004994380399,-0.958016632562868,"Study2_G5_T2_TurnTaking.csv"
"481","481",19.808541,69.6760623206997,115.636366,0.72311095,5.0705747,-0.00520476951880975,1.0452546142584,0.226004994380399,0.557571736537127,"Study2_G5_T2_TurnTaking.csv"
"482","482",19.810207,69.6760623206997,118.343,0.70178223,5.0171026,-0.0282594350902663,1.00917409205655,0.226004994380399,0.804295424530149,"Study2_G5_T2_TurnTaking.csv"
"483","483",19.811876,69.6760623206997,118.343,0.61116946,4.9596279,-0.126204698981081,0.970392798832705,0.226004994380399,0.804295424530149,"Study2_G5_T2_TurnTaking.csv"
"484","484",19.813543,69.6760623206997,118.343,0.4536621,4.8957002,-0.29645774322579,0.927257316980236,0.226004994380399,0.804295424530149,"Study2_G5_T2_TurnTaking.csv"
"485","485",19.815209,69.6760623206997,139.14772,0.25657956,4.8475374,-0.509488438442061,0.894759267068162,0.226004994380399,2.70075325594075,"Study2_G5_T2_TurnTaking.csv"
"486","486",19.816876,97.715552,151.899,0.0499420235,4.8224728,-0.732847331920766,0.877846823816811,1.33560463888586,3.86309837841821,"Study2_G5_T2_TurnTaking.csv"
"487","487",19.818542,57.1973,151.899,-0.093814086,4.8107628,-0.88823635800279,0.869945452541255,-0.267813915781097,3.86309837841821,"Study2_G5_T2_TurnTaking.csv"
"488","488",19.820208,57.1973,158.75376,-0.20943907,4.7892696,-1.01321785421189,0.855442826315824,-0.267813915781097,4.48794520569779,"Study2_G5_T2_TurnTaking.csv"
"489","489",19.821875,57.1973,112.878574808413,-0.42383423,4.7579742,-1.24496212737685,0.834326124811378,-0.267813915781097,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"490","490",19.82354,57.1973,112.878574808413,-0.602658,4.6684181,-1.43825653105307,0.773897773309168,-0.267813915781097,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"491","491",19.825208,57.1973,112.878574808413,-0.59460448,4.4378206,-1.42955131056759,0.618301149678494,-0.267813915781097,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"492","492",19.826875,57.1973,112.878574808413,-0.43898927,4.0872652,-1.26134353136743,0.381762433363269,-0.267813915781097,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"493","493",19.828542,57.1973,112.878574808413,-0.21777956,3.8453646,-1.02223326665352,0.218538995926895,-0.267813915781097,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"494","494",19.830208,57.1973,157.2042,-0.01627808543,3.8794404,-0.804426051388534,0.241531783912516,-0.267813915781097,4.34669479726929,"Study2_G5_T2_TurnTaking.csv"
"495","495",19.831877,57.1973,118.11,0.094155873,4.1570953,-0.685055644756735,0.42888058420095,-0.267813915781097,0.783056269438484,"Study2_G5_T2_TurnTaking.csv"
"496","496",19.833543,128.379188,118.11,0.15482788,4.4995608,-0.619473986273054,0.659960606794389,2.54904896308706,0.783056269438484,"Study2_G5_T2_TurnTaking.csv"
"497","497",19.835208,69.6760623206997,118.11,0.33729857,4.6835144,-0.422237549461895,0.784084064614649,0.226004994380399,0.783056269438484,"Study2_G5_T2_TurnTaking.csv"
"498","498",19.836876,69.6760623206997,118.11,0.6913666,4.6466275,-0.0395179103464481,0.75919447519498,0.226004994380399,0.783056269438484,"Study2_G5_T2_TurnTaking.csv"
"499","499",19.838541,69.6760623206997,112.71696,1.14003368,4.4108521,0.445455847212463,0.600104041971846,0.226004994380399,0.291452780273015,"Study2_G5_T2_TurnTaking.csv"
"500","500",19.840208,69.6760623206997,110.294,1.4466186,4.0634157,0.776849986188067,0.365669883898163,0.226004994380399,0.0705874445609926,"Study2_G5_T2_TurnTaking.csv"
"501","501",19.841874,69.6760623206997,110.294,1.5939787,3.7352662,0.936134641998466,0.144249641935029,0.226004994380399,0.0705874445609926,"Study2_G5_T2_TurnTaking.csv"
"502","502",19.843541,69.6760623206997,110.294,1.6734589,3.4754515,1.0220464749895,-0.0310614090937822,0.226004994380399,0.0705874445609926,"Study2_G5_T2_TurnTaking.csv"
"503","503",19.845208,69.6760623206997,110.294,1.6604521,3.1616361,1.00798714915303,-0.242809657376219,0.226004994380399,0.0705874445609926,"Study2_G5_T2_TurnTaking.csv"
"504","504",19.846876,69.6760623206997,109.62985,1.5394898,2.8097109,0.877236434939789,-0.480272651947061,0.226004994380399,0.0100467370325394,"Study2_G5_T2_TurnTaking.csv"
"505","505",19.848542,69.6760623206997,108.499,1.3780032,2.521823,0.702682145827665,-0.674526211608917,0.226004994380399,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"506","506",19.850208,135.41868,108.499,1.221539,2.3357305,0.533556675339727,-0.800092901113318,2.82762100238011,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"507","507",19.851877,116.856,108.499,1.1188387,2.2174809,0.42254574404201,-0.879882311257304,2.09304475421557,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"508","508",19.853542,116.856,108.499,1.0610414,2.0807861,0.360071417292297,-0.972117696930913,2.09304475421557,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"509","509",19.855207,116.856,108.499,1.00460821,1.9954252,0.299071585957812,-1.0297153197589,2.09304475421557,-0.0930360892996903,"Study2_G5_T2_TurnTaking.csv"
"510","510",19.856875,116.856,109.68135,0.92407228,2.0814636,0.212018592030552,-0.971660550983929,2.09304475421557,0.0147412283940023,"Study2_G5_T2_TurnTaking.csv"
"511","511",19.858541,116.856,109.89,0.85029301,2.3773988,0.132269015124099,-0.771977042127726,2.09304475421557,0.0337607550458309,"Study2_G5_T2_TurnTaking.csv"
"512","512",19.860207,116.856,109.89,0.79878539,2.9207826,0.076593336814212,-0.405326559726117,2.09304475421557,0.0337607550458309,"Study2_G5_T2_TurnTaking.csv"
"513","513",19.861874,116.856,109.89,0.72908329,3.6339779,0.00125085938808352,0.0759049396147927,2.09304475421557,0.0337607550458309,"Study2_G5_T2_TurnTaking.csv"
"514","514",19.863542,116.856,109.89,0.65100706,4.3455655,-0.083143392668773,0.556051636684164,2.09304475421557,0.0337607550458309,"Study2_G5_T2_TurnTaking.csv"
"515","515",19.865208,116.856,111.6729,0.60602414,4.9403776,-0.131766384438911,0.957403578724604,2.09304475421557,0.1962813113245,"Study2_G5_T2_TurnTaking.csv"
"516","516",19.866876,149.46656,113.852,0.63381347,5.3507363,-0.101728308567277,1.23429482081297,3.38353421022863,0.394917546776207,"Study2_G5_T2_TurnTaking.csv"
"517","517",19.868542,69.6760623206997,113.852,0.69880373,5.6086608,-0.0314789588781252,1.40833045151855,0.226004994380399,0.394917546776207,"Study2_G5_T2_TurnTaking.csv"
"518","518",19.870209,69.6760623206997,113.852,0.75737301,5.7582185,0.0318298174179204,1.50924513254488,0.226004994380399,0.394917546776207,"Study2_G5_T2_TurnTaking.csv"
"519","519",19.871876,69.6760623206997,113.852,0.77182012,5.8441955,0.0474460048648954,1.5672584714141,0.226004994380399,0.394917546776207,"Study2_G5_T2_TurnTaking.csv"
"520","520",19.87354,69.6760623206997,113.80232,0.69071352,5.8810667,-0.0402238383623537,1.59213746719337,0.226004994380399,0.390388957827908,"Study2_G5_T2_TurnTaking.csv"
"521","521",19.875208,69.6760623206997,113.636,0.5564453,5.8517368,-0.185357203560769,1.57234699500081,0.226004994380399,0.375228029609684,"Study2_G5_T2_TurnTaking.csv"
"522","522",19.876875,69.6760623206997,113.636,0.41988828,5.7578552,-0.332964581196871,1.50899999435663,0.226004994380399,0.375228029609684,"Study2_G5_T2_TurnTaking.csv"
"523","523",19.878541,69.6760623206997,113.636,0.27415772,5.5913241,-0.490487832678492,1.39663244098115,0.226004994380399,0.375228029609684,"Study2_G5_T2_TurnTaking.csv"
"524","524",19.880207,69.6760623206997,113.636,0.16377563,5.3603975,-0.609802173624803,1.24081375575468,0.226004994380399,0.375228029609684,"Study2_G5_T2_TurnTaking.csv"
"525","525",19.881876,69.6760623206997,113.66696,0.12883595,5.1102297,-0.647569214383635,1.07201199068301,0.226004994380399,0.378050193736885,"Study2_G5_T2_TurnTaking.csv"
"526","526",19.883543,69.6760623206997,116.732,0.15036009,4.8738063,-0.62430331519169,0.912484316760773,0.226004994380399,0.657444442329837,"Study2_G5_T2_TurnTaking.csv"
"527","527",19.885208,69.6760623206997,116.732,0.18419193,4.6693689,-0.587733762172708,0.774539329569527,0.226004994380399,0.657444442329837,"Study2_G5_T2_TurnTaking.csv"
"528","528",19.886876,69.6760623206997,116.732,0.21285088,4.4780522,-0.556755695608981,0.645447589354812,0.226004994380399,0.657444442329837,"Study2_G5_T2_TurnTaking.csv"
"529","529",19.888543,69.6760623206997,116.732,0.23535467,4.2685946,-0.532430871965543,0.504115201302973,0.226004994380399,0.657444442329837,"Study2_G5_T2_TurnTaking.csv"
"530","530",19.890209,69.6760623206997,116.732,0.25381178,4.0216191,-0.512480190515105,0.337467453953164,0.226004994380399,0.657444442329837,"Study2_G5_T2_TurnTaking.csv"
"531","531",19.891874,69.6760623206997,114.12424,0.22765197,3.7107182,-0.540756883676384,0.127685776685468,0.226004994380399,0.41973363081979,"Study2_G5_T2_TurnTaking.csv"
"532","532",19.893541,69.6760623206997,113.208,0.16029967,3.3804352,-0.613559412471755,-0.0951740532893142,0.226004994380399,0.336213615964909,"Study2_G5_T2_TurnTaking.csv"
"533","533",19.895208,69.6760623206997,113.208,0.11825866,3.0435941,-0.659002431360664,-0.32245898855549,0.226004994380399,0.336213615964909,"Study2_G5_T2_TurnTaking.csv"
"534","534",19.896875,69.6760623206997,113.208,0.11696472,2.6812805,-0.660401078535438,-0.56693159929704,0.226004994380399,0.336213615964909,"Study2_G5_T2_TurnTaking.csv"
"535","535",19.89854,69.6760623206997,113.208,0.088436901,2.2621245,-0.691237402821566,-0.849758856203722,0.226004994380399,0.336213615964909,"Study2_G5_T2_TurnTaking.csv"
"536","536",19.900209,98.2078,113.208,-0.00325926863,1.8395118,-0.790353736338214,-1.13491853583356,1.35508424468667,0.336213615964909,"Study2_G5_T2_TurnTaking.csv"
"537","537",19.901877,53.0035,105.12228,-0.02335204731,1.4650695,-0.812072446737558,-1.38757503741968,-0.433774104156506,-0.400841581922556,"Study2_G5_T2_TurnTaking.csv"
"538","538",19.903542,53.0035,103.806,0.173397785,1.11887205,-0.599401382316102,-1.62117320882027,-0.433774104156506,-0.520827311811213,"Study2_G5_T2_TurnTaking.csv"
"539","539",19.905208,53.0035,103.806,0.55910039,0.73624568,-0.182487260497513,-1.87935194572792,-0.433774104156506,-0.520827311811213,"Study2_G5_T2_TurnTaking.csv"
"540","540",19.906876,53.0035,103.806,1.00118101,0.3492981,0.295367052828468,-2.14044643708216,-0.433774104156506,-0.520827311811213,"Study2_G5_T2_TurnTaking.csv"
"541","541",19.908542,53.0035,103.806,1.3113341,0.0188781624,0.630618102394679,-2.36339866627293,-0.433774104156506,-0.520827311811213,"Study2_G5_T2_TurnTaking.csv"
"542","542",19.910207,53.0035,103.806,1.4700865,-0.21439211,0.802216936767585,-2.52079875421338,-0.433774104156506,-0.520827311811213,"Study2_G5_T2_TurnTaking.csv"
"543","543",19.911874,53.0035,98.389556,1.505127,-0.2849365,0.840092956001586,-2.56839887520379,-0.433774104156506,-1.01456419662374,"Study2_G5_T2_TurnTaking.csv"
"544","544",19.913541,53.0035,89.5522,1.4826173,-0.0158691381,0.815761744113868,-2.38684455201792,-0.433774104156506,-1.82013490342313,"Study2_G5_T2_TurnTaking.csv"
"545","545",19.915208,53.0035,89.5522,1.4339264,0.56007083,0.763130718160448,-1.99822665958492,-0.433774104156506,-1.82013490342313,"Study2_G5_T2_TurnTaking.csv"
"546","546",19.916874,54.505644,89.5522,1.3615543,1.24393337,0.684902181136003,-1.53678756223349,-0.374330138968135,-1.82013490342313,"Study2_G5_T2_TurnTaking.csv"
"547","547",19.918542,55.3506,89.5522,1.2919161,1.8987821,0.609628774574419,-1.09492565403052,-0.340892908549676,-1.82013490342313,"Study2_G5_T2_TurnTaking.csv"
"548","548",19.920209,55.3506,89.5522,1.222336,2.4686126,0.534418169534431,-0.710430150645713,-0.340892908549676,-1.82013490342313,"Study2_G5_T2_TurnTaking.csv"
"549","549",19.921876,55.3506,89.5522,1.1614283,2.9418212,0.468581745490859,-0.391130676744227,-0.340892908549676,-1.82013490342313,"Study2_G5_T2_TurnTaking.csv"
"550","550",19.923542,55.3506,89.627184,1.1061192,3.3486572,0.408796966865689,-0.116616391153929,-0.340892908549676,-1.81329972400085,"Study2_G5_T2_TurnTaking.csv"
"551","551",19.925208,55.3506,89.6861,1.0422424,3.7281558,0.339751179693519,0.139451869918145,-0.340892908549676,-1.80792922588333,"Study2_G5_T2_TurnTaking.csv"
"552","552",19.926876,55.3506,89.6861,0.96136781,4.058148,0.252332120993388,0.36211548138166,-0.340892908549676,-1.80792922588333,"Study2_G5_T2_TurnTaking.csv"
"553","553",19.92854,55.3506,89.6861,0.87135928,4.2290164,0.155039992927175,0.477409645998255,-0.340892908549676,-1.80792922588333,"Study2_G5_T2_TurnTaking.csv"
"554","554",19.930207,55.3506,111.034238,0.80737307,4.1832791,0.0858759421667453,0.446548212314095,-0.340892908549676,0.138063966821696,"Study2_G5_T2_TurnTaking.csv"
"555","555",19.931875,55.3506,140.515,0.75201722,3.9765563,0.0260406304755746,0.307061141953492,-0.340892908549676,2.82538789960483,"Study2_G5_T2_TurnTaking.csv"
"556","556",19.933541,101.723336,140.515,0.67727965,3.6734984,-0.0547447932147977,0.102571561604173,1.49420366306631,2.82538789960483,"Study2_G5_T2_TurnTaking.csv"
"557","557",19.935207,127.808,140.515,0.59616393,3.315814,-0.142424494443371,-0.138777477155412,2.5264454846003,2.82538789960483,"Study2_G5_T2_TurnTaking.csv"
"558","558",19.936876,127.808,112.878574808413,0.5239929,2.9218841,-0.22043569064256,-0.404583318013049,2.5264454846003,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"559","559",19.938543,127.808,112.878574808413,0.4540771,2.4979742,-0.296009160928673,-0.690618288746107,2.5264454846003,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"560","560",19.940209,127.808,112.878574808413,0.39043278,2.0290314,-0.364803655540762,-1.0070393963293,2.5264454846003,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"561","561",19.941876,127.808,112.878574808413,0.32330632,1.5425902,-0.437362069092806,-1.33526762219841,2.5264454846003,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"562","562",19.943542,127.808,112.878574808413,0.24610288,1.08419733,-0.520812903937373,-1.64457012057057,2.5264454846003,0.30618480594253,"Study2_G5_T2_TurnTaking.csv"
"563","563",19.945208,127.808,129.2498,0.20368038,0.65433041,-0.566668283454058,-1.93462461536135,2.5264454846003,1.79850665523304,"Study2_G5_T2_TurnTaking.csv"
"564","564",19.946875,127.808,120.24,0.23177489,0.28294373,-0.536300332051257,-2.18521932462492,2.5264454846003,0.977216785941689,"Study2_G5_T2_TurnTaking.csv"
"565","565",19.94854,127.808,120.24,0.28237605,-0.01990357398,-0.481604465570392,-2.38956680443255,2.5264454846003,0.977216785941689,"Study2_G5_T2_TurnTaking.csv"
"566","566",19.950208,46.01088,120.24,0.31513678,-0.28098146,-0.446192698055662,-2.56573019548989,-0.710491289629741,0.977216785941689,"Study2_G5_T2_TurnTaking.csv"
"567","567",19.951875,0,120.24,0.34308166,-0.51101381,-0.415986484891699,-2.72094548180405,-2.53126822513414,0.977216785941689,"Study2_G5_T2_TurnTaking.csv"
"568","568",19.953542,0,120.24,0.36503901,3.43218395761753,-0.392252319827625,-0.0602563635382582,-2.53126822513414,0.977216785941689,"Study2_G5_T2_TurnTaking.csv"
"569","569",19.955208,0,120.24,0.32944948,3.43218395761753,-0.430721797226893,-0.0602563635382582,-2.53126822513414,0.977216785941689,"Study2_G5_T2_TurnTaking.csv"
"570","570",19.956877,0,92.21472,0.23808595,3.43218395761753,-0.529478573516221,-0.0602563635382582,-2.53126822513414,-1.57743243469069,"Study2_G5_T2_TurnTaking.csv"
"571","571",19.958543,0,91.047,0.18505242,3.43218395761753,-0.586803640291152,-0.0602563635382582,-2.53126822513414,-1.68387615221704,"Study2_G5_T2_TurnTaking.csv"
"572","572",19.960208,0,91.047,0.30920416,-0.57688597,-0.452605392772576,-2.76539299614076,-2.53126822513414,-1.68387615221704,"Study2_G5_T2_TurnTaking.csv"
"573","573",19.961876,0,91.047,0.65690613,-0.203985603,-0.0767669628580478,-2.513776920269,-2.53126822513414,-1.68387615221704,"Study2_G5_T2_TurnTaking.csv"
"574","574",19.963541,0,91.047,1.08739626,0.416439738,0.388558944133221,-2.09514233717721,-2.53126822513414,-1.68387615221704,"Study2_G5_T2_TurnTaking.csv"
"575","575",19.965208,0,91.047,1.4034514,1.13364544,0.730189644655327,-1.61120480238231,-2.53126822513414,-1.68387615221704,"Study2_G5_T2_TurnTaking.csv"
"576","576",19.966874,79.61472,90.853078,1.598532,1.8427276,0.941056400488732,-1.13274866138882,0.619304984998783,-1.70155314549466,"Study2_G5_T2_TurnTaking.csv"
"577","577",19.968541,124.398,90.6344,1.6713537,2.4510103,1.01977091968374,-0.722307375889414,2.39150241569855,-1.72148677621198,"Study2_G5_T2_TurnTaking.csv"
"578","578",19.970208,124.398,90.6344,1.6825488,2.9232144,1.03187194058603,-0.403685692546962,2.39150241569855,-1.72148677621198,"Study2_G5_T2_TurnTaking.csv"
"579","579",19.971876,124.398,90.6344,1.6914825,3.2433503,1.04152856629145,-0.187672660562804,2.39150241569855,-1.72148677621198,"Study2_G5_T2_TurnTaking.csv"
"580","580",19.973542,124.398,90.6344,1.7088415,3.3844944,1.06029227736529,-0.0924350911815653,2.39150241569855,-1.72148677621198,"Study2_G5_T2_TurnTaking.csv"
"581","581",19.975208,124.398,90.6344,1.6845796,3.3932338,1.03406707535466,-0.0865381446294218,2.39150241569855,-1.72148677621198,"Study2_G5_T2_TurnTaking.csv"
