"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"530","530",14.558958,86.5801,107.527,-10,0.168476383999087,NA,-0.141285367550574,-0.771736304762194,0.00531605077429339,"Study1_G1_T1_Synchronous.csv"
"531","531",14.560625,86.5801,107.527,-10,0.168476383999087,NA,-0.141285367550574,-0.771736304762194,0.00531605077429339,"Study1_G1_T1_Synchronous.csv"
"532","532",14.562292,86.5801,108.28748,-10,0.168476383999087,NA,-0.141285367550574,-0.771736304762194,0.121740291982964,"Study1_G1_T1_Synchronous.csv"
"533","533",14.56396,86.5801,108.303,-10,0.168476383999087,NA,-0.141285367550574,-0.771736304762194,0.124116296905589,"Study1_G1_T1_Synchronous.csv"
"534","534",14.565623,86.5801,108.303,-10,0.168476383999087,NA,-0.141285367550574,-0.771736304762194,0.124116296905589,"Study1_G1_T1_Synchronous.csv"
"535","535",14.567291,89.945724,108.303,-10,0.168476383999087,NA,-0.141285367550574,-0.301570467581315,0.124116296905589,"Study1_G1_T1_Synchronous.csv"
"536","536",14.568959,90.3617,108.303,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.124116296905589,"Study1_G1_T1_Synchronous.csv"
"537","537",14.570625,90.3617,109.64588,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.329701959953003,"Study1_G1_T1_Synchronous.csv"
"538","538",14.572292,90.3617,110.701,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.491233552347402,"Study1_G1_T1_Synchronous.csv"
"539","539",14.573958,90.3617,110.701,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.491233552347402,"Study1_G1_T1_Synchronous.csv"
"540","540",14.575624,90.3617,110.701,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.491233552347402,"Study1_G1_T1_Synchronous.csv"
"541","541",14.577291,90.3617,110.701,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.491233552347402,"Study1_G1_T1_Synchronous.csv"
"542","542",14.57896,90.3617,110.9488,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.52917002269706,"Study1_G1_T1_Synchronous.csv"
"543","543",14.580625,90.3617,111.94,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"544","544",14.582293,90.3617,111.94,-10,0.168476383999087,NA,-0.141285367550574,-0.243460083210645,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"545","545",14.583957,92.602364,111.94,-10,0.168476383999087,NA,-0.141285367550574,0.0695527980265506,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"546","546",14.585624,92.8793,111.94,-10,0.168476383999087,NA,-0.141285367550574,0.108239783348003,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"547","547",14.587293,92.8793,111.94,-10,0.168476383999087,NA,-0.141285367550574,0.108239783348003,0.680915904095696,"Study1_G1_T1_Synchronous.csv"
"548","548",14.588959,92.8793,111.6072,-10,0.168476383999087,NA,-0.141285367550574,0.108239783348003,0.629966520187842,"Study1_G1_T1_Synchronous.csv"
"549","549",14.590625,92.8793,111.524,-10,0.168476383999087,NA,-0.141285367550574,0.108239783348003,0.617229174210878,"Study1_G1_T1_Synchronous.csv"
"550","550",14.592292,92.8793,111.524,-10,-3.2945468,NA,-3.22645767676052,0.108239783348003,0.617229174210878,"Study1_G1_T1_Synchronous.csv"
"551","551",14.593958,92.8793,111.524,-10,-1.7437532,NA,-1.84487135238168,0.108239783348003,0.617229174210878,"Study1_G1_T1_Synchronous.csv"
"552","552",14.595624,92.8793,111.524,-10,-0.7604859,NA,-0.968888465368923,0.108239783348003,0.617229174210878,"Study1_G1_T1_Synchronous.csv"
"553","553",14.597293,92.8793,112.14042,-10,-0.26957088,NA,-0.531537242057088,0.108239783348003,0.711598823334914,"Study1_G1_T1_Synchronous.csv"
"554","554",14.598959,92.8793,112.782,-10,-0.103103638,NA,-0.383233260789521,0.108239783348003,0.809820294872179,"Study1_G1_T1_Synchronous.csv"
"555","555",14.600624,94.311221,112.782,-10,-0.118514993,NA,-0.396963080997798,0.308274111526635,0.809820294872179,"Study1_G1_T1_Synchronous.csv"
"556","556",14.602291,94.4882,112.782,-10,-0.21260375,NA,-0.480785802441196,0.332997455458826,0.809820294872179,"Study1_G1_T1_Synchronous.csv"
"557","557",14.603958,94.4882,112.782,-10,-0.31323547,NA,-0.570437583407226,0.332997455458826,0.809820294872179,"Study1_G1_T1_Synchronous.csv"
"558","558",14.605625,94.4882,113.22972,-10,-0.39505918,NA,-0.643333498599254,0.332997455458826,0.878363137910715,"Study1_G1_T1_Synchronous.csv"
"559","559",14.607292,94.4882,114.504,-10,-0.45147706,NA,-0.693595616948496,0.332997455458826,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"560","560",14.608959,94.4882,114.504,-10,-0.49533079,NA,-0.732664461210557,0.332997455458826,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"561","561",14.610624,94.4882,114.504,-10,-0.5945892,NA,-0.821092774195334,0.332997455458826,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"562","562",14.612291,94.4882,114.504,-10,-0.75134885,NA,-0.960748359989867,0.332997455458826,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"563","563",14.613959,94.4882,114.504,-10,-0.92080079,NA,-1.11171137850082,0.332997455458826,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"564","564",14.615626,94.4882,112.88532,-10,-1.03863827,NA,-1.21669159693044,0.332997455458826,0.825637874034918,"Study1_G1_T1_Synchronous.csv"
"565","565",14.617292,96.802378,112.782,-10,-1.0787053,NA,-1.25238690848349,0.656279983975251,0.809820294872179,"Study1_G1_T1_Synchronous.csv"
"566","566",14.618958,97.0884,112.782,-10,-1.0619201,NA,-1.23743314366788,0.696236251544698,0.809820294872179,"Study1_G1_T1_Synchronous.csv"
"567","567",14.620624,97.0884,112.782,-10,-1.0282258,NA,-1.2074152327805,0.696236251544698,0.809820294872179,"Study1_G1_T1_Synchronous.csv"
"568","568",14.622292,97.0884,112.782,-10,-1.00155919,NA,-1.18365821979467,0.696236251544698,0.809820294872179,"Study1_G1_T1_Synchronous.csv"
"569","569",14.623959,97.0884,111.538,-10,-0.98566277,NA,-1.16949626008669,0.696236251544698,0.619372477620462,"Study1_G1_T1_Synchronous.csv"
"570","570",14.625626,97.0884,110.294,-10,-0.97265627,NA,-1.15790890086105,0.696236251544698,0.428924660368746,"Study1_G1_T1_Synchronous.csv"
"571","571",14.627291,97.0884,110.294,-10,-0.95388796,NA,-1.14118840341529,0.696236251544698,0.428924660368746,"Study1_G1_T1_Synchronous.csv"
"572","572",14.628958,97.0884,110.294,-10,-0.9464723,NA,-1.13458186696695,0.696236251544698,0.428924660368746,"Study1_G1_T1_Synchronous.csv"
"573","573",14.630623,97.0884,110.294,-10,-0.96458743,NA,-1.15072045296082,0.696236251544698,0.428924660368746,"Study1_G1_T1_Synchronous.csv"
"574","574",14.632293,97.0884,110.294,-10,-1.0033018,NA,-1.18521069340864,0.696236251544698,0.428924660368746,"Study1_G1_T1_Synchronous.csv"
"575","575",14.633959,96.6701,108.90701,-10,-1.0346677,NA,-1.21315425629918,0.637801212546651,0.21658606065013,"Study1_G1_T1_Synchronous.csv"
"576","576",14.635624,96.6184,108.893,-10,-1.0346929,NA,-1.21317670672416,0.630578904355881,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"577","577",14.637292,96.6184,108.893,-10,-1.0170712,NA,-1.19747771252383,0.630578904355881,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"578","578",14.638958,96.6184,108.893,-10,-0.99843739,NA,-1.18087703976694,0.630578904355881,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"579","579",14.640624,96.6184,108.893,-10,-0.98303527,NA,-1.16715544692671,0.630578904355881,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"580","580",14.642293,96.6184,108.80041,-10,-0.9631104,NA,-1.1494045818812,0.630578904355881,0.200266336117146,"Study1_G1_T1_Synchronous.csv"
"581","581",14.64396,96.6184,108.696,-10,-0.95981451,NA,-1.14646830683425,0.630578904355881,0.18428188547466,"Study1_G1_T1_Synchronous.csv"
"582","582",14.645623,96.6184,108.696,-10,-1.02581179,NA,-1.20526461570101,0.630578904355881,0.18428188547466,"Study1_G1_T1_Synchronous.csv"
"583","583",14.647292,96.6184,108.696,-10,-1.0818578,NA,-1.25519543883054,0.630578904355881,0.18428188547466,"Study1_G1_T1_Synchronous.csv"
"584","584",14.648958,96.6184,108.696,-10,-1.0894654,NA,-1.26197297268246,0.630578904355881,0.18428188547466,"Study1_G1_T1_Synchronous.csv"
"585","585",14.650626,95.125069,108.96924,-10,-1.1141728,NA,-1.28398454530628,0.421965815132855,0.226113044305737,"Study1_G1_T1_Synchronous.csv"
"586","586",14.652292,94.9405,111.732,-10,-1.113501,NA,-1.28338604548483,0.396182174891808,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"587","587",14.653959,94.9405,111.732,-10,-1.0875732,NA,-1.26028723085132,0.396182174891808,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"588","588",14.655623,94.9405,111.732,-10,-1.0541931,NA,-1.23054923756427,0.396182174891808,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"589","589",14.657292,94.9405,111.732,-10,-1.0235715,NA,-1.2032687640115,0.396182174891808,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"590","590",14.658958,94.9405,111.732,-10,-0.99977724,NA,-1.18207069857281,0.396182174891808,0.649072539153287,"Study1_G1_T1_Synchronous.csv"
"591","591",14.660626,94.9405,112.04132,-10,-0.98017883,NA,-1.16461067343756,0.396182174891808,0.696427297057066,"Study1_G1_T1_Synchronous.csv"
"592","592",14.662292,94.9405,112.15,-10,-0.97153627,NA,-1.15691110419532,0.396182174891808,0.713065455239476,"Study1_G1_T1_Synchronous.csv"
"593","593",14.663957,94.9405,112.15,-10,-1.02869581,NA,-1.20783395993305,0.396182174891808,0.713065455239476,"Study1_G1_T1_Synchronous.csv"
"594","594",14.665624,94.9405,112.15,-10,-1.2076415,NA,-1.36725486424329,0.396182174891808,0.713065455239476,"Study1_G1_T1_Synchronous.csv"
"595","595",14.667292,94.623126,112.15,-10,-1.4344023,NA,-1.56927376616886,0.351846143175417,0.713065455239476,"Study1_G1_T1_Synchronous.csv"
"596","596",14.668959,94.5839,112.2361,-10,-1.6043671,NA,-1.72069368646373,0.346366408918335,0.726246771208425,"Study1_G1_T1_Synchronous.csv"
"597","597",14.670625,94.5839,112.36,-10,-1.6305113,NA,-1.74398528966729,0.346366408918335,0.745215006383253,"Study1_G1_T1_Synchronous.csv"
"598","598",14.672292,94.5839,112.36,-10,-1.53299,NA,-1.65710455040215,0.346366408918335,0.745215006383253,"Study1_G1_T1_Synchronous.csv"
"599","599",14.673957,94.5839,112.36,-10,-1.4649996,NA,-1.59653259109754,0.346366408918335,0.745215006383253,"Study1_G1_T1_Synchronous.csv"
"600","600",14.675625,94.5839,112.36,-10,-1.4593665,NA,-1.5915141193139,0.346366408918335,0.745215006383253,"Study1_G1_T1_Synchronous.csv"
"601","601",14.677292,94.5839,112.3768,-10,-1.4927613,NA,-1.62126520868218,0.346366408918335,0.747786970474756,"Study1_G1_T1_Synchronous.csv"
"602","602",14.67896,94.5839,112.57,-10,-1.5775909,NA,-1.69683904085593,0.346366408918335,0.777364557527031,"Study1_G1_T1_Synchronous.csv"
"603","603",14.680624,94.5839,112.57,-10,-2.0331116,NA,-2.10265782266641,0.346366408918335,0.777364557527031,"Study1_G1_T1_Synchronous.csv"
"604","604",14.682292,94.5839,112.57,-10,-3.3291104,NA,-3.25725003822068,0.346366408918335,0.777364557527031,"Study1_G1_T1_Synchronous.csv"
"605","605",14.683958,93.066806,112.57,-10,0.168476383999087,NA,-0.141285367550574,0.134433712160739,0.777364557527031,"Study1_G1_T1_Synchronous.csv"
"606","606",14.685625,92.8793,112.57,-10,0.168476383999087,NA,-0.141285367550574,0.108239783348003,0.777364557527031,"Study1_G1_T1_Synchronous.csv"
"607","607",14.687292,92.8793,113.41214,-10,0.168476383999087,NA,-0.141285367550574,0.108239783348003,0.90629038133761,"Study1_G1_T1_Synchronous.csv"
"608","608",14.68896,92.8793,113.636,-10,-3.4502652,NA,-3.36518562346739,0.108239783348003,0.940561802856878,"Study1_G1_T1_Synchronous.csv"
"609","609",14.690623,92.8793,113.636,-10,-1.5072908,NA,-1.63420939319524,0.108239783348003,0.940561802856878,"Study1_G1_T1_Synchronous.csv"
"610","610",14.692291,92.8793,113.636,-10,-0.0093628019,NA,-0.299720498555012,0.108239783348003,0.940561802856878,"Study1_G1_T1_Synchronous.csv"
"611","611",14.693959,92.8793,113.636,-10,0.83702987,NA,0.454322167439681,0.108239783348003,0.940561802856878,"Study1_G1_T1_Synchronous.csv"
"612","612",14.695625,92.8793,114.1134,-10,1.1725555,NA,0.753238555724102,0.108239783348003,1.01364844912374,"Study1_G1_T1_Synchronous.csv"
"613","613",14.697292,92.8793,114.504,-10,1.2160857,NA,0.792019170383252,0.108239783348003,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"614","614",14.698958,92.8793,114.504,-10,1.0927917,NA,0.68217779350501,0.108239783348003,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"615","615",14.700624,91.685098,114.504,-10,0.86915897,NA,0.482945657486713,-0.0585860364979106,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"616","616",14.702291,91.5375,114.504,-10,0.64883726,NA,0.286663275679255,-0.0792049580519001,1.07344661425116,"Study1_G1_T1_Synchronous.csv"
"617","617",14.70396,91.5375,115.41748,-10,0.51337884,NA,0.16598474012561,-0.0792049580519001,1.21329409986459,"Study1_G1_T1_Synchronous.csv"
"618","618",14.705625,91.5375,116.732,-10,0.47349241,NA,0.130450323284908,-0.0792049580519001,1.41453804257658,"Study1_G1_T1_Synchronous.csv"
"619","619",14.707293,91.5375,116.732,-10,0.49016421,NA,0.14530306118812,-0.0792049580519001,1.41453804257658,"Study1_G1_T1_Synchronous.csv"
"620","620",14.708957,91.5375,116.732,-10,0.4911011,NA,0.146137727007896,-0.0792049580519001,1.41453804257658,"Study1_G1_T1_Synchronous.csv"
"621","621",14.710624,91.5375,116.732,-10,0.43663326,NA,0.0976128795604635,-0.0792049580519001,1.41453804257658,"Study1_G1_T1_Synchronous.csv"
"622","622",14.712293,91.5375,116.51552,-10,0.3421234,NA,0.0134150017158819,-0.0792049580519001,1.38139644814037,"Study1_G1_T1_Synchronous.csv"
"623","623",14.713959,91.5375,115.83,-10,0.2706116,NA,-0.0502941372125447,-0.0792049580519001,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"624","624",14.715625,91.5375,115.83,-10,0.23092345,NA,-0.0856519084078192,-0.0792049580519001,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"625","625",14.717292,90.978224,115.83,-10,0.21273796,NA,-0.101853177413655,-0.15733384849099,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"626","626",14.718958,90.9091,115.83,-10,0.20995774,NA,-0.104330047276133,-0.166990228208181,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"627","627",14.720624,90.9091,115.83,-10,0.27214351,NA,-0.0489293740963059,-0.166990228208181,1.27644806575902,"Study1_G1_T1_Synchronous.csv"
"628","628",14.722293,90.9091,112.03908,-10,0.54459533,NA,0.193795195159155,-0.166990228208181,0.696084368511532,"Study1_G1_T1_Synchronous.csv"
"629","629",14.723959,90.9091,111.317,-10,0.97281515,NA,0.575291899259539,-0.166990228208181,0.585538902369152,"Study1_G1_T1_Synchronous.csv"
"630","630",14.725624,90.9091,111.317,-10,1.3248596,NA,0.888924737113313,-0.166990228208181,0.585538902369152,"Study1_G1_T1_Synchronous.csv"
"631","631",14.727291,90.9091,111.317,-10,1.4958495,NA,1.04125790862428,-0.166990228208181,0.585538902369152,"Study1_G1_T1_Synchronous.csv"
"632","632",14.728958,90.9091,111.317,-10,1.5426208,NA,1.08292598647385,-0.166990228208181,0.585538902369152,"Study1_G1_T1_Synchronous.csv"
"633","633",14.730625,90.9091,110.31305,-10,1.4966245,NA,1.04194834828136,-0.166990228208181,0.431841083936788,"Study1_G1_T1_Synchronous.csv"
"634","634",14.732292,90.9091,106.952,-10,1.3748805,NA,0.933487850717291,-0.166990228208181,-0.0827124821193863,"Study1_G1_T1_Synchronous.csv"
"635","635",14.733959,91.785839,106.952,-10,1.2436282,NA,0.816556504906172,-0.0445128730656797,-0.0827124821193863,"Study1_G1_T1_Synchronous.csv"
"636","636",14.735624,91.8942,106.952,-10,1.1267299,NA,0.712412992434148,-0.0293752224300894,-0.0827124821193863,"Study1_G1_T1_Synchronous.csv"
"637","637",14.737291,91.8942,106.952,-10,1.0417328,NA,0.636689936205479,-0.0293752224300894,-0.0827124821193863,"Study1_G1_T1_Synchronous.csv"
"638","638",14.738959,91.8942,106.952,-10,0.99426872,NA,0.594404667664763,-0.0293752224300894,-0.0827124821193863,"Study1_G1_T1_Synchronous.csv"
"639","639",14.740626,91.8942,105.50484,-10,0.98353872,NA,0.584845419251186,-0.0293752224300894,-0.304262693706198,"Study1_G1_T1_Synchronous.csv"
"640","640",14.742292,91.8942,103.806,-10,0.98933408,NA,0.590008446826779,-0.0293752224300894,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"641","641",14.743958,91.8942,103.806,-10,0.99362807,NA,0.593833919063071,-0.0293752224300894,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"642","642",14.745624,91.8942,103.806,-10,0.98054806,NA,0.582181070522338,-0.0293752224300894,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"643","643",14.747292,91.8942,103.806,-10,0.95777288,NA,0.561890893142661,-0.0293752224300894,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"644","644",14.748959,91.8942,103.806,-10,0.94049073,NA,0.546494400601124,-0.0293752224300894,-0.564343376873326,"Study1_G1_T1_Synchronous.csv"
"645","645",14.750626,95.005017,101.985192,-10,0.94197388,NA,0.547815723926809,0.405194972910064,-0.843096519344759,"Study1_G1_T1_Synchronous.csv"
"646","646",14.752291,95.3895,99.6678,-10,0.96217046,NA,0.565808652661634,0.458905895929634,-1.19787324612658,"Study1_G1_T1_Synchronous.csv"
"647","647",14.753958,95.3895,99.6678,-10,0.9680695,NA,0.571064047699996,0.458905895929634,-1.19787324612658,"Study1_G1_T1_Synchronous.csv"
"648","648",14.755623,95.3895,99.6678,-10,0.90915833,NA,0.518580682521576,0.458905895929634,-1.19787324612658,"Study1_G1_T1_Synchronous.csv"
"649","649",14.757293,95.3895,99.6678,-10,0.8103851,NA,0.430584611488831,0.458905895929634,-1.19787324612658,"Study1_G1_T1_Synchronous.csv"
"650","650",14.758959,95.3895,99.6678,-10,0.82014765,NA,0.439281968487896,0.458905895929634,-1.19787324612658,"Study1_G1_T1_Synchronous.csv"
"651","651",14.760624,95.3895,99.08343,-10,1.02576617,NA,0.622465427119023,0.458905895929634,-1.28733626137368,"Study1_G1_T1_Synchronous.csv"
"652","652",14.762292,95.3895,97.7199,-10,1.255795,NA,0.827395783899491,0.458905895929634,-1.49608329695023,"Study1_G1_T1_Synchronous.csv"
"653","653",14.763958,95.3895,97.7199,-10,1.3614861,NA,0.92155491530715,0.458905895929634,-1.49608329695023,"Study1_G1_T1_Synchronous.csv"
"654","654",14.765624,95.3895,97.7199,-10,1.3427433,NA,0.90485714446223,0.458905895929634,-1.49608329695023,"Study1_G1_T1_Synchronous.csv"
"655","655",14.767293,92.715851,97.7199,-10,1.2589903,NA,0.830242444333405,0.0854065328359498,-1.49608329695023,"Study1_G1_T1_Synchronous.csv"
"656","656",14.76896,92.3854,97.7199,-10,1.167325,NA,0.748578756206188,0.0392436902063937,-1.49608329695023,"Study1_G1_T1_Synchronous.csv"
"657","657",14.770623,92.3854,98.381129,-10,1.0987423,NA,0.687479122825591,0.0392436902063937,-1.39485369907762,"Study1_G1_T1_Synchronous.csv"
"658","658",14.772292,92.3854,100,-10,1.0415373,NA,0.636515767233917,0.0392436902063937,-1.14701571807914,"Study1_G1_T1_Synchronous.csv"
"659","659",14.773958,92.3854,100,-10,0.96832268,NA,0.571289603199842,0.0392436902063937,-1.14701571807914,"Study1_G1_T1_Synchronous.csv"
"660","660",14.775626,92.3854,100,-10,0.87853397,NA,0.491297750112741,0.0392436902063937,-1.14701571807914,"Study1_G1_T1_Synchronous.csv"
"661","661",14.777292,92.3854,100,-10,0.80628969,NA,0.426936052164931,0.0392436902063937,-1.14701571807914,"Study1_G1_T1_Synchronous.csv"
"662","662",14.778959,92.3854,100,-10,0.76856077,NA,0.393323739149464,0.0392436902063937,-1.14701571807914,"Study1_G1_T1_Synchronous.csv"
"663","663",14.780623,92.3854,99.7934,-10,0.76242072,NA,0.387853630741097,0.0392436902063937,-1.17864475268059,"Study1_G1_T1_Synchronous.csv"
"664","664",14.782292,92.3854,99.1736,-10,0.77687976,NA,0.400735043153198,0.0392436902063937,-1.27353185648494,"Study1_G1_T1_Synchronous.csv"
"665","665",14.783958,89.508564,99.1736,-10,0.77754216,NA,0.401325168609782,-0.362640182255916,-1.27353185648494,"Study1_G1_T1_Synchronous.csv"
"666","666",14.785626,89.153,99.1736,-10,0.6941528,NA,0.32703443167696,-0.412311222672607,-1.27353185648494,"Study1_G1_T1_Synchronous.csv"
"667","667",14.787292,89.153,99.1736,-10,0.67487183,NA,0.309857210625262,-0.412311222672607,-1.27353185648494,"Study1_G1_T1_Synchronous.csv"
"668","668",14.788957,89.153,99.1736,-10,0.88392349,NA,0.496099218939389,-0.412311222672607,-1.27353185648494,"Study1_G1_T1_Synchronous.csv"
"669","669",14.790624,89.153,99.431884,NA,1.2690275,NA,0.839184484238042,-0.412311222672607,-1.23399035806771,"Study1_G1_T1_Synchronous.csv"
"670","670",14.792292,89.153,100.167,NA,1.623993,NA,1.15541965597611,-0.412311222672607,-1.1214491702648,"Study1_G1_T1_Synchronous.csv"
"671","671",14.793959,89.153,100.167,NA,1.8293944,NA,1.33840968459647,-0.412311222672607,-1.1214491702648,"Study1_G1_T1_Synchronous.csv"
"672","672",14.795625,89.153,100.167,NA,1.8831904,NA,1.38633599658685,-0.412311222672607,-1.1214491702648,"Study1_G1_T1_Synchronous.csv"
"673","673",14.797292,89.153,100.167,NA,1.849304,NA,1.3561469457535,-0.412311222672607,-1.1214491702648,"Study1_G1_T1_Synchronous.csv"
"674","674",14.798957,89.153,100.167,NA,1.7841795,NA,1.2981281877563,-0.412311222672607,-1.1214491702648,"Study1_G1_T1_Synchronous.csv"
"675","675",14.800625,88.374428,103.12436,NA,1.7312806,NA,1.25100109307736,-0.5210749931311,-0.668697758024017,"Study1_G1_T1_Synchronous.csv"
"676","676",14.802292,88.2782,105.448,NA,1.6996581,NA,1.2228289278436,-0.534517706333834,-0.312964505549115,"Study1_G1_T1_Synchronous.csv"
"677","677",14.80396,88.2782,105.448,NA,1.6717257,NA,1.19794423535642,-0.534517706333834,-0.312964505549115,"Study1_G1_T1_Synchronous.csv"
"678","678",14.805624,88.2782,105.448,NA,1.6317808,NA,1.16235772818443,-0.534517706333834,-0.312964505549115,"Study1_G1_T1_Synchronous.csv"
"679","679",14.807292,88.2782,105.448,NA,1.5987616,NA,1.13294125705511,-0.534517706333834,-0.312964505549115,"Study1_G1_T1_Synchronous.csv"
"680","680",14.808958,88.2782,105.53953,NA,1.5714994,NA,1.10865363896559,-0.534517706333834,-0.298951894043447,"Study1_G1_T1_Synchronous.csv"
"681","681",14.810625,88.2782,108.499,NA,1.5371673,NA,1.07806751851267,-0.534517706333834,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"682","682",14.812292,88.2782,108.499,NA,1.5051574,NA,1.04955022253935,-0.534517706333834,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"683","683",14.81396,88.2782,108.499,-10,1.4583282,NA,1.00783056216572,-0.534517706333834,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"684","684",14.815623,88.2782,108.499,-10,1.3373536,NA,0.900055515275403,-0.534517706333834,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"685","685",14.817291,92.629855,108.499,-10,1.08147262,NA,0.672093739680859,0.0733931940511625,0.154122544639782,"Study1_G1_T1_Synchronous.csv"
"686","686",14.818959,93.1677,108.70388,-10,0.55818787,NA,0.205904651490141,0.148528249154927,0.185488259108055,"Study1_G1_T1_Synchronous.csv"
"687","687",14.820625,93.1677,108.893,-10,-0.05484927774,NA,-0.340243939562721,0.148528249154927,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"688","688",14.822292,93.1677,108.893,-10,-0.47068177,NA,-0.710704898737937,0.148528249154927,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"689","689",14.823958,93.1677,108.893,-10,-0.84747935,NA,-1.04639004960975,0.148528249154927,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"690","690",14.825624,93.1677,108.893,-10,-1.8247651,NA,-1.91704403426014,0.148528249154927,0.214441226309538,"Study1_G1_T1_Synchronous.csv"
"691","691",14.827291,93.1677,109.15916,-10,-2.9520321,NA,-2.92131479674172,0.148528249154927,0.255188485987767,"Study1_G1_T1_Synchronous.csv"
"692","692",14.82896,93.1677,111.111,-10,-3.47857,NA,-3.39040208334592,0.148528249154927,0.554001723628114,"Study1_G1_T1_Synchronous.csv"
"693","693",14.830625,93.1677,111.111,-10,-3.4709836,NA,-3.38364343635945,0.148528249154927,0.554001723628114,"Study1_G1_T1_Synchronous.csv"
"694","694",14.832293,93.1677,111.111,-10,-3.2233951,NA,-3.16306934727792,0.148528249154927,0.554001723628114,"Study1_G1_T1_Synchronous.csv"
"695","695",14.833957,95.70242,111.111,-10,-2.8837339,NA,-2.86046862153202,0.502619719509047,0.554001723628114,"Study1_G1_T1_Synchronous.csv"
"696","696",14.835624,96.0157,111.111,-10,-2.5330196,NA,-2.54802080085227,0.546383833822478,0.554001723628114,"Study1_G1_T1_Synchronous.csv"
"697","697",14.837293,96.0157,115.08582,-10,-2.2055204,NA,-2.25625507782826,0.546383833822478,1.16251924209151,"Study1_G1_T1_Synchronous.csv"
"698","698",14.838959,96.0157,115.385,-10,-1.9308019,NA,-2.01151114629935,0.546383833822478,1.20832163595435,"Study1_G1_T1_Synchronous.csv"
"699","699",14.840625,96.0157,115.385,-10,-1.7113158,NA,-1.81597320098461,0.546383833822478,1.20832163595435,"Study1_G1_T1_Synchronous.csv"
"700","700",14.842292,96.0157,115.385,-10,-1.4809082,NA,-1.61070540184425,0.546383833822478,1.20832163595435,"Study1_G1_T1_Synchronous.csv"
"701","701",14.843958,96.0157,115.385,-10,-1.2158143,NA,-1.37453592905545,0.546383833822478,1.20832163595435,"Study1_G1_T1_Synchronous.csv"
"702","702",14.845624,96.0157,117.7285,-10,-0.88067941,NA,-1.07596764708278,0.546383833822478,1.56709531740885,"Study1_G1_T1_Synchronous.csv"
"703","703",14.847293,96.0157,118.11,-10,-0.377285757,NA,-0.627499335913646,0.546383833822478,1.62550033532005,"Study1_G1_T1_Synchronous.csv"
"704","704",14.848959,96.0157,118.11,-10,0.18334351046,NA,-0.128040395040235,0.546383833822478,1.62550033532005,"Study1_G1_T1_Synchronous.csv"
"705","705",14.850624,101.087187,118.11,NA,0.61914676,NA,0.260212309693859,1.2548527332322,1.62550033532005,"Study1_G1_T1_Synchronous.csv"
"706","706",14.852291,101.714,118.11,NA,0.83826604,NA,0.455423458782776,1.34241630506936,1.62550033532005,"Study1_G1_T1_Synchronous.csv"
"707","707",14.853958,101.714,120.62504,NA,0.83125615,NA,0.449178418721094,1.34241630506936,2.01053560726599,"Study1_G1_T1_Synchronous.csv"
