"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"310","310",7.6642083,86.0832,93.75,0.2553039131,-10,0.319722312318749,-0.0266311820658727,0.967931422762129,-0.0905680564166565,"Study1_G2_T1_TurnTaking.csv"
"311","311",7.665875,86.222248,93.75,0.82022084,-10,0.945782537573272,-0.0266311820658727,0.990787764503382,-0.0905680564166565,"Study1_G2_T1_TurnTaking.csv"
"312","312",7.6675417,89.5594,93.75,1.2869385,-10,1.46301498262194,-0.0266311820658727,1.53933996629343,-0.0905680564166565,"Study1_G2_T1_TurnTaking.csv"
"313","313",7.6692083,89.5594,93.75,1.5752658,-10,1.78254914028222,-0.0266311820658727,1.53933996629343,-0.0905680564166565,"Study1_G2_T1_TurnTaking.csv"
"314","314",7.670875,89.5594,93.879712,1.6970948,-10,1.91756419745369,-0.0266311820658727,1.53933996629343,-0.0710267115366514,"Study1_G2_T1_TurnTaking.csv"
"315","315",7.6725417,89.5594,94.3396,1.7079862,-10,1.92963441877765,-0.0266311820658727,1.53933996629343,-0.00174376150754001,"Study1_G2_T1_TurnTaking.csv"
"316","316",7.6742083,89.5594,94.3396,1.6633361,NA,1.88015165355581,NA,1.53933996629343,-0.00174376150754001,"Study1_G2_T1_TurnTaking.csv"
"317","317",7.675875,89.5594,94.3396,1.5877417,NA,1.7963753586027,NA,1.53933996629343,-0.00174376150754001,"Study1_G2_T1_TurnTaking.csv"
"318","318",7.6775417,89.5594,94.3396,1.4878845,NA,1.68571020033182,NA,1.53933996629343,-0.00174376150754001,"Study1_G2_T1_TurnTaking.csv"
"319","319",7.6792083,89.5594,94.3396,1.370892,NA,1.5560551175836,NA,1.53933996629343,-0.00174376150754001,"Study1_G2_T1_TurnTaking.csv"
"320","320",7.680875,89.5594,96.029704,1.2467374,NA,1.41846275109368,NA,1.53933996629343,0.252873430017353,"Study1_G2_T1_TurnTaking.csv"
"321","321",7.6825417,89.586048,100.84,1.141308,NA,1.30162229054198,NA,1.5437202939121,0.977553128972814,"Study1_G2_T1_TurnTaking.csv"
"322","322",7.6842083,90.2256,100.84,1.0643004,NA,1.21627983910071,NA,1.64884815676019,0.977553128972814,"Study1_G2_T1_TurnTaking.csv"
"323","323",7.685875,90.2256,100.84,1.0162447,NA,1.16302287168807,NA,1.64884815676019,0.977553128972814,"Study1_G2_T1_TurnTaking.csv"
"324","324",7.6875417,90.2256,100.84,0.99497371,NA,1.13944963435588,NA,1.64884815676019,0.977553128972814,"Study1_G2_T1_TurnTaking.csv"
"325","325",7.6892083,90.2256,100.84,0.99550781,-10,1.14004154221062,-0.0266311820658727,1.64884815676019,0.977553128972814,"Study1_G2_T1_TurnTaking.csv"
"326","326",7.690875,90.2256,100.65829,1.0026917,-10,1.14800297437426,-0.0266311820658727,1.64884815676019,0.95017819235827,"Study1_G2_T1_TurnTaking.csv"
"327","327",7.6925417,90.2256,100.167,0.98464055,-10,1.12799807365882,-0.0266311820658727,1.64884815676019,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"328","328",7.6942083,90.2256,100.167,0.93680115,-10,1.07498081729089,-0.0266311820658727,1.64884815676019,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"329","329",7.695875,90.2256,100.167,0.87567752,-10,1.00724152369923,-0.0266311820658727,1.64884815676019,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"330","330",7.6975417,90.2256,100.167,0.82953487,-10,0.95610466361015,-0.0266311820658727,1.64884815676019,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"331","331",7.6992083,90.22612,100.167,0.83323667,-10,0.960207124753534,-0.0266311820658727,1.64893363298211,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"332","332",7.700875,90.2386,100.44519,0.88395387,-10,1.01641365733261,-0.0266311820658727,1.65098506230817,0.918074296080906,"Study1_G2_T1_TurnTaking.csv"
"333","333",7.7025417,90.2386,101.01,0.96021422,-10,1.10092798081197,-0.0266311820658727,1.65098506230817,1.00316393313589,"Study1_G2_T1_TurnTaking.csv"
"334","334",7.7042083,90.2386,101.01,1.0426972,-10,1.19233843530452,-0.0266311820658727,1.65098506230817,1.00316393313589,"Study1_G2_T1_TurnTaking.csv"
"335","335",7.705875,90.2386,101.01,1.1090492,-10,1.26587198703228,-0.0266311820658727,1.65098506230817,1.00316393313589,"Study1_G2_T1_TurnTaking.csv"
"336","336",7.7075417,90.2386,101.01,1.1333556,-10,1.29280916935859,-0.0266311820658727,1.65098506230817,1.00316393313589,"Study1_G2_T1_TurnTaking.csv"
"337","337",7.7092083,90.2386,101.01,1.0962216,-10,1.25165600276439,-0.0266311820658727,1.65098506230817,1.00316393313589,"Study1_G2_T1_TurnTaking.csv"
"338","338",7.710875,90.2386,102.5478,0.99097917,-10,1.13502274875004,-0.0266311820658727,1.65098506230817,1.23483625455929,"Study1_G2_T1_TurnTaking.csv"
"339","339",7.7125417,90.2386,103.806,0.86821898,-10,0.998975715028756,-0.0266311820658727,1.65098506230817,1.42438633572389,"Study1_G2_T1_TurnTaking.csv"
"340","340",7.7142083,90.2386,103.806,0.77184757,-10,0.892173628244452,-0.0266311820658727,1.65098506230817,1.42438633572389,"Study1_G2_T1_TurnTaking.csv"
"341","341",7.715875,90.107316,103.806,0.70158084,-10,0.814301639077652,-0.0266311820658727,1.62940494631112,1.42438633572389,"Study1_G2_T1_TurnTaking.csv"
"342","342",7.7175417,86.9565,103.806,0.63151252,-10,0.73664953464678,-0.0266311820658727,1.1114821623818,1.42438633572389,"Study1_G2_T1_TurnTaking.csv"
"343","343",7.7192083,86.9565,103.806,0.57369389,-10,0.672572954891337,-0.0266311820658727,1.1114821623818,1.42438633572389,"Study1_G2_T1_TurnTaking.csv"
"344","344",7.720875,86.9565,104.70987,0.53415531,-10,0.628754950646217,-0.0266311820658727,1.1114821623818,1.56055596842319,"Study1_G2_T1_TurnTaking.csv"
"345","345",7.7225417,86.9565,104.895,0.49947512,-10,0.590321180069693,-0.0266311820658727,1.1114821623818,1.58844613415678,"Study1_G2_T1_TurnTaking.csv"
"346","346",7.7242083,86.9565,104.895,0.44649048,-10,0.531601793069803,-0.0266311820658727,1.1114821623818,1.58844613415678,"Study1_G2_T1_TurnTaking.csv"
"347","347",7.725875,86.9565,104.895,0.36306767,-10,0.439149786884457,-0.0266311820658727,1.1114821623818,1.58844613415678,"Study1_G2_T1_TurnTaking.csv"
"348","348",7.7275417,86.9565,104.895,0.22223206,-10,0.283070955605135,-0.0266311820658727,1.1114821623818,1.58844613415678,"Study1_G2_T1_TurnTaking.csv"
"349","349",7.7292083,86.9565,104.895,0.02642822326,-10,0.066074458778896,-0.0266311820658727,1.1114821623818,1.58844613415678,"Study1_G2_T1_TurnTaking.csv"
"350","350",7.730875,86.9565,102.74,-0.193325795,-10,-0.177464446892444,-0.0266311820658727,1.1114821623818,1.26379152844249,"Study1_G2_T1_TurnTaking.csv"
"351","351",7.7325417,87.055276,102.74,-0.37347414,-10,-0.377110993277297,-0.0266311820658727,1.12771869949009,1.26379152844249,"Study1_G2_T1_TurnTaking.csv"
"352","352",7.7342083,89.4259,102.74,-0.48398436,-10,-0.499582192017593,-0.0266311820658727,1.51739559008912,1.26379152844249,"Study1_G2_T1_TurnTaking.csv"
"353","353",7.735875,89.4259,102.74,-0.52892761,-10,-0.549389836077887,-0.0266311820658727,1.51739559008912,1.26379152844249,"Study1_G2_T1_TurnTaking.csv"
"354","354",7.7375417,89.4259,102.74,-0.54100349,-10,-0.562772738577258,-0.0266311820658727,1.51739559008912,1.26379152844249,"Study1_G2_T1_TurnTaking.csv"
"355","355",7.7392083,89.4259,102.71427,-0.53735052,-10,-0.558724392506981,-0.0266311820658727,1.51739559008912,1.25991525790651,"Study1_G2_T1_TurnTaking.csv"
"356","356",7.740875,89.4259,100.167,-0.5361023,-10,-0.557341072487425,-0.0266311820658727,1.51739559008912,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"357","357",7.7425417,89.4259,100.167,-0.5394379,-10,-0.561037698288352,-0.0266311820658727,1.51739559008912,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"358","358",7.7442083,89.4259,100.167,-0.54096982,NA,-0.562735424333728,NA,1.51739559008912,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"359","359",7.745875,89.4259,100.167,-0.53411865,NA,-0.555142723833507,NA,1.51739559008912,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"360","360",7.7475417,89.4259,100.167,-0.51728209,NA,-0.536483873223464,NA,1.51739559008912,0.876164474844871,"Study1_G2_T1_TurnTaking.csv"
"361","361",7.7492083,89.468772,100.18716,-0.49532472,NA,-0.512149966141529,NA,1.52444277583167,0.879201614915034,"Study1_G2_T1_TurnTaking.csv"
"362","362",7.750875,90.4977,100.671,-0.49276432,NA,-0.509312443446754,NA,1.69357523365302,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"363","363",7.7525417,90.4977,100.671,-0.53937989,NA,-0.560973409625829,NA,1.69357523365302,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"364","364",7.7542083,90.4977,100.671,-0.62805176,NA,-0.659242603311659,NA,1.69357523365302,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"365","365",7.755875,90.4977,100.671,-0.72738336,NA,-0.769325273717994,NA,1.69357523365302,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"366","366",7.7575417,90.4977,100.671,-0.80901797,NA,-0.859795535612292,NA,1.69357523365302,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"367","367",7.7592083,90.4977,100.64416,-0.8728607,NA,-0.930548228656908,NA,1.69357523365302,0.948049482576949,"Study1_G2_T1_TurnTaking.csv"
"368","368",7.760875,90.4977,100,-0.92804566,NA,-0.991706085402061,NA,1.69357523365302,0.851005626049378,"Study1_G2_T1_TurnTaking.csv"
"369","369",7.7625417,90.4977,100,-0.97596131,NA,-1.04480784462325,NA,1.69357523365302,0.851005626049378,"Study1_G2_T1_TurnTaking.csv"
"370","370",7.7642083,90.4977,100,-1.00623792,NA,-1.07836141750087,NA,1.69357523365302,0.851005626049378,"Study1_G2_T1_TurnTaking.csv"
"371","371",7.765875,90.525216,100,-1.00051273,NA,-1.07201656647881,NA,1.69809824081136,0.851005626049378,"Study1_G2_T1_TurnTaking.csv"
"372","372",7.7675417,91.1856,100,-0.94551695,NA,-1.01106836546846,NA,1.80665041261142,0.851005626049378,"Study1_G2_T1_TurnTaking.csv"
"373","373",7.7692083,91.1856,100,-0.85516362,NA,-0.910935720403799,NA,1.80665041261142,0.851005626049378,"Study1_G2_T1_TurnTaking.csv"
"374","374",7.770875,91.1856,97.390925,-0.77102057,NA,-0.817685519660695,NA,1.80665041261142,0.457943809156566,"Study1_G2_T1_TurnTaking.csv"
"375","375",7.7725417,91.1856,96.9305,-0.71251829,NA,-0.752851295634714,NA,1.80665041261142,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"376","376",7.7742083,91.1856,96.9305,-0.66138611,NA,-0.696184868051776,NA,1.80665041261142,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"377","377",7.775875,91.1856,96.9305,-0.57142334,-10,-0.596485054913249,-0.0266311820658727,1.80665041261142,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"378","378",7.7775417,91.1856,96.9305,-0.42916868,-10,-0.438833583976052,-0.0266311820658727,1.80665041261142,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"379","379",7.7792083,91.1856,96.9305,-0.268869,-10,-0.261184005798705,-0.0266311820658727,1.80665041261142,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"380","380",7.780875,91.1856,97.035623,-0.122460965,-10,-0.0989296228858746,-0.0266311820658727,1.80665041261142,0.40441692715216,"Study1_G2_T1_TurnTaking.csv"
"381","381",7.7825417,91.163552,97.0874,-0.0091125474,-10,0.0266869633338219,-0.0266311820658727,1.80302622080203,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"382","382",7.7842083,90.6344,97.0874,0.04231263,-10,0.0836781006386826,-0.0266311820658727,1.71604561737684,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"383","383",7.785875,90.6344,97.0874,0.00548706254,-10,0.0428667495155211,-0.0266311820658727,1.71604561737684,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"384","384",7.7875417,90.6344,97.0874,-0.101904304,-10,-0.0761480293394326,-0.0266311820658727,1.71604561737684,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"385","385",7.7892083,90.6344,97.0874,-0.22933655,-10,-0.217372795028871,-0.0266311820658727,1.71604561737684,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"386","386",7.790875,90.6344,97.010519,-0.35245663,-10,-0.353818671135181,-0.0266311820658727,1.71604561737684,0.40063496463622,"Study1_G2_T1_TurnTaking.csv"
"387","387",7.7925417,90.6344,96.9305,-0.48059384,-10,-0.495824701997639,-0.0266311820658727,1.71604561737684,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"388","388",7.7942083,90.6344,96.9305,-0.59022215,-10,-0.61731853796659,-0.0266311820658727,1.71604561737684,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"389","389",7.795875,90.6344,96.9305,-0.67317206,-10,-0.709246460226628,-0.0266311820658727,1.71604561737684,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"390","390",7.7975417,90.6344,96.9305,-0.72661134,-10,-0.768469694796411,-0.0266311820658727,1.71604561737684,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"391","391",7.7992083,90.454488,96.9305,-0.75265201,-10,-0.797328854346545,-0.0266311820658727,1.68647215961152,0.388579959116658,"Study1_G2_T1_TurnTaking.csv"
"392","392",7.800875,86.1366,97.031044,-0.76115415,-10,-0.806751216166636,-0.0266311820658727,0.976709173243853,0.403727092609437,"Study1_G2_T1_TurnTaking.csv"
"393","393",7.8025417,86.1366,97.2447,-0.76403803,-10,-0.809947230441362,-0.0266311820658727,0.976709173243853,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"394","394",7.8042083,86.1366,97.2447,-0.76593312,NA,-0.812047433879748,NA,0.976709173243853,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"395","395",7.805875,86.1366,97.2447,-0.76498711,NA,-0.810999033299961,NA,0.976709173243853,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"396","396",7.8075417,86.1366,97.2447,-0.74706729,NA,-0.791139676974272,NA,0.976709173243853,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"397","397",7.8092083,86.1366,97.2447,-0.66474916,NA,-0.699911914879875,NA,0.976709173243853,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"398","398",7.810875,86.1366,98.319939,-0.47934269,NA,-0.494438134852049,NA,0.976709173243853,0.597901430443366,"Study1_G2_T1_TurnTaking.csv"
"399","399",7.8125417,86.1366,100.503,-0.232235707,NA,-0.22058573979657,NA,0.976709173243853,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"400","400",7.8142083,86.1366,100.503,0.06571651557,NA,0.10961508566087,NA,0.976709173243853,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"401","401",7.815875,85.795924,100.503,0.37027895,NA,0.447141573581216,NA,0.920709755208047,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"402","402",7.8175417,77.6197,100.503,0.62946476,NA,0.734380137102079,NA,-0.423276277651297,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"403","403",7.8192083,77.6197,100.503,0.78804934,NA,0.91012898290409,NA,-0.423276277651297,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"404","404",7.820875,77.6197,100.503,0.77606816,NA,0.896851030177878,NA,-0.423276277651297,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"405","405",7.8225417,77.6197,100.503,0.59204102,NA,0.692905870747843,NA,-0.423276277651297,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"406","406",7.8242083,77.6197,100.503,0.32582093,NA,0.39787167797319,NA,-0.423276277651297,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"407","407",7.825875,77.6197,100.503,0.082522599,-10,0.128240161095536,-0.0266311820658727,-0.423276277651297,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"408","408",7.8275417,77.6197,100.503,0.042135621,-10,0.0834819332216073,-0.0266311820658727,-0.423276277651297,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"409","409",7.8292083,77.6197,100.503,0.25558169,-10,0.320030154162927,-0.0266311820658727,-0.423276277651297,0.926783476014245,"Study1_G2_T1_TurnTaking.csv"
"410","410",7.830875,77.6197,100.57188,0.5416046,-10,0.63701050815089,-0.0266311820658727,-0.423276277651297,0.937160371253967,"Study1_G2_T1_TurnTaking.csv"
"411","411",7.8325417,77.522432,100.671,0.75013427,-10,0.868110207869326,-0.0266311820658727,-0.439264933716023,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"412","412",7.8342083,75.188,100.671,0.84337463,-10,0.971442358146257,-0.0266311820658727,-0.822992679269459,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"413","413",7.835875,75.188,100.671,0.88179627,-10,1.01402253134986,-0.0266311820658727,-0.822992679269459,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"414","414",7.8375417,75.188,100.671,0.89210827,-10,1.02545064181249,-0.0266311820658727,-0.822992679269459,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"415","415",7.8392083,75.188,100.671,0.83564752,-10,0.962878911032514,-0.0266311820658727,-0.822992679269459,0.952092976598933,"Study1_G2_T1_TurnTaking.csv"
"416","416",7.840875,75.188,99.961896,0.70158085,-10,0.814301650159994,-0.0266311820658727,-0.822992679269459,0.84526519027391,"Study1_G2_T1_TurnTaking.csv"
"417","417",7.8425417,75.188,98.5222,0.55888059,-10,0.65615635008954,-0.0266311820658727,-0.822992679269459,0.628372411977649,"Study1_G2_T1_TurnTaking.csv"
"418","418",7.8442083,75.188,98.5222,0.44126896,-10,0.525815126337564,-0.0266311820658727,-0.822992679269459,0.628372411977649,"Study1_G2_T1_TurnTaking.csv"
"419","419",7.845875,75.188,98.5222,0.29429321,-10,0.36293158227934,-0.0266311820658727,-0.822992679269459,0.628372411977649,"Study1_G2_T1_TurnTaking.csv"
"420","420",7.8475417,75.188,98.5222,0.040274042,-10,0.0814188678175229,-0.0266311820658727,-0.822992679269459,0.628372411977649,"Study1_G2_T1_TurnTaking.csv"
"421","421",7.8492083,75.317736,98.5222,-0.0655853267,-10,-0.0358980987271092,-0.0266311820658727,-0.801667019409964,0.628372411977649,"Study1_G2_T1_TurnTaking.csv"
"422","422",7.850875,78.4314,98.3178,0.1434875304,-10,0.195803579480531,-0.0266311820658727,-0.289851182782084,0.597579186266279,"Study1_G2_T1_TurnTaking.csv"
"423","423",7.8525417,78.4314,97.2447,0.53987121,-10,0.635089506173115,-0.0266311820658727,-0.289851182782084,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"424","424",7.8542083,78.4314,97.2447,0.94722582,-10,1.0865337924942,-0.0266311820658727,-0.289851182782084,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"425","425",7.855875,78.4314,97.2447,1.2519956,-10,1.42429006785421,-0.0266311820658727,-0.289851182782084,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"426","426",7.8575417,78.4314,97.2447,1.4162109,-10,1.60627906979899,-0.0266311820658727,-0.289851182782084,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"427","427",7.8592083,78.4314,97.2447,1.4497004,NA,1.64339327706609,NA,-0.289851182782084,0.435914751281591,"Study1_G2_T1_TurnTaking.csv"
"428","428",7.860875,78.4314,97.456879,1.389392,NA,1.57655744919325,NA,-0.289851182782084,0.467879897261106,"Study1_G2_T1_TurnTaking.csv"
"429","429",7.8625417,78.4314,99.1736,1.2899414,NA,1.46634289892413,NA,-0.289851182782084,0.726506987458988,"Study1_G2_T1_TurnTaking.csv"
"430","430",7.8642083,78.4314,99.1736,1.1851103,NA,1.35016549485903,NA,-0.289851182782084,0.726506987458988,"Study1_G2_T1_TurnTaking.csv"
"431","431",7.865875,78.459968,99.1736,1.095447,NA,1.25079756459872,NA,-0.28515525065171,0.726506987458988,"Study1_G2_T1_TurnTaking.csv"
"432","432",7.8675417,79.1456,99.1736,0.99875823,NA,1.14364376862741,NA,-0.172452879522762,0.726506987458988,"Study1_G2_T1_TurnTaking.csv"
"433","433",7.8692083,79.1456,99.1736,0.87575991,NA,1.00733283111012,NA,-0.172452879522762,0.726506987458988,"Study1_G2_T1_TurnTaking.csv"
"434","434",7.870875,79.1456,99.213136,0.7388611,NA,0.855616895997328,NA,-0.172452879522762,0.732463156596584,"Study1_G2_T1_TurnTaking.csv"
"435","435",7.8725417,79.1456,99.6678,0.57857054,NA,0.677977424915348,NA,-0.172452879522762,0.800959101678943,"Study1_G2_T1_TurnTaking.csv"
"436","436",7.8742083,79.1456,99.6678,0.39997868,-10,0.480055828347545,-0.0266311820658727,-0.172452879522762,0.800959101678943,"Study1_G2_T1_TurnTaking.csv"
"437","437",7.875875,79.1456,99.6678,0.24794921,-10,0.311571579245953,-0.0266311820658727,-0.172452879522762,0.800959101678943,"Study1_G2_T1_TurnTaking.csv"
"438","438",7.8775417,79.1456,99.6678,0.14451594,-10,0.196943298110247,-0.0266311820658727,-0.172452879522762,0.800959101678943,"Study1_G2_T1_TurnTaking.csv"
"439","439",7.8792083,79.1456,99.6678,0.073059099,-10,0.117752387301593,-0.0266311820658727,-0.172452879522762,0.800959101678943,"Study1_G2_T1_TurnTaking.csv"
"440","440",7.880875,79.1456,99.6678,-0.00697021348,-10,0.0290611709255215,-0.0266311820658727,-0.172452879522762,0.800959101678943,"Study1_G2_T1_TurnTaking.csv"
"441","441",7.8825417,79.303876,97.319636,-0.09036254,-10,-0.0633570524265499,-0.0266311820658727,-0.14643589009869,0.447203993756676,"Study1_G2_T1_TurnTaking.csv"
"442","442",7.8842083,83.1025,97.0874,-0.17686154,-10,-0.15921819739429,-0.0266311820658727,0.477971856079044,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"443","443",7.885875,83.1025,97.0874,-0.27478326,-10,-0.267738390649824,-0.0266311820658727,0.477971856079044,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"444","444",7.8875417,83.1025,97.0874,-0.36437075,-10,-0.367022305679893,-0.0266311820658727,0.477971856079044,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"445","445",7.8892083,83.1025,97.0874,-0.46698605,-10,-0.480744084535234,-0.0266311820658727,0.477971856079044,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"446","446",7.890875,83.1025,97.0874,-0.57793275,-10,-0.60369900531342,-0.0266311820658727,0.477971856079044,0.412217224841287,"Study1_G2_T1_TurnTaking.csv"
"447","447",7.8925417,83.1025,95.214876,-0.66430061,-10,-0.699414816455901,-0.0266311820658727,0.477971856079044,0.130118133931522,"Study1_G2_T1_TurnTaking.csv"
"448","448",7.8942083,83.1025,91.047,-0.7038909,-10,-0.743290127488455,-0.0266311820658727,0.477971856079044,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"449","449",7.895875,83.1025,91.047,-0.68048405,-10,-0.717349857183733,-0.0266311820658727,0.477971856079044,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"450","450",7.8975417,83.1025,91.047,-0.64260258,-10,-0.675368318816109,-0.0266311820658727,0.477971856079044,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"451","451",7.8992083,83.17592,91.047,-0.63421327,NA,-0.666070999054155,NA,0.490040441104666,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"452","452",7.900875,84.938,91.047,-0.645102,NA,-0.678138261392963,NA,0.779686481719599,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"453","453",7.9025417,84.938,91.047,-0.66086129,NA,-0.695603244609863,NA,0.779686481719599,-0.497779842609568,"Study1_G2_T1_TurnTaking.csv"
"454","454",7.9042083,84.938,89.99022,-0.68730773,NA,-0.724912092327417,NA,0.779686481719599,-0.656985640394599,"Study1_G2_T1_TurnTaking.csv"
"455","455",7.905875,84.938,89.2857,-0.73865361,NA,-0.7818153495463,NA,0.779686481719599,-0.763122838917955,"Study1_G2_T1_TurnTaking.csv"
"456","456",7.9075417,84.938,89.2857,-0.80842893,NA,-0.859142741373841,NA,0.779686481719599,-0.763122838917955,"Study1_G2_T1_TurnTaking.csv"
"457","457",7.9092083,84.938,89.2857,-0.87471309,NA,-0.932601110497471,NA,0.779686481719599,-0.763122838917955,"Study1_G2_T1_TurnTaking.csv"
"458","458",7.910875,84.938,89.2857,-0.9233063,NA,-0.986453764843276,NA,0.779686481719599,-0.763122838917955,"Study1_G2_T1_TurnTaking.csv"
"459","459",7.9125417,84.938,89.2857,-0.95590213,NA,-1.02257757650554,NA,0.779686481719599,-0.763122838917955,"Study1_G2_T1_TurnTaking.csv"
"460","460",7.9142083,84.938,89.2857,-1.01444982,NA,-1.08746212544386,NA,0.779686481719599,-0.763122838917955,"Study1_G2_T1_TurnTaking.csv"
"461","461",7.915875,85.033928,87.178574,-1.1577793,NA,-1.24630474860056,NA,0.795454872135533,-1.08056514087634,"Study1_G2_T1_TurnTaking.csv"
"462","462",7.9175417,87.3362,85.7143,-1.3446321,NA,-1.45338140091362,NA,1.17389624211795,-1.30116063884743,"Study1_G2_T1_TurnTaking.csv"
"463","463",7.9192083,87.3362,85.7143,-1.490668,NA,-1.61522337111437,NA,1.17389624211795,-1.30116063884743,"Study1_G2_T1_TurnTaking.csv"
"464","464",7.920875,87.3362,85.7143,-1.5402761,NA,-1.6702007612076,NA,1.17389624211795,-1.30116063884743,"Study1_G2_T1_TurnTaking.csv"
"465","465",7.9225417,87.3362,85.7143,-1.4843446,NA,-1.60821556334678,NA,1.17389624211795,-1.30116063884743,"Study1_G2_T1_TurnTaking.csv"
"466","466",7.9242083,87.3362,85.7143,-1.3370729,NA,-1.44500403739451,NA,1.17389624211795,-1.30116063884743,"Study1_G2_T1_TurnTaking.csv"
"467","467",7.925875,87.3362,85.7143,-1.132248,NA,-1.21801009027485,NA,1.17389624211795,-1.30116063884743,"Study1_G2_T1_TurnTaking.csv"
"468","468",7.9275417,87.3362,85.509452,-0.92619937,NA,-0.989659963789759,NA,1.17389624211795,-1.33202135656036,"Study1_G2_T1_TurnTaking.csv"
"469","469",7.9292083,87.3362,85.3485,-0.7622803,NA,-0.807999254044593,NA,1.17389624211795,-1.3562690633348,"Study1_G2_T1_TurnTaking.csv"
"470","470",7.930875,87.3362,85.3485,-0.64300534,-10,-0.675814671198764,-0.0266311820658727,1.17389624211795,-1.3562690633348,"Study1_G2_T1_TurnTaking.csv"
"471","471",7.9325417,87.291028,85.3485,-0.52878723,-10,-0.549234262169165,-0.0266311820658727,1.16647098847076,-1.3562690633348,"Study1_G2_T1_TurnTaking.csv"
"472","472",7.9342083,86.2069,85.3485,-0.35322268,-10,-0.354667633898942,-0.0266311820658727,0.98826490093796,-1.3562690633348,"Study1_G2_T1_TurnTaking.csv"
"473","473",7.935875,86.2069,85.3485,-0.11738891348,-10,-0.0933086022261841,-0.0266311820658727,0.98826490093796,-1.3562690633348,"Study1_G2_T1_TurnTaking.csv"
"474","474",7.9375417,86.2069,85.3485,0.140139763,-10,0.192093469351516,-0.0266311820658727,0.98826490093796,-1.3562690633348,"Study1_G2_T1_TurnTaking.csv"
"475","475",7.9392083,86.2069,84.600394,0.35878908,-10,0.43440810737085,-0.0266311820658727,0.98826490093796,-1.46897257074199,"Study1_G2_T1_TurnTaking.csv"
