"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"396","396",8.497125,85.2273,84.8656,4.1669589,4.674002,1.25499194004129,0.307524167035802,0.29088122394902,-0.308456311624234,"Study2_G8_T1_TurnTaking.csv"
"397","397",8.4987917,85.2273,84.8656,3.9068667,4.8468046,0.961802520357501,0.570340634345409,0.29088122394902,-0.308456311624234,"Study2_G8_T1_TurnTaking.csv"
"398","398",8.5004583,85.085811,85.006663,3.6560575,4.9612637,0.67907737981366,0.74442213724778,0.256687226171744,-0.304950601895957,"Study2_G8_T1_TurnTaking.csv"
"399","399",8.502125,85.0482,85.2273,3.3993499,4.9988078,0.389703256820277,0.801523174676144,0.247597682458798,-0.299467312320959,"Study2_G8_T1_TurnTaking.csv"
"400","400",8.5037917,85.0482,85.2273,3.1420961,4.9994702,0.0997134288536909,0.802530622642471,0.247597682458798,-0.299467312320959,"Study2_G8_T1_TurnTaking.csv"
"401","401",8.5054583,85.0482,85.2273,2.9298824,4.966607,-0.139504862013743,0.7525487929218,0.247597682458798,-0.299467312320959,"Study2_G8_T1_TurnTaking.csv"
"402","402",8.507125,85.0482,85.2273,2.7896174,4.8817413,-0.297618846023826,0.623476062130961,0.247597682458798,-0.299467312320959,"Study2_G8_T1_TurnTaking.csv"
"403","403",8.5087917,85.0482,85.2273,2.7111514,4.8006344,-0.386069791515112,0.500120111859185,0.247597682458798,-0.299467312320959,"Study2_G8_T1_TurnTaking.csv"
"404","404",8.5104583,85.0482,85.2273,2.6713931,4.7775853,-0.430887409669806,0.465064603222939,0.247597682458798,-0.299467312320959,"Study2_G8_T1_TurnTaking.csv"
"405","405",8.512125,85.0482,87.460876,2.6643132,4.7823523,-0.438868240207666,0.472314760915385,0.247597682458798,-0.243958290734532,"Study2_G8_T1_TurnTaking.csv"
"406","406",8.5137917,85.0482,88.8889,2.7094236,4.7622989,-0.38801745730182,0.441815429623227,0.247597682458798,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"407","407",8.5154583,85.0482,88.8889,2.8466159,4.7135007,-0.233367180122862,0.367597966835817,0.247597682458798,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"408","408",8.517125,84.061253,88.8889,3.110196,4.6715479,0.0637539813698567,0.303791712243893,0.009079751564612,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"409","409",8.5187917,83.7989,88.8889,3.4740445,4.6553753,0.473902884596555,0.27919471197184,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"410","410",8.5204583,83.7989,88.8889,3.849069,4.665667,0.896649954759386,0.29484741764068,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"411","411",8.522125,83.7989,88.8889,4.1273407,4.6863831,1.21033224987405,0.32635465317089,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"412","412",8.5237917,83.7989,88.8889,4.2509491,4.6986026,1.34967005033113,0.34493936093738,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"413","413",8.5254583,83.7989,88.8889,4.1837064,4.6972804,1.27387059078958,0.342928419359667,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"414","414",8.527125,83.7989,88.8889,3.9211426,4.6842869,0.977895055375713,0.323166530545568,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"415","415",8.5287917,83.7989,88.8889,3.5480925,4.6633082,0.557373631311549,0.291259905166389,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"416","416",8.5304583,83.7989,88.8889,3.1888335,4.6388186,0.152398250557415,0.254013531802648,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"417","417",8.532125,83.7989,88.8889,2.9064999,4.6118895,-0.165862828941457,0.213056908870891,-0.0543237490528317,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"418","418",8.5337917,83.614514,88.8889,2.7128781,4.5749518,-0.384123365705464,0.156878148687061,-0.0988847712818438,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"419","419",8.5354583,83.5655,88.8889,2.6013278,4.5550299,-0.509868650348961,0.126578816500536,-0.110730106304745,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"420","420",8.537125,83.5655,88.8889,2.5434842,4.5816621,-0.575072956808061,0.167083882516226,-0.110730106304745,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"421","421",8.5387917,83.5655,88.8889,2.466434,4.6323978,-0.661927939097112,0.244248100187025,-0.110730106304745,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"422","422",8.5404583,83.5655,88.8889,2.3646245,4.6540498,-0.776692888693052,0.277178751405165,-0.110730106304745,-0.208468916277635,"Study2_G8_T1_TurnTaking.csv"
"423","423",8.542125,83.5655,84.354276,2.2757419,4.6474612,-0.876885966047878,0.267158111805321,-0.110730106304745,-0.321163779359228,"Study2_G8_T1_TurnTaking.csv"
"424","424",8.5437917,83.5655,32.2061,2.2194278,4.5985626,-0.940366140766747,0.192787950080986,-0.110730106304745,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"425","425",8.5454583,83.5655,32.2061,2.1971338,4.4389892,-0.965497094030361,-0.0499081509301276,-0.110730106304745,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"426","426",8.547125,83.5655,32.2061,2.2117951,4.2348908,-0.948970116140175,-0.36032258029371,-0.110730106304745,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"427","427",8.5487917,83.5655,32.2061,2.3110322,4.17406,-0.837104909263141,-0.452840493563633,-0.110730106304745,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"428","428",8.5504583,82.752669,32.2061,2.4798095,4.290067,-0.646850381665629,-0.276404780656619,-0.307168991357997,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"429","429",8.552125,82.5366,32.2061,2.7364749,4.4731933,-0.3575238287013,0.00211306130571027,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"430","430",8.5537917,82.5366,32.2061,3.0816038,4.6379668,0.03152337035775,0.252718024287978,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"431","431",8.5554583,82.5366,32.2061,3.4653622,4.7516661,0.464115745656899,0.425643943004335,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"432","432",8.557125,82.5366,32.2061,3.8198242,4.810269,0.863683699174756,0.514773430362154,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"433","433",8.5587917,82.5366,32.2061,4.0872893,4.8113129,1.16518423419529,0.516361103870681,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"434","434",8.5604583,82.5366,32.2061,4.2337681,4.7650449,1.33030273589576,0.445991836802472,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"435","435",8.562125,82.5366,32.2061,4.230441,4.727521,1.32655225618806,0.388921521670183,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"436","436",8.5637917,82.5366,32.2061,4.0895662,4.7102327,1.16775087398564,0.362627646857021,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"437","437",8.5654583,82.5366,32.2061,3.8745451,4.6745213,0.925367936209065,0.308313973389838,-0.359386922827851,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"438","438",8.567125,81.560318,32.2061,3.6275297,4.5190888,0.646919363822195,0.0719157909834347,-0.595327416703655,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"439","439",8.5687917,81.3008,32.2061,3.3515626,4.2606569,0.335834933374763,-0.32113477074486,-0.658045775835197,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"440","440",8.5704583,81.3008,32.2061,3.0865755,4.0164093,0.0371277284962944,-0.692612349096401,-0.658045775835197,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"441","441",8.572125,81.3008,32.2061,2.8692562,3.8840482,-0.20784585953552,-0.893921106668415,-0.658045775835197,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"442","442",8.5737917,81.3008,32.2061,2.6995121,3.8952817,-0.39919021424415,-0.876836011967743,-0.658045775835197,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"443","443",8.5754583,81.3008,32.2061,2.5103053,4.0450345,-0.612473933987486,-0.649076117928404,-0.658045775835197,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"444","444",8.577125,81.3008,32.2061,2.3187257,4.2680847,-0.828432396975817,-0.309837787042749,-0.658045775835197,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"445","445",8.5787917,81.3008,32.2061,2.1799253,4.487857,-0.984895407892248,0.0244151668972225,-0.658045775835197,-1.61715470479755,"Study2_G8_T1_TurnTaking.csv"
"446","446",8.5804583,81.3008,11.594196,2.1165707,4.6882932,-1.05631199942517,0.329259735236831,-0.658045775835197,-2.12940350406535,"Study2_G8_T1_TurnTaking.csv"
"447","447",8.582125,81.3008,15.7014,2.1169981,4.8097197,-1.05583021197452,0.51393799683573,-0.658045775835197,-2.02733091934208,"Study2_G8_T1_TurnTaking.csv"
"448","448",8.5837917,80.998388,25.74,2.143973,4.8619445,-1.02542270541712,0.593366995253294,-0.731130434401028,-1.77785077445446,"Study2_G8_T1_TurnTaking.csv"
"449","449",8.5854583,80.918,25.74,2.1756987,4.8819212,-0.989659850659988,0.623749673074715,-0.750558001867895,-1.77785077445446,"Study2_G8_T1_TurnTaking.csv"
"450","450",8.587125,80.918,25.74,2.2203975,4.8540739,-0.939273044625197,0.581396554486738,-0.750558001867895,-1.77785077445446,"Study2_G8_T1_TurnTaking.csv"
"451","451",8.5887917,80.918,25.74,2.3144226,4.8107541,-0.833283074511865,0.515511221739667,-0.750558001867895,-1.77785077445446,"Study2_G8_T1_TurnTaking.csv"
"452","452",8.5904583,80.918,25.74,2.5041322,4.7666105,-0.619432572526628,0.448372966838824,-0.750558001867895,-1.77785077445446,"Study2_G8_T1_TurnTaking.csv"
"453","453",8.592125,80.918,25.74,2.7785579,4.7079164,-0.310085688116718,0.359104772876947,-0.750558001867895,-1.77785077445446,"Study2_G8_T1_TurnTaking.csv"
"454","454",8.5937917,80.918,25.74,3.1152769,4.6737545,0.0694814354129666,0.307147742863602,-0.750558001867895,-1.77785077445446,"Study2_G8_T1_TurnTaking.csv"
"455","455",8.5954583,80.918,70.572684,3.4595826,4.6651378,0.457600680729906,0.294042554319756,-0.750558001867895,-0.663665081228223,"Study2_G8_T1_TurnTaking.csv"
"456","456",8.597125,80.918,83.2178,3.7180082,4.6626549,0.748911422441639,0.290266297442353,-0.750558001867895,-0.349407578010565,"Study2_G8_T1_TurnTaking.csv"
"457","457",8.5987917,80.918,83.2178,3.8008663,4.658163,0.842313370885698,0.283434540920704,-0.750558001867895,-0.349407578010565,"Study2_G8_T1_TurnTaking.csv"
"458","458",8.6004583,81.046849,172.30234,3.6857816,4.6634092,0.712583927221168,0.291413516646762,-0.719418744260561,1.86452902136057,"Study2_G8_T1_TurnTaking.csv"
"459","459",8.602125,81.0811,176.991,3.4288883,4.6777037,0.423000473554911,0.313154103836754,-0.71114122008646,1.98105200027484,"Study2_G8_T1_TurnTaking.csv"
"460","460",8.6037917,81.0811,176.991,3.1359433,4.6915464,0.0927776735275782,0.334207545810582,-0.71114122008646,1.98105200027484,"Study2_G8_T1_TurnTaking.csv"
"461","461",8.6054583,81.0811,179.47842,2.8759248,4.6974156,-0.200328667693153,0.343134045816562,-0.71114122008646,2.04286957463744,"Study2_G8_T1_TurnTaking.csv"
"462","462",8.607125,81.0811,180.18,2.6624878,4.7019462,-0.440925925777209,0.350024661390593,-0.71114122008646,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"463","463",8.6087917,81.0811,180.18,2.5058686,4.6993893,-0.617475212373809,0.346135857487967,-0.71114122008646,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"464","464",8.6104583,81.0811,180.18,2.4195039,4.6755189,-0.714829982236823,0.309831228962312,-0.71114122008646,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"465","465",8.612125,81.0811,180.18,2.3472624,4.6350828,-0.796264348442679,0.248331732115749,-0.71114122008646,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"466","466",8.6137917,81.0811,180.18,2.2799162,4.5967769,-0.872180478553112,0.190072068689879,-0.71114122008646,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"467","467",8.6154583,81.0811,174.87976,2.2450725,4.5687163,-0.911458104651228,0.147394540906224,-0.71114122008646,1.92858328341268,"Study2_G8_T1_TurnTaking.csv"
"468","468",8.617125,81.429174,165.11616,2.264978,4.557182,-0.889019592487019,0.129851957757074,-0.627021312656716,1.68593746202077,"Study2_G8_T1_TurnTaking.csv"
"469","469",8.6187917,81.5217,180.18,2.3269591,4.5031339,-0.819151281402091,0.0476498918923448,-0.604660324605773,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"470","470",8.6204583,81.5217,180.18,2.4164281,4.331287,-0.718297183548755,-0.213713045795557,-0.604660324605773,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"471","471",8.622125,81.5217,180.18,2.5470091,4.1541653,-0.571099506679824,-0.48309845711386,-0.604660324605773,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"472","472",8.6237917,81.5217,180.18,2.7152221,4.0911871,-0.381481087314421,-0.578882363383314,-0.604660324605773,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"473","473",8.6254583,81.5217,180.18,2.9201201,4.1366053,-0.150509432976575,-0.50980556201828,-0.604660324605773,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"474","474",8.627125,81.5217,180.18,3.1692201,4.3011013,0.130289008665401,-0.259622650380601,-0.604660324605773,2.06030530073971,"Study2_G8_T1_TurnTaking.csv"
"475","475",8.6287917,81.5217,126.478496,3.4273775,4.5078064,0.421297421424712,0.0547563239917699,-0.604660324605773,0.725710935130644,"Study2_G8_T1_TurnTaking.csv"
"476","476",8.6304583,81.5217,87.5912,3.6438477,4.671799,0.665313859890897,0.30417361167678,-0.604660324605773,-0.240719467551784,"Study2_G8_T1_TurnTaking.csv"
"477","477",8.632125,81.5217,87.5912,3.7657834,4.7530361,0.802766106139486,0.427727583876719,-0.604660324605773,-0.240719467551784,"Study2_G8_T1_TurnTaking.csv"
"478","478",8.6337917,82.097057,87.5912,3.7541016,4.7663333,0.789597775205832,0.447951371765961,-0.465612370495282,-0.240719467551784,"Study2_G8_T1_TurnTaking.csv"
"479","479",8.6354583,82.25,87.5912,3.6134493,4.7590773,0.631047206545215,0.436915679671059,-0.428650256111478,-0.240719467551784,"Study2_G8_T1_TurnTaking.csv"
"480","480",8.637125,82.25,87.5912,3.3446897,4.7526212,0.328087443974678,0.427096560082594,-0.428650256111478,-0.240719467551784,"Study2_G8_T1_TurnTaking.csv"
"481","481",8.6387917,82.25,87.5912,3.042157,4.7384517,-0.0129431088384069,0.405546086110885,-0.428650256111478,-0.240719467551784,"Study2_G8_T1_TurnTaking.csv"
"482","482",8.6404583,82.25,85.81014,2.8036715,4.7109892,-0.281776335471114,0.363778212054072,-0.428650256111478,-0.284982522843711,"Study2_G8_T1_TurnTaking.csv"
"483","483",8.642125,82.25,83.4492,2.6505644,4.69555,-0.454366600763456,0.34029664405633,-0.428650256111478,-0.343656805439988,"Study2_G8_T1_TurnTaking.csv"
"484","484",8.6437917,82.25,83.4492,2.5640504,4.683316,-0.551889669331155,0.321689883156519,-0.428650256111478,-0.343656805439988,"Study2_G8_T1_TurnTaking.csv"
"485","485",8.6454583,82.25,83.4492,2.5242985,4.653906,-0.596700073073859,0.276960045158852,-0.428650256111478,-0.343656805439988,"Study2_G8_T1_TurnTaking.csv"
"486","486",8.647125,82.25,83.4492,2.518898,4.5929167,-0.60278779681568,0.184201068328145,-0.428650256111478,-0.343656805439988,"Study2_G8_T1_TurnTaking.csv"
"487","487",8.6487917,82.25,83.4492,2.5221655,4.5320188,-0.599104501319634,0.091581102282648,-0.428650256111478,-0.343656805439988,"Study2_G8_T1_TurnTaking.csv"
"488","488",8.6504583,82.471911,83.4492,2.556497,4.4850003,-0.560404253631028,0.0200703954518665,-0.375020474002954,-0.343656805439988,"Study2_G8_T1_TurnTaking.csv"
"489","489",8.652125,82.5309,83.4492,2.668054,4.425922,-0.434651416399981,-0.0697821304977274,-0.360764455974107,-0.343656805439988,"Study2_G8_T1_TurnTaking.csv"
"490","490",8.6537917,82.5309,79.41331,2.8933591,4.3518621,-0.180675820358273,-0.182420257975571,-0.360764455974107,-0.443957088542263,"Study2_G8_T1_TurnTaking.csv"
"491","491",8.6554583,82.5309,79.1557,3.1634915,4.2747985,0.123831433583947,-0.299626730043472,-0.360764455974107,-0.450359234272196,"Study2_G8_T1_TurnTaking.csv"
"492","492",8.657125,82.5309,79.1557,3.4002751,4.1991945,0.390746190253465,-0.414613288084124,-0.360764455974107,-0.450359234272196,"Study2_G8_T1_TurnTaking.csv"
"493","493",8.6587917,82.5309,79.1557,3.5586546,4.1325807,0.569279778322656,-0.5159265992847,-0.360764455974107,-0.450359234272196,"Study2_G8_T1_TurnTaking.csv"
"494","494",8.6604583,82.5309,79.1557,3.6351619,4.0878477,0.655522775569685,-0.583961276032392,-0.360764455974107,-0.450359234272196,"Study2_G8_T1_TurnTaking.csv"
"495","495",8.662125,82.5309,79.1557,3.6324763,4.0674347,0.652495427938719,-0.615007525030909,-0.360764455974107,-0.450359234272196,"Study2_G8_T1_TurnTaking.csv"
"496","496",8.6637917,82.5309,79.1557,3.5934298,4.066141,0.608480187667449,-0.616975120794852,-0.360764455974107,-0.450359234272196,"Study2_G8_T1_TurnTaking.csv"
"497","497",8.6654583,82.5309,79.1557,3.5540188,4.0739191,0.564054064088357,-0.605145363809826,-0.360764455974107,-0.450359234272196,"Study2_G8_T1_TurnTaking.csv"
"498","498",8.667125,83.53262,75.623355,3.5245548,4.0836579,0.530840714893097,-0.590333566928096,-0.118676297506298,-0.538145374012106,"Study2_G8_T1_TurnTaking.csv"
"499","499",8.6687917,83.7989,75,3.5142006,4.087068,0.519168923546452,-0.585147126242755,-0.0543237490528317,-0.553637045730914,"Study2_G8_T1_TurnTaking.csv"
"500","500",8.6704583,83.7989,75,3.5102836,4.0691131,0.514753477958689,-0.612454836826377,-0.0543237490528317,-0.553637045730914,"Study2_G8_T1_TurnTaking.csv"
"501","501",8.672125,83.7989,75,3.5008478,4.0228754,0.504116954732494,-0.682778020450474,-0.0543237490528317,-0.553637045730914,"Study2_G8_T1_TurnTaking.csv"
"502","502",8.6737917,83.7989,75,3.4873167,3.9573552,0.488863996909524,-0.782428069126935,-0.0543237490528317,-0.553637045730914,"Study2_G8_T1_TurnTaking.csv"
"503","503",8.6754583,83.7989,75,3.4495211,3.8877559,0.44625883600658,-0.888282044432987,-0.0543237490528317,-0.553637045730914,"Study2_G8_T1_TurnTaking.csv"
"504","504",8.677125,83.7989,75,3.3676394,3.8028109,0.353957536291622,-1.0174753830495,-0.0543237490528317,-0.553637045730914,"Study2_G8_T1_TurnTaking.csv"
"505","505",8.6787917,83.7989,75,3.2546142,3.6951354,0.226549667860178,-1.18123966973151,-0.0543237490528317,-0.553637045730914,"Study2_G8_T1_TurnTaking.csv"
"506","506",8.6804583,83.7989,75.350517,3.1586212,3.5898224,0.118341378785356,-1.34141081658796,-0.0543237490528317,-0.544925967299103,"Study2_G8_T1_TurnTaking.csv"
"507","507",8.682125,83.7989,75.3769,3.1086489,3.5011592,0.0620100099966557,-1.47625918695024,-0.0543237490528317,-0.544270294728967,"Study2_G8_T1_TurnTaking.csv"
"508","508",8.6837917,84.45302,75.3769,3.1267186,3.4142305,0.0823791131718382,-1.60846954629563,0.103759054741605,-0.544270294728967,"Study2_G8_T1_TurnTaking.csv"
"509","509",8.6854583,84.6269,75.3769,3.2581206,3.3267886,0.230502263828759,-1.74146043446999,0.145781065876834,-0.544270294728967,"Study2_G8_T1_TurnTaking.csv"
"510","510",8.687125,84.6269,75.3769,3.4368072,3.2531984,0.43192706841448,-1.85338419251882,0.145781065876834,-0.544270294728967,"Study2_G8_T1_TurnTaking.csv"
"511","511",8.6887917,84.6269,75.3769,3.5722745,3.2027316,0.584632836111975,-1.93013943863445,0.145781065876834,-0.544270294728967,"Study2_G8_T1_TurnTaking.csv"
"512","512",8.6904583,84.6269,75.3769,3.6354402,3.1773831,0.655836489766028,-1.96869211794365,0.145781065876834,-0.544270294728967,"Study2_G8_T1_TurnTaking.csv"
"513","513",8.692125,84.6269,75.53152,3.6479009,3.1756927,0.669882837183805,-1.97126305701714,0.145781065876834,-0.540427665278394,"Study2_G8_T1_TurnTaking.csv"
"514","514",8.6937917,84.6269,76.9231,3.6318544,3.2044132,0.651794389998707,-1.92758188353153,0.145781065876834,-0.505844000223235,"Study2_G8_T1_TurnTaking.csv"
"515","515",8.6954583,84.6269,76.9231,3.5865512,3.2611756,0.600726272931686,-1.84125162319971,0.145781065876834,-0.505844000223235,"Study2_G8_T1_TurnTaking.csv"
"516","516",8.697125,84.6269,76.9231,3.5210542,3.3156101,0.526894656985382,-1.75846187935462,0.145781065876834,-0.505844000223235,"Study2_G8_T1_TurnTaking.csv"
"517","517",8.6987917,84.6269,76.9231,3.4630459,3.3543397,0.461504692142747,-1.69955780816406,0.145781065876834,-0.505844000223235,"Study2_G8_T1_TurnTaking.csv"
"518","518",8.7004583,85.485946,76.9231,3.4291992,3.4410768,0.423350936162324,-1.56763885435966,0.353388844676433,-0.505844000223235,"Study2_G8_T1_TurnTaking.csv"
"519","519",8.702125,85.7143,76.9231,3.396274,3.5959076,0.386235942783157,-1.33215580094079,0.408575722585187,-0.505844000223235,"Study2_G8_T1_TurnTaking.csv"
"520","520",8.7037917,85.7143,88.72354,3.3703034,3.8130766,0.356960535282125,-1.00186222093007,0.408575722585187,-0.212578457125823,"Study2_G8_T1_TurnTaking.csv"
"521","521",8.7054583,85.7143,93.3126,3.3458648,4.088241,0.329412077651007,-0.583363103802386,0.408575722585187,-0.0985307459212737,"Study2_G8_T1_TurnTaking.csv"
"522","522",8.707125,85.7143,93.3126,3.2918606,4.3843141,0.2685357420343,-0.133063824697765,0.408575722585187,-0.0985307459212737,"Study2_G8_T1_TurnTaking.csv"
"523","523",8.7087917,85.7143,93.3126,3.2154022,4.6580901,0.182347867403875,0.283323666891801,0.408575722585187,-0.0985307459212737,"Study2_G8_T1_TurnTaking.csv"
"524","524",8.7104583,85.7143,109.166808,3.1444855,4.8618257,0.102406884479782,0.593186311650637,0.408575722585187,0.295479385861892,"Study2_G8_T1_TurnTaking.csv"
"525","525",8.712125,85.7143,142.857,3.1008823,4.9783539,0.053255095597392,0.770414720632606,0.408575722585187,1.13275091590112,"Study2_G8_T1_TurnTaking.csv"
"526","526",8.7137917,85.7143,142.857,3.0904914,5.001828,0.0415419341069961,0.806116614211015,0.408575722585187,1.13275091590112,"Study2_G8_T1_TurnTaking.csv"
"527","527",8.7154583,85.7143,142.857,3.1221646,4.9624844,0.0772456081407765,0.746278706892247,0.408575722585187,1.13275091590112,"Study2_G8_T1_TurnTaking.csv"
"528","528",8.717125,85.235244,163.68792,3.1813351,4.9088069,0.143945665110574,0.664640288697084,0.292801070144431,1.65044271951342,"Study2_G8_T1_TurnTaking.csv"
"529","529",8.7187917,85.1079,174.419,3.2371366,4.8448999,0.206848010519184,0.567443765170498,0.262025529622206,1.91713243652582,"Study2_G8_T1_TurnTaking.csv"
"530","530",8.7204583,85.1079,174.419,3.2969394,4.7873716,0.274260828848476,0.479948643127617,0.262025529622206,1.91713243652582,"Study2_G8_T1_TurnTaking.csv"
"531","531",8.722125,85.1079,174.419,3.4101285,4.7347593,0.401853453861956,0.399930293733376,0.262025529622206,1.91713243652582,"Study2_G8_T1_TurnTaking.csv"
"532","532",8.7237917,85.1079,156.2472,3.593979,4.6649929,0.609099274396272,0.293822175077122,0.262025529622206,1.46552531034598,"Study2_G8_T1_TurnTaking.csv"
"533","533",8.7254583,85.1079,132.159,3.7579315,4.5676701,0.793915037155429,0.14580336931448,0.262025529622206,0.866883305875041,"Study2_G8_T1_TurnTaking.csv"
"534","534",8.727125,85.1079,132.159,3.8610322,4.4843654,0.91013549437019,0.0191047723935617,0.262025529622206,0.866883305875041,"Study2_G8_T1_TurnTaking.csv"
"535","535",8.7287917,85.1079,135.33392,3.9034679,4.4372897,0.957971216690488,-0.0524929302459057,0.262025529622206,0.945786688976928,"Study2_G8_T1_TurnTaking.csv"
"536","536",8.7304583,85.1079,177.515,3.9010471,4.3808014,0.955242365355575,-0.138406310312671,0.262025529622206,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"537","537",8.732125,85.1079,177.515,3.8735139,4.3078887,0.924205514077306,-0.249299654718399,0.262025529622206,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"538","538",8.7337917,85.106715,177.515,3.8366945,4.2519739,0.882700776453089,-0.334340795339682,0.261739147731273,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"539","539",8.7354583,85.1064,177.515,3.7950192,4.1800965,0.835722216457256,-0.443659546026301,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"540","540",8.737125,85.1064,177.515,3.7681296,4.1001737,0.80541086448465,-0.565214591803925,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"541","541",8.7387917,85.1064,177.515,3.7952058,4.0415408,0.835932561656816,-0.654389706334131,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"542","542",8.7404583,85.1064,177.515,3.8410883,4.009381,0.887653695734046,-0.703301730952878,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"543","543",8.742125,85.1064,177.515,3.8539405,3.9885408,0.902141362260224,-0.734997710886199,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"544","544",8.7437917,85.1064,177.515,3.850341,3.9715219,0.898083819142238,-0.760881853691316,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"545","545",8.7454583,85.1064,177.515,3.8197423,3.9498925,0.863591377246332,-0.79377813243959,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"546","546",8.747125,85.1064,177.515,3.7635528,3.9050566,0.800251658110877,-0.861969310388572,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"547","547",8.7487917,85.1064,177.515,3.7058191,3.8543087,0.735171236632654,-0.939152083109476,0.261663020899506,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"548","548",8.7504583,85.586641,177.515,3.6730898,3.8151946,0.698277071895469,-0.998640942559477,0.377724055231195,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"549","549",8.752125,85.7143,177.515,3.6661892,3.7854769,0.690498357618494,-1.04383876325527,0.408575722585187,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"550","550",8.7537917,85.7143,177.515,3.6597352,3.7561551,0.683223074028139,-1.08843445736612,0.408575722585187,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"551","551",8.7554583,85.7143,177.515,3.6659121,3.733353,0.690185996124399,-1.12311430228303,0.408575722585187,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"552","552",8.757125,85.7143,177.515,3.6826202,3.7213612,0.70902023314888,-1.1413526998111,0.408575722585187,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
"553","553",8.7587917,85.7143,177.515,3.7020565,3.7184147,0.730929838734131,-1.14583404859247,0.408575722585187,1.99407449304486,"Study2_G8_T1_TurnTaking.csv"
