"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1113","1113",12.863942,106.319,108.696,2.5455407,3.2798461,-0.121078822209383,-0.614713850540114,-0.611338591592467,0.297907175184548,"Study2_G10_T1_Conversation.csv"
"1114","1114",12.865609,106.319,108.81516,2.5822476,3.0987798,-0.0395750910653615,-0.78447776821962,-0.611338591592467,0.309959973189488,"Study2_G10_T1_Conversation.csv"
"1115","1115",12.867276,111.64036,109.689,2.6043025,2.8534849,0.00939544689911537,-1.01446105727342,-0.123850845350416,0.398347158559056,"Study2_G10_T1_Conversation.csv"
"1116","1116",12.868941,112.366,109.689,2.6149227,2.5839298,0.0329764609726485,-1.26719019464736,-0.0573752435901369,0.398347158559056,"Study2_G10_T1_Conversation.csv"
"1117","1117",12.870608,112.366,109.689,2.6121909,2.3273166,0.0269107923180015,-1.50778528142096,-0.0573752435901369,0.398347158559056,"Study2_G10_T1_Conversation.csv"
"1118","1118",12.872275,112.366,109.689,2.5969917,2.1414125,-0.00683739972230214,-1.6820850176429,-0.0573752435901369,0.398347158559056,"Study2_G10_T1_Conversation.csv"
"1119","1119",12.873942,112.366,109.689,2.5688509,2.0451109,-0.0693210253452139,-1.77237535270141,-0.0573752435901369,0.398347158559056,"Study2_G10_T1_Conversation.csv"
"1120","1120",12.875609,112.366,111.02855,2.5345458,2.0075958,-0.145491817410705,-1.80754871377489,-0.0573752435901369,0.533839988095131,"Study2_G10_T1_Conversation.csv"
"1121","1121",12.877275,112.366,111.524,2.5035768,1.9933373,-0.214255157540197,-1.82091718057535,-0.0573752435901369,0.583953774361899,"Study2_G10_T1_Conversation.csv"
"1122","1122",12.878941,112.366,111.524,2.4901532,1.9795531,-0.244060820382466,-1.83384095376825,-0.0573752435901369,0.583953774361899,"Study2_G10_T1_Conversation.csv"
"1123","1123",12.880607,112.366,111.524,2.5098027,1.9486748,-0.200431214910076,-1.86279179210362,-0.0573752435901369,0.583953774361899,"Study2_G10_T1_Conversation.csv"
"1124","1124",12.882276,112.366,111.524,2.5963957,1.910324,-0.00816075374462008,-1.89874868774982,-0.0573752435901369,0.583953774361899,"Study2_G10_T1_Conversation.csv"
"1125","1125",12.883942,115.1248,111.1796,2.7472594,1.8677706,0.326815897625895,-1.93864585190783,0.195357365053626,0.54911839644228,"Study2_G10_T1_Conversation.csv"
"1126","1126",12.885608,115.501,110.294,2.9204131,1.8223234,0.711285101274054,-1.98125618149187,0.229820902595957,0.459541710363263,"Study2_G10_T1_Conversation.csv"
"1127","1127",12.887275,115.501,110.294,3.0640863,1.7586426,1.03029601925954,-2.04096194721948,0.229820902595957,0.459541710363263,"Study2_G10_T1_Conversation.csv"
"1128","1128",12.888941,115.501,110.294,3.1404297,1.7242305,1.19980834386936,-2.07322600138958,0.229820902595957,0.459541710363263,"Study2_G10_T1_Conversation.csv"
"1129","1129",12.890607,115.501,110.294,3.1172731,1.7713109,1.14839159931699,-2.02908441816886,0.229820902595957,0.459541710363263,"Study2_G10_T1_Conversation.csv"
"1130","1130",12.892277,115.501,110.294,3.0243038,1.8993527,0.941963248466113,-1.90903514563865,0.229820902595957,0.459541710363263,"Study2_G10_T1_Conversation.csv"
"1131","1131",12.893943,115.501,111.2147,2.9181612,2.1088467,0.706284999054492,-1.7126180201418,0.229820902595957,0.552668691927119,"Study2_G10_T1_Conversation.csv"
"1132","1132",12.895607,115.501,111.317,2.8083554,2.3413208,0.462473007269454,-1.49465524090007,0.229820902595957,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1133","1133",12.897275,115.501,111.317,2.6984832,2.5516692,0.218513581412131,-1.29743704810762,0.229820902595957,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1134","1134",12.898941,115.501,111.317,2.6131438,2.7981477,0.0290266044788527,-1.06634404082925,0.229820902595957,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1135","1135",12.900609,116.6846,111.317,2.5860353,3.1566375,-0.0311649098064105,-0.730231617390197,0.338250044103408,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1136","1136",12.902276,116.846,112.4516,2.6319365,3.5803438,0.0707537775245272,-0.33297358851631,0.353035836127151,0.677778677260382,"Study2_G10_T1_Conversation.csv"
"1137","1137",12.903942,116.846,113.208,2.7054353,3.9709813,0.233949973188237,0.0332798357405939,0.353035836127151,0.754287039218567,"Study2_G10_T1_Conversation.csv"
"1138","1138",12.905607,116.846,113.208,2.7692415,4.2832032,0.375624791005096,0.32601245870433,0.353035836127151,0.754287039218567,"Study2_G10_T1_Conversation.csv"
"1139","1139",12.907275,116.846,113.208,2.8305504,4.5575867,0.511754622244882,0.583268601380326,0.353035836127151,0.754287039218567,"Study2_G10_T1_Conversation.csv"
"1140","1140",12.908941,116.846,113.208,2.9095705,4.8556793,0.687210271874073,0.86275389271985,0.353035836127151,0.754287039218567,"Study2_G10_T1_Conversation.csv"
"1141","1141",12.910609,116.846,113.67456,2.9954865,5.1611384,0.877977527212164,1.14914585802127,0.353035836127151,0.801478659201659,"Study2_G10_T1_Conversation.csv"
"1142","1142",12.912276,116.846,114.504,3.0525785,5.4205594,1.00474418466552,1.39237347844724,0.353035836127151,0.885374872504935,"Study2_G10_T1_Conversation.csv"
"1143","1143",12.91394,116.846,114.504,3.0697291,5.5920257,1.04282525093259,1.5531366399964,0.353035836127151,0.885374872504935,"Study2_G10_T1_Conversation.csv"
"1144","1144",12.915608,116.846,114.504,3.0512421,5.6826659,1.00177685192151,1.6381189666428,0.353035836127151,0.885374872504935,"Study2_G10_T1_Conversation.csv"
"1145","1145",12.917275,114.69,114.504,2.9828369,5.7264771,0.849890448284785,1.67919541736963,0.155525504013206,0.885374872504935,"Study2_G10_T1_Conversation.csv"
"1146","1146",12.918942,114.396,114.96423,2.8674897,5.7531709,0.593774372641903,1.70422295736881,0.128592276906759,0.931926225524521,"Study2_G10_T1_Conversation.csv"
"1147","1147",12.920608,114.396,116.505,2.7198667,5.7978667,0.26599334774811,1.7461287902699,0.128592276906759,1.08777205954662,"Study2_G10_T1_Conversation.csv"
"1148","1148",12.922276,114.396,116.505,2.5479495,5.8706482,-0.115730340382269,1.8143671790512,0.128592276906759,1.08777205954662,"Study2_G10_T1_Conversation.csv"
"1149","1149",12.92394,114.396,116.505,2.3670101,5.9352086,-0.517486855123656,1.87489763905925,0.128592276906759,1.08777205954662,"Study2_G10_T1_Conversation.csv"
"1150","1150",12.925608,114.396,116.505,2.2095489,5.9643191,-0.86711254703485,1.90219102565637,0.128592276906759,1.08777205954662,"Study2_G10_T1_Conversation.csv"
"1151","1151",12.927276,114.396,116.55956,2.0911528,5.9573881,-1.12999837784325,1.89569266724601,0.128592276906759,1.09329069549114,"Study2_G10_T1_Conversation.csv"
"1152","1152",12.928943,114.396,117.187,2.0119534,5.9309934,-1.30585214387546,1.87094555705502,0.128592276906759,1.15675500885318,"Study2_G10_T1_Conversation.csv"
"1153","1153",12.930608,114.396,117.187,1.9583802,5.8982424,-1.42480568365476,1.8402389149691,0.128592276906759,1.15675500885318,"Study2_G10_T1_Conversation.csv"
"1154","1154",12.932275,114.396,117.187,1.9282538,5.9014989,-1.49169812093324,1.84329214021269,0.128592276906759,1.15675500885318,"Study2_G10_T1_Conversation.csv"
"1155","1155",12.933941,112.97568,117.187,1.9225465,5.9489473,-1.50437056793253,1.88777875241841,-0.00152269290218269,1.15675500885318,"Study2_G10_T1_Conversation.csv"
"1156","1156",12.935608,112.782,117.187,1.9352482,6.0448122,-1.47616780654783,1.97765964683087,-0.0192656433306748,1.15675500885318,"Study2_G10_T1_Conversation.csv"
"1157","1157",12.937276,112.782,115.34516,1.955124,6.1738278,-1.43203572621764,2.09862193356104,-0.0192656433306748,0.970456540596878,"Study2_G10_T1_Conversation.csv"
"1158","1158",12.938943,112.782,115.163,1.9606384,6.2761263,-1.41979159296148,2.19453483470685,-0.0192656433306748,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1159","1159",12.940607,112.782,115.163,1.942288,6.3039366,-1.46053668633589,2.22060918139556,-0.0192656433306748,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1160","1160",12.942274,112.782,115.163,1.9463565,6.222705,-1.45150301881944,2.14444815830416,-0.0192656433306748,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1161","1161",12.943942,112.782,115.163,1.9549774,6.0512085,-1.43236123578084,1.98365668187634,-0.0192656433306748,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1162","1162",12.945608,112.782,113.64938,1.9003084,5.5223787,-1.55374788183138,1.48783709184954,-0.0192656433306748,0.798931752070369,"Study2_G10_T1_Conversation.csv"
"1163","1163",12.947276,112.782,112.36,1.7968259,4.544696,-1.78351966474171,0.571182554812681,-0.0192656433306748,0.668513518673166,"Study2_G10_T1_Conversation.csv"
"1164","1164",12.948941,112.782,112.36,1.68454,3.5912754,-2.03283845235016,-0.322724352504389,-0.0192656433306748,0.668513518673166,"Study2_G10_T1_Conversation.csv"
"1165","1165",12.950608,111.40304,112.36,1.6045477,3.3338414,-2.21045276771844,-0.564089003927132,-0.145591639421511,0.668513518673166,"Study2_G10_T1_Conversation.csv"
"1166","1166",12.952274,111.215,112.36,1.5678922,3.599078,-2.29184237068,-0.315408800443701,-0.162817911615716,0.668513518673166,"Study2_G10_T1_Conversation.csv"
"1167","1167",12.953943,111.215,113.34105,1.5659885,4.1162838,-2.29606933217713,0.169512374035275,-0.162817911615716,0.767744783214516,"Study2_G10_T1_Conversation.csv"
"1168","1168",12.955608,111.215,115.163,1.579322,4.7148891,-2.26646372671307,0.730751991080058,-0.162817911615716,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1169","1169",12.957277,111.215,115.163,1.597009,5.1967255,-2.22719164182591,1.18251156723857,-0.162817911615716,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1170","1170",12.95894,111.215,115.163,1.6111386,5.4423701,-2.19581838176929,1.41282272758599,-0.162817911615716,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1171","1171",12.960608,111.215,115.163,1.6228035,5.4677125,-2.16991772348918,1.43658322364407,-0.162817911615716,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1172","1172",12.962276,111.215,115.163,1.6329991,5.3754695,-2.14727948813692,1.35009814575542,-0.162817911615716,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1173","1173",12.963942,111.215,115.163,1.6421843,5.2735841,-2.12688473752316,1.25457255839684,-0.162817911615716,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1174","1174",12.965608,111.215,115.163,1.6484111,5.1695375,-2.11305879653965,1.15702067581443,-0.162817911615716,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1175","1175",12.967276,112.50156,115.163,1.6531031,5.0525175,-2.10264071420288,1.04730520890062,-0.0449566440440475,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1176","1176",12.968941,112.677,115.163,1.6685578,4.9498563,-2.06832521183925,0.951052247937264,-0.0288846530115478,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1177","1177",12.970607,112.677,115.163,1.6982606,4.8898841,-2.00237333288939,0.894823586812257,-0.0288846530115478,0.952031417362739,"Study2_G10_T1_Conversation.csv"
"1178","1178",12.972277,112.677,115.99163,1.7382662,4.8473328,-1.91354519249466,0.854928391569653,-0.0288846530115478,1.03584570077021,"Study2_G10_T1_Conversation.csv"
"1179","1179",12.973942,112.677,116.054,1.7813388,4.8137387,-1.81790710782736,0.823431276828163,-0.0288846530115478,1.04215430274712,"Study2_G10_T1_Conversation.csv"
"1180","1180",12.975608,112.677,116.054,1.8191832,4.8033629,-1.7338776800384,0.813703147093038,-0.0288846530115478,1.04215430274712,"Study2_G10_T1_Conversation.csv"
"1181","1181",12.977274,112.677,116.054,1.832165,4.7739404,-1.70505298667106,0.786117235921686,-0.0288846530115478,1.04215430274712,"Study2_G10_T1_Conversation.csv"
"1182","1182",12.978941,112.677,116.054,1.8219887,4.6901792,-1.72764836844508,0.707584513589941,-0.0288846530115478,1.04215430274712,"Study2_G10_T1_Conversation.csv"
"1183","1183",12.980608,112.677,115.23186,1.8045102,4.5752071,-1.76645750146369,0.599789114226062,-0.0288846530115478,0.958996469986273,"Study2_G10_T1_Conversation.csv"
"1184","1184",12.982276,112.677,114.943,1.7875004,4.4805359,-1.80422593644495,0.511027407583688,-0.0288846530115478,0.929778853070301,"Study2_G10_T1_Conversation.csv"
"1185","1185",12.983942,114.57604,114.943,1.7751286,4.4058442,-1.8316961902928,0.440998055848206,0.145085672172897,0.929778853070301,"Study2_G10_T1_Conversation.csv"
"1186","1186",12.985608,114.835,114.943,1.7727952,4.3581019,-1.83687725451374,0.396235889243873,0.168808898334412,0.929778853070301,"Study2_G10_T1_Conversation.csv"
"1187","1187",12.987274,114.835,114.943,1.7800269,4.333237,-1.82082004095132,0.372923087045402,0.168808898334412,0.929778853070301,"Study2_G10_T1_Conversation.csv"
"1188","1188",12.988942,114.835,114.523,1.7888305,4.3090666,-1.80127259217467,0.350261433298233,0.168808898334412,0.887296684875644,"Study2_G10_T1_Conversation.csv"
"1189","1189",12.990609,114.835,114.068,1.7973046,4.2560453,-1.78245676277782,0.300549788400976,0.168808898334412,0.8412743359981,"Study2_G10_T1_Conversation.csv"
"1190","1190",12.992276,114.835,114.068,1.8016784,4.1854676,-1.77274520938383,0.234377635698851,0.168808898334412,0.8412743359981,"Study2_G10_T1_Conversation.csv"
"1191","1191",12.993941,114.835,114.068,1.8052233,4.1293826,-1.76487413946149,0.181793530743621,0.168808898334412,0.8412743359981,"Study2_G10_T1_Conversation.csv"
"1192","1192",12.995608,114.835,114.068,1.8016111,4.0948007,-1.7728946418095,0.14937027569947,0.168808898334412,0.8412743359981,"Study2_G10_T1_Conversation.csv"
"1193","1193",12.997275,114.835,113.8344,1.7941004,4.0829534,-1.78957134492263,0.138262498813741,0.168808898334412,0.817646158640311,"Study2_G10_T1_Conversation.csv"
"1194","1194",12.998942,114.835,111.732,1.7872404,4.0716277,-1.80480323853523,0.127643763011094,0.168808898334412,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1195","1195",13.000609,116.80444,111.732,1.7823313,4.0464232,-1.81570336811738,0.104012559064512,0.349228540485845,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1196","1196",13.002275,117.073,111.732,1.7796276,4.0046359,-1.82170664373842,0.0648336739972806,0.373831218961039,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1197","1197",13.003941,117.073,111.732,1.7759364,3.9662842,-1.82990255710618,0.0288759345301952,0.373831218961039,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1198","1198",13.005607,117.073,111.732,1.7757965,3.950867,-1.8302131900386,0.0144210952163723,0.373831218961039,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1199","1199",13.007276,117.073,111.58224,1.7756101,3.9607214,-1.83062707122947,0.0236603713841679,0.373831218961039,0.589844635018224,"Study2_G10_T1_Conversation.csv"
"1200","1200",13.008942,117.073,111.524,1.7709126,3.978293,-1.84105736572585,0.0401351303862418,0.373831218961039,0.583953774361899,"Study2_G10_T1_Conversation.csv"
"1201","1201",13.010608,117.073,111.524,1.7709674,3.9736056,-1.84093568820836,0.0357403236898495,0.373831218961039,0.583953774361899,"Study2_G10_T1_Conversation.csv"
"1202","1202",13.012275,117.073,111.524,1.7710101,3.9355773,-1.84084087744199,8.57971949050912e-05,0.373831218961039,0.583953774361899,"Study2_G10_T1_Conversation.csv"
"1203","1203",13.013941,117.073,111.524,1.7771066,3.8918026,-1.82730425362142,-0.0409564319070592,0.373831218961039,0.583953774361899,"Study2_G10_T1_Conversation.csv"
"1204","1204",13.015607,117.073,111.45569,1.7856689,3.8542114,-1.8082925855924,-0.076201142724444,0.373831218961039,0.577044353149097,"Study2_G10_T1_Conversation.csv"
"1205","1205",13.017277,114.16372,111.317,1.8011561,3.8182829,-1.77390492046748,-0.109886941331629,0.107313195300346,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1206","1206",13.018943,113.767,111.317,1.8365173,3.7697083,-1.69538917171915,-0.155429454740888,0.0709698284375235,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1207","1207",13.020607,113.767,111.317,1.8873291,3.6687777,-1.58256702421708,-0.250059841895997,0.0709698284375235,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1208","1208",13.022275,113.767,111.317,1.9386502,3.5360479,-1.46861403073587,-0.374504483669851,0.0709698284375235,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1209","1209",13.023941,113.767,111.317,1.9701418,3.4227112,-1.39869031340493,-0.480766566723775,0.0709698284375235,0.563016134323103,"Study2_G10_T1_Conversation.csv"
"1210","1210",13.025609,113.767,111.7154,1.9843438,3.3656099,-1.36715629692009,-0.534303532976429,0.0709698284375235,0.603313505296321,"Study2_G10_T1_Conversation.csv"
"1211","1211",13.027276,113.767,111.732,1.9774355,3.414368,-1.38249543549791,-0.488588973864053,0.0709698284375235,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1212","1212",13.028942,113.767,111.732,1.9404451,3.6037628,-1.4646286479596,-0.311016431452094,0.0709698284375235,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1213","1213",13.030607,113.767,111.732,1.8922791,3.9110536,-1.57157608057534,-0.0229071031294341,0.0709698284375235,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1214","1214",13.032275,113.767,111.732,1.8527863,4.2472717,-1.65926560361664,0.292323847360854,0.0709698284375235,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1215","1215",13.033941,106.16908,112.8812,1.8274413,4.5510928,-1.715541455455,0.577180058647532,-0.625072705224435,0.721231866442343,"Study2_G10_T1_Conversation.csv"
"1216","1216",13.035609,105.133,113.422,1.813941,4.7920655,-1.74551742241389,0.8031109447694,-0.719987596178339,0.775932715393939,"Study2_G10_T1_Conversation.csv"
"1217","1217",13.037276,105.133,113.422,1.8066701,4.9452391,-1.76166167536838,0.946723259270075,-0.719987596178339,0.775932715393939,"Study2_G10_T1_Conversation.csv"
"1218","1218",13.03894,105.133,113.422,1.7990686,5.0190125,-1.77853999013458,1.01589163242696,-0.719987596178339,0.775932715393939,"Study2_G10_T1_Conversation.csv"
"1219","1219",13.040608,105.133,113.422,1.7934866,5.0291696,-1.79093422193421,1.02541471368649,-0.719987596178339,0.775932715393939,"Study2_G10_T1_Conversation.csv"
"1220","1220",13.042275,105.133,114.07603,1.7895022,4.9985199,-1.79978115442838,0.996678205856481,-0.719987596178339,0.842086554594775,"Study2_G10_T1_Conversation.csv"
"1221","1221",13.043942,105.133,114.943,1.7855272,4.9555052,-1.80860721523159,0.956348536614835,-0.719987596178339,0.929778853070301,"Study2_G10_T1_Conversation.csv"
"1222","1222",13.045608,105.133,114.943,1.7873103,4.8768619,-1.80464803308865,0.882614248637201,-0.719987596178339,0.929778853070301,"Study2_G10_T1_Conversation.csv"
"1223","1223",13.047276,105.133,114.943,1.7907604,4.7252504,-1.79698745638999,0.740466525923111,-0.719987596178339,0.929778853070301,"Study2_G10_T1_Conversation.csv"
"1224","1224",13.04894,105.133,114.943,1.801275,4.5480007,-1.77364091578081,0.574280971352674,-0.719987596178339,0.929778853070301,"Study2_G10_T1_Conversation.csv"
"1225","1225",13.050608,96.292696,115.06234,1.8315338,4.4103458,-1.70645449851483,0.445218660410326,-1.52984445101518,0.941849857718754,"Study2_G10_T1_Conversation.csv"
"1226","1226",13.052276,95.0872,115.385,1.8691037,4.3006682,-1.62303456850963,0.342387271810206,-1.64027947667475,0.974486277694201,"Study2_G10_T1_Conversation.csv"
"1227","1227",13.053943,95.0872,115.385,1.8894626,4.1372707,-1.57782981648786,0.189189245788595,-1.64027947667475,0.974486277694201,"Study2_G10_T1_Conversation.csv"
"1228","1228",13.055608,95.0872,115.385,1.8871395,3.8787932,-1.58298801066445,-0.053153769073941,-1.64027947667475,0.974486277694201,"Study2_G10_T1_Conversation.csv"
"1229","1229",13.057275,95.0872,115.385,1.8684328,3.721317,-1.6245242299418,-0.200800109962783,-1.64027947667475,0.974486277694201,"Study2_G10_T1_Conversation.csv"
"1230","1230",13.058941,95.0872,115.39832,1.8427002,3.7252166,-1.68166070597319,-0.197143927816337,-1.64027947667475,0.975833569314088,"Study2_G10_T1_Conversation.csv"
"1231","1231",13.060608,95.0872,115.607,1.8198643,3.8196073,-1.73236537060115,-0.108645212017147,-1.64027947667475,0.996941138025662,"Study2_G10_T1_Conversation.csv"
"1232","1232",13.062276,95.0872,115.607,1.8028928,3.9349826,-1.77004876454372,-0.000471780895794036,-1.64027947667475,0.996941138025662,"Study2_G10_T1_Conversation.csv"
"1233","1233",13.063943,95.0872,115.607,1.7917906,4.037912,-1.79470000787692,0.0960326386919533,-1.64027947667475,0.996941138025662,"Study2_G10_T1_Conversation.csv"
"1234","1234",13.065607,95.0872,115.607,1.7828646,4.113431,-1.81451923271452,0.166837649338543,-1.64027947667475,0.996941138025662,"Study2_G10_T1_Conversation.csv"
"1235","1235",13.067274,91.672184,115.607,1.7763853,4.1549103,-1.82890582284339,0.205727760146592,-1.95312778109703,0.996941138025662,"Study2_G10_T1_Conversation.csv"
"1236","1236",13.068942,91.2065,114.69151,1.7702897,4.157333,-1.84244044831058,0.20799923221711,-1.99578891351825,0.904341137643459,"Study2_G10_T1_Conversation.csv"
"1237","1237",13.070608,91.2065,114.504,1.7660032,4.1299994,-1.85195816142579,0.182371829324996,-1.99578891351825,0.885374872504935,"Study2_G10_T1_Conversation.csv"
"1238","1238",13.072276,91.2065,114.504,1.7660587,4.08219,-1.85183492963345,0.137546751185626,-1.99578891351825,0.885374872504935,"Study2_G10_T1_Conversation.csv"
"1239","1239",13.073941,91.2065,114.504,1.7660824,4.0002715,-1.85178230632753,0.0607417052415241,-1.99578891351825,0.885374872504935,"Study2_G10_T1_Conversation.csv"
"1240","1240",13.075608,91.2065,114.504,1.7661104,3.9040072,-1.85172013533319,-0.0295136581291044,-1.99578891351825,0.885374872504935,"Study2_G10_T1_Conversation.csv"
"1241","1241",13.077274,91.2065,113.2566,1.7704319,3.8222871,-1.84212470847505,-0.106132688446513,-1.99578891351825,0.759202832966806,"Study2_G10_T1_Conversation.csv"
"1242","1242",13.078943,91.2065,111.732,1.7710442,3.7306918,-1.84076516205246,-0.192010496569999,-1.99578891351825,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1243","1243",13.080608,91.2065,111.732,1.7710012,3.6027313,-1.84086063893662,-0.311983543946725,-1.99578891351825,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1244","1244",13.082277,91.2065,111.732,1.7746433,3.4560762,-1.83277374684822,-0.449484251277021,-1.99578891351825,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1245","1245",13.08394,88.706156,111.732,1.7758421,3.3446536,-1.83011194013353,-0.553951714819582,-2.22484446724696,0.604992562420204,"Study2_G10_T1_Conversation.csv"
"1246","1246",13.085608,88.3652,111.70107,1.7784463,3.2565556,-1.82432959358165,-0.63655052873321,-2.2560793154827,0.601864054176727,"Study2_G10_T1_Conversation.csv"
"1247","1247",13.087276,88.3652,110.701,1.7863775,3.1906191,-1.80671921535714,-0.69837119087782,-2.2560793154827,0.500708954304274,"Study2_G10_T1_Conversation.csv"
"1248","1248",13.088942,88.3652,110.701,1.8064657,3.1465821,-1.76211552362704,-0.739659346889471,-2.2560793154827,0.500708954304274,"Study2_G10_T1_Conversation.csv"
"1249","1249",13.090608,88.3652,110.701,1.8525971,3.0902245,-1.65968570190695,-0.792499035815652,-2.2560793154827,0.500708954304274,"Study2_G10_T1_Conversation.csv"
"1250","1250",13.092276,88.3652,110.701,1.9136325,2.9923281,-1.52416314805828,-0.884284621486315,-2.2560793154827,0.500708954304274,"Study2_G10_T1_Conversation.csv"
"1251","1251",13.093941,88.3652,110.701,1.9874115,2.8919311,-1.36034479837266,-0.978414716613179,-2.2560793154827,0.500708954304274,"Study2_G10_T1_Conversation.csv"
"1252","1252",13.095607,88.3652,109.6985,2.085968,2.8048432,-1.14151066968035,-1.06006648221772,-2.2560793154827,0.399308064744411,"Study2_G10_T1_Conversation.csv"
"1253","1253",13.097277,88.3652,108.696,2.1999691,2.7228519,-0.888383464590228,-1.13693978389581,-2.2560793154827,0.297907175184548,"Study2_G10_T1_Conversation.csv"
"1254","1254",13.098942,88.3652,108.696,2.3152158,2.6875096,-0.632490538409164,-1.17007597383178,-2.2560793154827,0.297907175184548,"Study2_G10_T1_Conversation.csv"
"1255","1255",13.100608,90.099944,108.696,2.4130586,2.7266025,-0.415241103954653,-1.13342330098513,-2.09716008376996,0.297907175184548,"Study2_G10_T1_Conversation.csv"
"1256","1256",13.102274,90.3365,108.696,2.4817079,2.826578,-0.262812702470863,-1.03968839530712,-2.07548927944549,0.297907175184548,"Study2_G10_T1_Conversation.csv"
"1257","1257",13.103941,90.3365,108.696,2.5280823,2.9203522,-0.159843325335629,-0.951767696815674,-2.07548927944549,0.297907175184548,"Study2_G10_T1_Conversation.csv"
"1258","1258",13.105608,90.3365,106.12392,2.5543728,2.9645049,-0.101468092242072,-0.910371062941077,-2.07548927944549,0.0377463771604748,"Study2_G10_T1_Conversation.csv"
"1259","1259",13.107276,90.3365,105.634,2.5562185,2.9743424,-0.0973699135189293,-0.901147631854386,-2.07548927944549,-0.0118080605583961,"Study2_G10_T1_Conversation.csv"
"1260","1260",13.108942,90.3365,105.634,2.5298732,2.9535457,-0.155866824129975,-0.920646176126872,-2.07548927944549,-0.0118080605583961,"Study2_G10_T1_Conversation.csv"
"1261","1261",13.110608,90.3365,105.634,2.4786894,2.9332208,-0.269514957699669,-0.939702370738704,-2.07548927944549,-0.0118080605583961,"Study2_G10_T1_Conversation.csv"
"1262","1262",13.112274,90.3365,105.634,2.4107724,2.9264655,-0.420317365642277,-0.946035996560297,-2.07548927944549,-0.0118080605583961,"Study2_G10_T1_Conversation.csv"
"1263","1263",13.113942,90.3365,105.58577,2.320456,2.9066497,-0.620855236818974,-0.964614869823591,-2.07548927944549,-0.0166864295394162,"Study2_G10_T1_Conversation.csv"
"1264","1264",13.115609,90.3365,105.263,2.2125033,2.8411865,-0.860552618975224,-1.0259917759394,-2.07548927944549,-0.0493339757970084,"Study2_G10_T1_Conversation.csv"
"1265","1265",13.117276,97.825564,105.263,2.1129549,2.7341033,-1.08158915514193,-1.12639071019529,-1.38941900214373,-0.0493339757970084,"Study2_G10_T1_Conversation.csv"
"1266","1266",13.118941,98.8468,105.263,2.0360571,2.6027526,-1.25233246543963,-1.2495423370963,-1.29586396432986,-0.0493339757970084,"Study2_G10_T1_Conversation.csv"
"1267","1267",13.120608,98.8468,105.263,1.9855835,2.4585174,-1.36440367614582,-1.38477419757662,-1.29586396432986,-0.0493339757970084,"Study2_G10_T1_Conversation.csv"
"1268","1268",13.122275,98.8468,105.263,1.9519443,2.3167145,-1.43909590874241,-1.51772558523028,-1.29586396432986,-0.0493339757970084,"Study2_G10_T1_Conversation.csv"
"1269","1269",13.123942,98.8468,104.5589,1.9233521,2.0997041,-1.50258181960974,-1.72118992774568,-1.29586396432986,-0.120552296334764,"Study2_G10_T1_Conversation.csv"
"1270","1270",13.125609,98.8468,102.916,1.9049048,1.748108,-1.54354206903242,-2.05083896446226,-1.29586396432986,-0.286728377589527,"Study2_G10_T1_Conversation.csv"
"1271","1271",13.127275,98.8468,102.916,1.9134921,1.4255892,-1.52447489118702,-2.35322574219668,-1.29586396432986,-0.286728377589527,"Study2_G10_T1_Conversation.csv"
"1272","1272",13.128941,98.8468,102.916,1.9601716,1.3111057,-1.42082807225278,-2.46056304057667,-1.29586396432986,-0.286728377589527,"Study2_G10_T1_Conversation.csv"
