"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1046","1046",21.396376,85.6312,97.561,-10,-0.68465576,NA,-0.130657649001487,0.0424740366224774,-0.15674280616131,"Study1_G1_T2_TurnTaking.csv"
"1047","1047",21.39804,85.6312,97.633445,-10,-0.69865711,NA,-0.149916957371059,0.0424740366224774,-0.147621595506791,"Study1_G1_T2_TurnTaking.csv"
"1048","1048",21.399708,85.99636,99.0099,-10,-0.70208419,NA,-0.154631016410165,0.12181790984409,0.0256814069290749,"Study1_G1_T2_TurnTaking.csv"
"1049","1049",21.401375,86.7052,99.0099,-10,-0.7066527,NA,-0.160915149217321,0.275838369627218,0.0256814069290749,"Study1_G1_T2_TurnTaking.csv"
"1050","1050",21.403041,86.7052,99.0099,-10,-0.70702496,NA,-0.161427204850075,0.275838369627218,0.0256814069290749,"Study1_G1_T2_TurnTaking.csv"
"1051","1051",21.404707,86.7052,99.0099,-10,-0.71411131,NA,-0.171174707759774,0.275838369627218,0.0256814069290749,"Study1_G1_T2_TurnTaking.csv"
"1052","1052",21.406376,86.7052,99.0099,-10,-0.73422249,NA,-0.198838284293177,0.275838369627218,0.0256814069290749,"Study1_G1_T2_TurnTaking.csv"
"1053","1053",21.408043,86.7052,99.618138,-10,-0.77618402,NA,-0.256557721770924,0.275838369627218,0.102261804832084,"Study1_G1_T2_TurnTaking.csv"
"1054","1054",21.409708,86.7052,102.389,-10,-0.9022155,NA,-0.429918086135327,0.275838369627218,0.451128061945792,"Study1_G1_T2_TurnTaking.csv"
"1055","1055",21.411376,86.7052,102.389,-10,-1.1650362,NA,-0.79143643309521,0.275838369627218,0.451128061945792,"Study1_G1_T2_TurnTaking.csv"
"1056","1056",21.413042,86.7052,102.389,-10,-1.5858334,NA,-1.37025654943059,0.275838369627218,0.451128061945792,"Study1_G1_T2_TurnTaking.csv"
"1057","1057",21.414708,86.7052,102.389,-10,-2.0696473,NA,-2.03575816845913,0.275838369627218,0.451128061945792,"Study1_G1_T2_TurnTaking.csv"
"1058","1058",21.416374,86.245384,102.389,-10,-2.4732546,NA,-2.59093302309175,0.175927146028606,0.451128061945792,"Study1_G1_T2_TurnTaking.csv"
"1059","1059",21.41804,85.3528,103.05974,-10,-2.7397248,NA,-2.95747137497221,-0.0180181703686967,0.535577793941269,"Study1_G1_T2_TurnTaking.csv"
"1060","1060",21.419708,85.3528,103.986,-10,-2.8734194,NA,-3.14137260797807,-0.0180181703686967,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1061","1061",21.421375,85.3528,103.986,-10,-2.9032764,NA,-3.18244187415528,-0.0180181703686967,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1062","1062",21.423041,85.3528,103.986,-10,-2.8542847,NA,-3.11505221116924,-0.0180181703686967,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1063","1063",21.424708,85.3528,103.986,-10,-2.6928431,NA,-2.89298408501876,-0.0180181703686967,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1064","1064",21.426377,85.3528,103.986,-10,-2.3370849,NA,-2.40362721023141,-0.0180181703686967,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1065","1065",21.428042,85.3528,105.3615,-10,-1.8501435,NA,-1.7338236141131,-0.0180181703686967,0.825381615269811,"Study1_G1_T2_TurnTaking.csv"
"1066","1066",21.429708,85.3528,105.82,-10,-1.4091337,NA,-1.12720041476423,-0.0180181703686967,0.883109202889345,"Study1_G1_T2_TurnTaking.csv"
"1067","1067",21.431376,85.3528,105.82,-10,-1.118683,NA,-0.727676111932148,-0.0180181703686967,0.883109202889345,"Study1_G1_T2_TurnTaking.csv"
"1068","1068",21.433041,85.72765,105.82,-10,-0.95521536,NA,-0.502821102436194,0.0634311966953871,0.883109202889345,"Study1_G1_T2_TurnTaking.csv"
"1069","1069",21.434707,86.4553,105.82,-10,-0.77851865,NA,-0.259769080611239,0.221538791584492,0.883109202889345,"Study1_G1_T2_TurnTaking.csv"
"1070","1070",21.436374,86.4553,106.7222,-10,-0.54429323,NA,0.0624155367129832,0.221538791584492,0.996700979444074,"Study1_G1_T2_TurnTaking.csv"
"1071","1071",21.438041,86.4553,109.29,-10,-0.33005678,NA,0.357104681299211,0.221538791584492,1.32000065117676,"Study1_G1_T2_TurnTaking.csv"
"1072","1072",21.439708,86.4553,109.29,-10,-0.20739743,NA,0.525826572121257,0.221538791584492,1.32000065117676,"Study1_G1_T2_TurnTaking.csv"
"1073","1073",21.441376,86.4553,109.29,-10,-0.19751589,NA,0.539418949001076,0.221538791584492,1.32000065117676,"Study1_G1_T2_TurnTaking.csv"
"1074","1074",21.443042,86.4553,109.29,-10,-0.26399533,NA,0.447974335789032,0.221538791584492,1.32000065117676,"Study1_G1_T2_TurnTaking.csv"
"1075","1075",21.444709,86.4553,109.29,-10,-0.40382081,NA,0.255639879665629,0.221538791584492,1.32000065117676,"Study1_G1_T2_TurnTaking.csv"
"1076","1076",21.446377,86.4553,110.47524,-10,-0.55740355,NA,0.0443818688378307,0.221538791584492,1.4692286685163,"Study1_G1_T2_TurnTaking.csv"
"1077","1077",21.448042,86.4553,110.701,-10,-0.69892581,NA,-0.150286562884734,0.221538791584492,1.49765305277144,"Study1_G1_T2_TurnTaking.csv"
"1078","1078",21.449708,86.131892,110.701,-10,-0.84935302,NA,-0.357204040453994,0.151267011129746,1.49765305277144,"Study1_G1_T2_TurnTaking.csv"
"1079","1079",21.451375,85.5041,110.701,-10,-1.06244492,NA,-0.650318819611574,0.014857084364651,1.49765305277144,"Study1_G1_T2_TurnTaking.csv"
"1080","1080",21.453041,85.5041,110.701,-10,-1.2715483,NA,-0.937947260907577,0.014857084364651,1.49765305277144,"Study1_G1_T2_TurnTaking.csv"
"1081","1081",21.454707,85.5041,110.26468,-10,-1.4251041,NA,-1.14916821489675,0.014857084364651,1.44271804507209,"Study1_G1_T2_TurnTaking.csv"
"1082","1082",21.456375,85.5041,109.489,-10,-1.5255247,NA,-1.2872999880513,0.014857084364651,1.34505580916212,"Study1_G1_T2_TurnTaking.csv"
"1083","1083",21.458042,85.5041,109.489,-10,-1.6077764,NA,-1.40043985343725,0.014857084364651,1.34505580916212,"Study1_G1_T2_TurnTaking.csv"
"1084","1084",21.459708,85.5041,109.489,-10,-1.8210511,NA,-1.69380607988883,0.014857084364651,1.34505580916212,"Study1_G1_T2_TurnTaking.csv"
"1085","1085",21.461376,85.5041,109.489,-10,-2.6193783,NA,-2.79193088389823,0.014857084364651,1.34505580916212,"Study1_G1_T2_TurnTaking.csv"
"1086","1086",21.463043,85.5041,109.489,-10,-0.724709603865153,NA,-0.185753002691358,0.014857084364651,1.34505580916212,"Study1_G1_T2_TurnTaking.csv"
"1087","1087",21.464709,85.5041,106.29726,-10,-0.724709603865153,NA,-0.185753002691358,0.014857084364651,0.943198774246595,"Study1_G1_T2_TurnTaking.csv"
"1088","1088",21.466376,83.169286,103.986,-10,-0.724709603865153,NA,-0.185753002691358,-0.492463503903626,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1089","1089",21.468041,78.637,103.986,-10,-0.724709603865153,NA,-0.185753002691358,-1.47726229289499,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1090","1090",21.469708,78.637,103.986,-10,-0.724709603865153,NA,-0.185753002691358,-1.47726229289499,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1091","1091",21.471375,78.637,103.986,-10,-0.724709603865153,NA,-0.185753002691358,-1.47726229289499,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1092","1092",21.47304,78.637,103.986,-10,-0.724709603865153,NA,-0.185753002691358,-1.47726229289499,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1093","1093",21.474707,78.637,103.986,-10,-3.2910068,NA,-3.71577754092009,-1.47726229289499,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1094","1094",21.476376,78.637,91.168464,-10,-2.2104981,NA,-2.22950298530186,-1.47726229289499,-0.961597074538675,"Study1_G1_T2_TurnTaking.csv"
"1095","1095",21.478042,78.637,90.6344,-10,-1.4563659,NA,-1.19216982876883,-1.47726229289499,-1.02883857149492,"Study1_G1_T2_TurnTaking.csv"
"1096","1096",21.479708,78.637,90.6344,-10,-1.0936863,NA,-0.693292345115257,-1.47726229289499,-1.02883857149492,"Study1_G1_T2_TurnTaking.csv"
"1097","1097",21.481376,78.637,90.6344,-10,-1.0301726,NA,-0.605927202897364,-1.47726229289499,-1.02883857149492,"Study1_G1_T2_TurnTaking.csv"
"1098","1098",21.483043,77.723216,90.6344,-10,-1.0706999,NA,-0.661673810766331,-1.67581405608904,-1.02883857149492,"Study1_G1_T2_TurnTaking.csv"
"1099","1099",21.484708,75.9494,90.6344,-10,-1.0683624,NA,-0.658458504148478,-2.06123806699512,-1.02883857149492,"Study1_G1_T2_TurnTaking.csv"
"1100","1100",21.486374,75.9494,90.472228,-10,-0.98402723,NA,-0.542452758600351,-2.06123806699512,-1.04925688848387,"Study1_G1_T2_TurnTaking.csv"
"1101","1101",21.488041,75.9494,86.5801,-10,-0.84475403,NA,-0.350877981424074,-2.06123806699512,-1.53929649621875,"Study1_G1_T2_TurnTaking.csv"
"1102","1102",21.489708,75.9494,86.5801,-10,-0.67776794,NA,-0.121183230507977,-2.06123806699512,-1.53929649621875,"Study1_G1_T2_TurnTaking.csv"
"1103","1103",21.491374,75.9494,86.5801,-10,-0.5259125,NA,0.0876988234766054,-2.06123806699512,-1.53929649621875,"Study1_G1_T2_TurnTaking.csv"
"1104","1104",21.49304,75.9494,86.5801,-10,-0.41382443,NA,0.241879577809592,-2.06123806699512,-1.53929649621875,"Study1_G1_T2_TurnTaking.csv"
"1105","1105",21.494709,75.9494,86.5801,-10,-0.33463745,NA,0.350803822019981,-2.06123806699512,-1.53929649621875,"Study1_G1_T2_TurnTaking.csv"
"1106","1106",21.496376,75.9494,86.5801,-10,-0.23253782,NA,0.491245155076379,-2.06123806699512,-1.53929649621875,"Study1_G1_T2_TurnTaking.csv"
"1107","1107",21.498042,75.9494,86.54294,-10,-0.095669548,NA,0.679511876246727,-2.06123806699512,-1.54397513778023,"Study1_G1_T2_TurnTaking.csv"
"1108","1108",21.499708,76.906058,85.8369,-10,0.05724793396,NA,0.889854803190635,-1.85337041701035,-1.63286932744849,"Study1_G1_T2_TurnTaking.csv"
"1109","1109",21.501377,78.7631,85.8369,-10,0.2355957,NA,1.1351779058335,-1.44986262586343,-1.63286932744849,"Study1_G1_T2_TurnTaking.csv"
"1110","1110",21.503042,78.7631,85.8369,-10,0.43637695,NA,1.41135898898463,-1.44986262586343,-1.63286932744849,"Study1_G1_T2_TurnTaking.csv"
"1111","1111",21.504707,78.7631,85.8369,-10,0.64198299,NA,1.69417672634614,-1.44986262586343,-1.63286932744849,"Study1_G1_T2_TurnTaking.csv"
"1112","1112",21.506375,78.7631,85.8369,-10,0.80185549,NA,1.91408650485424,-1.44986262586343,-1.63286932744849,"Study1_G1_T2_TurnTaking.csv"
"1113","1113",21.508041,78.7631,85.8369,-10,0.88634032,NA,2.03029811255784,-1.44986262586343,-1.63286932744849,"Study1_G1_T2_TurnTaking.csv"
"1114","1114",21.509708,78.7631,86.170217,-10,0.89569084,NA,2.04316005430602,-1.44986262586343,-1.59090294506555,"Study1_G1_T2_TurnTaking.csv"
"1115","1115",21.511374,78.7631,87.5912,-10,0.81406862,NA,1.93088605895635,-1.44986262586343,-1.41199363069615,"Study1_G1_T2_TurnTaking.csv"
"1116","1116",21.513043,78.7631,87.5912,-10,0.67291874,NA,1.73672984793041,-1.44986262586343,-1.41199363069615,"Study1_G1_T2_TurnTaking.csv"
"1117","1117",21.514709,78.7631,87.5912,-10,0.5218842,NA,1.52897696836405,-1.44986262586343,-1.41199363069615,"Study1_G1_T2_TurnTaking.csv"
"1118","1118",21.516376,79.625918,87.5912,-10,0.3911743,NA,1.34918128644367,-1.26238502151102,-1.41199363069615,"Study1_G1_T2_TurnTaking.csv"
"1119","1119",21.518042,81.3008,87.5912,-10,0.29233092,NA,1.21321903025332,-0.89845790717988,-1.41199363069615,"Study1_G1_T2_TurnTaking.csv"
"1120","1120",21.519709,81.3008,87.5912,-10,0.22786559,NA,1.12454489028709,-0.89845790717988,-1.41199363069615,"Study1_G1_T2_TurnTaking.csv"
"1121","1121",21.521376,81.3008,87.276125,-10,0.18657237,NA,1.06774473476262,-0.89845790717988,-1.45166324829533,"Study1_G1_T2_TurnTaking.csv"
"1122","1122",21.52304,81.3008,86.3309,-10,0.17017837,NA,1.04519425917199,-0.89845790717988,-1.57067210109287,"Study1_G1_T2_TurnTaking.csv"
"1123","1123",21.524708,81.3008,86.3309,-10,0.18326112,NA,1.06319000362321,-0.89845790717988,-1.57067210109287,"Study1_G1_T2_TurnTaking.csv"
"1124","1124",21.526375,81.3008,86.3309,-10,0.18519594,NA,1.06585141091748,-0.89845790717988,-1.57067210109287,"Study1_G1_T2_TurnTaking.csv"
"1125","1125",21.528041,81.3008,86.3309,-10,0.15190121,NA,1.02005343628277,-0.89845790717988,-1.57067210109287,"Study1_G1_T2_TurnTaking.csv"
"1126","1126",21.529707,81.3008,86.3309,-10,0.106173727,NA,0.957153809028159,-0.89845790717988,-1.57067210109287,"Study1_G1_T2_TurnTaking.csv"
"1127","1127",21.531376,81.3008,86.3309,-10,0.066958626,NA,0.903212173192836,-0.89845790717988,-1.57067210109287,"Study1_G1_T2_TurnTaking.csv"
"1128","1128",21.533043,82.070798,86.261544,-10,0.038308721,NA,0.863803305108405,-0.731148717529057,-1.5794043902247,"Study1_G1_T2_TurnTaking.csv"
"1129","1129",21.534708,83.5655,86.0832,-10,0.022851554,NA,0.842541473515525,-0.406372055265693,-1.60185884799224,"Study1_G1_T2_TurnTaking.csv"
"1130","1130",21.536376,83.5655,86.0832,-10,0.00932006948,NA,0.823928480263534,-0.406372055265693,-1.60185884799224,"Study1_G1_T2_TurnTaking.csv"
"1131","1131",21.538042,83.5655,86.0832,-10,-0.031698609,NA,0.767505965451844,-0.406372055265693,-1.60185884799224,"Study1_G1_T2_TurnTaking.csv"
"1132","1132",21.539708,83.5655,86.0832,-10,-0.086267083,NA,0.692445270017264,-0.406372055265693,-1.60185884799224,"Study1_G1_T2_TurnTaking.csv"
"1133","1133",21.541374,83.5655,86.0832,-10,-0.13338929,NA,0.627627154930661,-0.406372055265693,-1.60185884799224,"Study1_G1_T2_TurnTaking.csv"
"1134","1134",21.54304,83.5655,86.0832,-10,-0.16271354,NA,0.587290703555871,-0.406372055265693,-1.60185884799224,"Study1_G1_T2_TurnTaking.csv"
"1135","1135",21.544708,83.5655,85.983597,-10,-0.18096019,NA,0.562191848155381,-0.406372055265693,-1.61439939523252,"Study1_G1_T2_TurnTaking.csv"
"1136","1136",21.546375,83.5655,85.7143,-10,-0.21666258,NA,0.513082059560658,-0.406372055265693,-1.64830531925254,"Study1_G1_T2_TurnTaking.csv"
"1137","1137",21.548041,83.5655,85.7143,-10,-0.30481874,NA,0.391820419067611,-0.406372055265693,-1.64830531925254,"Study1_G1_T2_TurnTaking.csv"
"1138","1138",21.549708,84.811974,85.7143,-10,-0.42634579,NA,0.224656043404237,-0.135531670146742,-1.64830531925254,"Study1_G1_T2_TurnTaking.csv"
"1139","1139",21.551377,87.2316,85.7143,-10,-0.51841434,NA,0.0980127843192663,0.390217312731216,-1.64830531925254,"Study1_G1_T2_TurnTaking.csv"
"1140","1140",21.553042,87.2316,85.7143,-10,-0.53784183,NA,0.0712896454250329,0.390217312731216,-1.64830531925254,"Study1_G1_T2_TurnTaking.csv"
"1141","1141",21.554708,87.2316,85.7143,-10,-0.52267751,NA,0.0921486565271669,0.390217312731216,-1.64830531925254,"Study1_G1_T2_TurnTaking.csv"
"1142","1142",21.556376,87.2316,86.186336,-10,-0.53211668,NA,0.0791647738456533,0.390217312731216,-1.58887347726873,"Study1_G1_T2_TurnTaking.csv"
"1143","1143",21.558041,87.2316,86.9565,-10,-0.56094664,NA,0.0395082343032217,0.390217312731216,-1.49190573508463,"Study1_G1_T2_TurnTaking.csv"
"1144","1144",21.559707,87.2316,86.9565,-10,-0.59687196,NA,-0.00990820169441777,0.390217312731216,-1.49190573508463,"Study1_G1_T2_TurnTaking.csv"
"1145","1145",21.561374,87.2316,86.9565,-10,-0.64779359,NA,-0.0799525456220566,0.390217312731216,-1.49190573508463,"Study1_G1_T2_TurnTaking.csv"
"1146","1146",21.563041,87.2316,86.9565,-10,-0.7295807,NA,-0.192453352483259,0.390217312731216,-1.49190573508463,"Study1_G1_T2_TurnTaking.csv"
"1147","1147",21.564708,87.2316,86.9565,-10,-0.87633972,NA,-0.39432511643432,0.390217312731216,-1.49190573508463,"Study1_G1_T2_TurnTaking.csv"
"1148","1148",21.566376,88.957474,86.9565,-10,-1.03616638,NA,-0.614171840544404,0.76522423531988,-1.49190573508463,"Study1_G1_T2_TurnTaking.csv"
"1149","1149",21.568042,92.3077,88.812628,-10,-1.1394415,NA,-0.756230097997046,1.49317884975669,-1.25820935176278,"Study1_G1_T2_TurnTaking.csv"
"1150","1150",21.569709,92.3077,89.6861,-10,-1.0756129,NA,-0.668431800675855,1.49317884975669,-1.14823458314073,"Study1_G1_T2_TurnTaking.csv"
"1151","1151",21.571377,92.3077,89.6861,-10,-0.84756166,NA,-0.354739967015296,1.49317884975669,-1.14823458314073,"Study1_G1_T2_TurnTaking.csv"
"1152","1152",21.573042,92.3077,89.6861,-10,-0.50060418,NA,0.122511233651039,1.49317884975669,-1.14823458314073,"Study1_G1_T2_TurnTaking.csv"
"1153","1153",21.574708,92.3077,89.6861,-10,-0.195339975,NA,0.542411990241455,1.49317884975669,-1.14823458314073,"Study1_G1_T2_TurnTaking.csv"
"1154","1154",21.576375,92.3077,89.6861,-10,-0.02236328316,NA,0.780347007143038,1.49317884975669,-1.14823458314073,"Study1_G1_T2_TurnTaking.csv"
"1155","1155",21.578041,92.3077,91.082774,-10,0.02263184576,NA,0.842239257747367,1.49317884975669,-0.97238590111036,"Study1_G1_T2_TurnTaking.csv"
"1156","1156",21.579707,92.3077,94.1915,-10,-0.05087890586,NA,0.741122848691913,1.49317884975669,-0.580980770139539,"Study1_G1_T2_TurnTaking.csv"
"1157","1157",21.581375,92.3077,94.1915,-10,-0.18506472,NA,0.556545934798301,1.49317884975669,-0.580980770139539,"Study1_G1_T2_TurnTaking.csv"
"1158","1158",21.583042,91.46535,94.1915,-10,-0.3338379,NA,0.351903628824817,1.31014863941541,-0.580980770139539,"Study1_G1_T2_TurnTaking.csv"
"1159","1159",21.584708,89.8302,94.1915,-10,-0.46473693,NA,0.171847792491331,0.954854701694085,-0.580980770139539,"Study1_G1_T2_TurnTaking.csv"
"1160","1160",21.586376,89.8302,94.1915,-10,-0.57617186,NA,0.018565453287493,0.954854701694085,-0.580980770139539,"Study1_G1_T2_TurnTaking.csv"
"1161","1161",21.588043,89.8302,94.30001,-10,-0.68217165,NA,-0.127240675601498,0.954854701694085,-0.567318784245111,"Study1_G1_T2_TurnTaking.csv"
"1162","1162",21.589709,89.8302,96,-10,-0.79881896,NA,-0.287692811557748,0.954854701694085,-0.353281005232394,"Study1_G1_T2_TurnTaking.csv"
"1163","1163",21.591376,89.8302,96,-10,-0.92428589,NA,-0.460276619194405,0.954854701694085,-0.353281005232394,"Study1_G1_T2_TurnTaking.csv"
"1164","1164",21.593041,89.8302,96,-10,-1.02534179,NA,-0.599282267982887,0.954854701694085,-0.353281005232394,"Study1_G1_T2_TurnTaking.csv"
"1165","1165",21.594708,89.8302,96,-10,-1.0871516,NA,-0.68430365456737,0.954854701694085,-0.353281005232394,"Study1_G1_T2_TurnTaking.csv"
"1166","1166",21.596375,89.8302,96,-10,-1.1139164,NA,-0.72111949994299,0.954854701694085,-0.353281005232394,"Study1_G1_T2_TurnTaking.csv"
"1167","1167",21.59804,89.8302,96,-10,-1.0960083,NA,-0.696486330983344,0.954854701694085,-0.353281005232394,"Study1_G1_T2_TurnTaking.csv"
"1168","1168",21.599707,88.389212,98.818332,-10,-1.0471955,NA,-0.629342750715567,0.641749298074125,0.00156197725601275,"Study1_G1_T2_TurnTaking.csv"
"1169","1169",21.601376,85.592,98.8468,-10,-1.0201174,NA,-0.592095951088237,0.0339564557530289,0.00514624980640117,"Study1_G1_T2_TurnTaking.csv"
"1170","1170",21.603042,85.592,98.8468,-10,-1.0254176,NA,-0.599386547082224,0.0339564557530289,0.00514624980640117,"Study1_G1_T2_TurnTaking.csv"
"1171","1171",21.604708,85.592,98.8468,-10,-1.01196857,NA,-0.580886972681068,0.0339564557530289,0.00514624980640117,"Study1_G1_T2_TurnTaking.csv"
"1172","1172",21.606376,85.592,98.8468,-10,-0.97533573,NA,-0.53049732011091,0.0339564557530289,0.00514624980640117,"Study1_G1_T2_TurnTaking.csv"
"1173","1173",21.608043,85.592,100.028816,-10,-0.93623347,NA,-0.476710900709411,0.0339564557530289,0.153968348405508,"Study1_G1_T2_TurnTaking.csv"
"1174","1174",21.609708,85.592,103.986,-10,-0.9049469,NA,-0.433675214903671,0.0339564557530289,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1175","1175",21.611374,85.592,103.986,-10,-0.88153077,NA,-0.40146557308399,0.0339564557530289,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1176","1176",21.613041,85.592,103.986,-10,-0.86107777,NA,-0.373331812119308,0.0339564557530289,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1177","1177",21.614708,85.592,103.986,-10,-0.84117119,NA,-0.345949669482808,0.0339564557530289,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1178","1178",21.616374,84.082502,103.986,-10,-0.81970516,NA,-0.316422453090069,-0.294035158718097,0.652198852411213,"Study1_G1_T2_TurnTaking.csv"
"1179","1179",21.61804,81.1523,105.37626,-10,-0.7690918,NA,-0.246802144486959,-0.930724763279698,0.82723997774149,"Study1_G1_T2_TurnTaking.csv"
"1180","1180",21.619709,81.1523,106.383,-10,-0.68760677,NA,-0.134716858405701,-0.930724763279698,0.953993896084105,"Study1_G1_T2_TurnTaking.csv"
"1181","1181",21.621376,81.1523,106.383,-10,-0.6006683,NA,-0.0151301897695492,-0.930724763279698,0.953993896084105,"Study1_G1_T2_TurnTaking.csv"
"1182","1182",21.623042,81.1523,106.383,-10,-0.52303163,NA,0.0916615530493001,-0.930724763279698,0.953993896084105,"Study1_G1_T2_TurnTaking.csv"
"1183","1183",21.624708,81.1523,106.383,-10,-0.46051327,NA,0.177657573004512,-0.930724763279698,0.953993896084105,"Study1_G1_T2_TurnTaking.csv"
"1184","1184",21.626377,81.1523,106.59964,-10,-0.41481023,NA,0.24052357812451,-0.930724763279698,0.981270023852688,"Study1_G1_T2_TurnTaking.csv"
"1185","1185",21.628042,81.1523,109.091,-10,-0.37830807,NA,0.290733476141162,-0.930724763279698,1.2949454931914,"Study1_G1_T2_TurnTaking.csv"
"1186","1186",21.629707,81.1523,109.091,-10,-0.35194703,NA,0.326993936618375,-0.930724763279698,1.2949454931914,"Study1_G1_T2_TurnTaking.csv"
"1187","1187",21.631375,81.1523,109.091,-10,-0.34599296,NA,0.335183951880047,-0.930724763279698,1.2949454931914,"Study1_G1_T2_TurnTaking.csv"
"1188","1188",21.633041,80.297098,109.091,-10,-0.35304877,NA,0.325478457725047,-1.1165475233489,1.2949454931914,"Study1_G1_T2_TurnTaking.csv"
"1189","1189",21.634708,78.637,109.091,-10,-0.37220158,NA,0.299133150027303,-1.47726229289499,1.2949454931914,"Study1_G1_T2_TurnTaking.csv"
"1190","1190",21.636374,78.637,109.46176,-10,-0.39832462,NA,0.263200066223908,-1.47726229289499,1.34162614834041,"Study1_G1_T2_TurnTaking.csv"
"1191","1191",21.638043,78.637,109.689,-10,-0.43652038,NA,0.210660566800626,-1.47726229289499,1.37023687246399,"Study1_G1_T2_TurnTaking.csv"
"1192","1192",21.639709,78.637,109.689,-10,-0.48835452,NA,0.13936103594599,-1.47726229289499,1.37023687246399,"Study1_G1_T2_TurnTaking.csv"
"1193","1193",21.641376,78.637,109.689,-10,-0.5429809,NA,0.0642206889413497,-1.47726229289499,1.37023687246399,"Study1_G1_T2_TurnTaking.csv"
"1194","1194",21.643042,78.637,109.689,-10,-0.5902771,NA,-0.000836759126797157,-1.47726229289499,1.37023687246399,"Study1_G1_T2_TurnTaking.csv"
"1195","1195",21.644709,78.637,109.59055,-10,-0.62832942,NA,-0.0531789522051525,-1.47726229289499,1.35784149405364,"Study1_G1_T2_TurnTaking.csv"
"1196","1196",21.646376,78.637,107.72,-10,-0.65257264,NA,-0.0865262829876395,-1.47726229289499,1.1223293042571,"Study1_G1_T2_TurnTaking.csv"
"1197","1197",21.64804,78.637,107.72,-10,-0.66836246,NA,-0.108245689507727,-1.47726229289499,1.1223293042571,"Study1_G1_T2_TurnTaking.csv"
"1198","1198",21.649708,79.960926,107.72,-10,-0.6918059,NA,-0.140492897112962,-1.18959273243164,1.1223293042571,"Study1_G1_T2_TurnTaking.csv"
"1199","1199",21.651375,82.5309,107.72,-10,-0.72105105,NA,-0.180720543887337,-0.631175350355734,1.1223293042571,"Study1_G1_T2_TurnTaking.csv"
"1200","1200",21.653041,82.5309,107.72,-10,-0.74262394,NA,-0.210394749655556,-0.631175350355734,1.1223293042571,"Study1_G1_T2_TurnTaking.csv"
"1201","1201",21.654707,82.5309,106.652,-10,-0.75350639,NA,-0.225363910512648,-0.631175350355734,0.987862426225118,"Study1_G1_T2_TurnTaking.csv"
"1202","1202",21.656376,82.5309,103.27,-10,-0.75285028,NA,-0.224461410052738,-0.631175350355734,0.562050645790523,"Study1_G1_T2_TurnTaking.csv"
"1203","1203",21.658043,82.5309,103.27,-10,-0.75087887,NA,-0.2217496720337,-0.631175350355734,0.562050645790523,"Study1_G1_T2_TurnTaking.csv"
"1204","1204",21.659708,82.5309,103.27,-10,-0.76226502,NA,-0.237411688481557,-0.631175350355734,0.562050645790523,"Study1_G1_T2_TurnTaking.csv"
"1205","1205",21.661376,82.5309,103.27,-10,-0.78208305,NA,-0.264672027737945,-0.631175350355734,0.562050645790523,"Study1_G1_T2_TurnTaking.csv"
"1206","1206",21.663042,82.5309,103.27,-10,-0.79895026,NA,-0.287873418941245,-0.631175350355734,0.562050645790523,"Study1_G1_T2_TurnTaking.csv"
"1207","1207",21.664708,82.5309,103.27,-10,-0.80784907,NA,-0.300114019019969,-0.631175350355734,0.562050645790523,"Study1_G1_T2_TurnTaking.csv"
"1208","1208",21.666374,83.551648,96.138007,-10,-0.79127501,NA,-0.277315865093684,-0.409381890219865,-0.335905190216889,"Study1_G1_T2_TurnTaking.csv"
"1209","1209",21.66804,85.5331,89.2857,-10,-0.72615356,NA,-0.187739210912218,0.0211583559262339,-1.19864707187107,"Study1_G1_T2_TurnTaking.csv"
"1210","1210",21.669708,85.5331,89.2857,-10,-0.6262604,NA,-0.0503329484838819,0.0211583559262339,-1.19864707187107,"Study1_G1_T2_TurnTaking.csv"
"1211","1211",21.671375,85.5331,89.2857,-10,-0.53207095,NA,0.0792276769351225,0.0211583559262339,-1.19864707187107,"Study1_G1_T2_TurnTaking.csv"
"1212","1212",21.673041,85.5331,89.2857,-10,-0.46761474,NA,0.1678892720473,0.0211583559262339,-1.19864707187107,"Study1_G1_T2_TurnTaking.csv"
"1213","1213",21.674708,85.5331,89.2857,-10,-0.43570256,NA,0.211785504579541,0.0211583559262339,-1.19864707187107,"Study1_G1_T2_TurnTaking.csv"
"1214","1214",21.676377,85.5331,89.2857,-10,-0.42928464,NA,0.220613560472097,0.0211583559262339,-1.19864707187107,"Study1_G1_T2_TurnTaking.csv"
