"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1071","1071",9.3311583,98.5222,73.6196,4.3271392,0.603117388663352,-0.548052914893074,-0.205183453187445,-0.160348652373828,-0.677269180069817,"Study1_G3_T1_SelfPaced.csv"
"1072","1072",9.332825,98.287147,73.6196,4.4651524,0.603117388663352,-0.298536125887211,-0.205183453187445,-0.184179705673976,-0.677269180069817,"Study1_G3_T1_SelfPaced.csv"
"1073","1073",9.3344917,97.4029,73.596148,4.6361877,0.603117388663352,0.0106819696475242,-0.205183453187445,-0.27382985856501,-0.679996874681629,"Study1_G3_T1_SelfPaced.csv"
"1074","1074",9.3361583,97.4029,73.5294,4.7588314,0.603117388663352,0.232411936171005,-0.205183453187445,-0.27382985856501,-0.687760313192171,"Study1_G3_T1_SelfPaced.csv"
"1075","1075",9.337825,97.4029,73.5294,4.8174742,0.603117388663352,0.338433412046597,-0.205183453187445,-0.27382985856501,-0.687760313192171,"Study1_G3_T1_SelfPaced.csv"
"1076","1076",9.3394917,97.4029,73.5294,4.8269776,0.603117388663352,0.355614796527489,-0.205183453187445,-0.27382985856501,-0.687760313192171,"Study1_G3_T1_SelfPaced.csv"
"1077","1077",9.3411583,97.4029,73.5294,4.798914,0.603117388663352,0.304878060041812,-0.205183453187445,-0.27382985856501,-0.687760313192171,"Study1_G3_T1_SelfPaced.csv"
"1078","1078",9.342825,97.4029,73.5294,4.7390473,0.603117388663352,0.196643871193374,-0.205183453187445,-0.27382985856501,-0.687760313192171,"Study1_G3_T1_SelfPaced.csv"
"1079","1079",9.3444917,97.4029,73.5294,4.6565032,0.603117388663352,0.0474107631763211,-0.205183453187445,-0.27382985856501,-0.687760313192171,"Study1_G3_T1_SelfPaced.csv"
"1080","1080",9.3461583,97.4029,73.5294,4.5737274,0.603117388663352,-0.102241239845067,-0.205183453187445,-0.27382985856501,-0.687760313192171,"Study1_G3_T1_SelfPaced.csv"
"1081","1081",9.347825,97.4029,73.66772,4.4747494,0.603117388663352,-0.28118552011842,-0.205183453187445,-0.27382985856501,-0.671672358275497,"Study1_G3_T1_SelfPaced.csv"
"1082","1082",9.3494917,99.256171,74.2574,4.3888492,0.603117388663352,-0.436486187583282,-0.205183453187445,-0.0859343627380306,-0.603086866262311,"Study1_G3_T1_SelfPaced.csv"
"1083","1083",9.3511583,106.228,74.2574,4.4168974,-7.5098817,-0.385777293061641,-3.34760502916435,0.620910597753944,-0.603086866262311,"Study1_G3_T1_SelfPaced.csv"
"1084","1084",9.352825,106.228,74.2574,4.5373657,-4.3673856,-0.167980275145999,-2.13041673182285,0.620910597753944,-0.603086866262311,"Study1_G3_T1_SelfPaced.csv"
"1085","1085",9.3544917,106.228,74.2574,4.7018986,-1.106533785,0.129482003055093,-0.86738551641966,0.620910597753944,-0.603086866262311,"Study1_G3_T1_SelfPaced.csv"
"1086","1086",9.3561583,106.228,74.2574,4.8700469,1.50562459,0.433480634293226,0.144386178333624,0.620910597753944,-0.603086866262311,"Study1_G3_T1_SelfPaced.csv"
"1087","1087",9.357825,106.228,74.2574,5.0020599,3.1862947,0.67214954326013,0.795362957456324,0.620910597753944,-0.603086866262311,"Study1_G3_T1_SelfPaced.csv"
"1088","1088",9.3594917,106.228,74.2574,5.0819852,4.058783,0.816648071055517,1.13330531745715,0.620910597753944,-0.603086866262311,"Study1_G3_T1_SelfPaced.csv"
"1089","1089",9.3611583,106.228,78.984372,5.1105316,4.362784,0.868257671192873,1.2510545358508,0.620910597753944,-0.0532942662885068,"Study1_G3_T1_SelfPaced.csv"
"1090","1090",9.362825,106.228,80.6452,5.0923243,4.3281647,0.835340334065218,1.23764538418243,0.620910597753944,0.139876106675262,"Study1_G3_T1_SelfPaced.csv"
"1091","1091",9.3644917,106.228,80.6452,5.0556918,4.1371524,0.769111714098017,1.1636602689079,0.620910597753944,0.139876106675262,"Study1_G3_T1_SelfPaced.csv"
"1092","1092",9.3661583,106.66375,80.6452,5.0160761,3.8843899,0.697489707954985,1.06575734485756,0.665089491346196,0.139876106675262,"Study1_G3_T1_SelfPaced.csv"
"1093","1093",9.367825,108.303,80.6452,4.9636265,3.629276,0.602665040628657,0.966943649092226,0.831286281526574,0.139876106675262,"Study1_G3_T1_SelfPaced.csv"
"1094","1094",9.3694917,108.303,80.6452,4.9066011,3.3615995,0.499567694144588,0.863264060349592,0.831286281526574,0.139876106675262,"Study1_G3_T1_SelfPaced.csv"
"1095","1095",9.3711583,108.303,80.6452,4.8524018,3.0849271,0.401579709644805,0.756100074536726,0.831286281526574,0.139876106675262,"Study1_G3_T1_SelfPaced.csv"
"1096","1096",9.372825,108.303,84.031576,4.7987519,2.8463656,0.304584996251553,0.663697647690044,0.831286281526574,0.533744415082608,"Study1_G3_T1_SelfPaced.csv"
"1097","1097",9.3744917,108.303,85.3485,4.7486081,2.6319523,0.213929030267486,0.580648583745503,0.831286281526574,0.686915423907687,"Study1_G3_T1_SelfPaced.csv"
"1098","1098",9.3761583,108.303,85.3485,4.7120944,2.3981446,0.147915191165693,0.490087454244552,0.831286281526574,0.686915423907687,"Study1_G3_T1_SelfPaced.csv"
"1099","1099",9.377825,108.303,85.3485,4.6874483,2.1445555,0.103357020400017,0.391864361826597,0.831286281526574,0.686915423907687,"Study1_G3_T1_SelfPaced.csv"
"1100","1100",9.3794917,108.303,85.3485,4.6591643,1.9091183,0.0522218184030947,0.300672075351254,0.831286281526574,0.686915423907687,"Study1_G3_T1_SelfPaced.csv"
"1101","1101",9.3811583,108.303,85.3485,4.6063934,1.7362337,-0.0431837335365,0.233708392592645,0.831286281526574,0.686915423907687,"Study1_G3_T1_SelfPaced.csv"
"1102","1102",9.382825,107.48547,85.3485,4.5495148,1.6366976,-0.146015677402369,0.195154907647027,0.748400289837591,0.686915423907687,"Study1_G3_T1_SelfPaced.csv"
"1103","1103",9.3844917,104.41,84.131247,4.5119621,1.6012821,-0.21390794511662,0.181437362494147,0.436591083007612,0.545337117182809,"Study1_G3_T1_SelfPaced.csv"
"1104","1104",9.3861583,104.41,82.7586,4.4975767,1.6121611,-0.239915593780407,0.185651143853105,0.436591083007612,0.38568498406752,"Study1_G3_T1_SelfPaced.csv"
"1105","1105",9.387825,104.41,82.7586,4.4929531,1.6144708,-0.248274691501838,0.186545763836999,0.436591083007612,0.38568498406752,"Study1_G3_T1_SelfPaced.csv"
"1106","1106",9.3894917,104.41,82.7586,4.4840306,1.5815523,-0.264405855404311,0.173795385891889,0.436591083007612,0.38568498406752,"Study1_G3_T1_SelfPaced.csv"
"1107","1107",9.3911583,104.41,82.7586,4.4609218,1.5462184,-0.306184711149841,0.160109447004189,0.436591083007612,0.38568498406752,"Study1_G3_T1_SelfPaced.csv"
"1108","1108",9.392825,104.41,82.7586,4.4260713,1.5373242,-0.369191618135902,0.156664441565928,0.436591083007612,0.38568498406752,"Study1_G3_T1_SelfPaced.csv"
"1109","1109",9.3944917,104.41,82.7586,4.3790375,1.5418703,-0.454224953720789,0.15842529012149,0.436591083007612,0.38568498406752,"Study1_G3_T1_SelfPaced.csv"
"1110","1110",9.3961583,104.41,82.7586,4.3527639,1.5485021,-0.501725513867386,0.160993996364374,0.436591083007612,0.38568498406752,"Study1_G3_T1_SelfPaced.csv"
"1111","1111",9.397825,104.41,78.854865,4.3996917,1.56781,-0.416883817775206,0.168472557730366,0.436591083007612,-0.0683571839966738,"Study1_G3_T1_SelfPaced.csv"
"1112","1112",9.3994917,101.957578,76.1421,4.4966429,1.5917357,-0.241603829235955,0.177739739333456,0.187950140767111,-0.383878012651453,"Study1_G3_T1_SelfPaced.csv"
"1113","1113",9.4011583,92.7318,76.1421,4.5349607,1.5885744,-0.172328322126716,0.176515267689916,-0.747413403851916,-0.383878012651453,"Study1_G3_T1_SelfPaced.csv"
"1114","1114",9.402825,92.7318,76.1421,4.4717008,1.5716825,-0.286697144245412,0.169972499665522,-0.747413403851916,-0.383878012651453,"Study1_G3_T1_SelfPaced.csv"
"1115","1115",9.4044917,92.7318,76.1421,4.355154,1.5566925,-0.497404404890833,0.16416639776546,-0.747413403851916,-0.383878012651453,"Study1_G3_T1_SelfPaced.csv"
"1116","1116",9.4061583,92.7318,76.1421,4.2688694,1.5425691,-0.653400036704713,0.15869595750026,-0.747413403851916,-0.383878012651453,"Study1_G3_T1_SelfPaced.csv"
"1117","1117",9.407825,92.7318,76.1421,4.2756072,1.5685517,-0.641218635063684,0.168759841638256,-0.747413403851916,-0.383878012651453,"Study1_G3_T1_SelfPaced.csv"
"1118","1118",9.4094917,92.7318,76.1421,4.3425107,1.6116854,-0.520262476571207,0.185466890172394,-0.747413403851916,-0.383878012651453,"Study1_G3_T1_SelfPaced.csv"
"1119","1119",9.4111583,92.7318,75.024759,4.4173404,1.6225464,-0.384976384615713,0.189673699561092,-0.747413403851916,-0.513835586643287,"Study1_G3_T1_SelfPaced.csv"
"1120","1120",9.412825,92.7318,72.2892,4.4766507,1.5366913,-0.277748122312001,0.156419299344944,-0.747413403851916,-0.832007578140538,"Study1_G3_T1_SelfPaced.csv"
"1121","1121",9.4144917,92.7318,72.2892,4.4780851,1.3928194,-0.275154842233356,0.100693154451308,-0.747413403851916,-0.832007578140538,"Study1_G3_T1_SelfPaced.csv"
"1122","1122",9.4161583,92.120406,72.2892,4.3420752,1.2179441,-0.521049825619067,0.0329584105150836,-0.809400117492631,-0.832007578140538,"Study1_G3_T1_SelfPaced.csv"
"1123","1123",9.417825,89.8204,72.2892,4.152496,0.6069885415,-0.863793804066783,-0.203684033051335,-1.04258823071246,-0.832007578140538,"Study1_G3_T1_SelfPaced.csv"
"1124","1124",9.4194917,89.8204,72.2892,3.9864895,-1.66842357,-1.16392023280043,-1.08502323145063,-1.04258823071246,-0.832007578140538,"Study1_G3_T1_SelfPaced.csv"
"1125","1125",9.4211583,89.8204,72.2892,3.8114442,-4.6949949,-1.48038808650259,-2.25731019274401,-1.04258823071246,-0.832007578140538,"Study1_G3_T1_SelfPaced.csv"
"1126","1126",9.422825,89.8204,72.2892,3.6935242,-7.2750426,-1.69357798253842,-3.25664440576748,-1.04258823071246,-0.832007578140538,"Study1_G3_T1_SelfPaced.csv"
"1127","1127",9.4244917,89.8204,72.315515,3.6584283,0.603117388663352,-1.75702855302929,-0.205183453187445,-1.04258823071246,-0.82894688891532,"Study1_G3_T1_SelfPaced.csv"
"1128","1128",9.4261583,89.8204,72.8155,3.6204195,0.603117388663352,-1.8257454129381,-0.205183453187445,-1.04258823071246,-0.770793793636163,"Study1_G3_T1_SelfPaced.csv"
"1129","1129",9.427825,89.8204,72.8155,3.5291078,0.603117388663352,-1.99082963808951,-0.205183453187445,-1.04258823071246,-0.770793793636163,"Study1_G3_T1_SelfPaced.csv"
"1130","1130",9.4294917,89.8204,72.8155,3.379492,0.603117388663352,-2.26132299669973,-0.205183453187445,-1.04258823071246,-0.770793793636163,"Study1_G3_T1_SelfPaced.csv"
"1131","1131",9.4311583,89.8204,72.8155,3.1096558,0.603117388663352,-2.74916518992142,-0.205183453187445,-1.04258823071246,-0.770793793636163,"Study1_G3_T1_SelfPaced.csv"
"1132","1132",9.432825,91.18078,72.8155,4.56519648800058,0.603117388663352,-0.117664444070372,-0.205183453187445,-0.90466491857241,-0.770793793636163,"Study1_G3_T1_SelfPaced.csv"
"1133","1133",9.4344917,96.2984,72.8155,4.56519648800058,0.603117388663352,-0.117664444070372,-0.205183453187445,-0.385810553855068,-0.770793793636163,"Study1_G3_T1_SelfPaced.csv"
"1134","1134",9.4361583,96.2984,72.8155,4.56519648800058,0.603117388663352,-0.117664444070372,-0.205183453187445,-0.385810553855068,-0.770793793636163,"Study1_G3_T1_SelfPaced.csv"
"1135","1135",9.437825,96.2984,76.69513,4.56519648800058,0.603117388663352,-0.117664444070372,-0.205183453187445,-0.385810553855068,-0.319555270404722,"Study1_G3_T1_SelfPaced.csv"
"1136","1136",9.4394917,96.2984,80,4.56519648800058,-6.8629245,-0.117664444070372,-3.09701800927248,-0.385810553855068,0.0648331012368753,"Study1_G3_T1_SelfPaced.csv"
"1137","1137",9.4411583,96.2984,80,4.56519648800058,-3.5876314,-0.117664444070372,-1.82839322667263,-0.385810553855068,0.0648331012368753,"Study1_G3_T1_SelfPaced.csv"
"1138","1138",9.442825,96.2984,80,4.56519648800058,-0.711291451,-0.117664444070372,-0.714295638739704,-0.385810553855068,0.0648331012368753,"Study1_G3_T1_SelfPaced.csv"
"1139","1139",9.4444917,96.2984,80,4.56519648800058,1.11351926,-0.117664444070372,-0.00748863831331704,-0.385810553855068,0.0648331012368753,"Study1_G3_T1_SelfPaced.csv"
"1140","1140",9.4461583,96.2984,80,4.56519648800058,1.9924167,-0.117664444070372,0.33293618465827,-0.385810553855068,0.0648331012368753,"Study1_G3_T1_SelfPaced.csv"
"1141","1141",9.447825,96.2984,80,4.56519648800058,2.2909095,-0.117664444070372,0.448551902685954,-0.385810553855068,0.0648331012368753,"Study1_G3_T1_SelfPaced.csv"
"1142","1142",9.4494917,97.431686,86.190248,4.56519648800058,2.3384953,-0.117664444070372,0.466983390597628,-0.270911364862322,0.784818864300976,"Study1_G3_T1_SelfPaced.csv"
"1143","1143",9.4511583,101.695,88.3652,4.56519648800058,2.2757781,-0.117664444070372,0.44269103208618,0.161328441348484,1.03778683510728,"Study1_G3_T1_SelfPaced.csv"
"1144","1144",9.452825,101.695,88.3652,4.56519648800058,2.0458863,-0.117664444070372,0.353646654715346,0.161328441348484,1.03778683510728,"Study1_G3_T1_SelfPaced.csv"
"1145","1145",9.4544917,101.695,88.3652,4.56519648800058,1.5877685,-0.117664444070372,0.176203117088098,0.161328441348484,1.03778683510728,"Study1_G3_T1_SelfPaced.csv"
"1146","1146",9.4561583,101.695,88.3652,4.56519648800058,1.3630773,-0.117664444070372,0.0891730968581225,0.161328441348484,1.03778683510728,"Study1_G3_T1_SelfPaced.csv"
"1147","1147",9.457825,101.695,88.3652,4.56519648800058,1.6215148,-0.117664444070372,0.189274128198843,0.161328441348484,1.03778683510728,"Study1_G3_T1_SelfPaced.csv"
"1148","1148",9.4594917,101.695,88.52418,4.56519648800058,2.2401949,-0.117664444070372,0.428908531410376,0.161328441348484,1.05627774800963,"Study1_G3_T1_SelfPaced.csv"
"1149","1149",9.4611583,101.695,89.955,3.1589963,2.9823363,-2.6599615258665,0.716363407504776,0.161328441348484,1.22269596413076,"Study1_G3_T1_SelfPaced.csv"
"1150","1150",9.462825,101.695,89.955,3.831332,3.6396483,-1.44443254024766,0.970961169488358,0.161328441348484,1.22269596413076,"Study1_G3_T1_SelfPaced.csv"
"1151","1151",9.4644917,101.695,89.955,4.3224487,4.067554,-0.556532962445281,1.13670260363229,0.161328441348484,1.22269596413076,"Study1_G3_T1_SelfPaced.csv"
"1152","1152",9.4661583,101.98963,89.955,4.6222133,4.2600101,-0.0145826240020935,1.21124694838804,0.191199760726763,1.22269596413076,"Study1_G3_T1_SelfPaced.csv"
"1153","1153",9.467825,103.098,89.955,4.7827854,4.2964879,0.275718845682896,1.22537595598578,0.303572819340291,1.22269596413076,"Study1_G3_T1_SelfPaced.csv"
"1154","1154",9.4694917,103.098,89.955,4.856604,4.2513151,0.409176949986747,1.20787909942066,0.303572819340291,1.22269596413076,"Study1_G3_T1_SelfPaced.csv"
"1155","1155",9.4711583,103.098,90.653292,4.8864987,4.1744202,0.463224168312918,1.17809526853372,0.303572819340291,1.30391408309167,"Study1_G3_T1_SelfPaced.csv"
"1156","1156",9.472825,103.098,91.3242,4.8992121,4.0924287,0.486208975167242,1.14633736300077,0.303572819340291,1.38194717777961,"Study1_G3_T1_SelfPaced.csv"
"1157","1157",9.4744917,103.098,91.3242,4.8929711,4.0112788,0.474925748054287,1.11490543581065,0.303572819340291,1.38194717777961,"Study1_G3_T1_SelfPaced.csv"
"1158","1158",9.4761583,103.098,91.3242,4.883533,3.9345304,0.457862420732581,1.085178349015,0.303572819340291,1.38194717777961,"Study1_G3_T1_SelfPaced.csv"
"1159","1159",9.477825,103.098,91.3242,4.8805009,3.8752075,0.452380627281341,1.0622007104288,0.303572819340291,1.38194717777961,"Study1_G3_T1_SelfPaced.csv"
"1160","1160",9.4794917,103.098,91.3242,4.8861966,3.8258478,0.462677995758709,1.04308213484798,0.303572819340291,1.38194717777961,"Study1_G3_T1_SelfPaced.csv"
"1161","1161",9.4811583,103.098,91.3242,4.8829223,3.7587186,0.456758324145834,1.01708086895941,0.303572819340291,1.38194717777961,"Study1_G3_T1_SelfPaced.csv"
"1162","1162",9.482825,104.42142,91.872412,4.8595126,3.6785426,0.414435465349787,0.986026164093535,0.437748909662399,1.44570953998883,"Study1_G3_T1_SelfPaced.csv"
"1163","1163",9.4844917,109.4,91.8836,4.8366334,3.5999994,0.373071707977139,0.955603894396604,0.9425065827789,1.44701081268697,"Study1_G3_T1_SelfPaced.csv"
"1164","1164",9.4861583,109.4,91.8836,4.8201869,3.5098665,0.343337755932082,0.92069256671494,0.9425065827789,1.44701081268697,"Study1_G3_T1_SelfPaced.csv"
"1165","1165",9.487825,109.4,91.8836,4.8089506,3.4130124,0.323023427329407,0.883177905338099,0.9425065827789,1.44701081268697,"Study1_G3_T1_SelfPaced.csv"
"1166","1166",9.4894917,109.4,91.8836,4.7957831,3.2867954,0.299217644120014,0.834290062541555,0.9425065827789,1.44701081268697,"Study1_G3_T1_SelfPaced.csv"
"1167","1167",9.4911583,109.4,91.8836,4.777777,3.1350521,0.266664060444548,0.775515075053112,0.9425065827789,1.44701081268697,"Study1_G3_T1_SelfPaced.csv"
"1168","1168",9.492825,109.4,91.8836,4.7592745,2.9873048,0.233213025408908,0.718287864962445,0.9425065827789,1.44701081268697,"Study1_G3_T1_SelfPaced.csv"
"1169","1169",9.4944917,109.4,85.388202,4.743439,2.8793185,0.20458371232652,0.676461349844985,0.9425065827789,0.691533150817041,"Study1_G3_T1_SelfPaced.csv"
"1170","1170",9.4961583,109.4,84.7458,4.728879,2.8181732,0.178260400875691,0.652777838003098,0.9425065827789,0.616815579862871,"Study1_G3_T1_SelfPaced.csv"
"1171","1171",9.497825,109.4,84.7458,4.7177893,2.78486,0.158211113307267,0.639874580243447,0.9425065827789,0.616815579862871,"Study1_G3_T1_SelfPaced.csv"
"1172","1172",9.4994917,108.99176,84.7458,4.7053955,2.7609745,0.135804117602648,0.630622969373938,0.901116814517049,0.616815579862871,"Study1_G3_T1_SelfPaced.csv"
"1173","1173",9.5011583,107.456,84.7458,4.6920072,2.722418,0.111599145714109,0.615688815410645,0.745412448198662,0.616815579862871,"Study1_G3_T1_SelfPaced.csv"
"1174","1174",9.502825,107.456,84.7458,4.6781066,2.6439361,0.0864679765414885,0.585290289145767,0.745412448198662,0.616815579862871,"Study1_G3_T1_SelfPaced.csv"
"1175","1175",9.5044917,107.456,84.7458,4.6534971,2.5224674,0.0419759756383871,0.538241613370709,0.745412448198662,0.616815579862871,"Study1_G3_T1_SelfPaced.csv"
"1176","1176",9.5061583,107.456,82.751764,4.6108158,2.3791255,-0.0351883892672592,0.482720754268069,0.745412448198662,0.384889891096073,"Study1_G3_T1_SelfPaced.csv"
"1177","1177",9.507825,107.456,80.2139,4.5599858,2.2325198,-0.127084949778632,0.425935722024574,0.745412448198662,0.0897117417565133,"Study1_G3_T1_SelfPaced.csv"
"1178","1178",9.5094917,107.456,80.2139,4.510779,2.1067383,-0.216046894963973,0.37721656217516,0.745412448198662,0.0897117417565133,"Study1_G3_T1_SelfPaced.csv"
"1179","1179",9.5111583,107.456,80.2139,4.4331848,2.0047362,-0.356330981047615,0.337707917303888,0.745412448198662,0.0897117417565133,"Study1_G3_T1_SelfPaced.csv"
"1180","1180",9.512825,107.456,80.2139,4.3492312,1.9355286,-0.508112351941723,0.310901621249267,0.745412448198662,0.0897117417565133,"Study1_G3_T1_SelfPaced.csv"
"1181","1181",9.5144917,107.456,80.2139,4.261441,1.9156827,-0.666829987719914,0.30321467543883,0.745412448198662,0.0897117417565133,"Study1_G3_T1_SelfPaced.csv"
"1182","1182",9.5161583,106.10234,80.2139,4.1562525,1.9696809,-0.857002353554075,0.32412988902255,0.608170449116417,0.0897117417565133,"Study1_G3_T1_SelfPaced.csv"
"1183","1183",9.517825,101.01,80.2139,4.0913969,2.1737307,-0.974256073205881,0.403164841089753,0.091879119235593,0.0897117417565133,"Study1_G3_T1_SelfPaced.csv"
"1184","1184",9.5194917,101.01,78.491012,4.1536197,2.543369,-0.861762244652134,0.54633746523691,0.091879119235593,-0.110676809938666,"Study1_G3_T1_SelfPaced.csv"
"1185","1185",9.5211583,101.01,77.821,4.3415097,2.99411,-0.522072204233452,0.720923734518836,0.091879119235593,-0.188605691153458,"Study1_G3_T1_SelfPaced.csv"
"1186","1186",9.522825,101.01,77.821,4.5680877,3.3794894,-0.112437364816854,0.870193385391748,0.091879119235593,-0.188605691153458,"Study1_G3_T1_SelfPaced.csv"
"1187","1187",9.5244917,101.01,77.821,4.7710022,3.6016108,0.254415765773047,0.956228040667569,0.091879119235593,-0.188605691153458,"Study1_G3_T1_SelfPaced.csv"
"1188","1188",9.5261583,101.01,77.821,4.9287871,3.6627538,0.539678201551736,0.97991066164659,0.091879119235593,-0.188605691153458,"Study1_G3_T1_SelfPaced.csv"
"1189","1189",9.527825,101.01,77.821,5.0364198,3.6296563,0.734269484820521,0.967090951330558,0.091879119235593,-0.188605691153458,"Study1_G3_T1_SelfPaced.csv"
"1190","1190",9.5294917,101.01,77.821,5.0945161,3.5454228,0.839302932556834,0.934464648168522,0.091879119235593,-0.188605691153458,"Study1_G3_T1_SelfPaced.csv"
"1191","1191",9.5311583,101.01,77.89444,5.097278,3.4407469,0.844296226093651,0.893920355848258,0.091879119235593,-0.180063908265369,"Study1_G3_T1_SelfPaced.csv"
"1192","1192",9.532825,100.557744,78.637,5.0688019,3.3362821,0.792813722714192,0.85345782924588,0.0460267504450988,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1193","1193",9.5344917,98.8564,78.637,5.0357025,3.2172513,0.732972663989225,0.807353429376236,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1194","1194",9.5361583,98.8564,78.637,5.0076655,3.0652127,0.682284018168698,0.748464062842357,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1195","1195",9.537825,98.8564,78.637,4.9862796,2.9019164,0.643620027347528,0.685214232441878,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1196","1196",9.5394917,98.8564,78.637,4.9736296,2.7503781,0.620749842604877,0.626518647948066,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1197","1197",9.5411583,98.8564,78.637,4.9581688,2.630209,0.592797957050005,0.579973348425797,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1198","1198",9.542825,98.8564,78.637,4.9489915,2.5520418,0.576206135197142,0.54969671544097,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1199","1199",9.5444917,98.8564,78.637,4.9502031,2.5124421,0.578396610757158,0.534358497067927,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1200","1200",9.5461583,98.8564,78.637,4.9595393,2.4943217,0.595275711057104,0.527339892073271,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1201","1201",9.547825,98.8564,78.637,4.9665337,2.4869233,0.607921024904059,0.524474257363637,-0.126465494052473,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1202","1202",9.5494917,100.516786,78.637,4.9568457,2.469738,0.5904058984387,0.517817846224001,0.041874187912106,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1203","1203",9.5511583,106.763,78.637,4.9365751,2.4494573,0.553758280506341,0.509962488598611,0.675152039112189,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1204","1204",9.552825,106.763,78.637,4.9097839,2.4316889,0.505321941101024,0.503080224355711,0.675152039112189,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1205","1205",9.5544917,106.763,78.637,4.8797641,2.421621,0.451048552015065,0.499180607723313,0.675152039112189,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1206","1206",9.5561583,106.763,78.637,4.8684386,2.4192002,0.43057295697136,0.498242955189646,0.675152039112189,-0.0936969923969128,"Study1_G3_T1_SelfPaced.csv"
"1207","1207",9.557825,106.763,79.001672,4.8951417,2.4185906,0.478850018647362,0.498006837796832,0.675152039112189,-0.0512821088271251,"Study1_G3_T1_SelfPaced.csv"
"1208","1208",9.5594917,106.763,79.0514,4.9206059,2.3991976,0.52488724855438,0.490495314504777,0.675152039112189,-0.0454982610676084,"Study1_G3_T1_SelfPaced.csv"
"1209","1209",9.5611583,106.763,79.0514,4.9244391,2.3192202,0.531817366511338,0.459517533710777,0.675152039112189,-0.0454982610676084,"Study1_G3_T1_SelfPaced.csv"
"1210","1210",9.562825,106.763,79.0514,4.9178075,2.19068,0.519827965946963,0.409729841952644,0.675152039112189,-0.0454982610676084,"Study1_G3_T1_SelfPaced.csv"
"1211","1211",9.5644917,106.763,79.0514,4.9121861,2.0113189,0.509664925906463,0.340257605561229,0.675152039112189,-0.0454982610676084,"Study1_G3_T1_SelfPaced.csv"
"1212","1212",9.5661583,106.52759,79.0514,4.9096828,1.7510772,0.505139160415058,0.239457750401422,0.651284791055845,-0.0454982610676084,"Study1_G3_T1_SelfPaced.csv"
"1213","1213",9.567825,105.642,79.0514,4.9019071,1.4634526,0.491081318873285,0.128051630550541,0.56149847693912,-0.0454982610676084,"Study1_G3_T1_SelfPaced.csv"
"1214","1214",9.5694917,105.642,79.452452,4.8643371,1.2252475,0.423157774147489,0.0357872487150113,0.56149847693912,0.00114796865507624,"Study1_G3_T1_SelfPaced.csv"
"1215","1215",9.5711583,105.642,80.1068,4.8169463,1.0621088,0.337479011214529,-0.0274015382125223,0.56149847693912,0.0772549750447181,"Study1_G3_T1_SelfPaced.csv"
"1216","1216",9.572825,105.642,80.1068,4.7822538,0.93940429,0.274757755547783,-0.0749288823524316,0.56149847693912,0.0772549750447181,"Study1_G3_T1_SelfPaced.csv"
"1217","1217",9.5744917,105.642,80.1068,4.7648923,0.80300905,0.243369556938334,-0.127759079959068,0.56149847693912,0.0772549750447181,"Study1_G3_T1_SelfPaced.csv"
"1218","1218",9.5761583,105.642,80.1068,4.7642454,0.67252194,0.242200013656911,-0.1783008716405,0.56149847693912,0.0772549750447181,"Study1_G3_T1_SelfPaced.csv"
"1219","1219",9.577825,105.642,80.1068,4.7716204,0.57277222,0.255533421757862,-0.21693709837984,0.56149847693912,0.0772549750447181,"Study1_G3_T1_SelfPaced.csv"
"1220","1220",9.5794917,105.642,80.1068,4.7743975,0.50696717,0.260554195674764,-0.242425479022849,0.56149847693912,0.0772549750447181,"Study1_G3_T1_SelfPaced.csv"
"1221","1221",9.5811583,105.642,80.1068,4.7594852,0.44959105,0.233593954098654,-0.264649068038875,0.56149847693912,0.0772549750447181,"Study1_G3_T1_SelfPaced.csv"
"1222","1222",9.582825,104.66928,80.721355,4.7122289,0.39115295,0.148158356371059,-0.287283995553621,0.462878411821379,0.148733670344138,"Study1_G3_T1_SelfPaced.csv"
"1223","1223",9.5844917,101.01,80.7537,4.6701935,0.33571475,0.0721617268270956,-0.30875696675816,0.091879119235593,0.152495706938846,"Study1_G3_T1_SelfPaced.csv"
"1224","1224",9.5861583,101.01,80.7537,4.6541658,0.25098873,0.0431849315701971,-0.341574038519783,0.091879119235593,0.152495706938846,"Study1_G3_T1_SelfPaced.csv"
