"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"322","322",17.140324,123.331,102.916,2.6335477,-2.4187806,0.844950995374222,-0.22657978907994,1.4230693779613,0.270908362038037,"Study2_G7_T1_Conversation.csv"
"323","323",17.141991,123.331,102.916,2.571109,-2.1805051,0.819171427279664,-0.115524462339064,1.4230693779613,0.270908362038037,"Study2_G7_T1_Conversation.csv"
"324","324",17.143658,123.331,103.23104,2.471216,-1.7841675,0.777927801200492,0.0692003694950721,1.4230693779613,0.293412752162627,"Study2_G7_T1_Conversation.csv"
"325","325",17.145324,123.331,104.348,2.3464074,-1.26871609,0.726397071020549,0.309441706756332,1.4230693779613,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"326","326",17.146992,123.331,104.348,2.1990198,-0.64759829,0.665543967568789,0.598931982607496,1.4230693779613,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"327","327",17.148658,123.331,104.348,2.0929748,0.1089569368,0.621760315785722,0.951546867099572,1.4230693779613,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"328","328",17.150326,119.0355,104.348,2.0383817,0.74966121,0.599220023644102,1.25016599665549,1.1147952051105,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"329","329",17.151993,117.281,104.348,2.0340359,1.17803034,0.597425738256588,1.449820068089,0.988880402115101,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"330","330",17.153659,117.281,105.36385,1.945535,1.4614741,0.560885660100259,1.58192739502552,0.988880402115101,0.445766701824984,"Study2_G7_T1_Conversation.csv"
"331","331",17.155325,117.281,106.195,1.7564211,1.6133,0.482804683675744,1.65269033511893,0.988880402115101,0.505138603336073,"Study2_G7_T1_Conversation.csv"
"332","332",17.156992,117.281,106.195,1.5176516,1.6509189,0.384222000433564,1.67022373335388,0.988880402115101,0.505138603336073,"Study2_G7_T1_Conversation.csv"
"333","333",17.158658,117.281,106.195,1.2236026,1.625958,0.262815625562906,1.65858996947448,0.988880402115101,0.505138603336073,"Study2_G7_T1_Conversation.csv"
"334","334",17.160323,117.281,106.195,0.86095581,1.5866607,0.113086729588491,1.64027430340082,0.988880402115101,0.505138603336073,"Study2_G7_T1_Conversation.csv"
"335","335",17.161991,117.281,106.195,0.46902465,1.5580839,-0.0487330396827932,1.62695524264464,0.988880402115101,0.505138603336073,"Study2_G7_T1_Conversation.csv"
"336","336",17.163658,117.281,105.865,0.0892669756,1.5497983,-0.205526644075992,1.62309349431028,0.988880402115101,0.481565568987689,"Study2_G7_T1_Conversation.csv"
"337","337",17.165324,117.281,105.82,-0.224447677,1.5579219,-0.335052535053257,1.62687973776507,0.988880402115101,0.478351064303818,"Study2_G7_T1_Conversation.csv"
"338","338",17.166992,114.32527,105.82,-0.4148071,1.5674672,-0.413647760573154,1.63132860645002,0.776757198548508,0.478351064303818,"Study2_G7_T1_Conversation.csv"
"339","339",17.168659,113.118,105.82,-0.43433225,1.5709604,-0.421709266241617,1.63295671537171,0.690115326669195,0.478351064303818,"Study2_G7_T1_Conversation.csv"
"340","340",17.170326,113.118,105.82,-0.35108642,1.5800753,-0.387338891088499,1.63720498343834,0.690115326669195,0.478351064303818,"Study2_G7_T1_Conversation.csv"
"341","341",17.171992,113.118,105.62864,-0.23457639,1.6280913,-0.339234458227406,1.65958425687934,0.690115326669195,0.464681561719252,"Study2_G7_T1_Conversation.csv"
"342","342",17.173659,113.118,104.348,-0.14624629,1.7345578,-0.302764899640359,1.7092061103408,0.690115326669195,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"343","343",17.175324,113.118,104.348,-0.0207885641,1.8491486,-0.250966159630919,1.76261453351271,0.690115326669195,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"344","344",17.176992,113.118,104.348,0.28963928,1.9378142,-0.122797319705958,1.80393975233998,0.690115326669195,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"345","345",17.178657,113.118,104.348,0.7734131,1.9937132,0.0769422670415914,1.82999313050722,0.690115326669195,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"346","346",17.180323,113.118,104.348,1.368545,2.0321987,0.322659159630537,1.84793043323992,0.690115326669195,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"347","347",17.181992,113.118,104.348,1.9748508,2.0624568,0.572989510153934,1.86203311346537,0.690115326669195,0.373201044422541,"Study2_G7_T1_Conversation.csv"
"348","348",17.183658,117.66484,96.818846,2.5456601,2.084656,0.808664135320005,1.8723797055799,1.01642736021242,-0.164632306657079,"Study2_G7_T1_Conversation.csv"
"349","349",17.185325,119.522,95.6938,3.0644199,2.0949838,1.02284866492775,1.87719328147635,1.14970974011036,-0.244998209691965,"Study2_G7_T1_Conversation.csv"
"350","350",17.186992,119.522,95.6938,3.4844636,2.093402,1.19627548462194,1.87645603691768,1.14970974011036,-0.244998209691965,"Study2_G7_T1_Conversation.csv"
"351","351",17.18866,119.522,95.6938,3.7591125,2.0519111,1.30967198422308,1.8571179788451,1.14970974011036,-0.244998209691965,"Study2_G7_T1_Conversation.csv"
"352","352",17.190326,119.522,95.6938,3.8296197,1.9207978,1.33878285878575,1.79600875707629,1.14970974011036,-0.244998209691965,"Study2_G7_T1_Conversation.csv"
"353","353",17.191992,119.522,95.6938,3.654831,1.7053774,1.26661644286407,1.6956057239963,1.14970974011036,-0.244998209691965,"Study2_G7_T1_Conversation.csv"
"354","354",17.193658,119.522,94.517023,3.3000977,1.4333222,1.12015485313275,1.56880637145039,1.14970974011036,-0.329059435877991,"Study2_G7_T1_Conversation.csv"
"355","355",17.195324,119.522,90.0901,2.8698143,1.1609529,0.942500286169347,1.44186062333241,1.14970974011036,-0.645289762958754,"Study2_G7_T1_Conversation.csv"
"356","356",17.196992,119.522,90.0901,2.442905,0.92714858,0.766238811001704,1.33288922194608,1.14970974011036,-0.645289762958754,"Study2_G7_T1_Conversation.csv"
"357","357",17.198657,119.522,90.0901,2.1130372,0.66917118,0.630043640181333,1.21265124343482,1.14970974011036,-0.645289762958754,"Study2_G7_T1_Conversation.csv"
"358","358",17.200324,119.26924,90.0901,2.0333865,0.295983883,0.597157615257221,1.03871629332925,1.13156997060046,-0.645289762958754,"Study2_G7_T1_Conversation.csv"
"359","359",17.201993,119.166,90.0901,2.2437959,-0.10854800823,0.684031035988834,0.850172270306939,1.12416076896966,-0.645289762958754,"Study2_G7_T1_Conversation.csv"
"360","360",17.203659,119.166,90.0901,2.5493562,-0.4409943,0.810190173844739,0.695225867691857,1.12416076896966,-0.645289762958754,"Study2_G7_T1_Conversation.csv"
"361","361",17.205325,119.166,89.139436,2.77937,-0.66392826,0.905157820829508,0.591320918297407,1.12416076896966,-0.71319896030958,"Study2_G7_T1_Conversation.csv"
"362","362",17.206993,119.166,87.2093,2.9170473,-0.78599854,0.962001754646593,0.534426462800512,1.12416076896966,-0.851075209476407,"Study2_G7_T1_Conversation.csv"
"363","363",17.20866,119.166,87.2093,2.9885099,-0.83467414,0.991507092888968,0.511739763318995,1.12416076896966,-0.851075209476407,"Study2_G7_T1_Conversation.csv"
"364","364",17.210324,119.166,87.2093,3.0303741,-0.84106159,1.00879190174348,0.508762703794239,1.12416076896966,-0.851075209476407,"Study2_G7_T1_Conversation.csv"
"365","365",17.211992,119.166,87.2093,3.0503238,-0.83053287,1.01702869478395,0.513669924384536,1.12416076896966,-0.851075209476407,"Study2_G7_T1_Conversation.csv"
"366","366",17.213658,119.166,87.2093,3.0341676,-0.81982714,1.01035815458934,0.51865964570775,1.12416076896966,-0.851075209476407,"Study2_G7_T1_Conversation.csv"
"367","367",17.215324,119.166,87.2093,2.9031492,-0.81120612,0.956263534354772,0.522677726429183,1.12416076896966,-0.851075209476407,"Study2_G7_T1_Conversation.csv"
"368","368",17.216991,118.41624,87.326278,2.6760043,-0.80207214,0.862480393179804,0.52693488729274,1.07035291334479,-0.842719068833967,"Study2_G7_T1_Conversation.csv"
"369","369",17.218658,118.11,87.4636,2.4236451,-0.79186402,0.758286821233429,0.531692682794208,1.04837505682196,-0.832909686340667,"Study2_G7_T1_Conversation.csv"
"370","370",17.220326,118.11,87.4636,2.1527647,-0.77919619,0.646446252527147,0.537596898711279,1.04837505682196,-0.832909686340667,"Study2_G7_T1_Conversation.csv"
"371","371",17.221992,118.11,87.4636,1.9057496,-0.77272016,0.544459142115912,0.540615243558456,1.04837505682196,-0.832909686340667,"Study2_G7_T1_Conversation.csv"
"372","372",17.223659,118.11,87.4636,1.684958,-0.76507876,0.453299138994349,0.544176743476651,1.04837505682196,-0.832909686340667,"Study2_G7_T1_Conversation.csv"
"373","373",17.225325,118.11,87.4636,1.5090573,-0.74433901,0.380673602691858,0.553843115859771,1.04837505682196,-0.832909686340667,"Study2_G7_T1_Conversation.csv"
"374","374",17.226993,118.11,87.4636,1.3934474,-0.69735115,0.332940813741176,0.575743194320018,1.04837505682196,-0.832909686340667,"Study2_G7_T1_Conversation.csv"
"375","375",17.228658,118.11,89.431806,1.3256865,-0.633908,0.304963826140561,0.605312746173735,1.04837505682196,-0.692313966211286,"Study2_G7_T1_Conversation.csv"
"376","376",17.230323,118.11,89.955,1.2708863,-0.63054191,0.282338026956795,0.606881611729737,1.04837505682196,-0.654940420354108,"Study2_G7_T1_Conversation.csv"
"377","377",17.231992,118.11,89.955,1.1731596,-0.69529422,0.241988818576314,0.576701887233192,1.04837505682196,-0.654940420354108,"Study2_G7_T1_Conversation.csv"
"378","378",17.233658,111.24785,89.955,1.04105202,-0.77740475,0.187444499837819,0.538431852177064,0.555900696391713,-0.654940420354108,"Study2_G7_T1_Conversation.csv"
"379","379",17.235323,108.445,89.955,0.90343015,-0.88074951,0.130623451850508,0.490264977744915,0.354749197061049,-0.654940420354108,"Study2_G7_T1_Conversation.csv"
"380","380",17.236991,108.445,89.955,0.78201295,-0.90182192,0.080492956256421,0.480443559354155,0.354749197061049,-0.654940420354108,"Study2_G7_T1_Conversation.csv"
"381","381",17.23866,108.445,91.631449,0.65472108,-0.81880488,0.0279369384253552,0.519136100141018,0.354749197061049,-0.535185905625883,"Study2_G7_T1_Conversation.csv"
"382","382",17.240325,108.445,94.0439,0.52085267,-0.78653266,-0.0273343883528313,0.534177520416092,0.354749197061049,-0.362856238090144,"Study2_G7_T1_Conversation.csv"
"383","383",17.241992,108.445,94.0439,0.36214904,-0.80512699,-0.0928596320949091,0.525511084321414,0.354749197061049,-0.362856238090144,"Study2_G7_T1_Conversation.csv"
"384","384",17.243659,108.445,94.0439,0.144976821,-0.86231074,-0.182525272282111,0.498858910512027,0.354749197061049,-0.362856238090144,"Study2_G7_T1_Conversation.csv"
"385","385",17.245326,108.445,94.0439,-0.0419647183,-0.94824522,-0.259709328677997,0.458806610738415,0.354749197061049,-0.362856238090144,"Study2_G7_T1_Conversation.csv"
"386","386",17.246991,108.445,94.0439,-0.089340188,-0.95339663,-0.27926961976578,0.456405644123189,0.354749197061049,-0.362856238090144,"Study2_G7_T1_Conversation.csv"
"387","387",17.248657,108.445,94.187204,0.0117034908,-0.85113219,-0.237550903678655,0.504069003546095,0.354749197061049,-0.352619540774202,"Study2_G7_T1_Conversation.csv"
"388","388",17.250324,100.104488,95.2381,0.18859252,-0.68119811,-0.164517307952902,0.583271795183549,-0.243822433238608,-0.27755042712396,"Study2_G7_T1_Conversation.csv"
"389","389",17.251992,96.6978,95.2381,0.50043341,-0.57534784,-0.0357650524059022,0.632606436472561,-0.488309437163821,-0.27755042712396,"Study2_G7_T1_Conversation.csv"
"390","390",17.253658,96.6978,95.2381,1.03858907,-0.6505432,0.186427601868475,0.597559420416786,-0.488309437163821,-0.27755042712396,"Study2_G7_T1_Conversation.csv"
"391","391",17.255324,96.6978,95.2381,1.6707885,-0.92169498,0.447448863602392,0.47118113341594,-0.488309437163821,-0.27755042712396,"Study2_G7_T1_Conversation.csv"
"392","392",17.256993,96.6978,95.2381,2.2077209,-1.221048,0.669136460685198,0.331658826477258,-0.488309437163821,-0.27755042712396,"Study2_G7_T1_Conversation.csv"
"393","393",17.25866,96.6978,95.2381,2.5307739,-1.3989838,0.802517950236568,0.248726597154901,-0.488309437163821,-0.27755042712396,"Study2_G7_T1_Conversation.csv"
"394","394",17.260325,96.6978,97.645446,2.6415312,-1.4264342,0.848247207208916,0.235932528351488,-0.488309437163821,-0.105585427286248,"Study2_G7_T1_Conversation.csv"
"395","395",17.261992,96.6978,97.7199,2.6079136,-1.3374117,0.8343672384015,0.277424090953558,-0.488309437163821,-0.100266922136628,"Study2_G7_T1_Conversation.csv"
"396","396",17.26366,96.6978,97.7199,2.5178073,-1.2310182,0.797164325839281,0.327011920611267,-0.488309437163821,-0.100266922136628,"Study2_G7_T1_Conversation.csv"
"397","397",17.265324,96.6978,97.7199,2.441089,-1.2524568,0.765489024480529,0.317019828567112,-0.488309437163821,-0.100266922136628,"Study2_G7_T1_Conversation.csv"
"398","398",17.266991,97.764149,97.7199,2.3759368,-1.4166228,0.738589111823631,0.240505420792319,-0.411781010683719,-0.100266922136628,"Study2_G7_T1_Conversation.csv"
"399","399",17.268658,98.1997,97.7199,2.2553677,-1.5747895,0.688808778095518,0.166787163782991,-0.380522920994663,-0.100266922136628,"Study2_G7_T1_Conversation.csv"
"400","400",17.270324,98.1997,99.609363,2.0814456,-1.5743133,0.617000162283555,0.167009110842567,-0.380522920994663,0.0347039148300428,"Study2_G7_T1_Conversation.csv"
"401","401",17.271992,98.1997,99.6678,1.9045104,-1.4017153,0.543947503648379,0.247453500991037,-0.380522920994663,0.038878270612517,"Study2_G7_T1_Conversation.csv"
"402","402",17.273658,98.1997,99.6678,1.7661834,-1.13379546,0.486835322968514,0.372325447001279,-0.380522920994663,0.038878270612517,"Study2_G7_T1_Conversation.csv"
"403","403",17.275326,98.1997,99.6678,1.6634491,-0.87619021,0.444418586513452,0.492389974025312,-0.380522920994663,0.038878270612517,"Study2_G7_T1_Conversation.csv"
"404","404",17.276993,98.1997,99.6678,1.5811982,-0.67528994,0.410458996108965,0.586025472123858,-0.380522920994663,0.038878270612517,"Study2_G7_T1_Conversation.csv"
"405","405",17.278659,98.1997,99.95742,1.3430694,-0.52599183,0.312140843827202,0.655610261109068,-0.380522920994663,0.059566822757908,"Study2_G7_T1_Conversation.csv"
"406","406",17.280325,98.1997,102.564,0.3749145369,-0.38575443,-0.0875890387514472,0.720972038875942,-0.380522920994663,0.245763792066427,"Study2_G7_T1_Conversation.csv"
"407","407",17.281992,98.1997,102.564,-0.95838624,-0.1574187857,-0.63807965064151,0.827394602607106,-0.380522920994663,0.245763792066427,"Study2_G7_T1_Conversation.csv"
"408","408",17.283658,95.991316,102.564,-2.1457242,0.14170841867,-1.12830542073399,0.966811661509071,-0.53901151392609,0.245763792066427,"Study2_G7_T1_Conversation.csv"
"409","409",17.285323,95.0893,137.61616,-3.1289582,0.0044280716,-1.53426114780524,0.902828105503692,-0.603746291320617,2.74966006983934,"Study2_G7_T1_Conversation.csv"
"410","410",17.286991,95.0893,100.90282889546,-3.8795926,-1.05242952,-1.84418160785514,0.410248443919881,-0.603746291320617,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"411","411",17.288658,95.0893,100.90282889546,-4.6563663,-2.7875577,-2.16489441086371,-0.398459236757325,-0.603746291320617,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"412","412",17.290324,95.0893,100.90282889546,-4.9892486,-4.3537019,-2.30233420253655,-1.12840694793337,-0.603746291320617,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"413","413",17.291992,95.0893,100.90282889546,-4.9685089,-5.2807195,-2.29377123584425,-1.56047085069527,-0.603746291320617,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"414","414",17.293659,95.0893,100.90282889546,-4.9009521,-6.2937806,-2.26587851665166,-2.03263786521825,-0.603746291320617,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"415","415",17.295326,95.0893,100.90282889546,-4.7946291,-7.2109678,-2.22198008477339,-2.46012002002875,-0.603746291320617,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"416","416",17.296992,95.0893,100.90282889546,-4.679318,-7.7907929,-2.17437066378115,-2.73036461476493,-0.603746291320617,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"417","417",17.298659,95.0893,113.93852,-4.5393982,-8.2524114,-2.1166008509587,-2.94551553606038,-0.603746291320617,1.05828485466153,"Study2_G7_T1_Conversation.csv"
"418","418",17.300324,97.192817,75,-4.3975894,-8.1258786,-2.05805111151814,-2.88654119145744,-0.452783664559447,-1.72322747696043,"Study2_G7_T1_Conversation.csv"
"419","419",17.301992,98.052,75,-4.2717742,-7.9507782,-2.00610477830284,-2.80493048395936,-0.391122873347139,-1.72322747696043,"Study2_G7_T1_Conversation.csv"
"420","420",17.303657,98.052,75,-4.1640229,-8.1735652,-1.96161663271961,-2.90876693830998,-0.391122873347139,-1.72322747696043,"Study2_G7_T1_Conversation.csv"
"421","421",17.305323,98.052,75,-4.0614778,-8.556427,-1.91927801278977,-3.08721097597058,-0.391122873347139,-1.72322747696043,"Study2_G7_T1_Conversation.csv"
"422","422",17.306992,98.052,80.35515,-3.92305,-8.9117586,-1.86212421400345,-3.2528237516834,-0.391122873347139,-1.34069070456422,"Study2_G7_T1_Conversation.csv"
"423","423",17.308658,98.052,110.701,-3.7735142,-8.6687106,-1.80038416594553,-3.13954406051197,-0.391122873347139,0.827017672347647,"Study2_G7_T1_Conversation.csv"
"424","424",17.310325,98.052,110.701,-3.6704444,-8.5424256,-1.75782890890795,-3.08068521041,-0.391122873347139,0.827017672347647,"Study2_G7_T1_Conversation.csv"
"425","425",17.311992,98.052,110.701,-3.7281986,-8.6873052,-1.78167434982274,-3.14821062244812,-0.391122873347139,0.827017672347647,"Study2_G7_T1_Conversation.csv"
"426","426",17.31366,98.052,110.701,-3.7077019,-8.9685518,-1.77321171249423,-3.27929389814268,-0.391122873347139,0.827017672347647,"Study2_G7_T1_Conversation.csv"
"427","427",17.315326,98.052,110.701,-3.5591643,-2.30592380911097,-1.71188379929613,-0.17397955201357,-0.391122873347139,0.827017672347647,"Study2_G7_T1_Conversation.csv"
"428","428",17.316992,101.63111,113.2251,-3.1997927,-2.30592380911097,-1.56350715735051,-0.17397955201357,-0.134261698910629,1.00732281173782,"Study2_G7_T1_Conversation.csv"
"429","429",17.318658,103.093,113.636,-2.7975587,-2.30592380911097,-1.39743357169055,-0.17397955201357,-0.0293465713238854,1.03667481117343,"Study2_G7_T1_Conversation.csv"
"430","430",17.320324,103.093,113.636,-2.4167268,-2.30592380911097,-1.24019644313679,-0.17397955201357,-0.0293465713238854,1.03667481117343,"Study2_G7_T1_Conversation.csv"
"431","431",17.321992,103.093,113.636,-2.1544766,-2.30592380911097,-1.13191909449386,-0.17397955201357,-0.0293465713238854,1.03667481117343,"Study2_G7_T1_Conversation.csv"
"432","432",17.323657,103.093,113.636,-2.0107178,-8.8343745,-1.07256424287472,-3.21675660877509,-0.0293465713238854,1.03667481117343,"Study2_G7_T1_Conversation.csv"
"433","433",17.325324,103.093,115.51253,-1.9685485,-8.863507,-1.05515346493012,-3.23033466991137,-0.0293465713238854,1.17072179949395,"Study2_G7_T1_Conversation.csv"
"434","434",17.326993,103.093,116.279,-1.8470765,-9.0170529,-1.00500034361942,-3.30189926675084,-0.0293465713238854,1.22547338627276,"Study2_G7_T1_Conversation.csv"
"435","435",17.328659,103.093,116.279,-1.6902129,-2.30592380911097,-0.94023480785783,-0.17397955201357,-0.0293465713238854,1.22547338627276,"Study2_G7_T1_Conversation.csv"
"436","436",17.330325,103.093,116.279,-2.2332279,-2.30592380911097,-1.16443377690853,-0.17397955201357,-0.0293465713238854,1.22547338627276,"Study2_G7_T1_Conversation.csv"
"437","437",17.331993,103.093,116.279,-2.6656801,-2.30592380911097,-1.34298379376573,-0.17397955201357,-0.0293465713238854,1.22547338627276,"Study2_G7_T1_Conversation.csv"
"438","438",17.33366,108.4464,117.6206,-2.1824616,-2.30592380911097,-1.14347348645151,-0.17397955201357,0.354849670543063,1.32130848591455,"Study2_G7_T1_Conversation.csv"
"439","439",17.335324,110.633,118.343,-1.5959291,-2.30592380911097,-0.901307097282279,-0.17397955201357,0.511774896094352,1.37291200110629,"Study2_G7_T1_Conversation.csv"
"440","440",17.336992,110.633,118.343,-2.1126798,-2.30592380911097,-1.11466211361927,-0.17397955201357,0.511774896094352,1.37291200110629,"Study2_G7_T1_Conversation.csv"
"441","441",17.338658,110.633,118.343,-3.4544981,-8.2095278,-1.66866942375502,-2.92552836906325,0.511774896094352,1.37291200110629,"Study2_G7_T1_Conversation.csv"
"442","442",17.340324,110.633,118.343,-4.8863676,-6.4930815,-2.25985689687298,-2.12552792974126,0.511774896094352,1.37291200110629,"Study2_G7_T1_Conversation.csv"
"443","443",17.341991,110.633,120.0755,-5.636371,-4.7422182,-2.56951683087945,-1.30948643214663,0.511774896094352,1.49667043143531,"Study2_G7_T1_Conversation.csv"
"444","444",17.343658,110.633,120.968,-5.6001523,-3.6377416,-2.55456292500142,-0.794712526769652,0.511774896094352,1.56042477433207,"Study2_G7_T1_Conversation.csv"
"445","445",17.345326,110.633,120.968,-5.4468387,-3.582434,-2.49126310628287,-0.768934788020793,0.511774896094352,1.56042477433207,"Study2_G7_T1_Conversation.csv"
"446","446",17.346992,110.633,120.968,-5.7764803,-4.3013618,-2.62736488409053,-1.10401230011121,0.511774896094352,1.56042477433207,"Study2_G7_T1_Conversation.csv"
"447","447",17.348659,110.633,120.968,-6.2664972,-5.5003358,-2.82968210147388,-1.66282950676407,0.511774896094352,1.56042477433207,"Study2_G7_T1_Conversation.csv"
"448","448",17.350325,114.73467,121.52,-6.4835422,-6.7866944,-2.91929521572968,-2.2623748844002,0.806138515360315,1.59985603178755,"Study2_G7_T1_Conversation.csv"
"449","449",17.351993,116.41,121.704,-6.1395291,-7.7504883,-2.77725976116592,-2.71157946680738,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"450","450",17.353658,116.41,121.704,-5.6147705,-8.6310605,-2.56059845877006,-3.12199612059651,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"451","451",17.355323,116.41,121.704,-5.4006956,-2.30592380911097,-2.47221163358174,-0.17397955201357,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"452","452",17.356992,116.41,121.704,-5.7052033,-2.30592380911097,-2.59793617601243,-0.17397955201357,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"453","453",17.358658,116.41,121.704,-6.1902006,-2.30592380911097,-2.79818091078472,-0.17397955201357,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"454","454",17.360323,116.41,121.704,0.362220939502678,-2.30592380911097,-0.0928299463691452,-0.17397955201357,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"455","455",17.361991,116.41,121.704,0.362220939502678,-8.4568968,-0.0928299463691452,-3.04082198976938,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"456","456",17.36366,116.41,121.704,0.362220939502678,-6.2921239,-0.0928299463691452,-2.03186571130477,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"457","457",17.365325,116.41,121.704,-6.5166348,-4.0642151,-2.93295842356594,-0.993483083913903,0.926371542947821,1.61299978427271,"Study2_G7_T1_Conversation.csv"
"458","458",17.366992,118.87583,61.4754,-5.2196044,-2.4874208,-2.3974430538111,-0.258571579417424,1.1033362044868,-2.68933614468212,"Study2_G7_T1_Conversation.csv"
"459","459",17.368659,119.883,61.4754,-3.730087,-1.5846983,-1.78245402871403,0.162168875198517,1.1756175451154,-2.68933614468212,"Study2_G7_T1_Conversation.csv"
"460","460",17.370326,119.883,61.4754,-2.1420898,-1.13044753,-1.12680485678434,0.373885848553497,1.1756175451154,-2.68933614468212,"Study2_G7_T1_Conversation.csv"
"461","461",17.371991,119.883,61.4754,-0.8010862,-0.90504151,-0.57313391838801,0.478942974445418,1.1756175451154,-2.68933614468212,"Study2_G7_T1_Conversation.csv"
"462","462",17.373657,119.883,125.080264,0.0477020614,-0.81805729,-0.222687884395911,0.519484536517055,1.1756175451154,1.8541779274279,"Study2_G7_T1_Conversation.csv"
"463","463",17.375324,119.883,100.90282889546,0.62047119,-0.80597843,0.0137959109618412,0.525114245588937,1.1756175451154,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"464","464",17.376992,119.883,100.90282889546,1.10380847,-0.64187014,0.213355259929681,0.601601755915582,1.1756175451154,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"465","465",17.378658,119.883,100.90282889546,1.4916353,-0.266552745,0.373480441473842,0.776529501039438,1.1756175451154,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"466","466",17.380324,119.883,100.90282889546,1.8498782,0.1170837407,0.521391067975383,0.955334603826484,1.1756175451154,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"467","467",17.381993,119.883,137.71735,2.1897154,0.40025937,0.661702385130669,1.08731696053947,1.1756175451154,2.7568884193718,"Study2_G7_T1_Conversation.csv"
"468","468",17.38366,122.15145,101.523,2.4215453,0.50628347,0.757419859924419,1.13673262042858,1.33841688102586,0.171401583712888,"Study2_G7_T1_Conversation.csv"
"469","469",17.385325,123.078,101.523,2.5040982,0.49478765,0.791504139497075,1.13137465435043,1.40491238442591,0.171401583712888,"Study2_G7_T1_Conversation.csv"
"470","470",17.386992,123.078,101.523,2.4436284,0.62445674,0.766537486976054,1.19181075943946,1.40491238442591,0.171401583712888,"Study2_G7_T1_Conversation.csv"
"471","471",17.38866,123.078,101.523,2.2551852,0.95712917,0.688733427853164,1.34686256044851,1.40491238442591,0.171401583712888,"Study2_G7_T1_Conversation.csv"
"472","472",17.390324,123.078,111.1656,2.0520416,1.3140286,0.604859896386725,1.51320606958932,1.40491238442591,0.860205647372675,"Study2_G7_T1_Conversation.csv"
"473","473",17.391991,123.078,122.951,1.9411808,1.6159822,0.559087906537207,1.65394045356327,1.40491238442591,1.70207728073464,"Study2_G7_T1_Conversation.csv"
"474","474",17.393658,123.078,122.951,1.9259193,1.7842376,0.552786768325247,1.73236084685975,1.40491238442591,1.70207728073464,"Study2_G7_T1_Conversation.csv"
"475","475",17.395324,123.078,122.951,1.9615538,1.7727481,0.567499470852134,1.72700582640407,1.40491238442591,1.70207728073464,"Study2_G7_T1_Conversation.csv"
"476","476",17.396992,123.078,100.90282889546,1.9781156,1.7587367,0.574337474379889,1.72047540004845,1.40491238442591,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"477","477",17.398658,123.078,100.90282889546,1.9069644,1.8352998,0.544960706359262,1.75615989168437,1.40491238442591,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"478","478",17.400326,122.1976,100.90282889546,1.8016116,2.0419004,0.501462848755688,1.85245219675922,1.34172891759368,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"479","479",17.401993,121.838,100.90282889546,1.8072205,2.3298285,0.503778640395897,1.98664958265655,1.31592158607066,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"480","480",17.403659,121.838,100.90282889546,1.9581757,2.5788999,0.566104727544213,2.10273665710947,1.31592158607066,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"481","481",17.405325,121.838,100.90282889546,2.1898159,2.7316009,0.661743879373719,2.17390746337641,1.31592158607066,0.127100629927459,"Study2_G7_T1_Conversation.csv"
"482","482",17.406992,121.838,122.658766,2.3818725,2.7910434,0.741039832007409,2.20161239426437,1.31592158607066,1.68120200158383,"Study2_G7_T1_Conversation.csv"
"483","483",17.408658,121.838,97.4026,2.4701095,2.7238098,0.777470951648905,2.17027619135654,1.31592158607066,-0.122932751829785,"Study2_G7_T1_Conversation.csv"
