"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"336","336",24.440309,151.216,78.125,0.82129209,6.2234681,0.432297267219874,0.50366160342307,0.912103586456515,-0.33813161904468,"Study2_G6_T3_Synchronous.csv"
"337","337",24.441976,151.216,78.125,0.66690371,6.2033044,0.384593864926634,0.431379781555395,0.912103586456515,-0.33813161904468,"Study2_G6_T3_Synchronous.csv"
"338","338",24.443641,151.216,78.125,0.51834109,6.1891692,0.33869052409491,0.380708624552267,0.912103586456515,-0.33813161904468,"Study2_G6_T3_Synchronous.csv"
"339","339",24.445308,151.216,78.125,0.41929327,6.1839086,0.30808642031632,0.361850689147696,0.912103586456515,-0.33813161904468,"Study2_G6_T3_Synchronous.csv"
"340","340",24.446975,151.216,77.094168,0.36768187,6.1888,0.292139369268066,0.379385134883526,0.912103586456515,-0.378821028038424,"Study2_G6_T3_Synchronous.csv"
"341","341",24.44864,151.216,73.4394,0.32106933,6.1941887,0.277736881545028,0.398702276752248,0.912103586456515,-0.523083478107151,"Study2_G6_T3_Synchronous.csv"
"342","342",24.450308,159.4935,73.4394,0.25456848,6.1962698,0.257189241882041,0.406162499801034,1.29947805034862,-0.523083478107151,"Study2_G6_T3_Synchronous.csv"
"343","343",24.451976,163.041,73.4394,0.1812012,6.1917038,0.234519991301131,0.389794531687653,1.46549567773095,-0.523083478107151,"Study2_G6_T3_Synchronous.csv"
"344","344",24.453642,163.041,73.4394,0.119168074,6.1871785,0.215352802908551,0.373572462895824,1.46549567773095,-0.523083478107151,"Study2_G6_T3_Synchronous.csv"
"345","345",24.455308,163.041,73.4394,0.00505981677,6.1893248,0.180095278348586,0.381266411639089,1.46549567773095,-0.523083478107151,"Study2_G6_T3_Synchronous.csv"
"346","346",24.456977,163.041,73.4394,-0.240820261,6.1990355,0.10412248644705,0.416076842641855,1.46549567773095,-0.523083478107151,"Study2_G6_T3_Synchronous.csv"
"347","347",24.458643,163.041,73.4394,-0.54883729,6.2010899,0.00895042591013992,0.423441352867904,1.46549567773095,-0.523083478107151,"Study2_G6_T3_Synchronous.csv"
"348","348",24.460308,163.041,73.4394,-0.80809325,6.1926448,-0.0711552877245262,0.393167781357976,1.46549567773095,-0.523083478107151,"Study2_G6_T3_Synchronous.csv"
"349","349",24.461975,163.041,72.077105,-1.00560296,6.1713904,-0.132182452806193,0.316976072757653,1.46549567773095,-0.576856525922054,"Study2_G6_T3_Synchronous.csv"
"350","350",24.463641,163.041,69.0449,-1.182309,6.1378966,-0.186781635165418,0.196909176043679,1.46549567773095,-0.696544922671354,"Study2_G6_T3_Synchronous.csv"
"351","351",24.465308,163.041,69.0449,-1.3372405,6.1018251,-0.234652852367095,0.0676018694729658,1.46549567773095,-0.696544922671354,"Study2_G6_T3_Synchronous.csv"
"352","352",24.466974,123.1998,69.0449,-1.5156226,6.072025,-0.289769908963018,-0.0392240364787664,-0.399012143569948,-0.696544922671354,"Study2_G6_T3_Synchronous.csv"
"353","353",24.468641,106.125,69.0449,-1.7096072,6.052164,-0.349707874582536,-0.110420754547072,-1.19808692412748,-0.696544922671354,"Study2_G6_T3_Synchronous.csv"
"354","354",24.470309,106.125,69.0449,-1.8720702,6.0383389,-0.399906198101227,-0.159980280601457,-1.19808692412748,-0.696544922671354,"Study2_G6_T3_Synchronous.csv"
"355","355",24.471976,106.125,69.0449,-2.0132074,6.0236115,-0.443515209544584,-0.212774326504445,-1.19808692412748,-0.696544922671354,"Study2_G6_T3_Synchronous.csv"
"356","356",24.473642,106.125,69.0449,-2.1479005,6.0091635,-0.485133102908214,-0.264566793281084,-1.19808692412748,-0.696544922671354,"Study2_G6_T3_Synchronous.csv"
"357","357",24.475308,106.125,69.0449,-2.2936979,6.0024329,-0.530182037455674,-0.288694311061183,-1.19808692412748,-0.696544922671354,"Study2_G6_T3_Synchronous.csv"
"358","358",24.476977,106.125,67.84142,-2.4451963,6.0285097,-0.576992484731448,-0.19521550446919,-1.19808692412748,-0.74404916190315,"Study2_G6_T3_Synchronous.csv"
"359","359",24.478641,106.125,67.0391,-2.7494417,6.0612919,-0.670999175598128,-0.0776995157949624,-1.19808692412748,-0.775718654724347,"Study2_G6_T3_Synchronous.csv"
"360","360",24.480307,106.125,67.0391,-3.0893097,6.0596807,-0.776012648312841,-0.0834752648585344,-1.19808692412748,-0.775718654724347,"Study2_G6_T3_Synchronous.csv"
"361","361",24.481975,106.125,67.0391,-3.2021574,5.9943666,-0.810880681975522,-0.317609979303185,-1.19808692412748,-0.775718654724347,"Study2_G6_T3_Synchronous.csv"
"362","362",24.483641,133.1723,67.0391,-3.324832,5.8751682,-0.848785061793241,-0.744906433610282,0.0676857532786224,-0.775718654724347,"Study2_G6_T3_Synchronous.csv"
"363","363",24.485307,144.764,67.0391,-3.5686157,5.6783875,-0.924110108364974,-1.45031603127324,0.610159757881236,-0.775718654724347,"Study2_G6_T3_Synchronous.csv"
"364","364",24.486974,144.764,67.0391,-3.7833735,5.4310943,-0.990466641991475,-2.33680030903415,0.610159757881236,-0.775718654724347,"Study2_G6_T3_Synchronous.csv"
"365","365",24.488643,144.764,67.0391,-4.0047123,5.2367463,-1.0588565934859,-3.03348928557809,0.610159757881236,-0.775718654724347,"Study2_G6_T3_Synchronous.csv"
"366","366",24.490308,144.764,69.90763,-4.2479097,6.05930439358601,-1.13400048325837,-0.0848242292442391,0.610159757881236,-0.662490902403093,"Study2_G6_T3_Synchronous.csv"
"367","367",24.491976,144.764,73.7101,-4.4409666,5.2551087,-1.19365180524378,-2.96766467373289,0.610159757881236,-0.512398300488872,"Study2_G6_T3_Synchronous.csv"
"368","368",24.493642,144.764,73.7101,-4.5179806,5.3814517,-1.21744783072323,-2.51475661518075,0.610159757881236,-0.512398300488872,"Study2_G6_T3_Synchronous.csv"
"369","369",24.495309,144.764,73.7101,-4.2348326,5.5429289,-1.12995988018883,-1.93590123615354,0.610159757881236,-0.512398300488872,"Study2_G6_T3_Synchronous.csv"
"370","370",24.496975,144.764,73.7101,-3.4410737,5.7433743,-0.884701784142099,-1.21735460547588,0.610159757881236,-0.512398300488872,"Study2_G6_T3_Synchronous.csv"
"371","371",24.49864,144.764,73.7101,-2.191251,5.9713929,-0.498527675356692,-0.399964948432931,0.610159757881236,-0.512398300488872,"Study2_G6_T3_Synchronous.csv"
"372","372",24.500308,141.8877,73.7101,-0.765728607,6.2027617,-0.0580653284410719,0.429434337776346,0.475553273979953,-0.512398300488872,"Study2_G6_T3_Synchronous.csv"
"373","373",24.501975,140.655,74.53581,0.5589387055,6.3817169,0.351234501720317,1.07094397582365,0.417864780879404,-0.479805548323413,"Study2_G6_T3_Synchronous.csv"
"374","374",24.503641,140.655,81.9672,1.5943635,6.4756716,0.671163278202254,1.40774807869321,0.417864780879404,-0.186470778834285,"Study2_G6_T3_Synchronous.csv"
"375","375",24.505307,140.655,81.9672,2.3261752,6.4997828,0.89728073553939,1.49418070085164,0.417864780879404,-0.186470778834285,"Study2_G6_T3_Synchronous.csv"
"376","376",24.506977,140.655,81.9672,2.8081209,6.4790957,1.04619381831542,1.42002262087828,0.417864780879404,-0.186470778834285,"Study2_G6_T3_Synchronous.csv"
"377","377",24.508643,140.655,81.9672,3.0787691,6.4350463,1.12981954173153,1.26211653795808,0.417864780879404,-0.186470778834285,"Study2_G6_T3_Synchronous.csv"
"378","378",24.510308,140.655,81.9672,3.1906389,6.3917086,1.16438542080782,1.10676172155262,0.417864780879404,-0.186470778834285,"Study2_G6_T3_Synchronous.csv"
"379","379",24.511976,140.655,81.9672,3.1807739,6.3540219,1.16133730239617,0.97166432691867,0.417864780879404,-0.186470778834285,"Study2_G6_T3_Synchronous.csv"
"380","380",24.513643,140.655,82.199072,3.0897462,6.3246272,1.13321128026336,0.866291678582611,0.417864780879404,-0.177318235410917,"Study2_G6_T3_Synchronous.csv"
"381","381",24.515308,140.655,84.8656,2.9747312,6.3072267,1.09767358749945,0.803915237680967,0.417864780879404,-0.072063986042185,"Study2_G6_T3_Synchronous.csv"
"382","382",24.516974,152.4325,84.8656,2.8660736,6.2995394,1.06410022397936,0.776358189656872,0.96903394409164,-0.072063986042185,"Study2_G6_T3_Synchronous.csv"
"383","383",24.518641,157.48,84.8656,2.7348578,6.2974154,1.02355675759524,0.76874418083672,1.20524929975403,-0.072063986042185,"Study2_G6_T3_Synchronous.csv"
"384","384",24.520308,157.48,84.8656,2.5800321,6.2865816,0.97571823080694,0.729907717204051,1.20524929975403,-0.072063986042185,"Study2_G6_T3_Synchronous.csv"
"385","385",24.521975,157.48,84.8656,2.432751,6.2694881,0.930210858014435,0.668631794526413,1.20524929975403,-0.072063986042185,"Study2_G6_T3_Synchronous.csv"
"386","386",24.523641,157.48,84.8656,2.2904541,6.2530335,0.886243518854708,0.609646168569674,1.20524929975403,-0.072063986042185,"Study2_G6_T3_Synchronous.csv"
"387","387",24.525309,157.48,84.8656,2.1633516,6.2402459,0.846970992710082,0.563805820552443,1.20524929975403,-0.072063986042185,"Study2_G6_T3_Synchronous.csv"
"388","388",24.526977,157.48,84.41207,2.0241241,6.2296475,0.803952046317989,0.525813207049842,1.20524929975403,-0.0899659018353817,"Study2_G6_T3_Synchronous.csv"
"389","389",24.528642,157.48,84.3882,1.8471007,6.2208038,0.749254805077961,0.494110754223664,1.20524929975403,-0.0909081079297606,"Study2_G6_T3_Synchronous.csv"
"390","390",24.530308,157.48,84.3882,1.6279024,6.2140604,0.681526231937326,0.46993735164465,1.20524929975403,-0.0909081079297606,"Study2_G6_T3_Synchronous.csv"
"391","391",24.531976,157.48,84.3882,1.3696898,6.2034722,0.601742898923641,0.431981302591187,1.20524929975403,-0.0909081079297606,"Study2_G6_T3_Synchronous.csv"
"392","392",24.533641,128.699044689713,84.3882,1.1202851,6.1882296,0.52468105827265,0.377340393531824,-0.141655820587291,-0.0909081079297606,"Study2_G6_T3_Synchronous.csv"
"393","393",24.535307,128.699044689713,84.3882,0.887027,6.1746773,0.452608244357142,0.32875878725434,-0.141655820587291,-0.0909081079297606,"Study2_G6_T3_Synchronous.csv"
"394","394",24.536974,128.699044689713,84.3882,0.6007202,6.1650324,0.364144277964787,0.294184232796006,-0.141655820587291,-0.0909081079297606,"Study2_G6_T3_Synchronous.csv"
"395","395",24.538641,128.699044689713,83.762948,0.30111393,6.157834,0.271570999928014,0.268379769005517,-0.141655820587291,-0.115588302522242,"Study2_G6_T3_Synchronous.csv"
"396","396",24.540308,128.699044689713,83.5655,0.0262054397,6.1500395,0.186628918751905,0.240438435790501,-0.141655820587291,-0.123382048183025,"Study2_G6_T3_Synchronous.csv"
"397","397",24.541975,128.699044689713,83.5655,-0.25024108,6.1421242,0.101211612463601,0.212064064785712,-0.141655820587291,-0.123382048183025,"Study2_G6_T3_Synchronous.csv"
"398","398",24.543642,128.699044689713,83.5655,-0.58343502,6.1305048,-0.00173968841467444,0.170411421619564,-0.141655820587291,-0.123382048183025,"Study2_G6_T3_Synchronous.csv"
"399","399",24.545309,128.699044689713,83.5655,-0.97335509,6.1171784,-0.122218405539746,0.122639610347954,-0.141655820587291,-0.123382048183025,"Study2_G6_T3_Synchronous.csv"
"400","400",24.546976,128.699044689713,83.5655,-1.3062066,6.103852,-0.225063901330571,0.0748677990763408,-0.141655820587291,-0.123382048183025,"Study2_G6_T3_Synchronous.csv"
"401","401",24.548642,128.699044689713,83.5655,-1.5234377,6.0922547,-0.292184642890933,0.0332943788833206,-0.141655820587291,-0.123382048183025,"Study2_G6_T3_Synchronous.csv"
"402","402",24.550308,72.3961,82.800428,-1.671698,6.0832993,-0.337994571947876,0.00119150949160383,-2.77654836238426,-0.153581273195114,"Study2_G6_T3_Synchronous.csv"
"403","403",24.551975,103.423,81.7439,-1.8162718,6.0703038,-0.382665434758033,-0.0453941080330253,-1.32453643200262,-0.195284964878474,"Study2_G6_T3_Synchronous.csv"
"404","404",24.55364,103.423,81.7439,-1.9870669,6.0476988,-0.43543823647416,-0.12642737986899,-1.32453643200262,-0.195284964878474,"Study2_G6_T3_Synchronous.csv"
"405","405",24.555307,103.423,81.7439,-2.1651003,6.0095092,-0.490447550658513,-0.263327545235357,-1.32453643200262,-0.195284964878474,"Study2_G6_T3_Synchronous.csv"
"406","406",24.556975,103.423,81.7439,-2.369034,5.9554324,-0.553459620169501,-0.457179349456503,-1.32453643200262,-0.195284964878474,"Study2_G6_T3_Synchronous.csv"
"407","407",24.558641,103.423,81.7439,-2.599951,5.905795,-0.624809073718712,-0.635117014903548,-1.32453643200262,-0.195284964878474,"Study2_G6_T3_Synchronous.csv"
"408","408",24.560308,103.423,81.7439,-2.8269717,5.8684942,-0.694954636363989,-0.768831054545174,-1.32453643200262,-0.195284964878474,"Study2_G6_T3_Synchronous.csv"
"409","409",24.561976,103.423,81.730644,-3.1340152,5.8422301,-0.789825892879695,-0.862981284796309,-1.32453643200262,-0.195808210960882,"Study2_G6_T3_Synchronous.csv"
"410","410",24.563643,103.423,81.0811,-3.4766478,5.8227563,-0.895693580309142,-0.932789987697402,-1.32453643200262,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"411","411",24.565309,103.423,81.0811,-3.7560824,5.809307,-0.982034152951011,-0.981002364733606,-1.32453643200262,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"412","412",24.566976,154.2171,81.0811,-3.962757,5.798855,-1.04589311427695,-1.0184701708486,1.0525505213507,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"413","413",24.568641,175.986,81.0811,-4.1296936,5.789219,-1.09747370465082,-1.05301282103269,2.07130207278783,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"414","414",24.570308,175.986,81.0811,-4.2629366,5.7810636,-1.13864354160201,-1.08224789049215,2.07130207278783,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"415","415",24.571975,175.986,81.0811,-4.3668822,5.7748349,-1.17076097669273,-1.10457622228975,2.07130207278783,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"416","416",24.57364,175.986,81.0811,-4.5316924,5.76734,-1.22168454537471,-1.13144356443013,2.07130207278783,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"417","417",24.575308,175.986,80.621484,-4.7246455,5.7645992,-1.28130379491297,-1.14126864699806,2.07130207278783,-0.239589413794613,"Study2_G6_T3_Synchronous.csv"
"418","418",24.576976,175.986,80.2139,-4.8838923,5.7713124,-1.33050836694301,-1.11720350386648,2.07130207278783,-0.255677730877616,"Study2_G6_T3_Synchronous.csv"
"419","419",24.578642,175.986,80.2139,-5.0447692,5.7796395,-1.38021661234587,-1.08735293284657,2.07130207278783,-0.255677730877616,"Study2_G6_T3_Synchronous.csv"
"420","420",24.580308,175.986,80.2139,-5.2220094,5.7861717,-1.43498084112483,-1.06393662944967,2.07130207278783,-0.255677730877616,"Study2_G6_T3_Synchronous.csv"
"421","421",24.581977,175.986,80.2139,-5.3742557,5.7862177,-1.48202237687097,-1.06377173095356,2.07130207278783,-0.255677730877616,"Study2_G6_T3_Synchronous.csv"
"422","422",24.583643,167.7799,80.2139,-5.4858983,5.7861201,-1.51651805498394,-1.0641216025453,1.68726902076186,-0.255677730877616,"Study2_G6_T3_Synchronous.csv"
"423","423",24.585308,164.263,80.2139,-5.5662171,5.781565,-1.54133520785587,-1.08045049688461,1.52268342703644,-0.255677730877616,"Study2_G6_T3_Synchronous.csv"
"424","424",24.586975,164.263,80.326636,-5.6336879,5.7734917,-1.5621825456895,-1.10939125837601,1.52268342703644,-0.251227770833382,"Study2_G6_T3_Synchronous.csv"
"425","425",24.588641,164.263,81.0811,-5.6889068,5.7669013,-1.5792442533186,-1.13301619421798,1.52268342703644,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"426","426",24.590308,164.263,81.0811,-5.7239496,5.7668371,-1.5900718867576,-1.13324633516255,1.52268342703644,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"427","427",24.591974,164.263,81.0811,-5.7467777,5.768478,-1.59712538416389,-1.12736411902649,1.52268342703644,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"428","428",24.593641,164.263,81.0811,-5.7589728,5.771696,-1.60089346412759,-1.11582839379896,1.52268342703644,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"429","429",24.595309,164.263,81.0811,-5.7769501,5.7717939,-1.60644814624839,-1.11547744678225,1.52268342703644,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"430","430",24.596976,164.263,81.0811,-5.8136958,5.7778627,-1.61780194703085,-1.09372231649612,1.52268342703644,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"431","431",24.598642,164.263,81.0811,-5.8616155,5.7876107,-1.63260832512013,-1.05877817432151,1.52268342703644,-0.221447268998886,"Study2_G6_T3_Synchronous.csv"
"432","432",24.600308,164.2364,82.20376,-5.9165837,5.7999695,-1.64959257068275,-1.01447496706797,1.52143858732161,-0.177133188818105,"Study2_G6_T3_Synchronous.csv"
"433","433",24.601977,164.225,82.4176,-5.9888822,5.8089909,-1.67193158629194,-0.982135504181841,1.52090508458668,-0.168692411640813,"Study2_G6_T3_Synchronous.csv"
"434","434",24.603641,164.225,82.4176,-6.1076204,5.8110415,-1.70861968498289,-0.974784616005473,1.52090508458668,-0.168692411640813,"Study2_G6_T3_Synchronous.csv"
"435","435",24.605307,164.225,82.4176,-6.248355,5.7956238,-1.75210429982488,-1.03005321477501,1.52090508458668,-0.168692411640813,"Study2_G6_T3_Synchronous.csv"
"436","436",24.606975,164.225,82.4176,-6.3211134,5.7994507,-1.77458541676782,-1.01633473532405,1.52090508458668,-0.168692411640813,"Study2_G6_T3_Synchronous.csv"
"437","437",24.608641,164.225,82.4176,-6.1345887,5.8861212,-1.71695243427442,-0.705642667787708,1.52090508458668,-0.168692411640813,"Study2_G6_T3_Synchronous.csv"
"438","438",24.610307,164.225,82.4176,-5.3895289,6.033789,-1.48674153775539,-0.176290534241205,1.52090508458668,-0.168692411640813,"Study2_G6_T3_Synchronous.csv"
"439","439",24.611974,164.225,81.646513,-4.0849117,6.165451,-1.08363685377412,0.29568480911056,1.52090508458668,-0.19912906311531,"Study2_G6_T3_Synchronous.csv"
"440","440",24.613643,164.225,80.5369,-2.3988217,6.2437717,-0.562663516450363,0.5764449318039,1.52090508458668,-0.242928146944464,"Study2_G6_T3_Synchronous.csv"
"441","441",24.615308,164.225,80.5369,-0.758960089,6.2653563,-0.0559739706777284,0.653820324826263,1.52090508458668,-0.242928146944464,"Study2_G6_T3_Synchronous.csv"
"442","442",24.616976,128.2002,80.5369,0.5033569538,6.2457708,0.334060679043325,0.58361120535963,-0.165000996575555,-0.242928146944464,"Study2_G6_T3_Synchronous.csv"
"443","443",24.618642,112.761,80.5369,1.3214021,6.2057372,0.586822815048707,0.4401007611494,-0.887532174216511,-0.242928146944464,"Study2_G6_T3_Synchronous.csv"
"444","444",24.620309,112.761,80.5369,1.7678341,6.1652042,0.724762764237729,0.294800092831457,-0.887532174216511,-0.242928146944464,"Study2_G6_T3_Synchronous.csv"
"445","445",24.621975,112.761,80.5369,1.9014286,6.1304201,0.766041208753205,0.170107793301738,-0.887532174216511,-0.242928146944464,"Study2_G6_T3_Synchronous.csv"
"446","446",24.62364,112.761,80.5369,1.8247226,6.0941775,0.742340350072615,0.040187136020511,-0.887532174216511,-0.242928146944464,"Study2_G6_T3_Synchronous.csv"
"447","447",24.625308,112.761,79.333645,1.6512392,6.058435,0.688736909053291,-0.0879407878280575,-0.887532174216511,-0.290423504887142,"Study2_G6_T3_Synchronous.csv"
"448","448",24.626975,112.761,79.0514,1.452887,6.0249383,0.62744942878859,-0.208018080316789,-0.887532174216511,-0.301564391318141,"Study2_G6_T3_Synchronous.csv"
"449","449",24.628641,112.761,79.0514,1.2786258,5.9975675,0.573605660703825,-0.306135553299217,-0.887532174216511,-0.301564391318141,"Study2_G6_T3_Synchronous.csv"
"450","450",24.630307,112.761,79.0514,1.1181488,5.9723173,0.524020977647935,-0.396651205611201,-0.887532174216511,-0.301564391318141,"Study2_G6_T3_Synchronous.csv"
"451","451",24.631977,112.761,79.0514,0.88369134,5.9437287,0.451577581745788,-0.499134187040514,-0.887532174216511,-0.301564391318141,"Study2_G6_T3_Synchronous.csv"
"452","452",24.633643,140.733,79.0514,0.63390198,5.9132691,0.374396887650476,-0.608324235561405,0.421515062749967,-0.301564391318141,"Study2_G6_T3_Synchronous.csv"
"453","453",24.635308,152.721,79.0514,0.44586185,5.887457,0.31629566287784,-0.700854158850812,0.982535307164171,-0.301564391318141,"Study2_G6_T3_Synchronous.csv"
"454","454",24.636976,152.721,79.0514,0.32380371,5.8652565,0.278581758790081,-0.780437399346027,0.982535307164171,-0.301564391318141,"Study2_G6_T3_Synchronous.csv"
"455","455",24.638643,152.721,75.806144,0.21822512,5.8406344,0.245959757365343,-0.868701470236197,0.982535307164171,-0.429662421524227,"Study2_G6_T3_Synchronous.csv"
"456","456",24.640308,152.721,75.188,0.0799011197,5.8101343,0.203219977123326,-0.978036701128659,0.982535307164171,-0.454062046325386,"Study2_G6_T3_Synchronous.csv"
"457","457",24.641974,152.721,75.188,-0.06611327843,5.7857887,0.158103993818101,-1.06530958866724,0.982535307164171,-0.454062046325386,"Study2_G6_T3_Synchronous.csv"
"458","458",24.643641,152.721,75.188,-0.19104002,5.7698724,0.119503740286733,-1.12236554374455,0.982535307164171,-0.454062046325386,"Study2_G6_T3_Synchronous.csv"
"459","459",24.645308,152.721,75.188,-0.34795223,5.7618546,0.0710205171429229,-1.15110735161566,0.982535307164171,-0.454062046325386,"Study2_G6_T3_Synchronous.csv"
"460","460",24.646975,152.721,75.188,-0.58811339,5.7618149,-0.00318522574194363,-1.1512496661873,0.982535307164171,-0.454062046325386,"Study2_G6_T3_Synchronous.csv"
"461","461",24.648641,152.721,75.188,-0.94236161,5.7641722,-0.112641943600658,-1.1427993352119,0.982535307164171,-0.454062046325386,"Study2_G6_T3_Synchronous.csv"
"462","462",24.650309,158.9447,75.188,-1.3278504,5.769808,-0.2317514700359,-1.1225964016391,1.27379504149523,-0.454062046325386,"Study2_G6_T3_Synchronous.csv"
"463","463",24.651977,161.612,73.537778,-1.6920199,5.7752102,-0.344273695875875,-1.10323086564652,1.39862064192282,-0.519200262725802,"Study2_G6_T3_Synchronous.csv"
"464","464",24.653642,161.612,71.2589,-2.0072998,5.7801058,-0.441689860905085,-1.08568136396105,1.39862064192282,-0.609153037754948,"Study2_G6_T3_Synchronous.csv"
"465","465",24.655308,161.612,71.2589,-2.2426577,5.7814095,-0.514411477561675,-1.08100792549644,1.39862064192282,-0.609153037754948,"Study2_G6_T3_Synchronous.csv"
"466","466",24.656976,161.612,71.2589,-2.4440217,5.7780763,-0.576629553166691,-1.0929566139142,1.39862064192282,-0.609153037754948,"Study2_G6_T3_Synchronous.csv"
"467","467",24.658641,161.612,71.2589,-2.6211977,5.7765783,-0.631373945229792,-1.09832656928737,1.39862064192282,-0.609153037754948,"Study2_G6_T3_Synchronous.csv"
"468","468",24.660307,161.612,71.2589,-2.7350004,5.7751952,-0.666537057765573,-1.10328463689525,1.39862064192282,-0.609153037754948,"Study2_G6_T3_Synchronous.csv"
"469","469",24.661974,161.612,71.2589,-2.788268,5.7748011,-0.682995846645897,-1.10469738683688,1.39862064192282,-0.609153037754948,"Study2_G6_T3_Synchronous.csv"
"470","470",24.663641,161.612,71.2589,-2.8187745,5.7717388,-0.692421839988523,-1.11567496650259,1.39862064192282,-0.609153037754948,"Study2_G6_T3_Synchronous.csv"
"471","471",24.665308,161.612,71.2589,-2.9347811,5.7679992,-0.72826592040747,-1.12908049728595,1.39862064192282,-0.609153037754948,"Study2_G6_T3_Synchronous.csv"
"472","472",24.666975,155.3981,71.095067,-3.1863497,5.7668466,-0.8059963696171,-1.13321228003835,1.10781953274986,-0.615619918821574,"Study2_G6_T3_Synchronous.csv"
"473","473",24.668642,152.735,71.09,-3.4628267,5.7621725,-0.891423093803389,-1.14996775961758,0.983190485961452,-0.6158199254525,"Study2_G6_T3_Synchronous.csv"
"474","474",24.670309,152.735,71.09,-3.7083098,5.7573642,-0.967273226277682,-1.16720431263545,0.983190485961452,-0.6158199254525,"Study2_G6_T3_Synchronous.csv"
"475","475",24.671976,152.735,71.09,-3.8896849,5.752584,-1.02331506933139,-1.18434013418069,0.983190485961452,-0.6158199254525,"Study2_G6_T3_Synchronous.csv"
"476","476",24.673642,152.735,71.09,-3.858374,5.7862093,-1.01364052997251,-1.06380184285285,0.983190485961452,-0.6158199254525,"Study2_G6_T3_Synchronous.csv"
"477","477",24.675308,152.735,71.09,-3.5136349,5.8963012,-0.907121969615126,-0.66914991364968,0.983190485961452,-0.6158199254525,"Study2_G6_T3_Synchronous.csv"
"478","478",24.676975,152.735,71.09,-3.0608153,6.0460845,-0.767208359892271,-0.132214241657302,0.983190485961452,-0.6158199254525,"Study2_G6_T3_Synchronous.csv"
"479","479",24.67864,152.735,71.09,-2.7294039,6.1573637,-0.664807833772587,0.266693861120339,0.983190485961452,-0.6158199254525,"Study2_G6_T3_Synchronous.csv"
"480","480",24.680307,152.735,71.70022,-2.5698249,6.2054417,-0.615500617552345,0.439041467549421,0.983190485961452,-0.591733079917862,"Study2_G6_T3_Synchronous.csv"
"481","481",24.681975,152.735,72.0288,-2.5650332,6.1978914,-0.614020063168858,0.411975530263728,0.983190485961452,-0.578763240014595,"Study2_G6_T3_Synchronous.csv"
"482","482",24.683641,142.6802,72.0288,-2.7052611,6.1554112,-0.657348116267389,0.259694636910661,0.512641073754583,-0.578763240014595,"Study2_G6_T3_Synchronous.csv"
"483","483",24.685308,138.371,72.0288,-2.9478796,6.1114717,-0.732313135715629,0.102182518006158,0.310977039951639,-0.578763240014595,"Study2_G6_T3_Synchronous.csv"
"484","484",24.686976,138.371,72.0288,-3.1941407,6.0784302,-0.808403657051987,-0.016262996321116,0.310977039951639,-0.578763240014595,"Study2_G6_T3_Synchronous.csv"
"485","485",24.688643,138.371,72.0288,-3.4312532,6.0569615,-0.881667415478986,-0.0932229168282929,0.310977039951639,-0.578763240014595,"Study2_G6_T3_Synchronous.csv"
"486","486",24.690309,138.371,72.0288,-3.6634738,6.0472192,-0.953419659414556,-0.128146625928382,0.310977039951639,-0.578763240014595,"Study2_G6_T3_Synchronous.csv"
"487","487",24.691976,138.371,72.0288,-3.8919894,6.0449803,-1.02402712091575,-0.136172522513804,0.310977039951639,-0.578763240014595,"Study2_G6_T3_Synchronous.csv"
"488","488",24.693641,138.371,72.8242,-4.1322626,6.0492641,-1.09826748226861,-0.120816170826529,0.310977039951639,-0.547366896174257,"Study2_G6_T3_Synchronous.csv"
"489","489",24.695308,138.371,73.6196,-4.3365446,6.0461606,-1.16138717059793,-0.131941442188745,0.310977039951639,-0.515970552333919,"Study2_G6_T3_Synchronous.csv"
"490","490",24.696975,138.371,73.6196,-4.4736237,6.0337221,-1.20374229766964,-0.176530354010538,0.310977039951639,-0.515970552333919,"Study2_G6_T3_Synchronous.csv"
"491","491",24.69864,138.371,73.6196,-4.5470121,6.0125089,-1.2264180739739,-0.25257437091435,0.310977039951639,-0.515970552333919,"Study2_G6_T3_Synchronous.csv"
"492","492",24.700308,125.1858,73.6196,-4.5922851,5.986554,-1.24040666645749,-0.345616196491668,-0.306070351327154,-0.515970552333919,"Study2_G6_T3_Synchronous.csv"
"493","493",24.701976,119.535,73.6196,-4.6648773,5.9609406,-1.26283643040702,-0.437433829972902,-0.57051923330378,-0.515970552333919,"Study2_G6_T3_Synchronous.csv"
"494","494",24.703642,119.535,73.6196,-4.8048462,5.9355007,-1.30608445687924,-0.528629509343823,-0.57051923330378,-0.515970552333919,"Study2_G6_T3_Synchronous.csv"
